# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
5771812760173819776,224.889217,-82.23835,0.2765,-0.494,-0.0253,-0.0247,-0.3859221950024498,0.03662439980401766,-0.161,0.99994,-0.1993,0.1603,0.1896,0.1295
5771812798826583552,224.962958,-82.229386,0.5017,0.0543,-0.0154,-0.0157,-0.16072219500244977,0.5849243998040177,-0.3668,0.99915,-0.0409,0.7581,0.747,0.5374
5771812798826584704,224.956194,-82.23094,1.2012,-0.6314,-0.0163,-0.0173,0.5387778049975502,-0.1007756001959823,-1.0064,0.99952,-0.1884,0.5747,0.5562,0.4387
5771812798826584576,224.958446,-82.231251,1.7557,2.0259,-0.016,-0.0176,1.0932778049975502,2.556524399804018,-0.3064,0.98918,-0.2907,2.0841,1.7141,0.8807
5771812798827368320,224.954058,-82.231893,-0.2334,-0.3008,-0.0166,-0.0182,-0.8958221950024499,0.22982439980401764,0.0879,0.99875,-0.2696,0.5784,0.5338,0.3868
5771812798827364352,224.972346,-82.230626,0.7559,0.5679,-0.0141,-0.0169,0.0934778049975502,1.0985243998040177,1.1652,0.99503,-0.1133,1.0912,1.0764,0.7582
5771812798826585472,224.93533,-82.234164,0.4357,-0.29,-0.0191,-0.0205,-0.22672219500244983,0.24062439980401767,0.0971,0.99997,-0.1037,0.0895,0.0893,0.0698
5771812798826590080,224.955502,-82.233447,0.1718,-0.7988,-0.0164,-0.0198,-0.4906221950024498,-0.2681756001959823,-0.1671,0.99905,-0.1576,0.6324,0.6334,0.4678
5771812042913124480,224.973548,-82.232695,0.5249,-1.2484,-0.014,-0.019,-0.13752219500244978,-0.7177756001959823,1.1305,0.99232,-0.1805,1.2679,1.2295,0.784
5771812042913123072,224.985332,-82.232545,0.399,-0.9674,-0.0124,-0.0189,-0.2634221950024498,-0.4367756001959824,-0.1133,0.99839,-0.2153,0.9765,0.8615,0.5594
5771812042913124352,224.974684,-82.232955,-2.3198,-1.5234,-0.0138,-0.0193,-2.98222219500245,-0.9927756001959824,1.2903,0.95537,0.407,2.2835,2.0851,1.2331
5771812042914861824,224.971198,-82.234598,0.8477,-0.6379,-0.0143,-0.0209,0.1852778049975502,-0.10727560019598237,-0.0477,0.99497,-0.0344,0.0884,0.0918,0.0733
5771812042912353536,224.989047,-82.232983,1.7546,0.1233,-0.0119,-0.0193,1.0921778049975501,0.6539243998040176,1.011,0.99434,-0.0245,0.8283,0.9076,0.5575
5771812042914863488,224.99018,-82.234727,0.4946,-0.4292,-0.0117,-0.021,-0.16782219500244983,0.10142439980401763,0.0904,1.0,-0.0443,0.0377,0.0398,0.032
5771812042912505600,224.980884,-82.234758,0.0828,-0.2846,-0.013,-0.0211,-0.5796221950024498,0.24602439980401763,0.2254,0.99955,-0.2532,0.1758,0.1814,0.1336
5771812042914923136,224.976671,-82.234611,2.3228,-0.8629,-0.0135,-0.0209,1.6603778049975502,-0.33227560019598235,1.0426,0.98593,-0.2491,0.667,0.8838,0.5241
5771812042914862976,224.982221,-82.235451,0.5641,-0.4825,-0.0128,-0.0218,-0.09832219500244976,0.04812439980401767,-0.0571,0.99999,-0.0036,0.0646,0.0691,0.0548
5771812042913127808,224.970823,-82.235345,-2.6755,0.417,-0.0143,-0.0217,-3.3379221950024496,0.9476243998040177,3.6439,0.9553,-0.5024,2.9707,2.0485,1.4968
5771812042912354816,224.972096,-82.236525,0.839,-0.596,-0.0142,-0.0228,0.17657780499755016,-0.06537560019598232,-0.4139,0.99809,-0.1503,0.9699,0.9884,0.7827
5771812042913130112,224.969078,-82.237297,2.0453,-2.7695,-0.0146,-0.0236,1.3828778049975503,-2.238875600195982,0.6975,0.98667,-0.3478,1.4796,1.2753,0.765
5771812794533582336,224.930958,-82.236887,0.4516,-0.7399,-0.0197,-0.0232,-0.2108221950024498,-0.20927560019598235,0.1949,0.99979,-0.2141,0.1273,0.1339,0.1017
5771812764466845056,224.904526,-82.237916,0.6823,-0.6297,-0.0233,-0.0243,0.019877804997550208,-0.09907560019598238,0.0783,0.99887,-0.2287,0.5585,0.6023,0.4507
5771812764467000832,224.922368,-82.238336,2.108,-0.8494,-0.0209,-0.0247,1.4455778049975503,-0.3187756001959824,0.0595,0.99484,-0.2651,0.7772,0.7621,0.5192
5771812760170889600,224.906833,-82.239324,0.5858,-0.4612,-0.023,-0.0257,-0.07662219500244982,0.06942439980401766,0.1098,0.99992,-0.2332,0.1905,0.2051,0.1519
5771812042914900864,224.94957,-82.236985,0.3105,-0.6299,-0.0172,-0.0233,-0.3519221950024498,-0.09927560019598236,0.1506,0.99978,0.0334,0.072,0.0766,0.0573
5771812798826742016,224.939879,-82.237284,3.3516,-2.2095,-0.0185,-0.0236,2.6891778049975503,-1.6788756001959821,-0.5249,0.98848,-0.2019,1.0827,0.9588,0.6791
5771812038619347456,224.944995,-82.238313,0.5581,-0.7339,-0.0178,-0.0246,-0.10432219500244977,-0.20327560019598234,-0.0534,0.99996,-0.2155,0.1418,0.1529,0.1127
5771812764469489664,224.919997,-82.239935,0.0607,-0.0883,-0.0212,-0.0263,-0.6017221950024498,0.44232439980401766,-0.0185,0.99734,-0.3618,0.7811,0.7848,0.5238
5771812008552757632,224.93779,-82.240846,0.6459,-0.4083,-0.0188,-0.0272,-0.01652219500244978,0.12232439980401766,-0.6332,0.99947,-0.1271,0.5256,0.62,0.443
5771812420869319040,225.075185,-82.224554,0.7747,-0.1745,-0.0002,-0.0109,0.11227780499755025,0.35612439980401767,0.2844,0.99978,-0.1716,0.2727,0.3029,0.2386
5771812416575213440,225.078432,-82.225772,0.3018,0.2103,0.0002,-0.0121,-0.3606221950024498,0.7409243998040176,0.3038,0.99155,-0.1727,0.1477,0.1469,0.1184
5771812420869321216,225.074212,-82.225672,0.3135,-0.0253,-0.0004,-0.012,-0.3489221950024498,0.5053243998040177,0.5173,0.9995,-0.0978,0.2935,0.3494,0.2713
5771812420872817280,225.075221,-82.226962,0.609,-1.1949,-0.0002,-0.0133,-0.053422195002449824,-0.6642756001959824,0.2964,0.99906,0.0505,0.3388,0.27,0.2032
5771812420872024320,225.072594,-82.226779,2.2912,1.8421,-0.0006,-0.0131,1.62877780499755,2.3727243998040177,1.1058,0.99182,-0.0468,0.6859,1.7086,0.7414
5771812420872023552,225.049718,-82.228154,0.3215,-0.1217,-0.0037,-0.0145,-0.3409221950024498,0.4089243998040176,-0.7959,0.99971,-0.0195,0.5048,0.5361,0.388
5771812420869321600,225.061328,-82.227723,2.3362,-0.5324,-0.0021,-0.014,1.67377780499755,-0.0017756001959823298,-0.7646,0.99261,-0.0927,0.4064,0.4307,0.3426
5771812420871986816,225.053469,-82.228106,0.6642,-0.5943,-0.0032,-0.0144,0.001777804997550203,-0.0636756001959824,0.1124,0.99998,-0.0433,0.0733,0.0681,0.0562
5771812420869319936,225.053062,-82.228499,-0.506,-0.7669,-0.0032,-0.0148,-1.1684221950024498,-0.23627560019598237,0.462,0.99699,-0.3041,0.5273,0.4855,0.3918
5771812416575212672,225.057264,-82.228462,-1.2909,-0.3033,-0.0027,-0.0148,-1.9533221950024497,0.22732439980401764,-0.946,0.99644,-0.3132,0.6303,0.5359,0.4018
5771812420872817792,225.041075,-82.22884,1.2396,-0.9973,-0.0048,-0.0151,0.5771778049975502,-0.4666756001959823,-0.1685,0.9981,-0.0667,1.0918,0.9868,0.7485
5771812420869324672,225.063774,-82.228428,0.3634,-0.605,-0.0018,-0.0147,-0.2990221950024498,-0.07437560019598233,0.0398,0.99999,-0.0147,0.085,0.0818,0.0655
5771812420872817664,225.064878,-82.229025,0.4288,-0.0321,-0.0016,-0.0153,-0.2336221950024498,0.49852439980401764,2.3652,0.99559,-0.6009,1.0569,1.1092,0.7535
5771812420869481216,225.054532,-82.231061,0.3587,-0.6896,-0.003,-0.0174,-0.3037221950024498,-0.15897560019598234,0.8877,0.99821,-0.28,0.8415,0.7305,0.5721
5771812420871987968,225.082892,-82.22773,0.4701,-0.4199,0.0008,-0.014,-0.1923221950024498,0.11072439980401766,0.0638,1.0,-0.0063,0.0474,0.0452,0.0367
5771812420869482752,225.094848,-82.228377,0.6815,-4.2664,0.0024,-0.0147,0.019077804997550185,-3.735775600195982,-1.405,0.95284,-0.2405,0.9831,0.9303,0.6902
5771812420872101760,225.094939,-82.229068,-1.6251,-0.4021,0.0024,-0.0154,-2.28752219500245,0.12852439980401764,-0.6236,0.99347,-0.2108,1.1299,0.8633,0.6773
5771812416575214464,225.086198,-82.229946,0.3911,-0.4979,0.0013,-0.0163,-0.2713221950024498,0.032724399804017645,-0.0191,1.0,0.0313,0.0894,0.0881,0.0721
5771812420870233856,225.083048,-82.230714,1.1331,-0.9513,0.0008,-0.017,0.4706778049975502,-0.4206756001959824,0.2164,0.99826,-0.1085,0.9529,0.8768,0.6155
