# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe
5932643278189081216,242.662694,-53.72935,-4.4937,-8.9489,0.0223,0.0195,-0.1096509727626458,-0.06283929961089463,-0.12390864056074455,0.024874931110869036,0.2313,0.98092,-0.0266,0.6685,0.4612,0.5613
5932643209484436864,242.638563,-53.741597,-4.2777,-9.0041,0.008,0.0073,0.10634902723735351,-0.11803929961089388,-0.0010059665902998787,-0.15887850665895917,0.0937,0.99994,-0.1189,0.0857,0.0632,0.0744
5932643033261058944,242.59358,-53.732495,-4.7335,-8.5582,-0.0186,0.0164,-0.3494509727626465,0.3278607003891061,0.4789460635793843,-0.014808423488253905,-0.7665,0.99224,-0.2131,0.2918,0.2214,0.2684
5932643037671182208,242.598642,-53.733423,-4.5607,-9.4596,-0.0156,0.0155,-0.17665097276264596,-0.5735392996108946,-0.27893531128602544,0.5313642691166885,0.9032,0.96794,0.1472,0.5594,0.4954,0.5029
5932643072030922368,242.576311,-53.741803,-4.486,-8.773,-0.0288,0.0071,-0.10195097276264597,0.11306070038910576,0.12604967671256465,-0.08537096590986223,0.359,0.99655,-0.0489,0.1446,0.1011,0.1197
5932643003311322880,242.582452,-53.747957,-4.5508,-9.0622,-0.0252,0.0009,-0.16675097276264594,-0.17613929961089525,0.1603580469188111,0.18197867065425496,1.0154,0.96238,0.0805,0.6692,0.4777,0.5258
5932643037685769472,242.604299,-53.736166,-4.6674,-8.7577,-0.0122,0.0127,-0.283350972762646,0.12836070038910563,0.2888651876017471,0.11541727150529466,0.0433,0.99903,-0.1948,0.191,0.1331,0.1579
5932643033261062912,242.605128,-53.737433,-4.3153,-8.9111,-0.0118,0.0115,0.0687490272373541,-0.025039299610893906,-0.06671078243478322,-0.03005106949886452,0.2244,0.99932,-0.1213,0.2161,0.1603,0.1925
5932643037685766144,242.602812,-53.738918,-4.2547,-8.6849,-0.0131,0.01,0.1293490272373541,0.20116070038910472,0.01924291894965019,-0.23838311244419588,0.0287,0.99981,-0.0339,0.1482,0.1058,0.1241
5932643037671097472,242.59366,-53.741369,-4.1218,-10.048,-0.0185,0.0075,0.26224902723735344,-1.1619392996108946,-0.679583002502927,0.9782864769464522,0.4801,0.95272,0.1165,0.8899,0.7074,0.7654
5932643037671105280,242.599395,-53.738614,-4.3032,-8.8915,-0.0151,0.0103,0.08084902723735343,-0.005439299610895176,-0.06985539865219632,-0.041065489947474505,0.0287,0.99945,-0.0363,0.2333,0.1705,0.2114
