# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
6816572625893795456,324.989772,-23.311141,-0.6575,-7.1021,-0.094,-0.1313,0.0545993556701031,0.17097197164948508,-0.089,0.99762,0.4347,0.3039,0.2797,0.287
6816573691045881344,324.966569,-23.282189,-1.2023,-7.1655,-0.1153,-0.1024,-0.49020064432989685,0.1075719716494854,0.6875,0.97278,0.4004,0.4954,0.4021,0.4398
6816572935131631232,324.97711,-23.289442,-1.0644,-7.4831,-0.1057,-0.1096,-0.35230064432989694,-0.21002802835051515,0.5762,0.98838,0.4292,0.3764,0.3195,0.344
6816574343880904192,324.989672,-23.289701,0.0292,-7.3439,-0.0941,-0.1099,0.7412993556701031,-0.0708280283505145,-0.425,0.98426,0.3934,0.4534,0.3688,0.3941
6816572591534050176,325.006165,-23.321854,-0.5468,-7.3256,-0.0789,-0.142,0.16529935567010312,-0.05252802835051451,-0.1382,0.9986,0.4655,0.2073,0.1893,0.1888
6816572660253532544,325.002056,-23.313116,-0.9265,-7.3988,-0.0827,-0.1333,-0.21440064432989692,-0.12572802835051444,0.4116,0.99576,0.4276,0.2167,0.1885,0.201
6816569636596546560,325.024633,-23.327881,-0.7409,-7.3748,-0.062,-0.148,-0.02880064432989693,-0.10172802835051442,-0.0501,0.99769,0.4657,0.3372,0.3055,0.2955
6816571114065303552,325.030015,-23.317937,-0.9977,-7.8019,-0.057,-0.1381,-0.28560064432989696,-0.5288280283505147,-0.3876,0.98965,0.4645,0.6502,0.559,0.543
6816571114065301376,325.036767,-23.320291,-0.9515,-7.8175,-0.0508,-0.1404,-0.23940064432989694,-0.5444280283505147,-0.5782,0.99425,0.4706,0.4065,0.3771,0.3575
6816574137722471808,325.004076,-23.294277,-0.6222,-7.2766,-0.0809,-0.1144,0.0898993556701031,-0.0035280283505150223,0.2148,0.99932,0.4528,0.1973,0.1685,0.1651
6816574172084213248,325.010264,-23.288609,-1.1035,-7.6242,-0.0752,-0.1088,-0.39140064432989685,-0.35112802835051493,0.0157,0.99853,0.6324,0.2949,0.2968,0.2296
6816574176378820864,325.018234,-23.294337,-0.3828,-7.2543,-0.0679,-0.1145,0.3292993556701031,0.01877197164948541,0.6371,0.98732,0.4027,0.3471,0.279,0.2944
6816571114065307392,325.027916,-23.310414,-0.8854,-8.2464,-0.059,-0.1306,-0.1733006443298969,-0.9733280283505144,-0.1342,0.96443,0.4633,0.6044,0.5015,0.5006
6816574103362733056,325.029662,-23.29617,-0.7255,-7.2557,-0.0574,-0.1163,-0.01340064432989696,0.01737197164948512,0.0441,0.99974,0.4056,0.1975,0.1598,0.1761
6817324520050811776,324.901191,-23.251122,-0.8148,-6.9025,-0.1754,-0.0714,-0.1027006443298969,0.3705719716494853,-0.2246,0.9849,0.2582,0.3084,0.2191,0.2938
6817324898005331072,324.893153,-23.222934,-0.0514,-7.3189,-0.1829,-0.0432,0.6606993556701031,-0.04582802835051503,0.2748,0.95254,0.2848,0.408,0.2891,0.3872
6817324936660083072,324.892928,-23.220461,-0.8317,-7.3239,-0.1831,-0.0407,-0.11960064432989692,-0.05082802835051492,0.1441,0.99992,0.2659,0.0474,0.0331,0.0446
6817324623127420160,324.917576,-23.244269,-0.6674,-7.3727,-0.1604,-0.0645,0.04469935567010308,-0.09962802835051487,-0.1004,0.99911,0.2607,0.1225,0.0853,0.1176
6817324657487159680,324.919745,-23.23265,-1.0293,-7.5147,-0.1584,-0.0529,-0.31720064432989703,-0.24162802835051522,0.5589,0.98279,0.4156,0.2778,0.2195,0.2584
6816573759765365504,324.956765,-23.273768,-0.391,-7.7071,-0.1244,-0.094,0.32109935567010306,-0.43402802835051446,0.6207,0.96194,0.3103,0.4958,0.3769,0.4602
6816574034643319808,324.934918,-23.24192,-0.5709,-7.2858,-0.1445,-0.0621,0.1411993556701031,-0.012728028350514897,0.09,0.99881,0.2864,0.2351,0.1695,0.2247
6816575512112078080,324.945035,-23.236546,-0.5803,-7.7724,-0.1352,-0.0568,0.13179935567010304,-0.49932802835051504,1.0077,0.95949,0.2022,0.7203,0.4651,0.5956
6816575447687688448,324.951458,-23.239217,-2.2007,-6.8529,-0.1293,-0.0594,-1.488600644329897,0.42017197164948517,-0.8961,0.95642,0.1046,1.0943,0.6131,0.836
6816575443392587904,324.961015,-23.244426,-0.8358,-7.0932,-0.1205,-0.0646,-0.12370064432989691,0.17987197164948476,0.176,0.99885,0.2248,0.1462,0.1004,0.1303
6816575477752334336,324.962825,-23.239353,-0.7092,-7.1846,-0.1188,-0.0595,0.002899355670103021,0.0884719716494855,0.8598,0.98702,0.2357,0.4364,0.3022,0.3761
6817324726206638336,324.905856,-23.2213,-0.567,-6.7782,-0.1712,-0.0415,0.14509935567010313,0.49487197164948515,0.2447,0.96679,0.2403,0.4635,0.3179,0.4165
6817324932365069824,324.90721,-23.215734,-0.7306,-7.2419,-0.1699,-0.036,-0.018500644329896954,0.03117197164948493,0.2615,0.99919,0.224,0.1414,0.0974,0.1325
6817327234467549056,324.888277,-23.186266,-0.6772,-7.4107,-0.1874,-0.0065,0.03489935567010305,-0.13762802835051513,0.2966,0.993,0.1431,0.1031,0.0654,0.0868
6817326134955910656,324.926123,-23.222751,-1.8041,-8.0046,-0.1526,-0.043,-1.092000644329897,-0.7315280283505148,-0.0164,0.95469,0.4336,0.6053,0.507,0.5425
6816575546471827712,324.948112,-23.229746,0.1449,-7.2557,-0.1323,-0.05,0.8569993556701031,0.01737197164948512,-0.1294,0.97149,0.2344,1.1174,0.6934,0.8559
6817326238035131392,324.933319,-23.202268,-1.1005,-7.1793,-0.146,-0.0225,-0.38840064432989696,0.09377197164948559,0.4106,0.99143,0.1867,0.4242,0.2932,0.3612
6817326345410568448,324.941241,-23.20035,-0.5594,-6.8181,-0.1387,-0.0206,0.15269935567010307,0.4549719716494849,0.5305,0.97744,0.177,0.7592,0.5137,0.6395
6817326276689270784,324.947158,-23.206605,-0.491,-6.5712,-0.1332,-0.0268,0.22109935567010308,0.701871971649485,-0.134,0.97818,0.1571,0.6791,0.4655,0.5902
6817326276689270400,324.95688,-23.209094,-1.3349,-7.2816,-0.1243,-0.0293,-0.6228006443298969,-0.008528028350514916,0.7655,0.97996,0.1219,0.9968,0.6085,0.7866
6817326272394871040,324.952402,-23.198403,-1.0695,-7.2115,-0.1284,-0.0186,-0.3574006443298968,0.061571971649485135,0.8319,0.98357,0.149,0.3918,0.2737,0.3388
6816573691045889536,324.962994,-23.27298,-0.9224,-7.5111,-0.1186,-0.0932,-0.21030064432989692,-0.23802802835051473,0.0498,0.99868,0.278,0.2192,0.1563,0.2009
6816574378240653184,324.999034,-23.277818,-0.3264,-6.8171,-0.0855,-0.098,0.38569935567010305,0.4559719716494852,-0.0406,0.99114,0.3967,0.2517,0.1995,0.2188
6816574412600397568,324.986491,-23.270932,-1.1737,-7.6451,-0.097,-0.0911,-0.4616006443298969,-0.37202802835051507,-0.0336,0.98937,0.3903,0.7873,0.6146,0.6189
6816574446960141440,324.991095,-23.267147,0.1164,-6.9056,-0.0928,-0.0873,0.828499355670103,0.3674719716494854,-0.2969,0.98762,0.3231,0.72,0.5461,0.5685
6816574451255275008,324.993468,-23.265473,-0.2874,-7.3124,-0.0906,-0.0856,0.4246993556701031,-0.039328028350515076,-1.6301,0.97273,0.209,1.7991,1.0193,1.2701
6816574451256784512,324.997795,-23.269403,-0.7181,-7.3042,-0.0867,-0.0896,-0.006000644329896887,-0.031128028350514647,0.1428,0.99999,0.3585,0.0528,0.0408,0.0472
6816574451255008000,324.999225,-23.268786,-0.5151,-7.3711,-0.0854,-0.089,0.19699935567010307,-0.09802802835051505,0.2912,0.99739,0.3776,0.3685,0.2938,0.3185
6816575275888784640,324.970135,-23.251771,-0.8137,-7.7673,-0.1121,-0.072,-0.1016006443298969,-0.4942280283505145,0.3925,0.98615,0.291,0.7034,0.53,0.6383
6816575271593884928,324.977436,-23.251533,-0.7608,-7.3262,-0.1054,-0.0717,-0.04870064432989696,-0.05312802835051489,0.1335,0.99921,0.2117,0.3007,0.202,0.2537
6816575271593890432,324.966309,-23.247646,-2.1116,-7.4582,-0.1156,-0.0678,-1.3995006443298972,-0.18512802835051456,-0.8304,0.97586,0.1484,1.0654,0.6799,0.8128
6816575271593899264,324.977683,-23.243318,-0.3653,-7.7802,-0.1052,-0.0635,0.34679935567010306,-0.5071280283505146,0.1118,0.98872,0.2428,0.513,0.3558,0.4417
6816575202874399872,324.985038,-23.256772,-1.3679,-7.4836,-0.0984,-0.0769,-0.6558006443298968,-0.21052802835051487,0.2151,0.98786,0.3861,0.8333,0.6486,0.7032
6816575202874398592,324.987206,-23.25811,-1.082,-7.9184,-0.0964,-0.0783,-0.369900644329897,-0.645328028350515,0.2838,0.98733,0.4242,0.3507,0.2935,0.3094
6816575305953629568,324.990132,-23.247555,-0.0842,-7.2519,-0.0937,-0.0677,0.6278993556701031,0.021171971649485144,0.2019,0.99426,0.2969,0.3995,0.297,0.322
6816575305953619456,324.996099,-23.253923,-0.4002,-6.818,-0.0882,-0.0741,0.3118993556701031,0.45507197164948554,0.4948,0.99033,0.3457,0.6433,0.4858,0.5188
6816575305953623552,324.997742,-23.251898,-0.8456,-7.3065,-0.0867,-0.0721,-0.13350064432989694,-0.033428028350514616,0.0956,0.99998,0.2846,0.0687,0.0528,0.0597
6816575305953630464,324.992947,-23.247121,-0.8826,-7.3605,-0.0911,-0.0673,-0.17050064432989698,-0.08742802835051489,0.1043,0.99982,0.2734,0.1846,0.1397,0.1555
6816574378240650496,325.003041,-23.279856,-0.9065,-7.5444,-0.0818,-0.1,-0.1944006443298969,-0.2713280283505153,-0.3456,0.99804,0.3893,0.4387,0.3457,0.3762
6816574172082214656,325.01046,-23.286334,-1.5494,-8.3922,-0.075,-0.1065,-0.837300644329897,-1.1191280283505156,-0.0784,0.98091,0.6411,0.531,0.5353,0.4183
6816574378240660480,325.005602,-23.270782,-0.8551,-7.2192,-0.0795,-0.0909,-0.1430006443298969,0.05387197164948532,0.4553,0.99771,0.3835,0.251,0.1976,0.2189
6816574275161434752,325.023365,-23.280227,-0.2988,-7.8828,-0.0632,-0.1004,0.41329935567010306,-0.6097280283505144,0.228,0.9825,0.4168,0.6887,0.5677,0.5712
6816574275161437440,325.025953,-23.277777,-0.6365,-6.7954,-0.0608,-0.0979,0.07559935567010312,0.47767197164948527,-0.0728,0.99565,0.415,0.5147,0.4199,0.4317
6816574275161440128,325.027247,-23.274541,-0.3595,-7.0822,-0.0596,-0.0947,0.3525993556701031,0.19087197164948488,-0.2786,0.99793,0.3005,0.5049,0.3868,0.4
6816574554334208384,325.007305,-23.262029,-1.6334,-6.6269,-0.0779,-0.0822,-0.9213006443298969,0.6461719716494851,-0.0686,0.97236,0.2924,0.764,0.5728,0.5888
6816574550039363840,325.009764,-23.262035,-0.8939,-7.6579,-0.0757,-0.0822,-0.18180064432989695,-0.38482802835051455,-0.291,0.99536,0.3115,0.7598,0.5745,0.5876
6816574550039367552,325.008602,-23.259032,-1.1251,-7.2083,-0.0767,-0.0792,-0.4130006443298969,0.06477197164948478,0.7751,0.98669,0.2769,0.9533,0.7377,0.7361
6816574550039376768,325.003704,-23.25424,-0.7405,-7.2641,-0.0812,-0.0744,-0.028400644329896974,0.008971971649485155,0.1284,1.0,0.2854,0.0282,0.0215,0.025
6816574550039374080,325.00791,-23.255531,-0.6177,-7.3055,-0.0774,-0.0757,0.09439935567010305,-0.03242802835051517,0.2897,0.99905,0.2672,0.3164,0.2381,0.2557
6816575305953627776,325.002882,-23.248809,-0.192,-7.7934,-0.082,-0.069,0.520099355670103,-0.520328028350515,-1.3397,0.98909,0.273,0.5388,0.4268,0.4299
6816574554334228736,325.006133,-23.25338,-2.0282,-8.4642,-0.079,-0.0735,-1.316100644329897,-1.1911280283505148,0.5107,0.95717,0.2811,0.8346,0.6486,0.6655
6816574554334202880,325.011655,-23.256355,0.7257,-6.1649,-0.0739,-0.0765,1.4377993556701032,1.1081719716494849,-0.3231,0.9675,0.3261,1.0339,0.7957,0.7929
6816574554335205632,325.011239,-23.251998,-0.3906,-8.0519,-0.0743,-0.0722,0.32149935567010307,-0.7788280283505147,-0.027,0.96119,0.4319,2.704,1.7513,1.32
6816574554334189824,325.015495,-23.253659,0.0538,-8.4287,-0.0704,-0.0738,0.765899355670103,-1.155628028350514,0.4413,0.95189,0.2911,1.0067,0.7002,0.7845
6816574485618329216,325.023109,-23.271121,-1.0204,-7.6664,-0.0634,-0.0913,-0.3083006443298969,-0.39332802835051517,0.6555,0.99225,0.3048,0.4567,0.351,0.3516
6816574481321859328,325.022921,-23.269748,-1.1503,-6.8742,-0.0636,-0.0899,-0.438200644329897,0.39887197164948507,-0.5453,0.97232,0.485,1.7343,1.4231,1.2773
6816574481319876992,325.02751,-23.26896,-0.4218,-7.0117,-0.0594,-0.0891,0.29029935567010307,0.2613719716494849,0.0571,0.99891,0.3111,0.1955,0.1503,0.1606
6816574279456584192,325.032951,-23.272332,-1.899,-6.9177,-0.0544,-0.0925,-1.186900644329897,0.3553719716494852,-0.5966,0.98365,0.2774,1.2547,0.8492,0.7914
6816574275161442176,325.034497,-23.274082,-0.7783,-7.391,-0.0529,-0.0942,-0.06620064432989692,-0.11792802835051486,0.1607,0.99998,0.3227,0.034,0.0269,0.029
6816574275161442304,325.037307,-23.274075,-0.3853,-7.1104,-0.0504,-0.0942,0.3267993556701031,0.16267197164948488,-0.0944,0.99886,0.307,0.3927,0.3031,0.3066
6816574309521186944,325.032123,-23.267415,-1.6012,-7.1329,-0.0551,-0.0876,-0.8891006443298969,0.14017197164948492,0.1274,0.99217,0.2941,0.5418,0.4083,0.4176
6816574519974341888,325.028142,-23.262617,0.6537,-6.9858,-0.0588,-0.0828,1.3657993556701031,0.2872719716494849,-1.8312,0.98453,0.2596,1.2568,0.9929,1.08
6816574519974409344,325.022922,-23.254819,-0.9153,-7.4927,-0.0636,-0.075,-0.20320064432989693,-0.21962802835051498,0.0679,0.99499,0.1317,0.9863,0.5875,0.7101
6816574309521190656,325.036076,-23.264791,-1.2189,-8.3765,-0.0515,-0.0849,-0.506800644329897,-1.103428028350515,1.226,0.97028,0.4974,0.8792,0.7725,0.5954
6816574515679625088,325.034222,-23.262759,-1.2358,-7.5247,-0.0532,-0.0829,-0.5237006443298969,-0.251628028350515,1.0262,0.98749,0.2666,0.5339,0.3902,0.4065
6816575477752336640,324.970551,-23.237972,-1.4294,-7.6046,-0.1117,-0.0582,-0.7173006443298969,-0.3315280283505144,0.4501,0.98818,0.2101,0.6332,0.4292,0.5186
6816575477752348416,324.968219,-23.232195,0.3068,-6.9695,-0.1139,-0.0524,1.0188993556701031,0.30357197164948513,-0.4697,0.97663,0.257,0.4315,0.3054,0.3753
6816575271593905792,324.977586,-23.238817,-1.1629,-7.3489,-0.1053,-0.059,-0.45080064432989697,-0.07582802835051528,0.5085,0.99305,0.2356,0.2597,0.1789,0.2285
6816575580831573120,324.973716,-23.225185,-1.3484,-7.4988,-0.1088,-0.0454,-0.636300644329897,-0.22572802835051498,0.7086,0.98585,0.0553,0.4645,0.2623,0.3536
6816575378969737088,324.98625,-23.242081,-0.894,-7.2528,-0.0973,-0.0623,-0.18190064432989694,0.020271971649485465,-0.001,0.99797,0.3101,0.4925,0.3941,0.3945
6816575378969738368,324.985091,-23.238895,-0.5006,-7.1021,-0.0984,-0.0591,0.21149935567010303,0.17097197164948508,-0.3753,0.99523,0.2617,0.7655,0.558,0.5902
6816575310252066816,324.998688,-23.243744,-0.5711,-6.9023,-0.0859,-0.0639,0.14099935567010302,0.37077197164948483,1.0199,0.97334,0.275,0.4377,0.3296,0.3466
6816575378971545472,324.995043,-23.237926,-1.4581,-7.1193,-0.0892,-0.0581,-0.7460006443298969,0.1537719716494852,0.1895,0.9937,0.2332,0.6186,0.4366,0.4878
6816575305953640704,324.996986,-23.240858,-1.8736,-7.0065,-0.0874,-0.061,-1.1615006443298967,0.2665719716494852,1.4827,0.96402,0.2404,1.0044,0.6972,0.7607
6816575310248503680,324.998091,-23.24091,-2.1334,-8.1553,-0.0864,-0.0611,-1.421300644329897,-0.8822280283505153,0.3524,0.98078,0.4317,1.1613,0.8741,0.759
6816575305953642368,324.999698,-23.238895,-1.7839,-7.8416,-0.0849,-0.0591,-1.071800644329897,-0.5685280283505145,1.2141,0.97764,0.1977,1.0643,0.7512,0.785
6816575374673135488,324.983736,-23.229806,-2.3723,-7.878,-0.0996,-0.05,-1.6602006443298971,-0.604928028350515,0.1629,0.96957,0.1224,0.9402,0.6129,0.708
6816575409032869760,324.995737,-23.232555,-0.6664,-6.503,-0.0886,-0.0527,0.04569935567010308,0.770071971649485,0.2413,0.98806,0.2424,0.6713,0.4941,0.5263
6816575409032876672,324.992795,-23.227603,1.448,-6.7077,-0.0913,-0.0478,2.160099355670103,0.5653719716494852,-0.1735,0.95754,0.1911,1.1241,0.6734,0.7972
6816575409032876544,325.000364,-23.227954,-1.0147,-7.7983,-0.0843,-0.0481,-0.30260064432989686,-0.5252280283505151,0.3626,0.98337,0.2807,0.2318,0.1756,0.1899
6816575580831576960,324.980619,-23.221393,-0.1689,-8.273,-0.1025,-0.0416,0.5431993556701031,-0.9999280283505145,-0.426,0.97602,0.2666,1.1057,0.7809,0.8908
6816575619488007936,324.980256,-23.220143,-2.2111,-7.1439,-0.1028,-0.0403,-1.499000644329897,0.1291719716494848,0.2184,0.97656,0.0195,1.3397,0.8131,1.0339
6816575683910799872,324.974842,-23.214911,-0.836,-6.9879,-0.1078,-0.0351,-0.12390064432989689,0.2851719716494854,-0.3192,0.99815,0.1775,0.2329,0.1614,0.1998
6816575615191321344,324.979593,-23.216008,-0.5655,-7.3402,-0.1034,-0.0362,0.14659935567010307,-0.06712802835051512,0.0878,0.99971,0.1635,0.2209,0.1504,0.1886
6816575683910811904,324.976461,-23.203793,-0.8254,-7.7107,-0.1063,-0.024,-0.11330064432989695,-0.43762802835051495,0.0046,0.99718,0.1387,0.3002,0.1912,0.2493
6816575688207387776,324.980903,-23.204885,-1.0313,-6.9447,-0.1022,-0.0251,-0.31920064432989703,0.32837197164948506,0.1058,0.99436,0.0298,0.7879,0.4922,0.6499
6816575688205648640,324.98143,-23.204489,-1.3006,-6.5804,-0.1017,-0.0247,-0.5885006443298969,0.6926719716494851,-0.8384,0.98993,0.1371,0.7606,0.5396,0.7107
6816575615191316864,324.988269,-23.220516,-0.6923,-7.2217,-0.0955,-0.0407,0.019799355670103047,0.05137197164948493,0.09,0.99949,0.2079,0.3305,0.227,0.2782
6816575615193226368,324.989159,-23.215781,1.0543,-8.3159,-0.0946,-0.036,1.766399355670103,-1.042828028350514,-1.3751,0.97138,0.0883,1.7759,0.9164,1.0426
6816575413328768896,324.995524,-23.223049,-1.7682,-8.8933,-0.0888,-0.0432,-1.0561006443298968,-1.6202280283505148,1.3921,0.95772,0.4066,2.3128,1.5457,1.3349
6816575409032879232,324.9973,-23.226067,-0.8836,-7.2942,-0.0871,-0.0462,-0.17150064432989698,-0.02112802835051486,0.1191,0.99952,0.2576,0.3307,0.2469,0.2652
6816575409032884992,324.996859,-23.221583,-0.4392,-7.6764,-0.0876,-0.0418,0.2728993556701031,-0.40332802835051496,0.74,0.98393,0.2685,0.3867,0.2901,0.308
6816575615191325952,324.98256,-23.21254,-0.9772,-7.7029,-0.1007,-0.0327,-0.2651006443298969,-0.4298280283505145,0.4598,0.9873,0.1688,0.2544,0.1795,0.2168
6816575615193226752,324.98595,-23.209783,-0.5256,-7.4551,-0.0976,-0.03,0.18649935567010312,-0.18202802835051468,0.8628,0.99387,0.1589,0.5932,0.3633,0.4714
6816575683912703616,324.982071,-23.205772,-0.9315,-7.102,-0.1012,-0.0259,-0.21940064432989692,0.17107197164948484,0.5068,0.99715,0.1357,0.4044,0.2809,0.3376
6816575997444096000,324.988357,-23.205705,-0.4598,-5.9695,-0.0954,-0.0259,0.2522993556701031,1.3035719716494851,0.5149,0.95666,0.187,2.2305,1.3972,1.1562
6816575615191322624,324.991436,-23.214857,-3.4423,-8.6931,-0.0925,-0.035,-2.730200644329897,-1.4200280283505142,0.6727,0.96313,0.4821,1.903,1.2869,1.0303
6816575997446838272,324.994378,-23.210131,-1.0934,-7.6521,-0.0898,-0.0303,-0.38130064432989685,-0.37902802835051475,0.6026,0.99038,0.4347,1.0898,0.9613,0.7686
6816574550039383552,325.009729,-23.24899,-1.0663,-7.5608,-0.0757,-0.0692,-0.35420064432989695,-0.28772802835051525,0.4276,0.99735,0.2613,0.4254,0.3006,0.3364
6816574584399125888,325.015749,-23.246328,-0.598,-7.29,-0.0702,-0.0665,0.1140993556701031,-0.01692802835051488,0.041,0.9998,0.247,0.2634,0.1836,0.1951
6816574588694231040,325.016705,-23.24452,-1.4656,-6.6322,-0.0693,-0.0647,-0.7535006443298969,0.6408719716494851,-1.8666,0.98786,0.0744,1.5553,0.9402,1.2177
6816574584399126528,325.018901,-23.246153,-0.9567,-7.4135,-0.0673,-0.0663,-0.24460064432989692,-0.14042802835051482,-0.0615,0.99979,0.2122,0.2649,0.1795,0.1974
6816575340313385600,325.005461,-23.237023,-1.388,-7.8969,-0.0796,-0.0572,-0.6759006443298968,-0.6238280283505144,0.2233,0.99408,0.2856,0.661,0.5119,0.5242
6816575409032869632,325.000684,-23.232358,-1.0029,-6.9673,-0.084,-0.0525,-0.29080064432989683,0.30577197164948533,-0.0138,0.99798,0.2009,0.5229,0.3561,0.3752
6816575340313392256,325.00448,-23.233187,-1.1332,-7.6458,-0.0805,-0.0534,-0.4211006443298969,-0.3727280283505152,0.9676,0.98944,0.2007,1.0574,0.7002,0.7376
6816575340313380096,325.01113,-23.239705,0.1939,-7.4542,-0.0744,-0.0599,0.905999355670103,-0.181128028350515,0.6621,0.98237,0.27,0.5535,0.4156,0.4383
6816575344608199424,325.01744,-23.238667,-2.4769,-7.6343,-0.0686,-0.0588,-1.7648006443298971,-0.3612280283505145,-0.5675,0.98386,0.2564,0.7472,0.5547,0.587
6816575340313388672,325.014364,-23.235371,-1.4285,-7.6798,-0.0715,-0.0555,-0.716400644329897,-0.406728028350515,0.5734,0.98821,0.2725,0.344,0.259,0.286
6816575340313392128,325.013547,-23.233169,-1.2044,-8.4317,-0.0722,-0.0533,-0.49230064432989684,-1.1586280283505141,-0.3182,0.98817,0.2762,0.6822,0.511,0.5344
6816575340313389440,325.017043,-23.23519,-0.3491,-7.1877,-0.069,-0.0553,0.36299935567010305,0.08537197164948473,0.4026,0.99828,0.2635,0.2477,0.1833,0.2012
6816575344608477952,325.015091,-23.233437,-1.9375,-6.0204,-0.0708,-0.0536,-1.225400644329897,1.2526719716494847,-0.1973,0.97009,0.0864,1.6824,0.886,1.0856
6816574588693890816,325.023657,-23.251912,0.5495,-7.1066,-0.0629,-0.0721,1.261599355670103,0.1664719716494849,-0.578,0.99109,0.2875,0.7909,0.5884,0.6233
6816574515679636736,325.02857,-23.253945,1.5629,-6.3068,-0.0584,-0.0741,2.274999355670103,0.9662719716494852,-0.6798,0.97177,0.5518,1.3606,1.1276,0.8908
6816574588695720448,325.02359,-23.243695,-0.8063,-7.4712,-0.063,-0.0638,-0.09420064432989694,-0.19812802835051446,0.1379,0.99991,0.2843,0.0423,0.0325,0.0368
6816574588694231168,325.025716,-23.24842,0.0932,-6.6062,-0.061,-0.0686,0.8052993556701031,0.6668719716494849,-0.1317,0.99275,0.2701,0.8543,0.6047,0.6232
6816574584401076608,325.025941,-23.24653,0.6975,-6.8424,-0.0608,-0.0667,1.4095993556701032,0.43067197164948556,0.1676,0.9872,0.1946,1.061,0.6924,0.7027
6816574588695856512,325.027899,-23.248814,-1.9817,-7.7483,-0.059,-0.069,-1.269600644329897,-0.47522802835051525,-0.1686,0.99094,-0.0085,1.3587,0.6701,0.8081
6816574588694231552,325.028072,-23.248442,-0.7953,-7.4283,-0.0589,-0.0686,-0.08320064432989693,-0.15522802835051497,0.0645,0.99987,0.2633,0.2275,0.163,0.1694
6816574584401076864,325.026815,-23.247531,-0.6315,-7.5594,-0.06,-0.0677,0.08059935567010312,-0.28632802835051496,0.3396,0.99861,0.242,0.3958,0.2852,0.3024
6816574515679643136,325.030201,-23.250721,-0.3865,-7.1011,-0.0569,-0.0709,0.32559935567010306,0.1719719716494854,0.5752,0.99665,0.5176,0.4792,0.4227,0.3305
6816574893636771712,325.031589,-23.245629,-1.1776,-7.1476,-0.0556,-0.0658,-0.4655006443298969,0.12547197164948543,0.9001,0.99277,0.5115,0.8278,0.7917,0.6262
6816574893638349568,325.032522,-23.245902,0.2992,-6.8272,-0.0548,-0.0661,1.011299355670103,0.4458719716494848,-1.3054,0.98371,0.5671,2.3456,1.6374,1.4636
6816574584401076480,325.021444,-23.242897,-1.9016,-7.753,-0.065,-0.0631,-1.1895006443298968,-0.47992802835051496,0.6887,0.9837,0.2477,0.6016,0.4289,0.4623
6816574966651024128,325.02685,-23.243131,-0.7133,-6.798,-0.06,-0.0633,-0.0012006443298969716,0.4750719716494851,-0.7517,0.99795,0.222,0.6756,0.4691,0.4889
6816574962356265216,325.023409,-23.236279,-0.7184,-7.1502,-0.0631,-0.0564,-0.006300644329896965,0.12287197164948527,0.2353,0.99932,0.213,0.4081,0.3,0.3217
6816574962356463232,325.025433,-23.237519,-0.8634,-7.1958,-0.0613,-0.0577,-0.15130064432989687,0.07727197164948496,0.4264,0.99827,0.2096,0.5779,0.4174,0.4426
6816574962356260096,325.028528,-23.238872,-1.0063,-7.4734,-0.0584,-0.059,-0.2942006443298969,-0.20032802835051466,0.0957,0.99981,0.2162,0.2138,0.157,0.1723
6816574966651050112,325.025262,-23.235556,1.5711,-7.8218,-0.0614,-0.0557,2.283199355670103,-0.5487280283505145,-0.3357,0.95282,0.2291,1.0446,0.6909,0.7574
