# source_id,ra,dec,pmra,pmdec,x,y,r,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe
4380938831731830400,254.967778,-0.523503,-0.4774,-0.486,0.0053,0.0154,0.016286497474902333,0.002258415841584205,0.45219801980198016,0.42831917173478845,0.14502012508397,0.5665,0.9918,-0.04,0.5419,0.4277,0.5231
4380928558170059264,254.972704,-0.521865,-0.3654,-1.1678,0.0102,0.017,0.019825236442474022,0.1142584158415842,-0.2296019801980198,-0.13809660377702532,-0.2161050275369167,-0.334,0.99928,-0.04,0.2573,0.2055,0.2398
4380928558170056960,254.97611,-0.524081,-1.2159,-1.5714,0.0136,0.0148,0.02009975124224178,-0.7362415841584158,-0.6332019801980198,-0.9644037191239967,0.1136744672764742,0.9894,0.95116,0.0188,0.7802,0.6688,0.7146
4380940313495487616,254.969783,-0.518544,-0.6461,-1.9989,0.0073,0.0203,0.021572667892497673,-0.1664415841584158,-1.0607019801980198,-1.0544487995519116,-0.2023097151811945,-0.3967,0.95086,-0.0958,1.1576,0.9449,1.1294
4380940309200586240,254.97214,-0.517675,-0.7314,-1.0071,0.0096,0.0212,0.02327230113246217,-0.25174158415841585,-0.06890198019801996,-0.1666118518340343,0.20090246115523552,-0.114,0.99969,-0.0353,0.2078,0.1657,0.1976
4380940309200589696,254.971115,-0.514371,-0.5903,-0.9034,0.0086,0.0245,0.025965554105391243,-0.11064158415841585,0.03479801980198016,-0.0038114395022024153,0.11592210857357571,-0.0781,0.99993,-0.0388,0.1397,0.1106,0.1304
4380928562466298752,254.977561,-0.516783,-0.2087,-0.3145,0.0151,0.0221,0.026766023238426737,0.2709584158415842,0.6236980198019801,0.6678316818902366,0.12813480278187486,-0.5473,0.98399,0.2262,0.897,0.6579,0.7453
4380928558170058752,254.983587,-0.522431,-0.1327,-1.2442,0.0211,0.0165,0.026785443808158192,0.34695841584158416,-0.30600198019801983,0.08481434607770683,-0.45477893630622557,-1.0204,0.98402,0.0507,0.909,0.7289,0.7742
4380928558170067328,254.982527,-0.51395,-1.1154,-0.9184,0.02,0.0249,0.03193759540103168,-0.6357415841584158,0.01979801980198015,-0.38267943583831004,0.5080509549275588,0.2336,0.98227,-0.1665,0.3627,0.3134,0.3391
4380928523810313984,255.003759,-0.528598,-0.6086,-1.2011,0.0413,0.0103,0.04256500910372275,-0.12894158415841583,-0.2629019801980199,-0.1887272666195576,-0.22388702988702208,-0.1697,0.99509,0.0684,0.2943,0.2303,0.2456
4380928528107609984,255.006731,-0.519071,-0.3539,-0.5719,0.0442,0.0198,0.04843222068003903,0.1257584158415842,0.3662980198019802,0.26451859097919245,0.28287688751861534,0.0684,0.96128,-0.0191,0.5301,0.4162,0.4943
4380940347856559360,254.980225,-0.511504,-0.4961,-1.2186,0.0177,0.0274,0.032619779275770706,-0.01644158415841579,-0.28040198019801976,-0.2444538397889358,-0.1383398583238187,-0.2433,0.99416,-0.2164,0.4295,0.3724,0.3976
4380940343560341632,254.978117,-0.498646,-0.8091,-0.5875,0.0156,0.0402,0.04312076066119428,-0.32944158415841585,0.3506980198019801,0.2077600567754036,0.4340007111451751,0.0078,0.99143,-0.0671,0.2488,0.196,0.2304
4380928695609028992,254.996314,-0.50535,-0.9864,-1.0745,0.0338,0.0335,0.047588759176931686,-0.5067415841584159,-0.13630198019801987,-0.4558635748524437,0.2599108771175855,0.1202,0.97489,-0.0434,0.2794,0.2207,0.2543
4380940652798001024,254.935437,-0.484037,-0.4672,-0.9399,-0.0271,0.0549,0.06122434156444641,0.012458415841584192,-0.0017019801980198146,-0.00704069282189784,-0.010418133540321114,0.1117,0.99614,-0.0604,0.1548,0.1231,0.1415
