# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
5961801433124126208,263.595243,-39.062323,-2.2377,-3.6441,-0.0167,0.0069,-0.06099784482758608,-0.4033226293103449,-0.2069,0.97762,0.0711,0.2643,0.2203,0.2966
5961801433081220608,263.593119,-39.061582,-2.4944,-3.4702,-0.0183,0.0076,-0.31769784482758645,-0.22942262931034518,0.1707,0.98242,0.3487,0.218,0.1731,0.2219
5961801433081149056,263.604927,-39.0657,-2.0625,-3.0485,-0.0091,0.0035,0.11420215517241372,0.19227737068965478,0.089,0.99761,0.1902,0.143,0.1023,0.1297
5961801428792029056,263.599638,-39.062894,-2.5899,-3.6076,-0.0132,0.0063,-0.41319784482758637,-0.36682262931034515,-0.0375,0.98212,0.1973,0.2644,0.1979,0.2342
5961801433124122368,263.600971,-39.061942,-2.093,-3.1463,-0.0122,0.0073,0.08370215517241375,0.0944773706896549,0.1179,0.99937,0.041,0.0537,0.0416,0.0522
5961801467440912000,263.604989,-39.063508,-2.56,-3.115,-0.0091,0.0057,-0.38329784482758633,0.12577737068965478,0.1836,0.99015,0.0356,0.0563,0.043,0.0561
5961801467440911872,263.605616,-39.062749,-2.164,-3.3009,-0.0086,0.0065,0.012702155172413576,-0.060122629310344955,-0.1024,0.99784,0.0371,0.1723,0.1348,0.1728
5961801463151770368,263.606038,-39.061935,-2.4416,-3.1446,-0.0083,0.0073,-0.2648978448275865,0.09617737068965493,0.4778,0.98796,0.0055,0.1781,0.1392,0.1828
5961801364361646976,263.606691,-39.068279,-2.8129,-3.0599,-0.0078,0.0009,-0.6361978448275862,0.18087737068965515,0.7117,0.97503,0.03,0.3117,0.2382,0.3187
5961801364418403584,263.608566,-39.068985,-1.6477,-3.0983,-0.0063,0.0002,0.5290021551724138,0.14247737068965494,-0.1828,0.99065,0.0661,0.3251,0.2357,0.3107
5961801364361636352,263.607859,-39.068454,-2.2488,-2.6565,-0.0069,0.0007,-0.07209784482758641,0.5842773706896551,0.1325,0.98342,0.1325,0.3041,0.2287,0.2846
