# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
4068061360640292992,266.998043,-24.76004,-1.7758,-5.1929,-0.0201,0.019,0.17402798353909477,0.08405308641975306,-0.6427,0.97504,0.3204,0.3009,0.1932,0.2998
4068061188773524480,267.007433,-24.760542,-1.9036,-5.5745,-0.0116,0.0185,0.04622798353909485,-0.29754691358024665,-0.4193,0.98659,0.2829,0.2454,0.1563,0.2346
4068061394933206016,267.004687,-24.753173,-2.2305,-4.9951,-0.0141,0.0259,-0.28067201646090534,0.28185308641975304,-0.1995,0.96736,0.3582,0.2885,0.1811,0.2565
4068061390624892416,267.002596,-24.750605,-1.8729,-5.2117,-0.016,0.0284,0.0769279835390948,0.06525308641975247,0.1689,0.97315,0.4431,0.2035,0.127,0.1648
4068061188774695808,267.011665,-24.760174,-1.6649,-5.0212,-0.0077,0.0189,0.28492798353909476,0.2557530864197526,0.1859,0.98894,0.1297,0.1317,0.0717,0.1053
4068061120122322304,267.022635,-24.762508,-2.1938,-5.22,0.0022,0.0165,-0.24397201646090516,0.05695308641975316,0.0585,0.99231,0.3029,0.1597,0.0939,0.1348
4068061120055184512,267.021582,-24.761239,-2.197,-5.651,0.0013,0.0178,-0.24717201646090525,-0.3740469135802469,-0.579,0.96475,0.4521,0.7478,0.4074,0.5563
4068061188841810688,267.009287,-24.755117,-1.963,-5.6537,-0.0099,0.0239,-0.013172016460905267,-0.3767469135802468,-0.0111,0.98627,0.1167,0.1338,0.0711,0.1063
4068061287541624320,267.0225,-24.755869,-1.63,-4.9689,0.0021,0.0232,0.3198279835390949,0.30805308641975326,0.2886,0.9523,0.2903,0.2952,0.179,0.2457
4068061291921022336,267.017918,-24.753224,-2.4067,-5.1368,-0.0021,0.0258,-0.45687201646090503,0.14015308641975288,0.2449,0.96106,0.2701,0.1164,0.0692,0.1054
4068061287545690112,267.020985,-24.753757,-2.0624,-4.9933,0.0007,0.0253,-0.11257201646090498,0.2836530864197533,-0.0824,0.98007,0.3253,0.2263,0.1364,0.1836
4068061223201536512,267.027067,-24.760747,-1.972,-4.9746,0.0062,0.0183,-0.022172016460905164,0.3023530864197532,-0.0707,0.98498,0.3346,0.2364,0.1429,0.197
