# source_id,ra,dec,pmra,pmdec,x,y,r,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe
5813088396632285184,262.91345,-67.020706,-5.9778,-5.1388,-0.0256,0.0276,0.037644654334978295,-0.4222918433370042,-0.3877895443281938,0.0028604264767841474,0.5733262156919078,-0.2621,0.99945,0.3637,0.3365,0.3855,0.4376
5813088396619090048,262.910672,-67.021,-3.3836,-4.8507,-0.0267,0.0273,0.03818612313393441,2.171908156662996,-0.09968954432819377,-1.5898831135625273,-1.4830356473923139,0.14,0.97261,0.3566,0.8804,0.6205,0.6749
5813088396619082624,262.910934,-67.02175,-5.573,-4.8655,-0.0266,0.0266,0.03761808075912433,-0.017491843337004376,-0.11448954432819392,-0.06858773213037522,0.09332493420847227,0.2135,0.99992,0.1214,0.1323,0.1583,0.1977
5813088396619090560,262.915999,-67.018033,-5.4734,-5.055,-0.0246,0.0303,0.03902883549377306,0.0821081566629962,-0.3039895443281937,-0.2877550330407836,0.12786099253155944,-0.1018,0.99984,0.2019,0.1614,0.1766,0.2092
5813088396619082368,262.920981,-67.01691,-5.939,-5.0919,-0.0227,0.0314,0.038745967532118744,-0.38349184333700403,-0.34088954432819385,-0.05158386731466919,0.5105005190704115,-0.4838,0.9988,0.2655,0.4137,0.5298,0.6246
5813088396619075968,262.921582,-67.017775,-5.5375,-5.1882,-0.0225,0.0305,0.03790118731649445,0.018008156662996377,-0.4371895443281941,-0.36250749909747493,0.2450455151076781,-0.3723,0.99962,0.2727,0.2687,0.3068,0.3658
5813088396619081984,262.922214,-67.016872,-5.8015,-4.3659,-0.0222,0.0314,0.03845516870330957,-0.24599184333700386,0.38511045567180613,0.45646626505803084,-0.021461568443493725,-0.2202,0.99878,0.42,0.3767,0.525,0.5747
5813088396630991488,262.923738,-67.017669,-5.3277,-4.5006,-0.0216,0.0307,0.03753731476810775,0.22780815666299592,0.25041045567180564,0.07371184705930425,-0.330406592178575,0.3145,0.99954,0.0439,0.0833,0.1004,0.1261
5813088396619070080,262.923049,-67.018022,-5.3157,-5.2951,-0.0219,0.0303,0.03738582619121851,0.23980815666299637,-0.5440895443281937,-0.5814425957281592,0.12436194000684499,-0.1622,0.99897,0.2277,0.2492,0.2704,0.3123
5813088396619075584,262.920019,-67.018554,-5.5727,-4.5837,-0.0231,0.0298,0.037704774233510534,-0.017191843337004187,0.1673104556718057,0.14276661960013598,-0.08891591748602401,-0.3049,0.99981,0.21,0.2443,0.3037,0.3595
5813088396619069696,262.920749,-67.019323,-5.4514,-4.8306,-0.0228,0.029,0.03688956492017763,0.10410815666299644,-0.07958954432819354,-0.12691292964729792,-0.03265137268900824,0.1903,0.9996,0.3093,0.242,0.2901,0.3244
5813088396630991360,262.921682,-67.019122,-5.7926,-5.1443,-0.0224,0.0292,0.0368021738488367,-0.23709184333700417,-0.3932895443281943,-0.16774002071156216,0.42749560618385535,0.5332,0.99895,0.2579,0.3482,0.4125,0.4809
5813088396619085312,262.914992,-67.019391,-6.0321,-4.9273,-0.025,0.0289,0.03821269422587211,-0.4765918433370038,-0.17628954432819377,0.17847546189828087,0.47577757205967647,-0.6396,0.99939,0.3252,0.2964,0.3467,0.3977
5813088396619068928,262.916839,-67.020923,-5.4229,-4.1237,-0.0243,0.0274,0.036623080154459975,0.13260815666299575,0.6273104556718057,0.381342263392226,-0.5154429252202616,0.212,0.99902,0.3646,0.2046,0.2581,0.2801
5813088396619070464,262.9151,-67.022061,-5.0549,-4.3224,-0.025,0.0263,0.03628622328101948,0.5006081566629961,0.428610455671806,-0.03424850590765279,-0.6581356160183169,0.323,0.99884,0.3612,0.286,0.3427,0.3891
5813088396619068800,262.917593,-67.021239,-5.3154,-5.8142,-0.024,0.0271,0.036199585632987565,0.24010815666299568,-1.0631895443281936,-0.9551223254803993,0.5251335805619439,-0.294,0.99573,0.4083,0.4534,0.5887,0.7978
5813088396619060736,262.920691,-67.021118,-5.6452,-5.2352,-0.0228,0.0272,0.035491970923013,-0.08969184333700397,-0.48418954432819383,-0.3134506562561659,0.3797799727348884,-0.1321,0.99944,0.2525,0.3324,0.4163,0.4836
5813088396619050880,262.921456,-67.022215,-5.2548,-4.8479,-0.0225,0.0261,0.03445954149433796,0.30070815666299566,-0.09688954432819408,-0.269729376213856,-0.16449633093496627,-0.0437,0.99984,0.0831,0.0812,0.0957,0.1173
5813088362259799040,262.907542,-67.022138,-5.5949,-3.9206,-0.0279,0.0262,0.03827335888055816,-0.03939184333700396,0.8304104556718062,0.5971722115906022,-0.5783758223806842,0.473,0.99817,0.2309,0.3714,0.5235,0.6515
5813088362259336576,262.909002,-67.024197,-5.5953,-4.7242,-0.0274,0.0241,0.0364906837425664,-0.03979184333700392,0.026810455671806288,0.047585528990757006,0.00614888283807536,-0.3281,0.99994,0.073,0.0875,0.1044,0.1283
5813088362259336320,262.9068,-67.024821,-5.4024,-5.1968,-0.0282,0.0235,0.03670817347676127,0.15310815666299593,-0.4457895443281936,-0.4030084558408889,0.24444756081790084,-0.9307,0.99917,0.3544,0.3221,0.4251,0.4686
5813088362272544000,262.90844,-67.024501,-5.7059,-5.1152,-0.0276,0.0238,0.03644447831976746,-0.15039184333700373,-0.3641895443281937,-0.1239391119630802,0.37401982202295414,3.6193,0.98456,0.1392,1.4015,0.6117,0.762
5813088362259339008,262.909641,-67.022623,-4.9702,-4.0138,-0.0271,0.0257,0.03734836007109281,0.5853081566629958,0.7372104556718062,0.0825861606594493,-0.9376803401349514,0.3469,0.99443,0.5694,1.2129,1.1904,1.2405
5813088362259339264,262.911444,-67.022385,-4.9813,-3.7483,-0.0264,0.0259,0.03698337464320962,0.574208156662996,1.002710455671806,0.2923233904502998,-1.1178954783375403,0.1932,0.99629,0.3168,0.2449,0.3832,0.3935
5813088362259329280,262.911935,-67.024017,-5.3016,-4.8651,-0.0262,0.0243,0.03573415732880796,0.2539081566629964,-0.11408954432819396,-0.2637467995963518,-0.08901349250365091,-0.3027,0.99948,0.3201,0.2883,0.3257,0.3739
5813088362271251712,262.912998,-67.024256,-5.6085,-4.8205,-0.0258,0.0241,0.035305098781904014,-0.05299184333700424,-0.06948954432819399,-0.008710029735772397,0.08695439961954539,0.1829,0.99999,0.1578,0.0356,0.0413,0.0485
5813088362259334144,262.905758,-67.025685,-5.6656,-3.6182,-0.0286,0.0226,0.0364516117613474,-0.11009184333700439,1.1328104556718062,0.7887207623589159,-0.8205481713297977,0.7176,0.99642,0.3406,0.5525,0.7715,0.7398
5813088362259334400,262.905513,-67.026398,-5.1696,-4.7026,-0.0287,0.0219,0.03610124651587532,0.38590815666299605,0.048410455671805686,-0.2774246344267154,-0.27258805881877274,-0.0958,0.99961,0.0587,0.0777,0.0889,0.1127
5813088362259334528,262.906556,-67.025904,-5.252,-4.7451,-0.0283,0.0224,0.03609224293390478,0.30350815666299624,0.005910455671806147,-0.23431313598330014,-0.19300126671317408,-0.4972,0.99975,0.0299,0.0988,0.1176,0.1499
5813088362271254016,262.906561,-67.026512,-5.9667,-5.2812,-0.0283,0.0218,0.03572296180329957,-0.4111918433370043,-0.5301895443281941,0.002200184310454671,0.6709507017142329,0.8823,0.99796,0.3074,0.4921,0.6178,0.6531
5813088362271250176,262.907207,-67.027966,-6.3865,-5.6749,-0.0281,0.0203,0.03466554485364394,-0.8309918433370038,-0.923889544328194,0.1325787050891935,1.2355331726701888,1.2359,0.99672,0.2784,0.4435,0.7014,0.8156
5813088362259326464,262.908911,-67.025754,-5.5395,-4.9654,-0.0274,0.0226,0.0355178828197853,0.01600815666299571,-0.2143895443281938,-0.1487652634362512,0.15520320290425826,-0.0895,0.99994,0.0764,0.0925,0.1066,0.1336
5813088362259326592,262.909924,-67.025789,-5.5449,-4.4822,-0.027,0.0225,0.03514612354157994,0.01060815666299586,0.2688104556718063,0.1639388485019745,-0.21329708863019547,0.7351,0.9992,0.2189,0.2341,0.3822,0.3277
5813088362271436416,262.908321,-67.02638,-3.0765,-4.3084,-0.0276,0.0219,0.03523308104608508,2.4790081566629962,0.44261045567180624,-1.6668271522399722,-1.8876103148762606,0.6782,0.97784,0.3841,2.0726,1.1223,1.3571
5813088362272542848,262.907883,-67.027814,-5.5418,-4.3127,-0.0278,0.0205,0.03454113489739444,0.01370815666299574,0.4383104556718056,0.24910234164569345,-0.36090440908494775,-0.1284,0.99925,0.3175,0.3093,0.429,0.4906
5813088362259317632,262.910329,-67.026655,-4.7778,-4.3985,-0.0268,0.0217,0.034483764295679786,0.777708156662996,0.3525104556718057,-0.3825887915648169,-0.7633606060487221,0.0684,0.99657,0.3269,0.305,0.4153,0.4452
5813088362259310592,262.910849,-67.02773,-6.1574,-4.7314,-0.0266,0.0206,0.03364401878491926,-0.601891843337004,0.019610455671806193,0.48788162093647175,0.3530295809130919,0.8787,0.9987,0.0644,0.3241,0.3641,0.492
5813088362259329024,262.913915,-67.022793,-4.8438,-4.5265,-0.0254,0.0255,0.03599180462271932,0.7117081566629961,0.2245104556718056,-0.34319953359081634,-0.6626820694040603,1.3117,0.99324,0.4735,0.5005,1.1645,0.7149
5813088396619067520,262.914644,-67.02275,-5.9576,-5.6072,-0.0252,0.0256,0.03592213802100315,-0.4020918433370042,-0.8561895443281937,-0.32809121427623,0.887183488016892,-0.8721,0.99686,0.2925,0.2156,0.2282,0.2497
5813088396631174528,262.917817,-67.022689,-4.4817,-3.2773,-0.0239,0.0256,0.03502242138973261,1.073808156662996,1.4737104556718061,0.34443571410196927,-1.7906005984929887,1.172,0.98704,0.44,0.8194,0.7093,0.8479
5813088362259307136,262.915574,-67.024484,-5.9147,-4.7711,-0.0248,0.0238,0.03437266355696049,-0.3591918433370038,-0.020089544328193654,0.24524798742399584,0.2632029535845462,-0.2706,0.99967,0.1095,0.2362,0.2481,0.3046
5813088362259307264,262.915428,-67.024734,-5.2357,-4.9127,-0.0249,0.0236,0.03430699637100281,0.31980815666299645,-0.16168954432819405,-0.3433438538213155,-0.10264386906371867,0.1841,0.99955,-0.0563,0.3229,0.1893,0.232
5813088362259800832,262.917712,-67.023889,-6.2279,-3.2818,-0.024,0.0244,0.03422513696101157,-0.672391843337004,1.469210455671806,1.5189461306671026,-0.5509018117350192,1.2292,0.99377,0.2567,0.5962,0.7366,0.969
5813088396619539072,262.918652,-67.023693,-5.8693,-4.0698,-0.0236,0.0246,0.0340898811966249,-0.31379184333700394,0.6812104556718062,0.7088104699723046,-0.24515448908609713,0.127,0.99577,0.5133,0.7975,1.3776,0.9624
5813088396619042176,262.920187,-67.02325,-5.6757,-4.8445,-0.023,0.0251,0.03404423592915547,-0.12019184333700395,-0.09348954432819401,0.012272997842656706,0.15177531955951995,-0.6335,0.99988,0.1002,0.1353,0.1648,0.1967
5813088362259304576,262.918341,-67.024655,-5.36,-4.4776,-0.0237,0.0237,0.03351686142824235,0.1955081566629957,0.2734104556718062,0.05508524389915197,-0.3315755306065243,-0.1396,0.99987,0.2059,0.1329,0.1562,0.1767
5813088362259304448,262.917296,-67.024901,-4.6075,-5.4135,-0.0241,0.0234,0.033591219090708814,0.9480081566629961,-0.662489544328194,-1.1416451367632912,-0.18508982454061448,-0.263,0.99028,0.2506,0.3725,0.4811,0.5323
5813088362259768192,262.91953,-67.025198,-5.9397,-4.4182,-0.0232,0.0231,0.03273912033027155,-0.3841918433370042,0.33281045567180634,0.507074476160781,0.035237019133718475,1.5294,0.99646,0.4733,0.7916,0.8334,0.812
5813088362259768320,262.920321,-67.025566,-5.6545,-4.3481,-0.0229,0.0228,0.03231485726411305,-0.09899184333700362,0.4029104556718064,0.3544274235261403,-0.21567897855271492,0.0323,0.99917,0.2052,0.3479,0.4416,0.4991
5813088362271245568,262.91359,-67.025936,-5.4011,-5.4187,-0.0256,0.0224,0.034016466600750875,0.15440815666299645,-0.6676895443281943,-0.5558806217429668,0.40080910770578676,0.0773,0.99726,-0.0009,0.1299,0.1525,0.178
5813088362259306752,262.914838,-67.026026,-5.4158,-4.7853,-0.0251,0.0223,0.033575288531895,0.13970815666299607,-0.03428954432819431,-0.12721652612761208,-0.06715725849400087,0.0583,0.99999,0.0595,0.0187,0.0216,0.0256
5813088362259306880,262.915442,-67.026273,-6.4638,-4.275,-0.0248,0.022,0.03315177219998955,-0.908291843337004,0.47601045567180567,0.995357579693668,0.2466643775006358,0.48,0.99045,0.3353,0.2943,0.348,0.4048
5813088362259307008,262.916486,-67.026439,-5.0988,-5.4684,-0.0244,0.0219,0.03278673512260713,0.45670815666299625,-0.7173895443281939,-0.8190663066310563,0.22882413337689292,-0.602,0.99357,0.4594,0.2692,0.2643,0.2948
5813088362259767552,262.91459,-67.027728,-5.8117,-3.5533,-0.0252,0.0206,0.03254842546114942,-0.25619184333700407,1.197710455671806,0.9563863504269312,-0.7651599472888214,-1.3406,0.99637,0.3911,0.5378,0.6045,0.6366
5813088362259293824,262.91835,-67.026533,-6.0281,-7.0417,-0.0237,0.0218,0.032201397485202406,-0.4725918433370042,-2.2906895443281936,-1.2029479589222287,2.0058708450466147,1.6403,0.97361,0.4619,0.5635,0.6575,0.6368
5813088362259293952,262.91824,-67.026987,-5.2385,-3.4244,-0.0238,0.0213,0.0319394740094448,0.31700815666299587,1.3266104556718061,0.6484768212245898,-1.199944700735446,0.4498,0.99436,0.5373,0.9463,0.9316,0.8193
5813088362259293696,262.918923,-67.026597,-5.6084,-3.9888,-0.0235,0.0217,0.031986559677464534,-0.052891843337003586,0.7622104556718061,0.5559499172718587,-0.5241011498865673,-3.0336,0.99322,0.5517,1.2063,2.0061,1.4652
5813088362259294080,262.917115,-67.027056,-5.7387,-4.9178,-0.0242,0.0213,0.03223864141058056,-0.18319184333700367,-0.1667895443281937,0.02731583205847954,0.24623535262299107,-0.1225,0.99981,0.1666,0.1893,0.2117,0.2666
5813088362259292416,262.916547,-67.027783,-5.8171,-4.6445,-0.0244,0.0205,0.03186863661972379,-0.2615918433370039,0.10651045567180617,0.2688004956381836,0.08672406363019566,0.5183,0.99937,0.2221,0.4112,0.4171,0.4988
5813088362260167680,262.919234,-67.027471,-7.023,-4.6799,-0.0234,0.0209,0.03137467131301936,-1.4674918433370037,0.07111045567180607,1.1418611305980546,0.9245226690545894,-0.5864,0.99473,0.4846,0.9076,1.667,1.1649
5813088362257006848,262.88879,-67.027446,-5.4793,-4.5854,-0.0352,0.0209,0.04093714694504247,0.07620815666299574,0.1656104556718061,0.019022610687763186,-0.1813081532982363,0.3905,0.99979,0.093,0.1028,0.1265,0.1688
5813088362257007232,262.888566,-67.027944,-5.6801,-5.2719,-0.0353,0.0204,0.04077070026379238,-0.12459184333700435,-0.5208895443281936,-0.1527580981980313,0.5133361552155336,-0.6408,0.9994,0.1687,0.2334,0.3894,0.3812
5813082486741741184,262.888229,-67.028891,-5.6761,-4.8067,-0.0355,0.0194,0.04045503676923307,-0.1205918433370039,-0.055689544328194174,0.07911581682038715,0.1066977298528012,0.2721,0.99985,0.0938,0.1126,0.1374,0.1721
5813088362259345920,262.894576,-67.028241,-5.7085,-4.3834,-0.033,0.0201,0.038639487574241974,-0.15299184333700389,0.36761045567180606,0.32189094032954274,-0.23437187071116283,0.2355,0.99794,0.2776,0.5316,0.6505,0.7545
5813082486741731968,262.891238,-67.029522,-2.822,0.5892,-0.0343,0.0188,0.03911431962849411,2.733508156662996,5.340210455671806,0.16967256125438376,-5.996759606267954,1.3736,0.96708,0.5599,1.5623,2.4159,1.6642
5813082486741732096,262.892356,-67.029587,-5.0778,-4.6289,-0.0339,0.0187,0.038715629918677545,0.47770815666299615,0.12211045567180623,-0.35930814038238856,-0.33765915740830077,0.1688,0.99863,0.2351,0.3616,0.3911,0.4294
5813082486755399552,262.89352,-67.029863,-5.4869,-4.8743,-0.0334,0.0184,0.03813292540574353,0.06860815666299569,-0.12328954432819383,-0.11958274901972234,0.0748822878806058,0.0983,0.9997,0.1609,0.1947,0.2679,0.3158
5813082486741725696,262.892789,-67.030056,-5.5477,-5.2245,-0.0337,0.0183,0.038348142067119756,0.0078081566629961685,-0.4734895443281939,-0.2328142397387202,0.41237221738797625,-0.254,0.99927,0.0645,0.0898,0.1138,0.1347
5813082486742278912,262.886746,-67.030368,-6.1549,-5.9057,-0.036,0.0179,0.04020460172666805,-0.5993918433370036,-1.1546895443281944,0.022613419300567147,1.3007948181428617,1.4367,0.99498,0.2669,0.564,0.9933,0.7639
5813082486741733760,262.889023,-67.030704,-5.0371,-4.4946,-0.0351,0.0176,0.039265379152632666,0.5184081566629963,0.25641045567180587,-0.3484826219519632,-0.46157686344750204,0.1098,0.99841,0.0506,0.385,0.3718,0.4263
5813082486741724288,262.888306,-67.031566,-5.517,-5.2157,-0.0354,0.0167,0.039141410296513336,0.038508156662995674,-0.464689544328194,-0.23309083824615273,0.40384144396437593,-0.1776,0.99928,0.07,0.0915,0.1095,0.1382
5813082486741732224,262.88672,-67.032292,-5.5844,-4.7076,-0.036,0.016,0.03939543120718442,-0.028891843337003564,0.04341045567180579,0.044032355979509476,-0.02793488678941673,0.2309,0.99994,0.1176,0.1078,0.1255,0.1624
5813082486742279296,262.888855,-67.032712,-5.6066,-5.0328,-0.0352,0.0156,0.03850194800266605,-0.05109184333700423,-0.2817895443281939,-0.06746370354760789,0.2783242218203522,0.244,0.9973,0.4122,0.5895,0.8013,1.1689
5813082486741726976,262.890561,-67.030397,-5.2526,-4.5185,-0.0345,0.0179,0.0388672098303956,0.30290815666299586,0.23251045567180562,-0.16179175906345306,-0.34588710595921074,0.5166,0.9989,0.3446,0.2954,0.4198,0.4231
5813082486741724416,262.89104,-67.031587,-5.6848,-4.7853,-0.0344,0.0167,0.038239377609997786,-0.12929184333700405,-0.03428954432819431,0.10133543647161673,0.08731141345106337,0.23,0.99992,0.0935,0.0753,0.0915,0.116
5813082486741725824,262.893105,-67.030514,-5.7968,-4.5233,-0.0336,0.0178,0.03802367683430943,-0.24129184333700415,0.22771045567180614,0.31981788873475586,-0.08826280829700733,0.0155,0.99968,0.074,0.1418,0.1847,0.2206
5813082486742248448,262.892259,-67.031546,-5.903,-7.7097,-0.0339,0.0168,0.0378345080581207,-0.34749184333700356,-2.9586895443281938,-1.0024185010500988,2.805307745979966,1.206,0.97422,0.2903,0.6924,0.9709,0.9788
5813082486741720192,262.890336,-67.032713,-5.698,-4.8316,-0.0346,0.0156,0.03795418290518187,-0.14249184333700438,-0.08058954432819387,0.0967751274508152,0.13203474837890897,0.163,0.99977,0.2119,0.2394,0.2801,0.3528
5813082486741716736,262.892693,-67.032075,-5.7244,-5.4288,-0.0337,0.0162,0.0373915765915266,-0.16889184333700413,-0.6777895443281938,-0.14143654747251677,0.6840459225705876,-0.2052,0.9987,0.329,0.3846,0.3586,0.4637
5813082486741716864,262.892968,-67.032396,-5.8048,-4.4582,-0.0336,0.0159,0.037172167007049776,-0.24929184333700416,0.2928104556718063,0.35058198729263046,-0.15804004647886624,-0.6411,0.99958,0.205,0.2218,0.2765,0.3357
5813088362272108928,262.895913,-67.028005,-6.4565,-4.6588,-0.0325,0.0203,0.03831892482834037,-0.9009918433370041,0.09221045567180575,0.813021432572893,0.3991055249832244,-0.5183,0.99854,0.2109,0.5753,0.4372,0.588
5813088362259346176,262.895893,-67.028229,-4.3809,-4.8183,-0.0325,0.0201,0.03821334845312564,1.1746081566629964,-0.06728954432819378,-1.0343842278315436,-0.5606081284538066,0.9463,0.99181,0.0451,0.4961,0.4226,0.5569
5813088362259345792,262.897114,-67.028205,-6.7069,-6.1124,-0.032,0.0201,0.03778901956918173,-1.151391843337004,-1.361389544328194,0.250882644055661,1.76525991491926,0.9755,0.99163,0.0434,0.4955,0.8485,1.027
5813088362259346432,262.896161,-67.02855,-6.2284,-5.4323,-0.0324,0.0198,0.037971041597512176,-0.6728918433370037,-0.6812895443281937,0.2189079466012143,0.9322114497018519,-1.0471,0.99876,0.4395,0.4541,0.4869,0.555
5813088362259769216,262.896424,-67.029247,-5.4851,-5.1353,-0.0323,0.0191,0.037524658559405975,0.07040815666299594,-0.38428954432819395,-0.2562078943813171,0.2949462277455736,0.4094,0.99877,0.3388,0.4618,0.605,0.711
5813082486741719680,262.896195,-67.030452,-4.932,-3.9659,-0.0324,0.0179,0.03701580743412198,0.6235081566629956,0.785110455671806,-0.16609625847816029,-0.9887228539636544,0.0265,0.99354,0.3672,0.2252,0.3064,0.3161
5813088362259335040,262.901138,-67.028205,-5.3609,-5.0508,-0.0304,0.0201,0.036444066732460034,0.19460815666299602,-0.2997895443281937,-0.3276763235897433,0.14273868602094197,-0.3414,0.99977,0.2356,0.1865,0.2096,0.2672
5813088362259334912,262.900081,-67.028592,-5.6693,-4.9106,-0.0308,0.0197,0.036561318356973946,-0.11379184333700376,-0.1595895443281936,0.009870397669767472,0.19575490164681528,0.5913,0.99837,0.4154,0.4891,0.6098,0.7607
5813088362271251456,262.902554,-67.028784,-5.3361,-5.0503,-0.0299,0.0195,0.03569677856613955,0.21940815666299596,-0.299289544328194,-0.34727083217481447,0.13083248707810924,-0.3403,0.99978,0.0509,0.1402,0.1584,0.2138
5813088362259323904,262.902511,-67.029819,-5.7011,-5.1416,-0.0299,0.0185,0.03516048918886084,-0.14559184333700426,-0.39058954432819437,-0.08170280108631905,0.4087564424928648,0.084,0.99909,0.2589,0.3252,0.5028,0.485
5813088362259323136,262.900872,-67.030287,-5.8806,-2.0554,-0.0305,0.018,0.035415392133929566,-0.32509184333700425,2.695610455671806,1.6500251981647973,-2.156250746261351,2.1663,0.98694,0.403,0.8555,1.2085,1.1832
5813082486755397120,262.895895,-67.031191,-5.6444,-4.9189,-0.0325,0.0171,0.03672410652418926,-0.08889184333700406,-0.1678895443281938,0.000492148132415772,0.18996951517755364,0.0254,0.99995,0.0854,0.0704,0.0886,0.1056
5813082486741711360,262.896678,-67.03133,-5.6509,-4.6518,-0.0322,0.017,0.03641208590564402,-0.09539184333700401,0.09921045567180631,0.13067625716918066,-0.04319761685664063,0.3047,0.99984,0.2784,0.091,0.1347,0.1364
5813082486741704704,262.897121,-67.031851,-6.2593,-5.1374,-0.032,0.0165,0.03600347205478938,-0.7037918433370036,-0.3863895443281944,0.4484542902084102,0.6659644046850538,-0.0445,0.99898,0.3022,0.3072,0.2937,0.3721
5813082482452290176,262.895064,-67.032744,-5.0245,-4.7824,-0.0328,0.0156,0.03632079294288604,0.5310081566629963,-0.03138954432819396,-0.49301634075622247,-0.19972444438052425,0.0772,0.99858,0.1318,0.1816,0.2261,0.2855
5813082486741704832,262.896808,-67.032382,-5.7707,-4.4734,-0.0321,0.0159,0.035822060242258535,-0.2151918433370037,0.2776104556718062,0.31605285513264825,-0.15325040717592453,0.7407,0.99507,0.076,0.1026,0.1282,0.1543
5813082486741704960,262.897759,-67.032591,-5.4563,-4.6919,-0.0317,0.0157,0.035374849823002784,0.09920815666299632,0.05911045567180562,-0.06266781126313364,-0.09700025644134336,0.3683,0.99986,0.0791,0.1113,0.1306,0.1598
5813082486742248704,262.895781,-67.033305,-6.4735,-5.2005,-0.0325,0.015,0.035794552658190884,-0.9179918433370036,-0.4494895443281939,0.6451370398184167,0.7928102388011696,-0.4242,0.99646,0.4089,0.8135,0.9827,1.4754
5813082486741704576,262.896915,-67.032857,-7.1636,-6.9392,-0.0321,0.0155,0.03564631818294843,-1.6080918433370037,-2.1881895443281936,0.49662380678908463,2.669737375294534,-5.3671,0.99406,0.331,0.8312,1.2092,1.3862
5813082486741705088,262.897351,-67.033144,-6.7291,-5.3613,-0.0319,0.0152,0.035336242018641426,-1.1735918433370038,-0.6102895443281939,0.7969488864663539,1.0557668374331046,0.3648,0.99747,0.3094,0.5539,0.5342,0.6886
5813082486741708288,262.898693,-67.031453,-4.8233,-4.1491,-0.0314,0.0169,0.035659080190044164,0.7322081566629963,0.6019104556718062,-0.359489065619353,-0.8770362552545867,0.8091,0.98492,0.2771,0.254,0.3148,0.3658
5813088362259313920,262.902197,-67.031128,-5.5385,-4.8373,-0.03,0.0172,0.034580919594481584,0.017008156662996043,-0.08628954432819391,-0.05767414185981006,0.06639921847563313,0.0586,0.99998,0.0897,0.0914,0.1144,0.1356
5813082486741973248,262.900587,-67.031744,-5.4491,-4.0851,-0.0306,0.0166,0.034812641382118654,0.10640815666299641,0.6659104556718063,0.2239997788352168,-0.6360688090601703,0.0244,0.99881,0.2189,0.334,0.4956,0.5743
5813082486741701120,262.900816,-67.032462,-5.3086,-4.7058,-0.0305,0.0159,0.034395639258487404,0.24690815666299581,0.04521045567180604,-0.19804407418765377,-0.15422764929780233,-0.1983,0.99961,0.2504,0.3119,0.3926,0.4675
5813082486741714688,262.888583,-67.034213,-5.1704,-2.3125,-0.0353,0.0141,0.03801184026063458,0.38510815666299614,2.438510455671806,0.5469001067095837,-2.4073931560985495,-1.5396,0.98616,0.2722,0.3634,0.6612,0.6367
5813082482447100800,262.887609,-67.034656,-5.4257,-4.7773,-0.0357,0.0136,0.038202748592215195,0.12980815666299605,-0.026289544328194303,-0.13066308524066741,-0.021643840523786363,0.0072,0.99997,0.0763,0.0676,0.0783,0.0996
5813082486741718144,262.887084,-67.035145,-5.681,-4.5542,-0.0359,0.0132,0.03824983660095818,-0.12549184333700403,0.19681045567180622,0.18570158259155417,-0.14141244792752633,0.0566,0.99988,-0.003,0.0995,0.1162,0.1524
5813082486741717760,262.887161,-67.03557,-4.7767,-4.0904,-0.0359,0.0127,0.03808017857100988,0.7788081566629961,0.6606104556718062,-0.513901477659238,-0.8825268212849836,0.4809,0.99498,0.5164,0.6692,0.8512,0.7487
5813082486755397760,262.890671,-67.033916,-5.5966,-3.9537,-0.0345,0.0144,0.03738462250712183,-0.04109184333700355,0.797310455671806,0.345033286195236,-0.7199614807263873,0.6167,0.99291,0.3167,1.0227,1.2872,2.3168
5813082486741714816,262.889865,-67.03412,-5.6479,-5.3759,-0.0348,0.0142,0.03758563555402516,-0.0923918433370039,-0.6248895443281937,-0.1505414315317241,0.6134822513474094,0.3733,0.99886,0.2508,0.2069,0.2458,0.2918
5813082486742246912,262.888974,-67.036098,-6.4176,-5.3536,-0.0352,0.0122,0.037254261501202784,-0.8620918433370042,-0.6025895443281941,0.6172190648287633,0.8516790071932978,1.6223,0.99662,0.2817,0.7898,0.98,1.3293
5813082486742063488,262.884519,-67.036753,-6.2882,-5.0694,-0.0369,0.0116,0.038680356771880996,-0.7326918433370038,-0.3183895443281939,0.6034848758659276,0.523464653850838,0.1053,0.99796,0.2679,0.5246,0.7695,0.8437
5813082486741706368,262.884154,-67.037558,-5.2721,-7.3836,-0.037,0.0107,0.03851610052951882,0.283408156662996,-2.6325895443281944,-1.0036013352706201,2.450231060943493,1.0111,0.98891,0.2463,0.4163,1.3264,0.9369
5813082486741706752,262.884619,-67.037632,-4.897,-4.0616,-0.0369,0.0107,0.038420046850570086,0.6585081566629958,0.6894104556718057,-0.44045389041281524,-0.8455295022656033,-0.5782,0.97394,0.1725,0.1454,0.1836,0.2373
5813082486741706880,262.885039,-67.037821,-4.3237,-3.2555,-0.0367,0.0105,0.03817250319274334,1.2318081566629964,1.495510455671806,-0.7729254593549124,-1.7766510890228782,0.4289,0.9922,0.657,0.5557,0.6935,0.655
5813082486741927936,262.884274,-67.038542,-5.7853,-4.0782,-0.037,0.0098,0.03827584094438684,-0.2297918433370043,0.6728104556718062,0.39439605496810565,-0.5915487742791095,0.1025,0.99864,0.2066,0.3171,0.4518,0.4979
5813082486741927808,262.885017,-67.038729,-6.2388,-4.0522,-0.0367,0.0096,0.037934812507774446,-0.6832918433370043,0.698810455671806,0.8378950342354593,-0.5031458116000537,0.9905,0.99509,0.2148,0.8132,1.0809,1.2053
