# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
4092243297740321408,280.368837,-19.836559,-2.2299,-5.98,-0.0054,-0.0107,-0.2684332369942197,-0.29510375722543447,0.4951,0.96081,0.1627,0.3513,0.33,0.2682
4092243297740184064,280.372217,-19.840416,-2.1917,-5.5718,-0.0022,-0.0146,-0.2302332369942195,0.11309624277456631,0.0931,0.99143,0.3198,0.1544,0.147,0.1185
4092243293446740608,280.372742,-19.839943,-1.9252,-5.7145,-0.0017,-0.0141,0.03626676300578047,-0.02960375722543418,0.1469,0.99936,0.1147,0.0428,0.0344,0.0352
4092243293441694848,280.373934,-19.839756,-1.9458,-5.5893,-0.0006,-0.0139,0.015666763005780515,0.09559624277456624,0.0765,0.99936,0.1661,0.0228,0.0195,0.0185
4092243297740147328,280.375296,-19.839849,-2.1094,-5.633,0.0007,-0.014,-0.14793323699421945,0.05189624277456595,0.2113,0.99665,0.1774,0.0823,0.0662,0.0665
4092243297740202240,280.373778,-19.837968,-2.0333,-5.7665,-0.0007,-0.0121,-0.07183323699421962,-0.08160375722543378,0.0728,0.99968,0.1445,0.0461,0.0371,0.0385
4092243293442605056,280.370371,-19.836801,-2.1717,-5.7124,-0.004,-0.011,-0.21023323699421947,-0.027503757225433745,0.256,0.99421,0.2109,0.0917,0.0824,0.0738
4092243293446740352,280.372327,-19.836482,-2.1665,-5.6985,-0.0021,-0.0106,-0.2050332369942196,-0.013603757225434165,-0.0619,0.99659,0.3055,0.162,0.1584,0.1254
4092243297740221312,280.372606,-19.836428,-2.2299,-5.6998,-0.0018,-0.0106,-0.2684332369942197,-0.0149037572254338,0.0365,0.99776,0.1596,0.0869,0.0713,0.0726
4092243297740313728,280.370677,-19.835699,-2.1687,-5.8364,-0.0037,-0.0099,-0.20723323699421936,-0.1515037572254343,0.7094,0.96765,0.3089,0.241,0.213,0.1915
4092243297740221440,280.373393,-19.836835,-1.9336,-6.0926,-0.0011,-0.011,0.027866763005780504,-0.40770375722543406,0.2299,0.95185,0.1521,0.1445,0.1176,0.1213
4092243297740206720,280.375256,-19.836387,-2.3071,-5.7983,0.0006,-0.0106,-0.34563323699421966,-0.11340375722543428,-0.3073,0.95652,0.0926,0.5785,0.4452,0.4799
4092243297740198656,280.375765,-19.836362,-1.949,-5.733,0.0011,-0.0105,0.012466763005780424,-0.048103757225433696,0.0813,0.99937,0.1763,0.0769,0.0634,0.0646
4092243297791644416,280.374387,-19.834997,-1.9713,-5.6638,-0.0002,-0.0092,-0.009833236994219563,0.021096242774565788,0.1539,0.99927,0.1153,0.0752,0.0605,0.0612
4092243297740215296,280.375389,-19.835762,-1.364,-5.1662,0.0008,-0.0099,0.5974667630057804,0.518696242774566,-0.2132,0.96575,0.4888,0.2529,0.2328,0.195
4092243293446742528,280.376007,-19.835843,-2.0615,-5.7802,0.0013,-0.01,-0.10003323699421962,-0.09530375722543383,0.0725,0.99925,0.178,0.0804,0.0661,0.0685
4092243224722114688,280.380733,-19.855747,-1.9477,-5.691,0.0058,-0.0299,0.013766763005780502,-0.006103757225433881,0.2272,0.98169,0.1649,0.0461,0.0373,0.0437
4092243224722120960,280.379837,-19.853491,-2.0583,-5.7547,0.005,-0.0277,-0.09683323699421953,-0.06980375722543375,0.1064,0.99861,0.154,0.0635,0.051,0.0568
4092242468807879808,280.388247,-19.852414,-1.993,-5.6179,0.0129,-0.0266,-0.031533236994219616,0.06699624277456628,0.0308,0.9948,0.183,0.0972,0.0776,0.0811
4092243229072080512,280.376821,-19.847618,-2.0591,-5.7026,0.0021,-0.0218,-0.09763323699421944,-0.01770375722543438,0.2194,0.99633,0.1377,0.0781,0.0638,0.0685
4092242473106080512,280.390029,-19.852465,-2.1615,-5.6836,0.0145,-0.0266,-0.2000332369942197,0.0012962427745657479,0.0685,0.99175,0.1602,0.084,0.0678,0.0724
4092242473157783936,280.393455,-19.851715,-2.0657,-5.5231,0.0178,-0.0259,-0.1042332369942196,0.1617962427745656,0.0865,0.96065,0.1818,0.082,0.0666,0.0717
4092242571914135936,280.395388,-19.84564,-1.7505,-5.5351,0.0196,-0.0198,0.21096676300578054,0.14979624277456605,-0.0912,0.95168,0.5036,0.3244,0.3095,0.2484
4092243229020585472,280.379239,-19.842074,-1.8148,-6.0258,0.0044,-0.0162,0.14666676300578052,-0.3409037572254343,-0.34,0.96109,0.2418,0.3691,0.2954,0.3471
4092243297740094464,280.376501,-19.84172,-2.1327,-5.5699,0.0018,-0.0159,-0.17123323699421933,0.11499624277456633,0.1814,0.99118,0.3373,0.1357,0.1151,0.1073
4092243224727270528,280.38488,-19.846078,-1.7429,-5.7899,0.0097,-0.0202,0.2185667630057806,-0.10500375722543431,-0.088,0.98481,0.2442,0.1543,0.1283,0.1298
4092243297740116352,280.379566,-19.8375,-2.0398,-5.7217,0.0047,-0.0117,-0.07833323699421957,-0.036803757225434275,0.191,0.99855,0.2712,0.0812,0.0685,0.0699
4092243293446745216,280.380544,-19.83832,-2.0468,-5.7361,0.0056,-0.0125,-0.08533323699421969,-0.051203757225434465,0.0562,0.99973,0.2061,0.0674,0.0563,0.0605
4092243332099808384,280.382778,-19.838158,-1.8065,-5.9933,0.0077,-0.0123,0.1549667630057805,-0.3084037572254337,-0.2775,0.98083,0.4749,0.2283,0.2131,0.1892
4092243297791592192,280.377553,-19.835959,-2.0408,-5.6115,0.0028,-0.0101,-0.07933323699421946,0.07339624277456558,0.0759,0.99958,0.2203,0.0493,0.0402,0.0407
4092243297740198528,280.376766,-19.835434,-2.4261,-6.5018,0.0021,-0.0096,-0.46463323699421943,-0.8169037572254343,-0.777,0.96858,0.7939,0.5755,0.5711,0.2985
4092243297740179072,280.378073,-19.835241,-1.9267,-5.6961,0.0033,-0.0094,0.03476676300578041,-0.01120375722543443,0.1534,0.99607,0.3219,0.1643,0.1415,0.1342
4092243400819304576,280.381485,-19.836955,-1.7893,-5.4897,0.0065,-0.0111,0.1721667630057806,0.19519624277456593,0.2055,0.96426,0.2296,0.4143,0.3284,0.3907
4092243400870787968,280.382781,-19.836504,-1.571,-5.8858,0.0077,-0.0107,0.39046676300578054,-0.20090375722543374,0.1925,0.95832,0.4268,0.3112,0.2871,0.271
4092243327801381632,280.385128,-19.839092,-2.0334,-5.5756,0.0099,-0.0133,-0.07193323699421938,0.10929624277456629,0.0969,0.99833,0.1838,0.0422,0.0345,0.0367
4092243332151306752,280.384032,-19.837174,-1.9167,-5.5905,0.0089,-0.0113,0.04476676300578042,0.09439624277456637,0.2046,0.99565,0.1631,0.0732,0.0608,0.0648
4092243332151289216,280.387591,-19.839691,-2.0125,-5.6791,0.0122,-0.0139,-0.05103323699421969,0.005796242774565918,0.0105,0.99888,0.1633,0.0841,0.0694,0.0723
4092243327806487424,280.389196,-19.838545,-1.979,-5.6879,0.0138,-0.0127,-0.017533236994219603,-0.0030037572254340006,-0.1601,0.99744,0.2487,0.1251,0.1046,0.1053
4092243400819304192,280.383996,-19.835474,-1.3813,-5.7318,0.0089,-0.0096,0.5801667630057805,-0.04690375722543383,-1.0205,0.96369,0.4188,0.2894,0.2671,0.246
4092243396520868608,280.38385,-19.834904,-2.1136,-5.6054,0.0087,-0.0091,-0.15213323699421943,0.07949624277456557,0.0977,0.99802,0.204,0.0811,0.0683,0.0715
4092243327806485760,280.385654,-19.83451,-2.5817,-5.9131,0.0104,-0.0087,-0.6202332369942196,-0.22820375722543407,-0.1058,0.96951,0.4539,0.254,0.2356,0.2082
4092243327806487168,280.388893,-19.833826,-2.0736,-5.6333,0.0135,-0.008,-0.1121332369942194,0.05159624277456576,0.1033,0.99902,0.2409,0.0744,0.0617,0.0643
4092243332099652480,280.393716,-19.839868,-2.0166,-5.6979,0.018,-0.014,-0.05513323699421946,-0.013003757225433787,0.1133,0.9964,0.2448,0.1348,0.1107,0.1167
4092243332099568128,280.40077,-19.839898,-1.9189,-5.6416,0.0246,-0.0141,0.04256676300578044,0.04329624277456556,0.2718,0.97804,0.2357,0.1172,0.0961,0.0994
4092243327801382144,280.390632,-19.837027,-1.942,-5.6927,0.0151,-0.0112,0.01946676300578054,-0.00780375722543436,-0.0953,0.99762,0.2332,0.1186,0.0986,0.1041
4092243332099731968,280.39283,-19.834461,-2.1122,-5.8002,0.0172,-0.0086,-0.1507332369942196,-0.11530375722543429,-0.1384,0.97848,0.4452,0.2854,0.2648,0.2446
4092243332099740544,280.392779,-19.833726,-1.7141,-5.2963,0.0171,-0.0079,0.24736676300578053,0.3885962427745664,-0.099,0.97139,0.4599,0.2638,0.2447,0.206
4092243332099623424,280.399338,-19.836741,-1.9425,-5.6146,0.0233,-0.0109,0.018966763005780596,0.0702962427745657,0.1565,0.99425,0.2739,0.1105,0.0921,0.0918
4092243332151266560,280.400121,-19.836968,-1.9904,-5.6125,0.024,-0.0111,-0.028933236994219458,0.07239624277456613,0.1288,0.99727,0.1976,0.0401,0.0323,0.0345
4092243469539382784,280.349378,-19.831752,-1.8881,-5.6958,-0.0237,-0.0059,0.0733667630057806,-0.01090375722543424,0.0695,0.97937,0.4564,0.25,0.2276,0.2153
4092243499600098176,280.351657,-19.829881,-1.7725,-5.6727,-0.0216,-0.004,0.18896676300578052,0.012196242774566102,0.0335,0.98937,0.1579,0.0769,0.0636,0.0654
4092243503898930688,280.360959,-19.832416,-2.2618,-5.6289,-0.0128,-0.0066,-0.30033323699421954,0.05599624277456616,0.3521,0.97471,0.4631,0.2309,0.2111,0.1879
4092243503950138496,280.358368,-19.831602,-2.0961,-5.7094,-0.0152,-0.0058,-0.13463323699421936,-0.02450375722543363,0.1197,0.99944,0.132,0.0366,0.0298,0.0321
4092243499601034752,280.362609,-19.831881,-2.2434,-5.7051,-0.0113,-0.006,-0.28193323699421935,-0.020203757225433883,0.1143,0.99542,0.2948,0.0947,0.0775,0.0805
4092243503898930304,280.362259,-19.831491,-1.8395,-5.7501,-0.0116,-0.0057,0.12196676300578058,-0.06520375722543381,0.0183,0.99799,0.1537,0.0954,0.077,0.0848
4092243503899135360,280.354788,-19.825657,-1.7688,-5.4999,-0.0186,0.0002,0.19266676300578056,0.18499624277456572,-0.1043,0.97889,0.2075,0.3275,0.2571,0.2789
4092243503950172800,280.353088,-19.825155,-2.0143,-5.7325,-0.0202,0.0007,-0.05283323699421949,-0.047603757225433974,0.0549,0.99954,0.1587,0.0541,0.0447,0.0461
4092243499600101632,280.358509,-19.828651,-2.0594,-5.6153,-0.0151,-0.0028,-0.09793323699421963,0.06959624277456555,-0.2086,0.99596,0.1159,0.1712,0.1405,0.1413
4092243503899054080,280.360335,-19.826401,-1.4146,-5.6509,-0.0134,-0.0006,0.5468667630057804,0.03399624277456592,-0.2984,0.97053,0.177,0.4444,0.3429,0.3552
4092243503899110272,280.356928,-19.825513,-2.1008,-5.9293,-0.0166,0.0003,-0.1393332369942195,-0.24440375722543362,0.3618,0.96674,0.1809,0.1493,0.1239,0.1195
4092243293441657216,280.36446,-19.83439,-1.9807,-5.6923,-0.0095,-0.0086,-0.019233236994219416,-0.007403757225434404,0.277,0.99377,0.1062,0.0776,0.0628,0.0635
4092243293468644352,280.365174,-19.833668,-1.4708,-5.4666,-0.0088,-0.0078,0.4906667630057804,0.21829624277456627,-0.206,0.9787,0.4014,0.2879,0.2596,0.2247
4092243499619546240,280.36489,-19.832961,-1.323,-5.4708,-0.0091,-0.0071,0.6384667630057805,0.2140962427745663,-0.3652,0.96858,0.3471,0.2692,0.2495,0.2134
4092243297740384768,280.367195,-19.833708,-1.6003,-5.6955,-0.0069,-0.0079,0.36116676300578043,-0.010603757225434052,0.0513,0.98863,0.1767,0.163,0.1337,0.1374
4092243297740349440,280.369158,-19.834837,-1.754,-5.1022,-0.0051,-0.009,0.20746676300578049,0.5826962427745661,-0.3432,0.95382,0.3334,0.4772,0.4195,0.3794
4092243297791663104,280.369442,-19.83214,-1.7847,-5.4541,-0.0048,-0.0063,0.17676676300578054,0.23079624277456556,0.0023,0.99612,0.2432,0.123,0.1081,0.0942
4092243499605167872,280.36576,-19.831348,-2.1029,-5.4666,-0.0083,-0.0055,-0.1414332369942195,0.21829624277456627,0.1915,0.98861,0.4066,0.2023,0.1835,0.1568
4092243503898958848,280.362759,-19.829808,-2.065,-6.0375,-0.0111,-0.004,-0.10353323699421946,-0.3526037572254337,0.1741,0.954,0.0065,0.5188,0.3642,0.659
4092243503898882944,280.366583,-19.83097,-1.5137,-5.8547,-0.0075,-0.0051,0.44776676300578044,-0.16980375722543428,-0.2342,0.95366,0.3286,0.5829,0.4721,0.5371
4092243297740422400,280.369075,-19.830882,-1.8841,-5.2656,-0.0052,-0.005,0.07736676300578038,0.4192962427745659,0.4222,0.96395,0.2735,0.1875,0.156,0.16
4092243503898902912,280.367,-19.829217,-2.0673,-5.9525,-0.0071,-0.0034,-0.10583323699421943,-0.2676037572254337,-0.0078,0.99034,0.4394,0.262,0.2413,0.2236
4092243503898877568,280.369013,-19.828853,-2.3592,-6.2644,-0.0052,-0.003,-0.3977332369942195,-0.5795037572254342,-1.9128,0.96975,0.2238,0.5646,0.4421,0.4812
4092243297740352384,280.369669,-19.833615,-2.4315,-5.3808,-0.0046,-0.0078,-0.4700332369942197,0.30409624277456615,-0.5978,0.97012,0.4524,0.3489,0.3147,0.276
4092243297740362496,280.369482,-19.832838,-2.355,-5.7939,-0.0048,-0.007,-0.3935332369942195,-0.10900375722543387,0.3527,0.98369,0.4332,0.218,0.1992,0.1705
4092243297740362624,280.369899,-19.832754,-2.1028,-5.8532,-0.0044,-0.0069,-0.1413332369942193,-0.16830375722543423,0.5247,0.9822,0.7264,0.3088,0.2939,0.211
4092243297791612800,280.372675,-19.832534,-1.8962,-5.4076,-0.0018,-0.0067,0.06526676300578038,0.27729624277456555,-0.6227,0.99263,0.4982,0.2793,0.2581,0.2148
4092243293446741632,280.374174,-19.833934,-2.0425,-5.6273,-0.0004,-0.0081,-0.08103323699421949,0.05759624277456599,0.2103,0.9975,0.2614,0.1186,0.0991,0.0951
4092243297740259584,280.374545,-19.834376,-1.8792,-5.4123,-0.0,-0.0085,0.08226676300578051,0.27259624277456584,0.2173,0.98938,0.2016,0.1763,0.1486,0.1735
4092243297791621888,280.373707,-19.832879,-1.974,-5.6478,-0.0008,-0.007,-0.012533236994219488,0.0370962427745658,0.01,0.99941,0.2123,0.0922,0.0767,0.0776
4092243297740234240,280.374774,-19.832574,-2.0087,-5.6164,0.0002,-0.0067,-0.04723323699421966,0.06849624277456634,0.3851,0.99419,0.1043,0.108,0.0863,0.0997
4092243297791669888,280.370551,-19.831351,-2.027,-5.6276,-0.0038,-0.0055,-0.06553323699421965,0.0572962427745658,0.0802,0.99991,0.2185,0.0262,0.0227,0.0214
4092243297740422528,280.36954,-19.830671,-1.9978,-5.5968,-0.0047,-0.0048,-0.03633323699421953,0.08809624277456596,0.0953,0.99937,0.194,0.0775,0.0647,0.0647
4092243297791613952,280.369985,-19.830054,-0.9253,-5.5336,-0.0043,-0.0042,1.0361667630057805,0.1512962427745661,-2.1894,0.9541,0.1735,0.6495,0.519,0.4939
4092243297791636224,280.372571,-19.829612,-1.9999,-5.7855,-0.0019,-0.0038,-0.03843323699421952,-0.10060375722543391,0.0302,0.99961,0.2069,0.0676,0.0592,0.0572
4092243297791624192,280.372846,-19.830569,-1.7718,-5.466,-0.0016,-0.0047,0.18966676300578045,0.21889624277456576,-0.2061,0.99511,0.2619,0.0976,0.0866,0.08
4092243400870856960,280.375945,-19.830695,-1.6774,-5.5334,0.0013,-0.0049,0.2840667630057805,0.15149624277456564,-0.2328,0.98836,0.7036,0.3754,0.3568,0.2607
4092243400870856704,280.375826,-19.830196,-1.9883,-5.6353,0.0012,-0.0044,-0.026833236994219467,0.04959624277456598,0.1181,0.99961,0.1579,0.065,0.0532,0.054
4092243400870829312,280.373564,-19.829316,-1.8227,-5.5092,-0.0009,-0.0035,0.1387667630057805,0.17569624277456608,0.4181,0.98308,0.458,0.3374,0.3117,0.267
4092243400870829696,280.374251,-19.829162,-1.733,-6.1352,-0.0003,-0.0033,0.2284667630057804,-0.45030375722543425,-0.4195,0.9821,0.4721,0.2626,0.2408,0.1903
4092243400870829440,280.373917,-19.828846,-2.077,-5.727,-0.0006,-0.003,-0.11553323699421947,-0.04210375722543436,0.0577,0.99935,0.2503,0.0934,0.0833,0.0765
4092243400870822784,280.375723,-19.829268,-1.7822,-5.9219,0.0011,-0.0034,0.17926676300578048,-0.237003757225434,0.47,0.98294,0.3151,0.2212,0.1887,0.1782
4092243503950127360,280.365334,-19.827857,-1.9782,-5.9242,-0.0087,-0.002,-0.01673323699421947,-0.23930375722543396,0.4243,0.98042,0.4977,0.3045,0.2825,0.2569
4092243499600104576,280.36369,-19.82741,-1.9595,-5.6156,-0.0102,-0.0016,0.0019667630057804697,0.06929624277456625,0.199,0.99685,0.253,0.1325,0.1122,0.1061
4092243503898902144,280.36657,-19.828794,-1.2993,-5.7115,-0.0075,-0.003,0.6621667630057806,-0.026603757225434066,-0.6569,0.9761,0.2832,0.3297,0.2673,0.2864
4092243503898895232,280.368311,-19.828781,-2.141,-6.1271,-0.0059,-0.0029,-0.17953323699421952,-0.4422037572254345,-0.5272,0.99133,0.4517,0.2133,0.1964,0.1774
4092243503950063232,280.369089,-19.827507,-2.1164,-5.8433,-0.0052,-0.0017,-0.15493323699421957,-0.1584037572254342,-0.1586,0.995,0.517,0.2492,0.231,0.1832
4092243503950123648,280.367419,-19.826639,-2.0307,-5.56,-0.0067,-0.0008,-0.06923323699421946,0.12489624277456635,0.1718,0.99839,0.1625,0.0251,0.0203,0.0205
4092243503950063104,280.369099,-19.827175,-1.5666,-5.7369,-0.0051,-0.0013,0.3948667630057805,-0.05200375722543438,-0.4356,0.98973,0.5036,0.2786,0.2571,0.2057
4092243503950137088,280.365311,-19.825383,-2.018,-5.6434,-0.0087,0.0005,-0.056533236994219305,0.041496242774566205,0.1109,0.99935,0.2657,0.0806,0.068,0.0659
4092243503950128000,280.367261,-19.82584,-1.9636,-5.6866,-0.0069,-0.0,-0.002133236994219523,-0.0017037572254343658,0.0829,0.99996,0.1534,0.0261,0.0212,0.0215
4092243606978214528,280.366753,-19.823762,-1.7646,-5.5599,-0.0074,0.0021,0.19686676300578054,0.12499624277456611,-0.0033,0.9982,0.3251,0.1004,0.0839,0.081
4092243606978214656,280.367296,-19.823426,-1.8015,-5.8158,-0.0068,0.0024,0.1599667630057804,-0.13090375722543435,0.1383,0.994,-0.0354,0.1997,0.1687,0.1442
4092243503898874752,280.370217,-19.828562,-1.6336,-5.8663,-0.0041,-0.0027,0.32786676300578055,-0.1814037572254339,-0.7935,0.97499,0.2996,0.1886,0.1652,0.1556
4092243503898822912,280.369938,-19.827541,-1.7917,-5.6841,-0.0044,-0.0017,0.16976676300578042,0.000796242774566025,0.302,0.99455,0.2089,0.1451,0.1219,0.1205
4092243400870822144,280.371399,-19.827856,-1.9418,-5.681,-0.003,-0.002,0.01966676300578052,0.0038962427745659056,0.1149,0.99976,0.2068,0.0532,0.0466,0.0429
4092243400870822016,280.371487,-19.827492,-1.8066,-5.4554,-0.0029,-0.0017,0.1548667630057805,0.22949624277456593,-0.2366,0.99008,0.8493,0.4367,0.4299,0.2305
