# source_id,ra,dec,pmra,pmdec,x,y,r,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe
5961844107882311424,264.043775,-38.557543,-6.3861,-0.3642,0.0,-0.0042,0.0042,-0.30836286149162806,0.35424292237442917,-0.35424292237442917,-0.30836286149162806,-0.0672,0.99969,0.089,0.2257,0.1632,0.1711
5961844107882283008,264.045594,-38.559349,-5.7834,0.2544,0.0014,-0.006,0.006161168720299745,0.2943371385083715,0.9728429223744293,-0.8805124135719052,0.5076963583334966,-0.6823,0.99775,0.1416,0.6646,0.4542,0.7231
5961844103588529792,264.04552,-38.558447,-6.7853,-0.9263,0.0014,-0.0051,0.005288667128870941,-0.7075628614916285,-0.20785707762557082,0.013138109869464384,-0.737344666862331,0.6965,0.995,0.0344,0.2567,0.1819,0.1942
5961844103588531712,264.048428,-38.558443,-5.5601,-0.9135,0.0037,-0.0051,0.006300793600809346,0.5176371385083716,-0.19505707762557078,0.46185428260935035,0.304443906705924,0.2825,0.99962,0.2655,0.2528,0.1926,0.1944
5961844107885685888,264.046751,-38.55802,-5.1025,-0.9495,0.0023,-0.0047,0.005232590180780452,0.9752371385083718,-0.23105707762557082,0.6362076081626,0.7744125055568835,0.4498,0.9959,0.0306,0.681,0.4686,0.5974
5961844107882294400,264.046002,-38.557464,-6.3634,-1.0995,0.0018,-0.0041,0.004477722635447622,-0.28566286149162856,-0.38105707762557073,0.23407900687781874,-0.41474665204582384,-2.2437,0.99918,0.3416,0.5673,0.4717,0.4553
5961844103588530816,264.046579,-38.557526,-5.8708,-1.1,0.0022,-0.0042,0.004741307836451879,0.2069371385083718,-0.3815570776255709,0.43401557159506343,0.006266290227031343,0.4879,0.99935,0.2143,0.1823,0.1364,0.1544
5961844004806479104,264.037519,-38.556658,-6.2096,-1.1115,-0.0049,-0.0033,0.005907622195096772,-0.13186286149162818,-0.39305707762557074,0.3289337593535008,0.2523574101743151,-0.0483,0.99709,0.2501,0.826,0.7295,0.6569
5961844004806482048,264.036475,-38.555836,-6.2654,-1.0371,-0.0057,-0.0025,0.006224146527838175,-0.1876628614916278,-0.3186570776255707,0.2998517140010893,0.216445448819567,-0.0689,0.99984,0.2094,0.2508,0.1705,0.2049
5961844000509310464,264.037376,-38.556206,-6.2982,-0.9244,-0.005,-0.0029,0.00578013840664737,-0.22046286149162775,-0.2059570776255708,0.29403964282545614,0.06754909006211857,-0.1099,0.9999,0.3029,0.1676,0.1181,0.1195
5961844004806481920,264.036086,-38.555395,-6.0535,-0.623,-0.006,-0.0021,0.006356886030125127,0.02423713850837217,0.0954429223744292,-0.054406035659212,-0.08207785083866347,0.3727,0.99986,0.2782,0.1867,0.1323,0.1348
5961844004806481792,264.035883,-38.555069,-6.5171,-1.2025,-0.0062,-0.0017,0.006428841264178172,-0.4393628614916283,-0.4840570776255707,0.55172411752882,0.35064437339641485,0.2163,0.99952,0.4787,0.321,0.1851,0.2476
5961844004803195008,264.037241,-38.554733,-2.8952,0.5258,-0.0051,-0.0014,0.005288667128870941,3.182537138508372,1.2442429223744291,-3.398376010394488,-0.3573843586940546,-1.4124,0.96834,0.5573,1.0981,0.7768,0.8529
5961844004843683840,264.038232,-38.556399,-6.0344,-1.2201,-0.0043,-0.0031,0.005300943312279429,0.043337138508372064,-0.5016570776255708,0.2582157862134702,0.43227599847329157,-0.221,0.99963,0.0222,0.2501,0.1752,0.1921
5961844004806478464,264.038192,-38.555647,-6.2778,-0.3406,-0.0043,-0.0023,0.004876474136094644,-0.20006286149162822,0.3778429223744292,-0.001798105927043409,-0.4275361848449117,-1.1941,0.99916,0.204,0.3871,0.2289,0.2648
5961844107922256768,264.04098,-38.55556,-5.8835,-0.8531,-0.0022,-0.0022,0.003111269837220809,0.1942371385083721,-0.13465707762557078,-0.042129465073736175,0.23256333052134506,-0.8499,0.99972,0.1522,0.2881,0.2341,0.2262
5961844107882341376,264.04141,-38.555661,-6.3266,-1.0377,-0.0018,-0.0023,0.0029206163733020464,-0.24886286149162817,-0.3192570776255709,0.40479278279437264,0.000780026543748744,0.3185,0.99977,0.2711,0.2104,0.154,0.1495
5961844107922261760,264.039887,-38.555146,-6.3865,-0.6166,-0.003,-0.0018,0.0034985711369071803,-0.308762861491628,0.10184292237442916,0.2123642181698543,-0.2461867671410647,0.5636,0.99931,0.0803,0.211,0.1489,0.1636
