# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe
4368921414455875456,264.427524,-3.34775,-3.888,-5.3985,0.0271,-0.1018,-0.24496721259341658,-0.2587376212434416,0.18701225978029662,-0.30328288211564075,-0.2351,0.95913,0.0658,0.6524,0.5787,0.7718
4368921444519382784,264.428153,-3.347516,-3.488,-5.0342,0.0277,-0.1016,0.15503278740658333,0.1055623787565585,-0.06106570902223889,0.17734023841590274,0.1612,0.99979,0.2303,0.0412,0.0346,0.045
4368927113876216704,264.449192,-3.344854,-3.6876,-5.2368,0.0487,-0.0989,-0.044567212593416894,-0.09703762124344095,0.06736742137531627,-0.08285026802716393,0.008,0.99833,0.2472,0.1001,0.0829,0.1116
4368921444519390720,264.43785,-3.341272,-3.1374,-5.2744,0.0374,-0.0954,0.5056327874065834,-0.13463762124344125,0.3098991789206637,0.4216091835562193,0.0061,0.96892,0.3303,0.5036,0.4274,0.5544
4368921444519393024,264.438182,-3.339812,-3.4886,-4.7039,0.0377,-0.0939,0.1544327874065834,0.43586237875655875,-0.3469407232779042,0.30570841266294513,-0.2314,0.98447,0.2944,0.4495,0.3961,0.4974
4368927118177494400,264.445061,-3.337719,-3.6006,-5.3115,0.0446,-0.0918,0.042432787406583294,-0.17173762124344094,0.17301473037755113,-0.03688163594298867,0.0104,0.99714,0.2085,0.0994,0.0847,0.1095
4368921173933951744,264.45669,-3.355788,-3.9374,-5.1924,0.0562,-0.1099,-0.29436721259341647,-0.0526376212434414,-0.08715902487746688,-0.2860525815345751,-0.0365,0.95845,0.1846,0.56,0.4711,0.6106
4368924090219221504,264.472162,-3.355718,-3.5611,-4.9914,0.0716,-0.1098,0.08193278740658316,0.1483623787565591,-0.07952097513797132,0.14966893998296107,0.2096,0.99887,0.2808,0.0783,0.0615,0.0786
4368927118177484160,264.458531,-3.34147,-3.7793,-5.1248,0.058,-0.0956,-0.1362672125934168,0.014962378756559147,-0.08347373702325753,-0.108741717999148,0.1762,0.99755,0.1055,0.0615,0.0517,0.0686
4368927049449222528,264.460922,-3.343589,-4.107,-5.0066,0.0604,-0.0977,-0.4639672125934169,0.133162378756559,-0.35724015074658155,-0.32461865037666876,0.017,0.97458,0.1559,0.3068,0.2731,0.3464
4368927113880750080,264.458954,-3.340205,-3.2216,-5.3559,0.0585,-0.0943,0.4214327874065833,-0.21613762124344138,0.4058291968702632,0.24417970551561588,-0.202,0.97693,0.1944,0.3575,0.3089,0.4184
4368924128877337472,264.476653,-3.351375,-3.4837,-5.2515,0.0761,-0.1055,0.15933278740658352,-0.11173762124344133,0.1838336586866588,0.06385467154227115,-0.7457,0.96448,0.1308,0.5863,0.475,0.563
4368934054541881216,264.287456,-3.307149,-4.1271,-5.0862,-0.1127,-0.0612,-0.4840672125934171,0.05356237875655889,0.39983184733422317,-0.2780728116578893,0.0911,0.95917,-0.0958,0.2714,0.2459,0.3053
4368934093205774208,264.299944,-3.307366,-3.6793,-5.2123,-0.1003,-0.0615,-0.0362672125934167,-0.07253762124344121,0.06883489996468878,0.0428809252675861,0.1412,0.99933,-0.079,0.0271,0.0223,0.0289
4368934088901630336,264.302977,-3.298587,-3.5364,-5.1089,-0.0973,-0.0527,0.10663278740658333,0.030862378756558506,-0.10846136724886578,0.02364676694851831,-0.1514,0.99877,0.0813,0.1494,0.1276,0.1793
4368934535578240128,264.300528,-3.291153,-3.4148,-4.9975,-0.0997,-0.0452,0.22823278740658326,0.14226237875655912,-0.2666094754596477,-0.03532955210563562,0.2866,0.99516,0.1037,0.1513,0.1278,0.1788
4368934471162127872,264.307173,-3.287403,-3.4949,-5.1573,-0.0931,-0.0415,0.14813278740658342,-0.017537621243441492,-0.12815919056104297,0.07632897705629704,-0.1775,0.99867,0.072,0.1735,0.1517,0.2159
4368934466858766976,264.309589,-3.28701,-3.8717,-4.9267,-0.0907,-0.0411,-0.22866721259341682,0.21306237875655842,0.1203408343007517,-0.2884481841794901,0.4436,0.98384,0.1072,0.2027,0.1719,0.24
4368934535578266112,264.297741,-3.27546,-3.1783,-5.1797,-0.1025,-0.0295,0.4647327874065832,-0.03993762124344169,-0.4355583728335638,0.16691459233948167,-0.0032,0.98295,0.1133,0.3102,0.2956,0.3858
4368934574236441600,264.310753,-3.273957,-4.0128,-5.1032,-0.0895,-0.028,-0.36976721259341705,0.036562378756558545,0.3419835602394907,-0.14529915201186105,-0.1213,0.97159,0.2229,0.7468,0.612,0.7879
4368934574241369344,264.306218,-3.270048,-3.5392,-5.0322,-0.094,-0.0241,0.1038327874065832,0.10756237875655916,-0.12729290601578325,-0.07840554280436535,0.1665,0.99952,0.1577,0.0973,0.0792,0.1067
4368935394571756928,264.292166,-3.259315,-3.2675,-5.0392,-0.108,-0.0134,0.37553278740658325,0.1005623787565586,-0.3850574317497525,-0.05355782569167897,0.2074,0.96676,0.1309,0.0703,0.0553,0.0735
4368935325852267136,264.301156,-3.265428,-3.3336,-5.2838,-0.0991,-0.0195,0.3094327874065832,-0.14403762124344155,-0.2758017197679489,0.20106938511051003,-0.0499,0.99433,0.1995,0.1937,0.1608,0.2181
4368935330148344704,264.305028,-3.264161,-3.7482,-5.8425,-0.0952,-0.0182,-0.10516721259341688,-0.7027376212434415,0.23525361343855258,0.6704894065379882,0.175,0.95029,0.1409,0.4833,0.4282,0.5567
4368935330148375168,264.299646,-3.259545,-3.9964,-4.9114,-0.1006,-0.0136,-0.35336721259341664,0.2283623787565583,0.31958798441306413,-0.2736444466569526,-0.4532,0.98424,0.1795,0.4165,0.4085,0.5357
4368935428931493888,264.303489,-3.260083,-3.9364,-5.1413,-0.0967,-0.0142,-0.2933672125934166,-0.0015376212434414782,0.29047781859911,-0.04110136987767802,0.3006,0.98672,0.193,0.1381,0.113,0.151
4368935501954325376,264.299867,-3.254518,-3.8063,-5.2502,-0.1004,-0.0086,-0.16326721259341648,-0.1104376212434417,0.17209680961909493,0.09610067124043789,0.0969,0.99765,0.1416,0.0879,0.0709,0.0955
4368935433229972480,264.309234,-3.25923,-4.4076,-5.2349,-0.091,-0.0133,-0.7645672125934171,-0.09513762124344094,0.7702883687374217,-0.016432240765326307,-1.2771,0.95736,0.3277,1.0484,0.8855,0.919
4368935428931500800,264.306068,-3.25629,-4.2679,-5.2109,-0.0942,-0.0104,-0.6248672125934167,-0.07113762124344092,0.628899854525937,0.0021371728280357646,0.2277,0.968,0.1594,0.5393,0.5078,0.6471
4368935433227573760,264.308687,-3.256511,-3.4168,-5.4385,-0.0916,-0.0106,0.22623278740658348,-0.2987376212434416,-0.19039215924185604,0.32276348328639365,-0.0919,0.98336,0.1457,0.4727,0.4282,0.5639
4368935605026343680,264.278013,-3.246451,-3.8098,-4.7088,-0.1222,-0.0005,-0.16676721259341676,0.43096237875655863,0.16500248287247551,-0.43164111915526276,0.0104,0.95078,0.0291,0.5272,0.4929,0.6192
4368935772528449024,264.279633,-3.227886,-3.367,-4.7393,-0.1206,0.018,0.2760327874065833,0.40046237875655866,-0.2138929929291329,-0.4368226231534115,0.3651,0.9561,0.1985,0.4082,0.3928,0.4838
4368935394571774336,264.285789,-3.248991,-3.4127,-4.9323,-0.1144,-0.0031,0.23033278740658325,0.20746237875655904,-0.23586800002690095,-0.20114700623455992,0.2136,0.96807,0.3121,0.5159,0.4484,0.5436
4368935501947098880,264.301328,-3.243805,-3.5044,-5.4486,-0.0989,0.0021,0.13863278740658336,-0.30883762124344116,-0.14515779287032643,0.3058250173031002,-0.812,0.98683,0.1588,0.4565,0.4258,0.5526
4368935536309245824,264.30696,-3.243762,-3.7207,-5.6519,-0.0933,0.0022,-0.07766721259341658,-0.5121376212434416,0.06557285730581716,0.5138261762402465,-0.8609,0.97572,0.0483,0.619,0.5844,0.7376
4368935532010737152,264.309277,-3.243251,-3.9493,-4.8867,-0.091,0.0027,-0.3062672125934167,0.25306237875655846,0.31363763509912385,-0.24386801122963586,0.2991,0.98796,0.1416,0.2605,0.2258,0.2947
4368935532010735104,264.311034,-3.244505,-3.8364,-5.1145,-0.0892,0.0014,-0.1933672125934165,0.025262378756559123,0.19373984633088395,-0.022224730150731856,0.1566,0.99058,0.1401,0.4085,0.3637,0.4696
4368935708105560320,264.287403,-3.236813,-3.258,-5.2375,-0.1128,0.0091,0.3850327874065833,-0.0977376212434411,-0.39164525195106425,0.06645966151431215,0.1368,0.95998,0.1872,0.5187,0.4758,0.6076
4368935738169176320,264.299706,-3.235549,-3.1334,-4.8259,-0.1005,0.0104,0.5096327874065834,0.31386237875655887,-0.4746190002695209,-0.3646532262049657,0.3244,0.96918,0.2424,0.501,0.3982,0.5062
4368935532010746368,264.309783,-3.235469,-3.8337,-5.7067,-0.0905,0.0104,-0.19066721259341657,-0.5669376212434409,0.12469570804949454,0.5849984895137333,-0.2445,0.97594,0.1277,0.5228,0.4566,0.5974
4368935536306836352,264.31079,-3.236224,-4.1346,-5.0396,-0.0895,0.0097,-0.4915672125934165,0.10016237875655865,0.49949776408616403,-0.046613413176427025,0.1923,0.97143,0.1205,0.6629,0.5793,0.783
4368935738168709120,264.307438,-3.228736,-3.3525,-4.8138,-0.0928,0.0172,0.2905327874065833,0.3259623787565591,-0.22626377582901033,-0.3734507687372899,0.0293,0.99594,0.2597,0.1566,0.1212,0.1621
4368933779663939200,264.315015,-3.33529,-3.9011,-4.9701,-0.0852,-0.0894,-0.2580672125934167,0.16966237875655832,0.05522024197524864,-0.3038663091842605,0.2318,0.96975,0.0521,0.1124,0.092,0.1239
4368933783968320128,264.312725,-3.329944,-3.5757,-5.0646,-0.0875,-0.084,0.06733278740658344,0.07516237875655829,-0.10062535869614882,-0.007591088693716735,0.1122,0.99959,-0.1082,0.0853,0.0706,0.0935
4368922067287944704,264.329826,-3.32413,-3.4225,-5.1213,-0.0704,-0.0782,0.22053278740658344,0.018462378756558984,-0.16127304763570188,0.15154726608210586,-1.2793,0.98075,0.0722,0.5785,0.5031,0.7239
4368933814023694592,264.322101,-3.321613,-4.0694,-5.2743,-0.0782,-0.0757,-0.4263672125934166,-0.13453762124344149,0.3999189405980332,-0.19988549836211275,-0.1499,0.9826,0.159,0.2156,0.1823,0.2567
4368933818318726912,264.324359,-3.319452,-3.3029,-4.8242,-0.0759,-0.0735,0.34013278740658315,0.31556237875655846,-0.4638657484030242,0.009924485577187616,-0.4239,0.9745,0.0908,0.5411,0.4666,0.6516
4368934191980830592,264.325129,-3.310028,-3.3914,-5.0894,-0.0751,-0.0641,0.25163278740658335,0.05036237875655836,-0.2240907622550783,0.1250550245450529,0.4287,0.97981,0.0844,0.4563,0.4055,0.5618
4368922445245049472,264.337341,-3.317812,-3.735,-4.7564,-0.0629,-0.0719,-0.09196721259341656,0.38336237875655854,-0.22798043237555787,-0.32163582526196205,0.9818,0.96468,0.0794,0.48,0.439,0.6145
4368934191980827136,264.330204,-3.313042,-3.5469,-4.8244,-0.0701,-0.0671,0.09613278740658338,0.3153623787565589,-0.28751267587704765,-0.1613425051236482,-0.0917,0.99371,0.0735,0.2987,0.2656,0.3845
4368934191980828928,264.325942,-3.311066,-3.4152,-5.1715,-0.0743,-0.0652,0.2278327874065833,-0.03173762124344126,-0.15031386378496656,0.17412868222576097,-0.2502,0.98633,0.1183,0.4656,0.4128,0.5725
4368934196279003520,264.33814,-3.314817,-3.3868,-5.4263,-0.0621,-0.0689,0.2562327874065833,-0.2865376212434416,0.041295424211840424,0.3821697759754969,-0.5539,0.98439,-0.1356,0.5358,0.4734,0.6133
4368934191980828800,264.334147,-3.311423,-3.5411,-5.3355,-0.0661,-0.0655,0.10193278740658318,-0.19573762124344096,0.06536969771833671,0.2107849903070181,0.1532,0.99543,0.1474,0.217,0.1755,0.2484
4368921994275219328,264.34311,-3.333151,-4.0514,-5.3326,-0.0572,-0.0872,-0.4083672125934168,-0.1928376212434415,0.3852275625596871,-0.2356901642675574,-0.4408,0.96748,-0.0317,0.5823,0.5087,0.7183
4368922445244788992,264.344761,-3.323287,-4.0141,-5.3622,-0.0555,-0.0774,-0.3710672125934167,-0.2224376212434409,0.39699882105713047,-0.17193402131497101,0.0782,0.97434,-0.0056,0.5188,0.4558,0.6587
4368922372232345984,264.360647,-3.330804,-3.9747,-5.2469,-0.0397,-0.0849,-0.3316672125934166,-0.1071376212434414,0.23754090866410527,-0.2550606329997259,0.6001,0.97613,0.0728,0.4178,0.3916,0.525
4368922372232350208,264.354943,-3.327991,-3.33,-5.2133,-0.0454,-0.0821,0.31303278740658325,-0.07353762124344154,-0.08713002407480637,0.30952490470784844,0.2409,0.99351,0.1163,0.0898,0.0685,0.0959
4368922376525075072,264.359482,-3.32835,-3.5584,-4.6502,-0.0408,-0.0824,0.08463278740658353,0.48956237875655884,-0.4762805892165632,-0.14138893780459516,-0.0666,0.98731,0.1512,0.3759,0.3385,0.4639
4368922406592088448,264.364187,-3.327694,-3.2707,-5.4646,-0.0361,-0.0818,0.37233278740658315,-0.3248376212434412,0.14685444426575892,0.47178910219763276,0.0005,0.98076,0.1158,0.1838,0.1572,0.2133
4368922479604545152,264.349471,-3.318113,-4.0818,-5.2311,-0.0508,-0.0722,-0.438767212593417,-0.09133762124344091,0.32718311415489104,-0.306284896319284,-0.3575,0.9912,0.1107,0.3636,0.325,0.4384
4368922445253440512,264.342903,-3.313342,-3.7612,-5.2006,-0.0574,-0.0674,-0.11816721259341678,-0.06083762124344094,0.12293326636953034,-0.050518494735851294,0.1907,0.99867,0.053,0.0682,0.0531,0.0759
4368922479604683776,264.348314,-3.313004,-3.0975,-4.5961,-0.052,-0.0671,0.5455327874065832,0.5436623787565589,-0.7638945703588581,0.0981829393891414,-0.1224,0.97979,0.1203,0.4177,0.3624,0.4806
4368922479604586112,264.353045,-3.312951,-3.7176,-5.1226,-0.0473,-0.067,-0.0745672125934167,0.01716237875655846,0.02898469619636254,-0.07081457353497186,0.3335,0.99655,0.1055,0.2312,0.2002,0.2647
4368922479612953472,264.352998,-3.31186,-3.5328,-4.8934,-0.0473,-0.0659,0.11023278740658338,0.24636237875655898,-0.26442146473387024,-0.05410155334193144,0.0705,0.99967,0.1333,0.0352,0.0276,0.0374
4368922410893427200,264.363456,-3.316411,-3.6717,-5.0552,-0.0369,-0.0705,-0.028667212593416647,0.08456237875655859,-0.06162678872870265,-0.06461225804622267,0.1475,0.99991,0.1214,0.0327,0.0258,0.0348
4368922479608163328,264.354306,-3.313176,-3.6033,-5.4833,-0.046,-0.0673,0.03973278740658337,-0.3435376212434411,0.26119635403814667,0.22665669247096562,0.8343,0.97297,-0.0104,0.6336,0.5524,0.7503
4368922479604506880,264.356449,-3.314131,-2.8964,-4.5484,-0.0439,-0.0682,0.7466327874065835,0.5913623787565587,-0.9013711842907735,0.30773360292530394,0.3327,0.95898,0.1631,0.4497,0.3984,0.5453
4368922475311588352,264.356806,-3.316164,-3.6449,-4.4975,-0.0435,-0.0702,-0.0018672125934164896,0.6422623787565591,-0.5449605810756328,-0.3398858848534482,0.7808,0.96429,0.2079,0.5718,0.4711,0.6551
4368922410888643328,264.36233,-3.314712,-4.7323,-5.6385,-0.038,-0.0688,-1.089267212593417,-0.4987376212434409,0.9632123242452311,-0.7123652810859734,0.0351,0.95419,0.0498,0.8712,0.68,0.9222
4368922410888629888,264.365335,-3.31416,-3.1895,-5.4935,-0.035,-0.0682,0.45353278740658354,-0.3537376212434413,0.10763918859196857,0.5650098220518085,-0.6171,0.98225,0.0167,0.6683,0.5682,0.7717
4368933882743188224,264.313928,-3.307549,-3.5669,-5.4493,-0.0863,-0.0616,0.07613278740658336,-0.3095376212434413,0.11786588281915175,0.29617119027786304,0.5156,0.96697,0.1612,0.2754,0.2304,0.3239
4368934264995925248,264.315852,-3.301657,-3.6162,-5.717,-0.0844,-0.0557,0.026832787406583236,-0.5772376212434409,0.2955555562008418,0.4965583380204224,-0.8063,0.95753,0.2419,0.6657,0.6489,0.809
4368934264995878016,264.318641,-3.301477,-3.6004,-4.4017,-0.0816,-0.0556,0.04263278740658327,0.7380623787565588,-0.4508238291193205,-0.5859279005099849,-0.2575,0.96197,0.1345,0.4674,0.4389,0.6126
4368934260700319360,264.32471,-3.300647,-4.0512,-4.9312,-0.0756,-0.0547,-0.4081672125934164,0.20856237875655914,0.20842679440985803,-0.40823646412453696,0.592,0.97348,0.1183,0.4323,0.4076,0.577
4368934295060062592,264.326562,-3.298019,-3.5645,-5.0062,-0.0737,-0.0521,0.07853278740658354,0.13356237875655896,-0.14122609013094709,-0.06372989238405925,0.147,0.99985,0.0803,0.0493,0.0411,0.0586
4368934295060062720,264.328401,-3.297893,-3.1586,-4.5256,-0.0719,-0.052,0.48443278740658346,0.6141623787565589,-0.7524470798800045,-0.2137614206878339,0.907,0.95039,0.1416,0.4524,0.4437,0.6309
4368934299355567872,264.326182,-3.296882,-3.3864,-5.0667,-0.0741,-0.051,0.25663278740658324,0.07306237875655874,-0.25282419192717054,0.08531369607520596,0.296,0.9929,0.0913,0.3247,0.26,0.3574
4368934230635805312,264.337216,-3.299882,-3.6195,-5.147,-0.0631,-0.054,0.023532787406583378,-0.007237621243441517,-0.01317354545900585,0.02079983039417561,0.2172,0.99747,0.0708,0.2411,0.2,0.2789
4368934230643796224,264.339036,-3.298933,-4.3189,-4.7272,-0.0613,-0.053,-0.6758672125934169,0.4125623787565589,0.24143673830639364,-0.7541302983039703,0.4238,0.95655,0.0851,0.3982,0.3382,0.4786
4368934466858761472,264.311631,-3.292409,-3.5145,-5.0895,-0.0886,-0.0465,0.12853278740658336,0.05026237875655859,-0.1371683400388683,0.015225985937045359,0.198,0.99959,0.067,0.0534,0.0448,0.0638
4368934299355468160,264.334135,-3.294151,-3.6509,-5.4318,-0.0661,-0.0482,-0.007867212593416717,-0.29203762124344124,0.17842196248743525,0.23132978311849495,-0.7266,0.98903,0.0471,0.5606,0.4822,0.6715
4368934295060076160,264.337508,-3.290448,-3.5008,-5.2227,-0.0628,-0.0445,0.1422327874065834,-0.08293762124344095,-0.06809956597304105,0.14990418254755353,0.2875,0.99632,0.1834,0.0679,0.0532,0.0716
4368934402442559360,264.33715,-3.289072,-3.5603,-4.9616,-0.0631,-0.0432,0.08273278740658352,0.17816237875655894,-0.1689138851666667,-0.1002728613043462,0.0854,0.99978,0.2138,0.0687,0.0599,0.0802
4368934295060073600,264.331971,-3.287792,-3.647,-5.1956,-0.0683,-0.0419,-0.00396721259341648,-0.05583762124344105,0.032579824968834735,0.04552069558879164,0.0829,0.99686,0.1257,0.3039,0.256,0.3453
4368934501225666432,264.326008,-3.282223,-3.0662,-5.0855,-0.0743,-0.0363,0.5768327874065835,0.05426237875655904,-0.5421044578691628,0.20445837506433942,-0.5808,0.98689,0.2095,0.51,0.4671,0.5787
4368934402434954112,264.332176,-3.283493,-2.9853,-4.8909,-0.0681,-0.0376,0.6577327874065833,0.24886237875655848,-0.6960848944256381,0.10005360034728676,0.1811,0.97816,0.0767,0.5958,0.4971,0.6735
4368934398139291392,264.338275,-3.28827,-3.2946,-5.103,-0.062,-0.0424,0.34843278740658334,0.03676237875655897,-0.30836172029405845,0.16634280654434933,0.3052,0.99599,0.1158,0.1246,0.1044,0.14
4368934402434825856,264.337339,-3.285354,-3.1942,-4.6127,-0.0629,-0.0394,0.4488327874065834,0.5270623787565585,-0.6601606220528279,-0.2084072341414965,-0.7725,0.98472,0.1375,0.5663,0.5692,0.8006
4368934608596003712,264.333722,-3.28184,-3.3793,-5.2917,-0.0666,-0.0359,0.2637327874065831,-0.1519376212434409,-0.1600596408621805,0.2588840189533356,-1.394,0.98442,-0.0903,0.7875,0.6531,0.9217
4368934230643730176,264.341079,-3.308064,-3.4701,-5.0815,-0.0592,-0.0621,0.17293278740658335,0.0582623787565586,-0.161494988380413,0.08496836156236924,0.0655,0.99982,0.2034,0.0618,0.0491,0.0703
4368934230638749184,264.34438,-3.306864,-3.9242,-4.7625,-0.0559,-0.0609,-0.2811672125934166,0.37726237875655855,-0.08779978391388206,-0.46224787918094784,1.2274,0.96508,-0.0035,0.6758,0.5528,0.7808
4368934226342134400,264.349257,-3.306323,-3.1524,-4.797,-0.051,-0.0604,0.4906327874065832,0.342762378756559,-0.5784209710416842,0.15373926183120368,-0.084,0.99184,0.1141,0.3527,0.295,0.3999
4368934230643727360,264.347129,-3.303745,-3.7376,-5.0841,-0.0532,-0.0578,-0.09456721259341672,0.05566237875655844,0.02308779844367019,-0.10727633322197165,0.1645,0.99978,0.1322,0.0244,0.019,0.0258
4368922479613179136,264.351953,-3.305213,-3.6678,-5.1902,-0.0484,-0.0593,-0.024767212593416854,-0.0504376212434412,0.05473532097485095,0.012704845301080169,0.1775,0.99953,0.1687,0.0992,0.0796,0.1099
4368934230635787008,264.33937,-3.29899,-3.6662,-4.4267,-0.0609,-0.0531,-0.023167212593416586,0.7130623787565584,-0.4511552384492142,-0.5526785924541884,0.3958,0.9643,0.3593,0.6271,0.6508,0.714
4368934230643728128,264.348109,-3.301874,-4.6317,-4.7833,-0.0522,-0.056,-0.988667212593417,0.35646237875655906,0.41337693136250436,-0.9662545199601091,-0.5795,0.96427,0.411,0.7568,0.5316,0.7643
4368934230638765568,264.347201,-3.29972,-4.5575,-4.896,-0.0531,-0.0538,-0.9144672125934168,0.24376237875655882,0.4688869800415089,-0.8220799110506125,-0.2915,0.9713,0.0369,0.7891,0.6657,0.9245
4368934333714654464,264.351229,-3.300684,-2.6338,-5.4466,-0.0491,-0.0548,1.0092327874065834,-0.3068376212434414,-0.44494606334074643,0.9564115984785881,-0.4273,0.96298,0.108,0.7259,0.6296,0.8381
4368934226342154752,264.346385,-3.29808,-3.0099,-4.7146,-0.0539,-0.0522,0.6331327874065833,0.4251623787565588,-0.7505875906560823,0.1350497817557026,0.3781,0.97553,0.0309,0.5931,0.4917,0.7535
4368934333714827776,264.349393,-3.295758,-3.3379,-4.5827,-0.0509,-0.0498,0.30513278740658345,0.5570623787565587,-0.607681863550205,-0.18478978458934595,0.1715,0.98868,0.15,0.4023,0.3372,0.4638
4368934333714669184,264.352721,-3.298842,-3.6679,-5.1812,-0.0476,-0.0529,-0.02486721259341662,-0.04143762124344086,0.047436594008972585,0.009231698939466447,0.3037,0.98955,0.1006,0.5187,0.4416,0.6435
4368922479604690560,264.355491,-3.306042,-3.4313,-5.4362,-0.0448,-0.0601,0.21173278740658352,-0.29643762124344164,0.1111290859686117,0.34692414560421214,-0.4912,0.98875,0.0446,0.5899,0.5043,0.6955
4368922582687412608,264.35598,-3.302641,-3.782,-4.7425,-0.0443,-0.0567,-0.1389672125934167,0.397262378756559,-0.2274859824253154,-0.35408955301066514,-0.9193,0.96729,0.0942,1.0613,0.9957,1.3314
