# source_id,ra,dec,pmra,pmdec,x,y,r,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe
6069386717420675584,206.640959,-51.275393,-0.6228,0.2787,0.0183,0.0989,0.10057882480920126,-0.9737972507981554,0.37706378148279535,0.1935906323819061,1.0261485506602466,0.0714,0.95959,0.1912,0.7633,0.5989,0.6186
6069386687353328384,206.667842,-51.278493,0.9202,-0.4322,0.0351,0.0957,0.10193380204819204,0.5692027492018445,-0.33383621851720463,-0.11742041770847521,-0.6493464683803031,0.0279,0.9857,0.3334,0.7278,0.4548,0.568
6069386683058163584,206.664119,-51.280439,-0.2238,-0.1067,0.0328,0.0938,0.0993694117925632,-0.5747972507981554,-0.008336218517204674,-0.19759890663419225,0.5398296436481197,-0.1551,0.99542,0.2303,0.5132,0.3275,0.4139
6069386652996721024,206.650971,-51.283365,-0.4174,0.2273,0.0246,0.0909,0.09416989964951646,-0.7683972507981554,0.32566378148279534,0.1136272355282946,0.8267890208209314,-1.2687,0.97971,0.272,0.8543,0.7445,0.8075
6069386653005301504,206.643107,-51.286782,0.1426,-0.1141,0.0196,0.0875,0.08966833331784416,-0.2083972507981554,-0.015736218517204664,-0.06090784822039738,0.19991817510824653,0.1359,0.99996,0.1155,0.043,0.0381,0.0388
6069386034518287744,206.686939,-51.282422,0.5175,-0.1079,0.0471,0.0918,0.10317775923133823,0.16650274920184455,-0.009536218517204667,0.06752283320969278,-0.1524951538597743,0.0576,0.99908,0.2188,0.2718,0.1814,0.2193
6069385961507807360,206.694945,-51.289241,0.2867,-0.1984,0.0521,0.085,0.0996965897109826,-0.0642972507981554,-0.10003621851720466,-0.11889037904814681,0.0025415045171694015,0.054,0.99996,0.2088,0.0658,0.0481,0.054
6069385931450793984,206.686112,-51.291899,0.696,-0.2679,0.0465,0.0823,0.09452798527420332,0.34500274920184454,-0.16953621851720468,0.022107707551978592,-0.38377164513905976,-0.1159,0.99782,0.2199,0.396,0.2537,0.3128
6069385927143846656,206.673063,-51.29179,0.5584,-0.4354,0.0384,0.0824,0.09090830545115226,0.2074027492018446,-0.33703621851720467,-0.21788458973212302,-0.33035680487334385,0.0101,0.9945,0.2084,0.6401,0.449,0.5127
6069386687356457728,206.661705,-51.290862,-0.2953,0.0928,0.0313,0.0834,0.08908002020655362,-0.6462972507981555,0.19116378148279534,-0.048114544253345534,0.6722564379545566,-0.1488,0.97984,0.1718,0.8608,0.6965,0.752
6069386648698341504,206.65474,-51.292751,0.1551,0.7231,0.0269,0.0815,0.08582458855130037,-0.19589725079815543,0.8214637814827953,0.7186712244767632,0.4434976305092948,-0.0008,0.97394,0.1987,0.4126,0.3198,0.3378
6069386648708536960,206.654557,-51.296109,1.7925,0.1217,0.0268,0.0781,0.08257027310115911,1.4415027492018446,0.22006378148279532,0.676021198864512,-1.292034667709335,0.0343,0.98343,0.176,1.1203,0.7598,0.8217
6069385897091184640,206.65598,-51.297101,0.7371,0.3473,0.0277,0.0771,0.08192496566981278,0.38610274920184456,0.44566378148279534,0.5499632906384785,-0.21267796786894405,0.3804,0.99227,0.2074,0.3352,0.2651,0.2795
6069385931442221056,206.677184,-51.293241,1.6569,-0.5612,0.0409,0.081,0.0907403438388901,1.3059027492018447,-0.4628362185172047,0.1754642760747182,-1.3743404393984109,0.4271,0.95953,0.3235,0.9529,0.6795,0.7386
6069385927146683776,206.678231,-51.294071,0.1005,-0.2702,0.0416,0.0802,0.09034710842080115,-0.25049725079815544,-0.17183621851720465,-0.26787742055406966,0.14324191498658692,-0.0294,0.99871,0.1851,0.406,0.2654,0.3244
6069385927143837312,206.683398,-51.293371,0.9563,-0.3283,0.0448,0.0809,0.0924762131577629,0.6053027492018446,-0.22993621851720464,0.09208555146687396,-0.6409230328115417,0.054,0.99342,0.1905,0.3742,0.2452,0.2994
6069385931450792832,206.671943,-51.296355,0.4673,0.3369,0.0377,0.0779,0.08654305286965557,0.11630274920184458,0.4352637814827953,0.4424579553495903,0.0849225923442622,0.1312,0.99582,0.1877,0.315,0.2134,0.2528
6069385931439038592,206.681778,-51.296117,0.0983,-0.3213,0.0438,0.0781,0.08954356481623903,-0.2526972507981554,-0.22293621851720463,-0.3180514234562621,0.11135416527971523,0.6933,0.99171,0.1966,0.5192,0.3348,0.4106
6069385858434554880,206.678801,-51.299632,-0.5766,0.138,0.0419,0.0746,0.08556149835060159,-0.9275972507981554,0.23636378148279535,-0.2481675416998688,0.9245092580022044,0.5163,0.95816,0.3337,0.5143,0.2836,0.3328
6069385927143804288,206.670121,-51.298509,0.5065,-0.2369,0.0365,0.0757,0.08404010947160885,0.15550274920184454,-0.13853621851720466,-0.057250536989251276,-0.20023926903787084,0.0943,0.99925,0.1638,0.3202,0.2106,0.2521
6069385897082457856,206.654442,-51.298107,-0.243,-0.5773,0.0267,0.0761,0.08064800059517904,-0.5939972507981555,-0.4789362185172047,-0.6485811481927403,0.40193921128985804,-0.374,0.9884,0.2395,0.8233,0.6489,0.7312
6069385897085247872,206.658876,-51.300705,0.4733,0.1567,0.0295,0.0735,0.07919911615668447,0.12230274920184458,0.25506378148279535,0.28226475401838286,-0.018496046214645522,-0.7484,0.99486,0.3446,1.0538,0.561,0.6028
6069385897082458880,206.6645,-51.302592,0.3067,-0.356,0.033,0.0716,0.07883882292373473,-0.04429725079815544,-0.25763621851720464,-0.2525223206519669,-0.06761024399205119,-0.068,0.99535,0.2492,0.8007,0.5309,0.5564
6069385897079284992,206.656329,-51.302399,-1.17,-0.3124,0.0279,0.0718,0.07703018888721487,-1.5209972507981553,-0.21403621851720467,-0.750402207522015,1.3402017261288606,-0.4914,0.97584,0.3147,0.8093,0.4733,0.4958
6069385892784030208,206.656678,-51.304216,0.7191,-0.3422,0.0281,0.07,0.07542950351155707,0.36810274920184455,-0.24383621851720466,-0.08915408070533218,-0.4324433897336311,-0.3392,0.99814,0.1963,0.5409,0.4165,0.4554
6069385789704901248,206.740993,-51.293205,0.2463,-0.221,0.0808,0.081,0.11440996460099094,-0.10469725079815542,-0.12263621851720467,-0.16076459448729896,-0.0124860552708114,-0.0956,0.99976,0.1773,0.1497,0.1034,0.1213
6069385725282317056,206.746665,-51.299029,0.4292,0.5372,0.0844,0.0751,0.11297508574902698,0.07820274920184461,0.6355637814827954,0.48091268673776205,0.42282381443114603,-0.662,0.98281,0.254,0.8224,0.4942,0.5629
6069385725283824640,206.747114,-51.301872,0.8849,-0.1798,0.0847,0.0723,0.1113614834671306,0.5339027492018447,-0.08143621851720466,0.3532076175171649,-0.40856869951027563,0.4089,0.97708,0.2686,0.8853,0.5942,0.6083
6069339167835097728,206.77301,-51.300399,0.9741,-0.2202,0.1009,0.0737,0.124949989995998,0.6231027492018446,-0.12183621851720468,0.43130646182103927,-0.46591397939628876,0.6378,0.96358,0.27,0.5715,0.3208,0.3874
6069339163547230976,206.759175,-51.311078,1.193,0.3289,0.0922,0.0631,0.11172488532104206,0.8420027492018447,0.42726378148279537,0.9361656338910166,-0.1229506996802934,0.0643,0.9814,0.1766,0.6493,0.4151,0.5439
6069339099120130432,206.761338,-51.316251,0.5058,-0.3917,0.0935,0.0579,0.10997572459411213,0.1548027492018446,-0.29333621851720465,-0.02282421880863028,-0.33089134665354764,0.2896,0.98683,0.2227,0.6559,0.4705,0.5493
6069385961503581184,206.711515,-51.293719,0.8347,-0.0984,0.0624,0.0805,0.10185288410251327,0.4837027492018446,-3.621851720467251e-05,0.29631105908777516,-0.38231937847758196,-0.7208,0.99339,0.1574,0.7179,0.5353,0.61
6069385759643543040,206.710207,-51.298133,0.3084,-0.4068,0.0616,0.0761,0.09790694561674367,-0.042597250798155406,-0.30843621851720465,-0.26653866805812,-0.16094895184050462,-0.0198,0.96236,0.188,1.232,0.7706,0.8821
6069385794003290880,206.721135,-51.297288,0.3931,-0.1143,0.0684,0.0769,0.10291826854353896,0.04210274920184459,-0.01593621851720467,0.016074238955285917,-0.04205024842958589,0.1485,0.99048,0.117,0.6915,0.5364,0.6129
6069385755345108224,206.712298,-51.301088,0.2307,-0.1402,0.0629,0.0731,0.09643661130504327,-0.12029725079815543,-0.04183621851720466,-0.11017521774177058,0.06389928892379824,0.0628,0.99999,0.1348,0.0467,0.0347,0.0374
6069385755345092096,206.709755,-51.303343,-0.07,-0.153,0.0613,0.0709,0.09372566350792082,-0.4209972507981554,-0.05463621851720467,-0.31667782607149414,0.2827347803650927,-0.0263,0.99261,0.2221,0.6776,0.5006,0.5441
6069385759650538880,206.717083,-51.30477,0.5826,0.3482,0.0659,0.0694,0.09570355270312593,0.2316027492018446,0.44656378148279535,0.4833064844602867,0.139548867600941,-0.2944,0.9959,0.1501,0.4626,0.3028,0.3698
6069385759642049536,206.711074,-51.307333,0.041,0.0248,0.0621,0.0669,0.09127989921116259,-0.30999725079815543,0.12316378148279533,-0.12063085507898869,0.3109916548309107,0.1529,0.99818,0.1793,0.3684,0.2619,0.3063
6069385759650537472,206.705707,-51.306244,0.1238,-0.0093,0.0588,0.068,0.08989682975500304,-0.22719725079815542,0.08906378148279533,-0.08123602607571406,0.23011226827286055,0.158,0.99953,0.1585,0.2092,0.1456,0.1745
6069385759643537664,206.716522,-51.30747,1.2768,0.6163,0.0655,0.0667,0.09348336750459944,0.9258027492018446,0.7146637814827953,1.1585820792377257,-0.15982057646676937,0.054,0.97797,0.0539,0.6764,0.541,0.6012
6069385862719544832,206.685423,-51.301853,0.5331,0.0708,0.0461,0.0724,0.08583105498594318,0.1821027492018446,0.16916378148279532,0.2405003005140749,-0.06274871859303995,0.6739,0.99203,0.2871,0.6753,0.3808,0.4668
6069385858424312704,206.691622,-51.302019,-0.1509,-0.2731,0.05,0.0722,0.08782277608912166,-0.5018972507981554,-0.17473621851720467,-0.42939678288672395,0.31313255861850336,0.1783,0.99881,0.2255,0.2085,0.1358,0.1571
6069385862731312896,206.686331,-51.303917,0.7673,-0.8072,0.0467,0.0703,0.08439774878514238,0.41630274920184457,-0.7088362185172047,-0.3600788908647201,-0.7389857617223874,1.2252,0.95266,0.1679,0.7286,0.5278,0.5962
6069385862719540736,206.680595,-51.303373,-0.236,-0.379,0.0431,0.0709,0.08297240505131812,-0.5869972507981553,-0.28063621851720466,-0.544719529032771,0.3558132856970704,0.4197,0.99339,0.2216,0.5651,0.3484,0.4244
6069385862729757184,206.683557,-51.303069,0.4948,0.0393,0.0449,0.0712,0.08417511508753642,0.1438027492018446,0.13766378148279534,0.1931497766748547,-0.048204887517814994,0.1127,0.99463,0.3603,0.7955,0.5241,0.5705
6069385862731462016,206.68299,-51.305161,3.4806,0.8838,0.0446,0.0691,0.08224335839446247,3.1296027492018443,0.9821637814827954,2.5223653795834178,-2.0968385615843976,-2.4582,0.96735,0.3026,1.8142,1.2446,1.2839
6069385858427614080,206.687725,-51.305923,0.32,-0.3232,0.0475,0.0683,0.0831933891604375,-0.030997250798155407,-0.22483621851720464,-0.20228389908702402,-0.10292414140672061,0.0738,0.99901,0.2101,0.3826,0.24,0.3015
6069385656572882432,206.695776,-51.306078,-0.7873,-0.4422,0.0526,0.0681,0.0860486490306501,-1.1382972507981555,-0.34383621851720464,-0.9679371240719566,0.6906820543362621,-0.0786,0.97849,0.1962,0.6831,0.4442,0.5634
6069385862719530368,206.685048,-51.307129,0.1563,-0.1737,0.0458,0.0671,0.08124069177450424,-0.19469725079815542,-0.07533621851720466,-0.17198517201012858,0.1183370858922862,0.0685,0.99998,0.1514,0.0817,0.0586,0.0673
6069385862722722304,206.675261,-51.306335,0.5123,-0.6791,0.0397,0.0679,0.07865430693865404,0.16130274920184456,-0.5807362185172047,-0.41991686634229924,-0.43236900647363613,0.7792,0.9855,0.2314,0.779,0.6376,0.6747
6069385824067462528,206.669867,-51.306141,2.1948,1.0898,0.0364,0.0681,0.07721767932280793,1.8438027492018445,1.1881637814827954,1.9170269669863294,-1.0659968843476844,-0.3384,0.98259,0.4813,1.0216,0.862,0.8737
6069385897082449280,206.66077,-51.307242,0.837,0.0221,0.0307,0.067,0.07369864313540651,0.48600274920184455,0.12046378148279532,0.31196446476771483,-0.3916482702669308,-1.7749,0.99723,0.1318,0.7588,0.571,0.6652
6069385858424261504,206.674022,-51.309863,0.4252,-0.5093,0.039,0.0644,0.07528851173983983,0.07420274920184461,-0.41093621851720463,-0.31306748810607027,-0.27633923277248773,-0.2346,0.99857,0.176,0.4392,0.2894,0.3473
6069385828359786112,206.668961,-51.309449,-0.0378,-0.1982,0.0358,0.0648,0.07403161486824396,-0.3887972507981554,-0.09983621851720466,-0.2754002945197735,0.2920363856344631,-0.0699,0.99962,0.3024,0.3539,0.1941,0.2283
6069385828371572608,206.670256,-51.310008,0.0099,-0.271,0.0366,0.0642,0.07389993234097038,-0.3410972507981554,-0.17263621851720468,-0.3189096912738467,0.2108250631628021,0.0573,0.99885,0.1942,0.4099,0.2633,0.3227
6069385828359784192,206.665423,-51.310155,0.9783,-0.4559,0.0336,0.0641,0.07237243950565712,0.6273027492018446,-0.3575362185172047,-0.025433704409355527,-0.7215913063416107,-0.93,0.99618,0.2668,0.7645,0.4965,0.568
6069385828371571840,206.668038,-51.312248,0.7467,0.0,0.0352,0.062,0.07129544164951922,0.3957027492018446,0.09836378148279533,0.2809056338032138,-0.29554716058711816,-0.2188,0.99891,0.2144,0.4682,0.2992,0.392
6069385656564305024,206.693334,-51.308375,1.2608,-0.7177,0.051,0.0658,0.08325046546416422,0.9098027492018446,-0.6193362185172047,0.06783886431593658,-1.0985063871051224,-0.2515,0.98357,0.2725,0.7877,0.6604,0.6712
6069385656561091968,206.697779,-51.309024,0.7692,-0.4675,0.0538,0.0652,0.08453094108076639,0.4182027492018446,-0.3691362185172047,-0.018553839815458533,-0.5575041186298669,-0.5085,0.99546,0.1373,0.7041,0.485,0.5936
6069385656572880640,206.689191,-51.310071,0.6386,-0.0052,0.0484,0.0642,0.08040024875583408,0.28760274920184453,0.09316378148279533,0.24752520222918653,-0.17356873505915002,0.1146,0.99916,0.1659,0.2603,0.1803,0.2151
6069385656564295680,206.69052,-51.312306,-0.0248,-0.4672,0.0493,0.0619,0.07913343162027033,-0.3757972507981554,-0.36883621851720466,-0.5226332985156439,0.06417293105493006,1.6208,0.95596,0.269,1.1324,0.7215,0.7794
6069385656564297344,206.695483,-51.314294,0.9112,-0.2176,0.0524,0.0599,0.07958498602123393,0.5602027492018447,-0.11923621851720466,0.27910257549168455,-0.50014612702039,0.693,0.9836,0.1372,1.1138,0.8229,0.9125
6069385862719503360,206.678037,-51.314084,-0.3998,-1.0325,0.0415,0.0601,0.07303601851141668,-0.7507972507981554,-0.9341362185172046,-1.1952961623635212,0.08702913759615141,-0.9496,0.98549,0.1238,0.6049,0.4773,0.5338
6069385828362966272,206.667268,-51.314255,0.6762,1.1056,0.0347,0.06,0.06931154305020197,0.3252027492018446,1.2039637814827953,1.2050281758375647,0.321236222503597,-2.9483,0.98974,0.2336,1.1781,0.7756,0.8828
6069385656564281600,206.679945,-51.316787,2.8533,2.23,0.0426,0.0574,0.07148090654153737,2.5023027492018444,2.3283637814827953,3.3609839297925603,-0.6217587725638671,0.2149,0.96106,0.3685,1.7494,1.3928,1.2235
6069385652265784064,206.684572,-51.318214,0.0067,-0.3746,0.0455,0.056,0.07215434844830906,-0.34429725079815543,-0.27623621851720465,-0.43150210372399495,0.09302139436505695,0.0627,0.99962,0.1226,0.2085,0.1483,0.1737
6069385656572873344,206.684346,-51.31877,1.068,-0.5136,0.0454,0.0555,0.0717036261286694,0.7170027492018447,-0.4152362185172046,0.13257787924142334,-0.8178857899898478,-0.1707,0.99547,0.086,0.644,0.4503,0.5563
6069385656561045120,206.681781,-51.319192,-0.2432,-0.487,0.0438,0.055,0.07030960105135002,-0.5941972507981554,-0.38863621851720465,-0.6741729563902187,0.22270902108246743,0.4478,0.99435,0.1296,0.5839,0.3844,0.4993
6069385622204534912,206.675798,-51.319734,2.2634,0.9532,0.0401,0.0545,0.06766284061432833,1.9124027492018445,1.0515637814827954,1.9803717242316148,-0.9171687388616513,1.2209,0.95221,0.2331,1.0604,0.6849,0.7625
6069385686625540608,206.712207,-51.316643,0.5128,-0.4331,0.0628,0.0576,0.08521502214985337,0.16180274920184462,-0.33473621851720464,-0.10701861369792341,-0.35605544787104076,-0.2929,0.99862,0.1141,0.2918,0.2087,0.2413
6069385690922564224,206.711104,-51.316939,0.186,0.1331,0.0621,0.0573,0.08449674549945696,-0.16499725079815541,0.23146378148279534,0.03570013716585222,0.28200190622689764,-0.6312,0.99705,0.0122,0.6255,0.453,0.537
6069385690922563200,206.711956,-51.318679,0.5741,-0.4804,0.0627,0.0555,0.08373493894426627,0.22310274920184464,-0.38203621851720465,-0.08615839270571543,-0.43393921270923913,0.4491,0.99028,0.1757,0.7116,0.5286,0.6124
6069385690925339136,206.718126,-51.320135,0.9852,-0.2411,0.0665,0.0541,0.08572665863079,0.6342027492018445,-0.1427362185172047,0.40188727696156556,-0.5109533949277435,-0.7606,0.95958,0.1094,1.8831,0.8766,1.096
6069385690931288576,206.714331,-51.321798,0.2967,-0.1091,0.0641,0.0524,0.08279233056267954,-0.054297250798155394,-0.010736218517204674,-0.048833407623456504,0.026052948627138073,0.0807,0.99996,0.1254,0.0914,0.072,0.0816
6069338755518142720,206.723134,-51.323282,-0.2764,-0.7622,0.0696,0.0509,0.08622627209847356,-0.6273972507981553,-0.6638362185172046,-0.8982890051145852,-0.16547718457404959,-0.2318,0.98586,0.1133,0.4627,0.3142,0.441
6069385690931038080,206.715905,-51.323825,0.8386,-0.4455,0.0651,0.0504,0.08232964229243317,0.4876027492018446,-0.34713621851720466,0.17305156639897634,-0.5729861696432839,-0.0679,0.99642,0.1205,0.4468,0.309,0.4111
6069338751222869760,206.724377,-51.327016,-0.0177,-0.1703,0.0704,0.0472,0.08475848040166836,-0.3686972507981554,-0.07193621851720468,-0.34629780797278725,0.1455689200135644,-0.0003,0.99931,0.0973,0.3057,0.2082,0.2821
6069385656564296192,206.701592,-51.318005,-0.098,0.0008,0.0562,0.0562,0.07947880220536795,-0.44899725079815545,0.09916378148279532,-0.24736961843890712,0.3876083831080782,1.0807,0.98517,0.1387,0.7051,0.5224,0.6103
6069385656564295552,206.69872,-51.316871,0.9079,0.325,0.0544,0.0573,0.07901044234783146,0.5569027492018446,0.42336378148279535,0.6904689128985977,-0.11238435772212,-0.6521,0.99671,0.2225,0.6576,0.5319,0.5678
6069385690931288832,206.709246,-51.317933,0.1737,0.0196,0.061,0.0563,0.0830101800985879,-0.17729725079815542,0.11796378148279532,-0.05028023546327789,0.20693396725540747,0.1666,0.99975,0.1226,0.1394,0.109,0.1209
6069385587853540224,206.704905,-51.319594,1.0476,0.5932,0.0582,0.0546,0.07980225560721953,0.6966027492018447,0.6915637814827953,0.9811961062592348,0.0277498669558611,1.1118,0.97876,0.0102,0.7946,0.6826,0.8226
6069385587853395328,206.701,-51.320091,0.0099,-0.287,0.0558,0.0541,0.07772033196017629,-0.3410972507981554,-0.18863621851720463,-0.37620073510879437,0.10199982520638488,0.1819,0.99905,0.1878,0.3475,0.2188,0.2668
6069385587843345664,206.697436,-51.323086,0.2908,0.9326,0.0536,0.0511,0.07405518212792404,-0.06019725079815541,1.0309637814827952,0.6678219561402093,0.7877333702656153,0.0801,0.98478,0.1201,0.7779,0.5615,0.7176
6069385587841546624,206.700092,-51.322731,-0.1011,-0.6364,0.0552,0.0515,0.07549364211640607,-0.45209725079815544,-0.5380362185172046,-0.6976035599989855,-0.08499511569664032,0.3938,0.99056,0.1129,0.7036,0.4496,0.5971
6069385587851824768,206.703769,-51.322985,-0.0994,-0.3477,0.0575,0.0512,0.07699149303656866,-0.4503972507981554,-0.24933621851720467,-0.5021834852664909,0.11330481241587154,0.5826,0.99526,0.1175,0.4821,0.3093,0.4131
6069385656572873472,206.689327,-51.318345,0.6761,-0.4404,0.0485,0.0559,0.07400716181559729,0.3251027492018446,-0.34203621851720467,-0.04529752522026534,-0.46971130125329735,-0.4303,0.99846,0.1577,0.4726,0.3147,0.3903
6069385656565587968,206.687594,-51.319801,-0.0139,0.0984,0.0474,0.0544,0.07215344759607818,-0.36489725079815544,0.19676378148279533,-0.09136334014241629,0.40437449155638183,-1.6273,0.98815,0.1447,1.0977,0.8457,0.9584
6069385656562824960,206.686057,-51.319205,0.6512,-0.2366,0.0465,0.055,0.07202256590819296,0.3002027492018446,-0.1382362185172047,0.08825616998347507,-0.31849927974507247,0.182,0.99718,0.1463,0.6508,0.4772,0.549
6069385622204530944,206.675392,-51.322133,1.5757,1.1415,0.0398,0.0521,0.06556256553857545,1.2247027492018447,1.2398637814827953,1.7287315025340255,-0.22055931783042693,1.9943,0.95361,0.1915,2.1311,0.9772,1.193
6069385622207346176,206.679413,-51.321983,2.6863,0.4302,0.0423,0.0522,0.06718727558102054,2.3353027492018446,0.5285637814827954,1.8809266277250107,-1.4815983337733967,1.1033,0.97487,0.0886,1.5042,1.0447,1.3899
6069385656572869120,206.693327,-51.323251,-0.5103,-0.3207,0.051,0.051,0.07212489168102784,-0.8612972507981553,-0.22233621851720464,-0.7662445744735955,0.4518136788398167,0.0736,0.99389,0.1697,0.61,0.405,0.4989
6069385652272998016,206.690015,-51.324473,0.4419,-0.5573,0.0489,0.0497,0.0697230234571049,0.0909027492018446,-0.4589362185172047,-0.2633848148543471,-0.3866706632050927,-0.5138,0.98914,0.1308,0.2394,0.1628,0.1967
6069385587851821952,206.691041,-51.325224,-0.6764,-0.489,0.0496,0.049,0.0697220194773502,-1.0273972507981555,-0.39063621851720465,-1.005422374056508,0.44414819138616807,0.1223,0.98991,0.2511,0.6954,0.3853,0.4821
6069385587844798720,206.690432,-51.325842,0.9186,-0.4337,0.0492,0.0484,0.06901594018775663,0.5676027492018445,-0.33533621851720463,0.16946494176098859,-0.6371066581545473,0.8112,0.98872,-0.2385,0.9439,0.9969,0.878
6069385622213131776,206.682591,-51.324741,1.0809,-0.1327,0.0443,0.0495,0.06642845775719922,0.7299027492018446,-0.034336218517204684,0.46117356939119963,-0.5667944407714779,-0.6117,0.99845,0.1688,0.5464,0.3499,0.4359
6069385656565580288,206.685931,-51.327798,0.8821,1.1213,0.0464,0.0464,0.0656195092941116,0.5311027492018445,1.2196637814827953,1.2379788861215546,0.48688617518666955,-0.574,0.98982,-0.2603,0.8565,0.8143,0.7857
6069385622213108352,206.682028,-51.328908,0.5548,-0.1557,0.0439,0.0453,0.06308169306542112,0.20380274920184455,-0.057336218517204676,0.10065693678428249,-0.1862556941768159,1.3634,0.9653,0.1905,0.4665,0.2852,0.3478
6069385690925332224,206.71023,-51.32379,-0.4717,-0.5305,0.0616,0.0504,0.07959095425989061,-0.8226972507981554,-0.43213621851720463,-0.9103775263937018,0.1865080085746371,-1.1582,0.95943,-0.2524,1.2242,1.3425,1.5857
6069338652442201728,206.713144,-51.329129,-0.2545,0.1066,0.0634,0.0451,0.07780469137526348,-0.6054972507981554,0.20496378148279532,-0.37458742706349163,0.5179974246362666,0.3925,0.9894,-0.1171,0.7805,0.6697,0.7111
6069385587853386496,206.709196,-51.329833,0.3894,-0.3866,0.0609,0.0444,0.07536690255012475,0.03840274920184461,-0.28823621851720466,-0.13877392226402752,-0.2555321649241347,-0.2873,0.99886,0.1419,0.4809,0.2907,0.3993
6069385587852269952,206.695601,-51.330096,1.9056,0.7208,0.0524,0.0441,0.06848773612844858,1.5546027492018446,0.8191637814827953,1.7168958045428033,-0.37428305473591283,-0.4266,0.98806,0.1104,0.9944,0.7806,0.9091
6069385583549278592,206.688509,-51.33084,0.0404,0.0591,0.048,0.0434,0.06471135912650884,-0.3105972507981554,0.15746378148279533,-0.12478087357386915,0.32510802554285845,1.0825,0.99195,0.0729,0.5649,0.3888,0.4697
6069385553481760000,206.684378,-51.331165,-0.26,0.3784,0.0454,0.0431,0.06260007987215352,-0.6109972507981554,0.47676378148279536,-0.1148681634115047,0.7664376353305901,0.2893,0.99298,0.2328,0.6015,0.7113,0.5714
