# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
4376297964950151424,266.189936,3.16893,-1.8504,-3.0225,-0.0377,-0.0012,-0.1354122000000002,-0.12734860000000037,-0.1668,0.99633,0.4676,0.2406,0.2164,0.2021
4376297896230672896,266.19388,3.165928,-2.0826,-3.2141,-0.0338,-0.0042,-0.36761219999999994,-0.3189486000000006,-0.1218,0.99553,0.4124,0.1393,0.1188,0.1246
4376297964950155776,266.195421,3.174801,-1.748,-2.9282,-0.0322,0.0047,-0.03301220000000016,-0.03304860000000032,0.0399,0.9996,0.3073,0.0966,0.0787,0.0868
4376300919887659392,266.17722,3.182033,-1.787,-3.0166,-0.0504,0.0119,-0.07201220000000008,-0.12144860000000035,0.0109,0.99965,0.2172,0.0542,0.0479,0.054
4376300924185441280,266.182305,3.182459,-1.7771,-2.8795,-0.0453,0.0123,-0.06211220000000006,0.015651399999999427,-0.1103,0.99771,0.3014,0.1125,0.0947,0.0968
4376297999309896960,266.192514,3.181476,-1.4905,-2.9115,-0.0351,0.0113,0.2244877999999999,-0.0163486000000006,-0.3633,0.99214,0.476,0.2667,0.2319,0.2291
4376300954247399808,266.187455,3.184815,-1.838,-3.0622,-0.0402,0.0147,-0.12301220000000024,-0.1670486000000002,0.236,0.98868,0.2802,0.1106,0.0986,0.1096
4376297999309899776,266.194567,3.182467,-1.8638,-2.8795,-0.0331,0.0123,-0.14881220000000006,0.015651399999999427,0.0544,0.99861,0.4054,0.1045,0.0887,0.09
4376298003607673984,266.196345,3.185112,-1.709,-2.9993,-0.0313,0.015,0.0059877999999997655,-0.10414860000000026,0.0274,0.99953,0.3914,0.0714,0.0615,0.0621
4376300954247402752,266.188143,3.188598,-1.802,-3.069,-0.0395,0.0185,-0.0870122000000002,-0.17384860000000035,0.1516,0.99626,0.248,0.0938,0.0815,0.0907
4376297999309901440,266.199209,3.186558,-1.9759,-3.1416,-0.0285,0.0164,-0.26091220000000015,-0.24644860000000035,-0.0462,0.9984,0.3988,0.1661,0.1422,0.137
4376301057326626048,266.197186,3.199085,-1.8893,-3.1064,-0.0305,0.0289,-0.17431220000000014,-0.21124860000000023,0.0724,0.99597,0.3392,0.1447,0.1363,0.1382
4376301061624396288,266.20035,3.200153,-1.7424,-3.0004,-0.0273,0.03,-0.02741220000000011,-0.10524860000000036,-0.0143,0.99965,0.2418,0.0581,0.0511,0.056
4376297247693370752,266.211288,3.134058,-1.758,-2.9861,-0.0164,-0.0361,-0.04301220000000017,-0.09094860000000038,0.0382,0.99899,0.3057,0.1127,0.0955,0.1071
4376296869736236800,266.227945,3.132594,-1.6533,-2.9804,0.0002,-0.0375,0.06168779999999985,-0.08524860000000034,0.1503,0.99367,0.3564,0.1068,0.0914,0.0965
4376297243395613312,266.202952,3.13799,-1.7213,-3.0897,-0.0247,-0.0321,-0.006312200000000212,-0.19454860000000052,-0.1787,0.99752,0.356,0.1388,0.1196,0.1287
4376297316409214080,266.206173,3.143976,-2.2487,-3.2016,-0.0215,-0.0262,-0.5337122000000001,-0.3064486000000004,-0.4143,0.97847,0.4648,0.4493,0.3957,0.3926
4376297690072224000,266.212126,3.147616,-2.1237,-2.8626,-0.0156,-0.0225,-0.4087122000000001,0.032551399999999564,-0.2441,0.99535,0.4076,0.2166,0.1869,0.194
4376297690072232576,266.208683,3.150488,-1.7794,-3.014,-0.019,-0.0196,-0.06441220000000025,-0.11884860000000019,0.014,0.99981,0.3147,0.1036,0.0869,0.0951
4376297694367791104,266.211403,3.149089,-0.9128,-2.3089,-0.0163,-0.021,0.8021877999999999,0.5862513999999996,-1.0393,0.95485,0.5026,0.8457,0.7764,0.7422
4376297625646815232,266.21941,3.138704,-2.2704,-3.1132,-0.0083,-0.0314,-0.5554122000000001,-0.21804860000000037,0.3858,0.95268,0.4808,0.4296,0.3911,0.3771
4376297625646824576,266.219487,3.142911,-1.626,-3.4228,-0.0082,-0.0272,0.08898779999999995,-0.5276486000000005,-0.4035,0.95686,0.4823,0.7111,0.6396,0.5965
4376297625650488192,266.224046,3.139066,-1.7676,-2.7925,-0.0037,-0.0311,-0.05261220000000022,0.10265139999999962,0.0518,0.9971,0.3352,0.1241,0.108,0.1136
4376297625650498560,266.218965,3.14742,-2.0516,-3.1092,-0.0087,-0.0227,-0.33661220000000025,-0.21404860000000037,0.0922,0.99855,0.3491,0.107,0.0909,0.0932
4376297694371458816,266.214901,3.148968,-2.5314,-2.8925,-0.0128,-0.0212,-0.8164122000000003,0.0026513999999995264,-0.7092,0.97389,0.2762,0.7151,0.5922,0.5726
4376297621352748800,266.217649,3.148591,-1.6725,-2.9791,-0.01,-0.0215,0.04248779999999974,-0.08394860000000026,0.076,0.99883,0.435,0.1822,0.1588,0.1571
4376297621352800000,266.22023,3.151257,-1.8381,-3.0378,-0.0075,-0.0189,-0.12311220000000023,-0.14264860000000024,0.0215,0.99999,0.2274,0.0428,0.0338,0.0384
4376297625650489728,266.228005,3.145782,-1.67,-3.2002,0.0003,-0.0244,0.04498779999999991,-0.30504860000000056,0.1693,0.9915,0.3171,0.328,0.2587,0.2704
4376296865438488576,266.241193,3.135939,-1.7925,-2.845,0.0135,-0.0342,-0.07751220000000014,0.0501513999999994,0.1307,0.99118,0.2529,0.0841,0.0668,0.0772
4376296835376490496,266.245727,3.137327,-1.8083,-3.1355,0.018,-0.0328,-0.09331220000000018,-0.24034860000000036,0.2428,0.98267,0.3257,0.1212,0.1022,0.112
4376296869732553344,266.229436,3.138936,-1.65,-2.9939,0.0017,-0.0312,0.06498779999999993,-0.09874860000000041,0.0693,0.9893,0.436,0.3111,0.2719,0.2713
4376296899798232576,266.237118,3.139948,-1.3993,-2.9954,0.0094,-0.0302,0.31568779999999985,-0.10024860000000047,0.2706,0.9611,0.3971,0.4463,0.3828,0.3865
4376296904095981056,266.234639,3.146454,-1.8394,-2.9724,0.0069,-0.0237,-0.12441220000000008,-0.07724860000000033,0.0984,0.99996,0.2559,0.0383,0.0317,0.0363
4376296904092296320,266.235486,3.146663,-1.8977,-3.349,0.0078,-0.0235,-0.1827122000000001,-0.4538486000000006,-0.0703,0.98382,0.5073,0.5039,0.4342,0.4209
4376297655712490496,266.229317,3.150265,-1.9512,-3.118,0.0016,-0.0199,-0.2362122000000002,-0.22284860000000029,-0.061,0.99979,0.3454,0.1327,0.1128,0.1217
4376296899798243840,266.238401,3.148958,-1.8138,-3.0502,0.0107,-0.0212,-0.09881220000000024,-0.1550486000000002,0.1107,0.99987,0.2859,0.0684,0.0566,0.0616
4376296904095978496,266.242219,3.150293,-1.7876,-2.9439,0.0145,-0.0198,-0.07261220000000024,-0.048748600000000586,0.0589,0.99974,0.4071,0.12,0.1001,0.1034
4376296899798242816,266.246219,3.148479,-1.7328,-2.9171,0.0185,-0.0217,-0.017812200000000056,-0.02194860000000043,0.0273,0.99836,0.3685,0.1753,0.1485,0.1579
4376297694369996416,266.204184,3.151778,-1.9618,-2.9389,-0.0235,-0.0184,-0.24681220000000015,-0.04374860000000025,0.0541,0.99874,0.2652,0.0643,0.0546,0.0595
4376297690072232832,266.207075,3.152393,-1.9895,-2.9989,-0.0206,-0.0177,-0.2745122000000002,-0.1037486000000003,0.0713,0.99895,0.3736,0.1391,0.1189,0.1255
4376297896230664064,266.201413,3.156155,-1.8513,-2.8994,-0.0263,-0.014,-0.1363122000000001,-0.00424860000000038,0.1196,0.99911,0.2968,0.0912,0.0797,0.0836
4376297694366360064,266.209761,3.151915,-2.0549,-3.0286,-0.0179,-0.0182,-0.3399122000000001,-0.13344860000000036,-0.0373,0.99809,0.4059,0.2144,0.1859,0.1908
4376297694369989248,266.210802,3.152493,-1.888,-3.0081,-0.0169,-0.0176,-0.17301220000000006,-0.11294860000000062,0.0276,0.99998,0.2482,0.0256,0.0211,0.0238
4376297694371316864,266.208354,3.154224,-2.2247,-3.3031,-0.0193,-0.0159,-0.5097122000000001,-0.40794860000000055,-0.3515,0.98159,0.5443,0.6299,0.5598,0.5455
4376297694369989376,266.212303,3.153859,-1.8179,-3.0113,-0.0154,-0.0163,-0.10291220000000023,-0.11614860000000027,0.043,0.99999,0.2504,0.0454,0.0371,0.0418
4376297900524848256,266.205419,3.159442,-1.5427,-3.2528,-0.0223,-0.0107,0.17228779999999988,-0.35764860000000054,0.0898,0.9781,0.3713,0.2065,0.1752,0.1801
4376297896230669568,266.201428,3.161789,-1.6494,-2.9635,-0.0262,-0.0083,0.06558779999999986,-0.0683486000000002,-0.2636,0.9874,0.424,0.4926,0.43,0.4391
4376297900528435968,266.207669,3.163649,-1.6059,-2.4739,-0.02,-0.0065,0.10908779999999973,0.4212513999999996,-0.4773,0.99423,0.3518,0.3157,0.2602,0.2769
4376297694366406400,266.209223,3.160887,-1.2976,-2.8948,-0.0185,-0.0093,0.41738779999999975,0.0003513999999995576,-0.7637,0.98544,0.4518,0.7796,0.6764,0.5933
4376297694366396160,266.212128,3.160626,-1.891,-2.9456,-0.0156,-0.0095,-0.17601220000000017,-0.05044860000000062,-0.2305,0.99807,0.3876,0.3741,0.3139,0.3272
4376297934888172800,266.210541,3.164728,-1.7128,-2.8588,-0.0171,-0.0054,0.00218779999999974,0.03635139999999959,0.1991,0.99903,0.4426,0.1063,0.0906,0.0946
4376297728727547648,266.21256,3.163226,-1.6119,-3.3269,-0.0151,-0.0069,0.10308779999999973,-0.4317486000000006,2.1458,0.95,0.7113,1.3045,1.2556,0.9258
4376297934886684160,266.211492,3.164971,-0.988,-2.6535,-0.0162,-0.0052,0.7269877999999999,0.2416513999999994,-0.0729,0.97532,0.618,1.0043,0.9185,0.7989
4376297625646843520,266.221242,3.152203,-3.4837,-2.1111,-0.0065,-0.0179,-1.7687122,0.7840513999999996,-0.527,0.98623,-0.8525,0.8433,0.5902,0.3458
4376297660006586368,266.221247,3.153788,-1.452,-2.412,-0.0065,-0.0164,0.2629877999999999,0.4831513999999997,-0.0246,0.98134,0.3583,0.8875,0.7626,0.7034
4376297694366342912,266.21625,3.154825,-2.1868,-3.1658,-0.0114,-0.0153,-0.4718122,-0.27064860000000035,0.3951,0.98866,0.4113,0.533,0.4373,0.42
4376297694366363008,266.215298,3.157457,-2.6191,-2.5002,-0.0124,-0.0127,-0.9041122000000001,0.3949513999999996,0.4799,0.95951,0.3385,0.6518,0.5572,0.543
4376297724437458304,266.218769,3.15623,-1.6995,-2.7187,-0.0089,-0.0139,0.01548779999999983,0.17645139999999948,0.0616,0.99706,0.2729,0.0961,0.0781,0.0894
4376297728729720832,266.220217,3.15504,-1.7585,-2.9088,-0.0075,-0.0151,-0.04351220000000011,-0.013648600000000233,0.0799,0.99991,0.2394,0.0608,0.0488,0.057
4376297728726073088,266.221204,3.156225,-1.7028,-2.1425,-0.0065,-0.0139,0.012187799999999749,0.7526513999999995,0.5822,0.97652,0.512,1.0201,0.885,0.8781
4376297728726078592,266.21979,3.157392,-1.4142,-2.4551,-0.0079,-0.0127,0.30078779999999994,0.44005139999999976,0.0418,0.97903,0.3938,0.2074,0.1756,0.1898
4376297728726073216,266.22058,3.156543,-1.5214,-2.0522,-0.0071,-0.0136,0.19358779999999975,0.8429513999999996,-0.6995,0.98497,0.4384,0.3842,0.3377,0.3613
4376297728726075648,266.220378,3.15741,-1.3993,-3.6641,-0.0073,-0.0127,0.31568779999999985,-0.7689486000000003,-0.2879,0.97428,0.5058,0.9,0.8686,0.8687
4376297625650500864,266.221798,3.151528,-1.8266,-2.779,-0.0059,-0.0186,-0.11161220000000016,0.11615139999999968,-0.043,0.99918,0.3376,0.1744,0.1461,0.1563
4376297660006583808,266.222754,3.154017,-1.0849,-2.8966,-0.0049,-0.0161,0.6300877999999999,-0.0014486000000002441,-1.4216,0.98912,0.3635,0.8364,0.7034,0.6904
4376297728729719424,266.222948,3.156302,-1.4772,-3.0015,-0.0048,-0.0138,0.23778779999999977,-0.10634860000000046,0.3594,0.99425,0.4354,0.4114,0.3698,0.364
4376297728726069120,266.223604,3.158039,-2.2928,-2.5678,-0.0041,-0.0121,-0.5778122000000003,0.3273513999999995,0.1247,0.98966,0.4159,0.6252,0.5474,0.5407
4376297660010239744,266.225589,3.15649,-1.7696,-2.9974,-0.0021,-0.0136,-0.05461220000000022,-0.10224860000000024,0.1587,0.99988,0.276,0.0854,0.0696,0.0767
4376297660006581632,266.226261,3.156429,-1.7551,-2.9623,-0.0014,-0.0137,-0.040112200000000264,-0.06714860000000034,0.0992,0.99985,0.2573,0.1055,0.089,0.1035
4376297728726100352,266.217204,3.158813,-2.2316,-3.1172,-0.0105,-0.0113,-0.5166122,-0.22204860000000037,-0.0877,0.9947,0.4197,0.5577,0.4763,0.4762
4376297728726092160,266.217772,3.158404,-1.5587,-3.0757,-0.0099,-0.0117,0.15628779999999987,-0.18054860000000028,-0.1094,0.9987,0.3901,0.2739,0.2349,0.2573
4376297728729731712,266.21708,3.1613,-1.7614,-3.023,-0.0106,-0.0088,-0.04641220000000024,-0.12784860000000053,0.015,0.99999,0.3073,0.0523,0.0437,0.0483
4376297728728240640,266.219266,3.158989,-2.3022,-3.1488,-0.0084,-0.0111,-0.5872122000000002,-0.25364860000000045,-1.2751,0.98177,0.6771,1.2156,1.2224,0.8959
4376297728726088704,266.219668,3.159788,-1.653,-2.9254,-0.008,-0.0103,0.061987799999999815,-0.03024860000000018,-1.4221,0.99519,0.3571,0.6762,0.5655,0.6225
4376297728726078464,266.220992,3.158484,-1.5966,-2.6987,-0.0067,-0.0117,0.11838779999999982,0.1964513999999995,-0.0538,0.99839,0.4299,0.3495,0.3049,0.3083
4376297728726087424,266.220351,3.160285,-1.4232,-2.8486,-0.0073,-0.0099,0.2917877999999998,0.0465513999999998,-1.0586,0.99347,0.4276,0.7098,0.6716,0.6787
4376297728726087552,266.2206,3.16037,-1.5118,-2.9026,-0.0071,-0.0098,0.2031877999999998,-0.0074486000000004715,-1.1927,0.99395,0.0205,0.704,0.6556,0.6122
4376297728726093696,266.220909,3.161398,-2.0861,-3.436,-0.0068,-0.0087,-0.3711122000000002,-0.5408486000000003,-1.0287,0.99466,0.4465,0.6914,0.6003,0.6071
4376297728726093568,266.221008,3.161713,-1.5805,-2.7362,-0.0067,-0.0084,0.13448779999999982,0.1589513999999994,-0.4278,0.99693,0.5045,0.5492,0.4966,0.4629
4376297728729734656,266.21591,3.162206,-1.0091,-2.1391,-0.0118,-0.0079,0.7058877999999997,0.7560513999999996,1.3388,0.97006,0.7265,1.2496,1.3533,0.9079
4376297728726129920,266.218069,3.165151,-2.0639,-3.3086,-0.0096,-0.005,-0.3489122,-0.4134486000000006,0.194,0.99847,0.4156,0.2695,0.2368,0.239
4376297724432017152,266.219486,3.161942,-1.8244,-3.0659,-0.0082,-0.0082,-0.10941220000000018,-0.17074860000000047,-0.13,0.99996,0.3443,0.1237,0.1046,0.1148
4376297728727536128,266.220862,3.163108,-2.7642,-4.3125,-0.0068,-0.007,-1.0492122000000004,-1.4173486000000004,-0.1092,0.98452,0.6358,0.9318,0.9375,0.7268
4376297728726117248,266.219785,3.164771,-0.3817,-1.471,-0.0079,-0.0054,1.3332878,1.4241513999999995,-0.1052,0.97087,0.4032,0.6322,0.5703,0.5703
4376297728726109056,266.220706,3.163558,-0.0395,-1.4047,-0.007,-0.0066,1.6754877999999997,1.4904513999999995,0.0175,0.98602,0.7308,0.9071,0.8393,0.6443
4376297728726108928,266.220449,3.163888,-1.7937,-2.9154,-0.0072,-0.0063,-0.07871220000000023,-0.020248600000000394,-0.6452,0.99982,0.41,0.1888,0.1644,0.1718
4376297728726108544,266.221235,3.163841,-0.7881,-1.7964,-0.0065,-0.0063,0.9268877999999998,1.0987513999999996,0.1145,0.95768,0.4759,0.4704,0.4052,0.4112
4376297724432016256,266.22022,3.164795,-1.5155,-2.8235,-0.0075,-0.0053,0.19948779999999977,0.07165139999999948,-0.1195,0.99894,0.3426,0.099,0.0837,0.0915
4376297728728242688,266.221634,3.164822,-3.5038,-3.1498,-0.0061,-0.0053,-1.7888122000000002,-0.25464860000000034,-0.3087,0.98218,0.3046,1.2619,1.0109,1.1225
4376297728726074752,266.222713,3.158984,-1.3347,-2.899,-0.005,-0.0112,0.38028779999999984,-0.003848600000000424,-0.2507,0.99863,0.376,0.3086,0.2654,0.2694
4376297728729722880,266.223149,3.159549,-1.7424,-2.6574,-0.0046,-0.0106,-0.02741220000000011,0.2377513999999996,-0.1668,0.99927,0.3204,0.1187,0.1074,0.112
4376297724432014208,266.222483,3.159996,-1.7995,-2.5177,-0.0052,-0.0101,-0.08451220000000026,0.37745139999999955,0.1584,0.99666,0.4115,0.291,0.2598,0.2584
4376297728726084224,266.221888,3.160581,-2.0067,-3.0085,-0.0058,-0.0096,-0.2917122000000001,-0.11334860000000058,0.0093,0.99989,0.3558,0.1307,0.114,0.1203
4376297728726085248,266.222311,3.161288,-1.4911,-2.0025,-0.0054,-0.0088,0.22388779999999975,0.8926513999999997,0.6723,0.98386,0.3898,0.4654,0.4141,0.4467
4376297660008049280,266.227264,3.159147,-2.8424,-3.03,-0.0004,-0.011,-1.1274122000000002,-0.1348486000000002,1.3843,0.97538,0.4356,0.5535,0.4932,0.5041
4376297728727526272,266.227765,3.159918,-0.6575,-2.0471,0.0001,-0.0102,1.0574877999999999,0.8480513999999997,-0.8372,0.98726,0.3085,0.6363,0.5606,0.6476
4376297728727529728,266.225483,3.161713,-1.8104,-3.0663,-0.0022,-0.0084,-0.09541220000000017,-0.17114860000000043,0.051,0.99999,0.217,0.0458,0.0397,0.0454
4376297728727528064,266.226828,3.16091,-1.6064,-2.8525,-0.0009,-0.0092,0.10858779999999979,0.04265139999999956,-0.1134,0.99968,0.4046,0.2513,0.2128,0.2201
4376297728726092416,266.221777,3.162053,-2.0815,-3.7302,-0.0059,-0.0081,-0.3665122000000003,-0.8350486000000004,0.0739,0.97842,0.3667,0.2269,0.194,0.2099
4376297728726101760,266.221727,3.163254,-1.3016,-1.2382,-0.006,-0.0069,0.41338779999999975,1.6569513999999996,0.4966,0.97521,0.3045,0.9142,0.7836,0.8137
4376297728727530112,266.224677,3.162081,-1.4441,-3.5021,-0.003,-0.0081,0.2708877999999999,-0.6069486000000004,0.8873,0.98941,0.3808,0.7045,0.6273,0.6812
4376297728726101632,266.222201,3.163775,-1.377,-2.873,-0.0055,-0.0064,0.33798779999999984,0.022151399999999377,-0.1641,0.99298,0.4295,0.8506,0.7139,0.7517
4376297728727534080,266.224019,3.16357,-1.6841,-3.15,-0.0037,-0.0066,0.03088779999999991,-0.2548486000000003,-0.043,0.99982,0.268,0.0769,0.0664,0.0749
4376297728728237568,266.226279,3.16288,-1.4723,-3.2531,-0.0014,-0.0073,0.2426877999999999,-0.3579486000000003,-1.0119,0.97727,0.6499,1.9334,1.9745,1.5954
4376297724432014976,266.22826,3.162884,-1.8382,-3.7265,0.0006,-0.0073,-0.12321220000000022,-0.8313486000000005,0.0792,0.9535,0.3743,0.196,0.1685,0.1781
4376297724432016896,266.225513,3.164275,-1.9021,-2.8603,-0.0022,-0.0059,-0.18711220000000006,0.03485139999999953,0.168,0.99976,0.3307,0.1297,0.1106,0.1226
4376297728727531520,266.226359,3.16376,-1.5053,-3.1473,-0.0013,-0.0064,0.20968779999999976,-0.2521486000000004,0.4003,0.99689,0.3487,0.4672,0.4004,0.4197
4376297728728238208,266.226892,3.165197,-1.8031,-3.5562,-0.0008,-0.0049,-0.08811220000000008,-0.6610486000000004,0.2838,0.99003,0.6198,1.1025,1.0305,0.8661
4376297896234512256,266.203221,3.165269,-2.0658,-3.3601,-0.0244,-0.0049,-0.3508122,-0.4649486000000005,-0.1068,0.99442,0.3561,0.2625,0.217,0.2213
4376297934888181376,266.204812,3.170111,-2.0007,-2.6572,-0.0229,-0.0,-0.2857122000000003,0.2379513999999996,-0.3206,0.96479,0.9094,1.1536,1.3059,0.5771
4376297934884612736,266.206512,3.169472,-2.2137,-2.9061,-0.0212,-0.0007,-0.49871219999999994,-0.010948600000000308,-1.6462,0.98727,0.385,0.6769,0.5955,0.6569
4376297934888175360,266.209227,3.166452,-1.8312,-2.9792,-0.0185,-0.0037,-0.1162122000000001,-0.08404860000000047,0.0664,0.99999,0.2049,0.0338,0.027,0.0314
4376297934888172032,266.21142,3.165999,-1.7792,-3.0002,-0.0163,-0.0041,-0.06421220000000005,-0.10504860000000038,0.0498,0.99999,0.222,0.0202,0.0165,0.0192
4376297934884586496,266.212324,3.165618,-2.2363,-3.1709,-0.0154,-0.0045,-0.5213122000000001,-0.27574860000000045,0.2101,0.99318,0.6057,0.4492,0.4629,0.3881
4376297934884586112,266.211301,3.166486,-2.2274,-2.2426,-0.0164,-0.0037,-0.5124122,0.6525513999999997,1.1258,0.96096,0.172,0.9827,1.054,1.0568
4376297930592837760,266.21266,3.167791,-1.9864,-3.2316,-0.015,-0.0023,-0.2714122000000001,-0.3364486000000002,0.0846,0.99914,0.3428,0.1496,0.1252,0.1402
4376297934884591488,266.213515,3.167861,-1.8178,-3.0649,-0.0142,-0.0023,-0.10281220000000024,-0.16974860000000058,-0.2493,0.99929,0.4557,0.3157,0.2718,0.2769
4376297934884600576,266.213515,3.170738,-1.6504,-2.211,-0.0142,0.0006,0.06458779999999975,0.6841513999999997,-0.5075,0.98627,0.2565,0.3051,0.247,0.2965
4376297934889492992,266.214225,3.171806,-1.7097,-3.0462,-0.0135,0.0017,0.005287799999999843,-0.1510486000000002,0.001,0.99992,0.3908,0.1014,0.0869,0.0946
4376297930590492928,266.208672,3.172194,-1.8617,-3.042,-0.019,0.0021,-0.14671220000000007,-0.14684860000000022,0.1179,0.99967,0.3942,0.1419,0.1215,0.1251
4376297930594259200,266.209804,3.172623,-1.8675,-3.0226,-0.0179,0.0025,-0.1525122000000001,-0.12744860000000058,0.2118,0.9993,0.3751,0.1503,0.1292,0.1382
4376297934884607104,266.213085,3.172534,-2.2024,-3.2434,-0.0146,0.0024,-0.4874122000000001,-0.34824860000000024,0.1117,0.9965,0.3825,0.1569,0.1344,0.1496
4376297930590497920,266.214245,3.172485,-1.6146,-3.4768,-0.0134,0.0023,0.1003877999999998,-0.5816486000000003,-0.3419,0.99488,0.4427,0.2898,0.258,0.2669
4376297934884615168,266.211294,3.175113,-1.5825,-3.3005,-0.0164,0.005,0.13248779999999982,-0.4053486000000004,0.6836,0.98453,0.4506,0.4937,0.4422,0.4458
4376297934884618496,266.210298,3.175896,-0.8431,-2.0455,-0.0174,0.0058,0.8718877999999999,0.8496513999999995,0.1801,0.95916,0.5083,0.4763,0.4094,0.4075
4376297934885990144,266.210174,3.178246,-1.8017,-2.9884,-0.0175,0.0081,-0.08671220000000024,-0.09324860000000035,-0.0001,0.99997,0.3473,0.0864,0.071,0.078
4376297934885988352,266.211961,3.176834,-0.5384,-1.8685,-0.0157,0.0067,1.1765877999999999,1.0266513999999995,0.3698,0.96167,0.5095,1.0289,0.9604,0.9499
4376297934885988096,266.21321,3.177195,-2.1574,-3.6691,-0.0145,0.0071,-0.44241220000000014,-0.7739486000000002,-0.3419,0.99233,0.4282,0.3605,0.3149,0.3206
4376297934885987968,266.213992,3.177602,-1.7684,-3.067,-0.0137,0.0075,-0.05341220000000013,-0.17184860000000057,0.4425,0.99044,0.4518,0.5931,0.5265,0.5196
4376297930590444928,266.215022,3.168272,-1.8266,-2.9849,-0.0127,-0.0019,-0.11161220000000016,-0.08974860000000051,0.06,1.0,0.2145,0.0219,0.0179,0.0206
4376297728728249856,266.216971,3.167082,-1.2816,-2.177,-0.0107,-0.0031,0.43338779999999977,0.7181513999999996,-2.0162,0.9926,0.4196,0.8403,0.7441,0.7449
4376297728728249984,266.217265,3.167394,-4.6173,-3.4698,-0.0104,-0.0027,-2.9023122000000003,-0.5746486000000006,-3.7902,0.97099,0.4041,1.4039,1.1384,1.1017
4376297728726133248,266.219708,3.167029,-1.7963,-3.076,-0.008,-0.0031,-0.08131220000000017,-0.18084860000000047,0.0874,0.99992,0.3509,0.1248,0.1068,0.12
4376297728727546112,266.219107,3.168562,-0.5227,-1.0304,-0.0086,-0.0016,1.1922878,1.8647513999999996,-0.2524,0.98233,0.8331,1.8109,1.9747,1.11
4376297728727546240,266.219508,3.168533,-1.7091,-2.5223,-0.0082,-0.0016,0.0058877999999997765,0.3728513999999996,-0.9998,0.99877,0.4652,0.4983,0.4521,0.4516
4376297728727543680,266.220511,3.16755,-0.2683,-2.058,-0.0072,-0.0026,1.4466877999999999,0.8371513999999998,0.0417,0.98812,0.6595,1.107,1.001,0.7991
4376297728727540992,266.22149,3.167429,-1.667,-2.9628,-0.0062,-0.0027,0.0479877999999998,-0.0676486000000005,0.1412,0.99983,0.2816,0.1156,0.0968,0.1085
4376297930595890304,266.215261,3.169338,-1.0191,-2.7113,-0.0124,-0.0008,0.6958878,0.18385139999999955,-0.1381,0.9933,0.4716,0.5077,0.4555,0.4629
4376297728726150656,266.217143,3.168944,-1.5133,-2.8925,-0.0105,-0.0012,0.20168779999999975,0.0026513999999995264,0.1623,0.99909,0.3885,0.1702,0.1488,0.162
4376297934884580736,266.216602,3.169411,-1.9888,-2.8721,-0.0111,-0.0007,-0.27381220000000006,0.0230513999999995,0.7431,0.99403,0.4422,0.3006,0.2677,0.275
4376297934888172672,266.216536,3.17008,-1.7684,-2.9803,-0.0112,-0.0001,-0.05341220000000013,-0.08514860000000057,-0.2138,0.99993,0.3466,0.1371,0.1158,0.1236
4376297934885984384,266.215421,3.170974,-3.1303,-3.3781,-0.0123,0.0008,-1.4153122000000002,-0.4829486000000003,-0.9582,0.97171,0.6862,1.4896,1.8143,1.4629
4376297934885983104,266.215922,3.170666,-1.2007,-2.6102,-0.0118,0.0005,0.5142877999999997,0.28495139999999974,-1.0333,0.99533,0.6091,0.7509,0.7186,0.6913
