# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
3938491813661264000,199.020013,17.608538,-0.0146,-2.2917,-0.0885,-0.0917,0.24314095345345343,-1.0138001126126126,-0.0317,0.9886,-0.3454,0.8433,0.7795,0.7136
3938491744941783424,199.0325,17.59258,-0.5321,-1.0545,-0.0766,-0.1077,-0.2743590465465466,0.22339988738738747,-1.0721,0.9957,-0.315,0.9654,0.8953,0.8755
3938491470063872384,199.055223,17.577744,-0.8268,-0.0761,-0.055,-0.1225,-0.5690590465465466,1.2017998873873874,0.5849,0.96319,-0.596,1.9177,2.679,1.699
3938491573143186432,199.047371,17.590153,-0.642,-0.105,-0.0624,-0.1101,-0.3842590465465466,1.1728998873873875,-0.5183,0.99152,-0.362,1.0681,1.1236,1.0197
3938679520911375872,199.021491,17.616394,-0.8374,-0.9153,-0.0871,-0.0838,-0.5796590465465465,0.36259988738738747,-0.3507,0.99491,-0.5029,0.9783,1.0918,0.8498
3938491852316684032,199.025467,17.616315,-0.3004,-1.5077,-0.0833,-0.0839,-0.042659046546546564,-0.22980011261261257,0.8105,0.99439,-0.504,0.5167,0.5795,0.4391
3938491779301365632,199.045184,17.605499,-0.4056,-1.1794,-0.0645,-0.0947,-0.14785904654654658,0.09849988738738746,0.0532,0.99999,-0.2845,0.1022,0.1018,0.0888
3938492230273196032,199.039381,17.612375,-0.5654,-0.4727,-0.07,-0.0879,-0.3076590465465466,0.8051998873873875,0.1062,0.99709,-0.2941,0.7025,0.7172,0.6394
3938491882380578944,199.068392,17.59764,-1.1992,-0.4622,-0.0424,-0.1026,-0.9414590465465467,0.8156998873873875,0.5982,0.99203,-0.3891,0.6036,0.6256,0.5319
3938492157258647936,199.057233,17.609882,0.4946,-3.3095,-0.053,-0.0904,0.7523409534534534,-2.0316001126126126,1.1507,0.96612,-0.4306,1.0479,1.2376,0.9627
3938492157258488704,199.04801,17.614504,-1.5906,-0.2391,-0.0618,-0.0857,-1.3328590465465466,1.0387998873873874,-1.5254,0.9627,-0.3174,0.4945,0.5037,0.4468
3938490679789729152,199.082746,17.562762,0.1044,-1.5713,-0.0287,-0.1375,0.36214095345345343,-0.29340011261261245,0.5537,0.99298,-0.2547,0.5614,0.4884,0.4626
3938490817228681984,199.120741,17.560415,-1.2246,-1.7331,0.0075,-0.1398,-0.9668590465465465,-0.4552001126126126,-0.6089,0.98506,-0.2901,0.7715,0.6889,0.7107
3938490748513650688,199.077547,17.57512,-2.2343,-0.8787,-0.0337,-0.1251,-1.9765590465465468,0.39919988738738743,-1.5197,0.9694,-0.4097,1.6241,1.4744,1.3509
3938490679789730048,199.086057,17.566002,-0.1582,-1.7866,-0.0256,-0.1342,0.09954095345345343,-0.5087001126126125,0.0572,0.99747,-0.3285,0.3818,0.3887,0.3495
3938491126466705792,199.083661,17.582175,1.197,-2.5065,-0.0278,-0.1181,1.4547409534534534,-1.2286001126126125,1.1638,0.9703,-0.5277,1.3827,1.8619,1.453
3938491126466332800,199.082894,17.590396,-0.0569,-1.7246,-0.0286,-0.1099,0.20084095345345343,-0.44670011261261244,0.5302,0.99643,-0.3461,0.6228,0.6331,0.5911
3938491160826072320,199.088084,17.593908,-0.1644,-1.3025,-0.0236,-0.1063,0.09334095345345345,-0.024600112612612524,0.2446,0.99981,-0.3151,0.1369,0.1381,0.1329
3938491916740478464,199.078807,17.606084,0.7894,-2.1549,-0.0325,-0.0942,1.0471409534534535,-0.8770001126126126,-0.9693,0.99633,-0.3637,0.9443,0.9848,0.8489
3938491985459956352,199.074241,17.61123,-1.6457,-0.1694,-0.0368,-0.089,-1.3879590465465466,1.1084998873873875,-0.237,0.99237,-0.4723,1.3395,1.6596,1.1292
3938491985459956608,199.076861,17.612882,2.0382,-1.7727,-0.0343,-0.0874,2.2959409534534534,-0.4948001126126125,-0.8046,0.98048,-0.4122,1.0043,1.0872,0.9549
3938491916740477568,199.087646,17.603521,-0.3699,-0.3021,-0.024,-0.0967,-0.11215904654654657,0.9757998873873874,0.2574,0.99678,-0.3396,0.8286,0.8157,0.8152
3938491160826230144,199.100023,17.589231,0.821,-2.9152,-0.0123,-0.111,1.0787409534534533,-1.6373001126126125,0.3226,0.97661,-0.3657,0.9552,1.005,0.9396
3938491263905543680,199.104446,17.605258,-0.4244,-2.341,-0.008,-0.095,-0.16665904654654656,-1.0631001126126127,-0.4807,0.98807,-0.0566,1.7456,1.6646,1.6715
3938491298265186688,199.116592,17.603129,-0.2293,-1.7405,0.0035,-0.0971,0.028440953453453433,-0.46260011261261247,0.3183,0.99695,-0.2909,0.9446,0.8251,0.8397
3938491298265028224,199.114871,17.606373,-0.4082,-1.7116,0.0019,-0.0939,-0.15045904654654657,-0.43370011261261254,-0.6778,0.99961,-0.3194,0.3833,0.3833,0.3782
3938490989027537024,199.120868,17.584541,2.3412,0.5647,0.0076,-0.1157,2.5989409534534538,1.8425998873873874,-0.925,0.95771,-0.2135,1.7656,1.529,1.5753
3938488004025382016,199.161133,17.568576,-0.593,-0.7974,0.046,-0.1317,-0.33525904654654654,0.48049988738738747,0.6225,0.99342,-0.2225,0.4589,0.3965,0.4214
3938490989027378944,199.12697,17.585824,0.2158,-0.4518,0.0134,-0.1144,0.47354095345345343,0.8260998873873875,-0.1646,0.99525,-0.2856,0.6711,0.6085,0.6157
3938491229545550848,199.121237,17.602363,-0.7824,-2.1417,0.008,-0.0979,-0.5246590465465466,-0.8638001126126127,0.2137,0.99252,-0.2888,0.6624,0.6654,0.679
3938490954667640448,199.146896,17.585874,-0.3343,-1.3613,0.0324,-0.1144,-0.07655904654654655,-0.08340011261261249,0.2164,0.99847,-0.291,0.5171,0.5402,0.5308
3938492432136391040,199.150483,17.592327,0.4059,-2.8581,0.0358,-0.1079,0.6636409534534534,-1.5802001126126124,-1.5577,0.97698,-0.2804,0.6572,0.6659,0.6867
3938492500856029952,199.15398,17.604672,-1.9422,0.8668,0.0392,-0.0956,-1.6844590465465465,2.1446998873873877,-0.9762,0.98117,-0.1907,1.9219,1.4593,1.3507
3938489202321137024,199.197663,17.559647,0.7424,-1.2694,0.0808,-0.1406,1.0001409534534533,0.008499887387387384,-0.0408,0.96241,-0.2856,1.4073,1.4132,1.3251
3938489511558788352,199.189503,17.589879,0.7153,0.1737,0.073,-0.1104,0.9730409534534534,1.4515998873873874,-1.2538,0.98169,-0.0433,1.6503,1.2561,1.2863
3938489374119676800,199.218469,17.594427,-0.1005,-2.0901,0.1007,-0.1058,0.15724095345345343,-0.8122001126126126,-0.8073,0.97225,-0.2891,1.4752,1.3923,1.3885
3938679593926873088,199.003976,17.636175,-1.1275,1.2795,-0.1038,-0.064,-0.8697590465465466,2.5573998873873878,0.8557,0.96866,-0.5637,1.0038,1.3412,1.1041
3938679967587975552,199.015225,17.638457,0.0721,-1.8298,-0.0931,-0.0618,0.32984095345345343,-0.5519001126126126,-0.0701,0.99861,-0.4525,0.4805,0.53,0.4524
3938679864508761728,198.980452,17.650431,0.0116,-1.6816,-0.1262,-0.0498,0.26934095345345344,-0.4037001126126125,1.4224,0.97522,-0.5271,0.8654,1.0178,0.7305
3938680998380133120,198.975862,17.671235,0.0693,-1.3196,-0.1305,-0.029,0.3270409534534534,-0.04170011261261264,1.4877,0.97985,-0.331,1.0678,1.0001,0.9124
3938679967587976192,199.019751,17.644344,-0.1916,-1.8999,-0.0887,-0.0559,0.06614095345345344,-0.6220001126126125,-0.2992,0.99921,-0.4659,0.3086,0.3731,0.2917
3938680242465886976,199.000268,17.665857,-0.6716,-1.3001,-0.1073,-0.0344,-0.41385904654654654,-0.022200112612612566,0.2737,0.99859,-0.4443,0.2427,0.2645,0.2246
3938680208106148480,199.013567,17.663936,-0.9973,-0.7767,-0.0946,-0.0363,-0.7395590465465465,0.5011998873873875,0.7351,0.99599,-0.3954,0.631,0.6726,0.5854
3938680276825625600,199.010632,17.666828,-0.1186,-2.0952,-0.0974,-0.0334,0.13914095345345345,-0.8173001126126127,0.2728,0.99676,-0.4589,0.548,0.6485,0.524
3938680281121244672,199.012115,17.667847,-1.1761,-0.405,-0.096,-0.0324,-0.9183590465465465,0.8728998873873874,-0.3809,0.99784,-0.3933,0.58,0.5946,0.5539
3938680208106306816,199.018455,17.663427,-1.7862,0.2386,-0.09,-0.0368,-1.5284590465465466,1.5164998873873874,-1.9778,0.99171,-0.462,1.8622,1.746,1.5012
3938492225978223360,199.038597,17.624399,-0.9079,0.7508,-0.0708,-0.0758,-0.6501590465465465,2.0286998873873876,-0.4432,0.98987,-0.4448,1.3497,1.2449,1.0234
3938679898868498304,199.038288,17.6324,0.0696,-1.5124,-0.0711,-0.0678,0.32734095345345343,-0.2345001126126125,0.112,0.99962,-0.337,0.2306,0.2317,0.2036
3938679933228237056,199.035834,17.638135,-0.9614,-1.1505,-0.0734,-0.0621,-0.7036590465465467,0.1273998873873874,-0.7129,0.9994,-0.3683,0.3977,0.3881,0.3451
3938679933228330240,199.043912,17.637275,1.0229,-0.3253,-0.0657,-0.063,1.2806409534534533,0.9525998873873875,0.9169,0.9904,-0.3257,1.1778,1.299,1.2115
3938492260337963520,199.049982,17.628343,-0.2924,-0.5373,-0.0599,-0.0719,-0.03465904654654656,0.7405998873873875,1.1421,0.99341,-0.4309,1.4649,1.6438,1.8291
3938492260343238656,199.052725,17.624829,-0.6585,-0.6188,-0.0573,-0.0754,-0.40075904654654654,0.6590998873873875,0.8039,0.996,-0.3064,0.4567,0.4419,0.4137
3938492191618390272,199.055646,17.62532,0.0317,-0.9577,-0.0545,-0.0749,0.28944095345345344,0.32019988738738747,0.0257,0.99889,-0.3218,0.7025,0.7052,0.6513
3938492260337712256,199.046844,17.63473,-0.1582,-2.0284,-0.0629,-0.0655,0.09954095345345343,-0.7505001126126125,-0.6588,0.99896,-0.343,0.6144,0.577,0.5182
3938492260337709568,199.057872,17.630964,0.5571,-0.808,-0.0524,-0.0693,0.8148409534534535,0.4698998873873874,-0.7512,0.99844,-0.3913,0.8132,0.8857,0.7093
3938492260337870848,199.051016,17.638612,0.9838,-2.1136,-0.059,-0.0616,1.2415409534534534,-0.8357001126126125,-0.4397,0.99635,-0.3908,1.2787,1.2397,0.9964
3938492294697447424,199.067953,17.62957,-0.0658,-1.0379,-0.0428,-0.0707,0.19194095345345344,0.23999988738738742,0.0944,0.99988,-0.3,0.2369,0.2325,0.2166
3938492294697450368,199.068358,17.633095,-0.2882,-1.1501,-0.0424,-0.0672,-0.030459046546546575,0.12779988738738757,0.1382,0.99999,-0.3085,0.1222,0.1198,0.1076
3938680001947874432,199.024875,17.645614,-0.4709,-2.6377,-0.0839,-0.0546,-0.21315904654654655,-1.3598001126126127,1.9816,0.97065,-0.578,2.0459,2.1125,1.6641
3938680208106146432,199.021211,17.659094,-0.135,-1.1317,-0.0873,-0.0411,0.12274095345345343,0.14619988738738754,0.5957,0.99876,-0.4521,0.3593,0.4308,0.344
3938680212401285632,199.026488,17.661966,0.9596,-0.1445,-0.0823,-0.0383,1.2173409534534534,1.1333998873873874,0.537,0.98954,-0.5015,1.399,1.6064,1.3893
3938680315480940800,199.027725,17.662709,-0.4873,-1.1707,-0.0811,-0.0375,-0.22955904654654657,0.1071998873873874,0.0648,0.99999,-0.3374,0.0943,0.0915,0.0833
3938680105027090560,199.037047,17.655467,-0.3593,-1.7439,-0.0723,-0.0448,-0.10155904654654657,-0.46600011261261254,1.8995,0.98684,-0.2522,2.515,1.9672,2.049
3938680109322510720,199.034992,17.660282,-0.4133,-1.1584,-0.0742,-0.04,-0.15555904654654656,0.11949988738738737,0.0096,1.0,-0.2867,0.0652,0.0596,0.0533
3938680109322944000,199.041179,17.661324,-0.0886,-1.905,-0.0683,-0.0389,0.16914095345345342,-0.6271001126126126,-0.2636,0.99907,-0.4166,0.794,0.7763,0.662
3938680105027026048,199.044173,17.665114,-0.4441,-1.3026,-0.0655,-0.0351,-0.18635904654654656,-0.024700112612612513,0.3568,0.99983,-0.3179,0.2897,0.2626,0.24
3938492363421346816,199.053798,17.64189,0.1349,0.2143,-0.0563,-0.0584,0.3926409534534534,1.4921998873873874,0.531,0.99464,-0.2761,1.5704,1.8294,1.8813
3938680036307452800,199.052447,17.643627,0.1924,-1.9476,-0.0576,-0.0566,0.4501409534534534,-0.6697001126126125,0.6779,0.99178,-0.341,0.3723,0.364,0.3265
3938492363416932608,199.056316,17.644798,-0.5116,-0.9303,-0.0539,-0.0554,-0.2538590465465466,0.34759988738738745,-0.4117,0.9999,-0.3845,0.4176,0.4367,0.3676
3938680036307453184,199.047109,17.647686,-0.7086,0.263,-0.0627,-0.0526,-0.45085904654654657,1.5408998873873876,-0.1189,0.99711,-0.361,0.6839,0.7298,0.6377
3938680036307453312,199.051005,17.648199,-0.3317,-1.3051,-0.059,-0.052,-0.07395904654654656,-0.02720011261261246,0.1865,0.99997,-0.3661,0.1589,0.1648,0.1448
3938492363422453888,199.064058,17.63959,0.7226,-0.8795,-0.0465,-0.0607,0.9803409534534535,0.3983998873873875,1.039,0.99672,-0.3299,0.9259,0.9254,0.8887
3938492367712127872,199.062957,17.644911,-0.1526,-0.5283,-0.0476,-0.0553,0.10514095345345342,0.7495998873873875,0.1501,0.99936,-0.3023,0.6097,0.6311,0.5629
3938492363417274112,199.065177,17.64017,3.3657,-2.8362,-0.0455,-0.0601,3.6234409534534535,-1.5583001126126124,0.9293,0.96,-0.3484,1.4614,1.8685,1.6569
3938492298993282944,199.069505,17.639014,-0.3884,-1.3474,-0.0413,-0.0612,-0.1306590465465466,-0.06950011261261246,-0.049,0.99984,-0.3356,0.4494,0.4612,0.4367
3938492363416934784,199.062162,17.649121,0.0477,-1.0867,-0.0483,-0.0511,0.30544095345345346,0.19119988738738747,-0.0978,0.99989,-0.3385,0.3343,0.3563,0.3198
3938492397776825856,199.068391,17.644921,-0.7193,-0.9022,-0.0424,-0.0553,-0.4615590465465466,0.37569988738738747,0.8055,0.99646,-0.2415,1.759,1.5704,1.7584
3938492402071240448,199.065994,17.650583,-2.6235,-2.4043,-0.0447,-0.0497,-2.3657590465465463,-1.1264001126126126,0.6404,0.97356,-0.3074,1.3849,1.8454,1.8042
3938680040603081728,199.047159,17.656846,-1.2314,-0.6597,-0.0626,-0.0434,-0.9736590465465467,0.6181998873873875,0.1685,0.99874,-0.4171,0.8261,0.7369,0.6576
3938680109322569856,199.046364,17.657928,-0.6551,-0.3348,-0.0634,-0.0423,-0.3973590465465466,0.9430998873873875,-0.8664,0.99935,-0.389,0.795,0.8463,0.7422
3938680036307453824,199.050212,17.656974,-0.9272,-0.0326,-0.0597,-0.0433,-0.6694590465465466,1.2452998873873875,0.0435,0.99813,-0.3922,0.5292,0.5305,0.4739
3938680036307547136,199.055046,17.655746,1.5598,-2.0236,-0.0551,-0.0445,1.8175409534534535,-0.7457001126126126,0.8649,0.99491,-0.3215,1.224,1.312,1.1662
3938680143681782528,199.050941,17.662913,-0.5831,-2.2905,-0.059,-0.0373,-0.3253590465465465,-1.0126001126126127,-1.7835,0.99702,-0.3913,1.5782,1.3791,1.4457
3938680139386763648,199.050819,17.663582,0.3396,-2.2777,-0.0591,-0.0367,0.5973409534534535,-0.9998001126126124,0.7944,0.99763,-0.3987,0.7159,0.7661,0.6843
3938680070667194112,199.053879,17.661871,-0.2684,-1.1226,-0.0562,-0.0384,-0.010659046546546591,0.15529988738738743,0.5269,0.99967,-0.3689,0.4929,0.5119,0.4557
3938680070667285632,199.065903,17.656025,1.3412,-0.8245,-0.0448,-0.0442,1.5989409534534533,0.45339988738738746,0.3555,0.99676,-0.4288,1.0506,1.0661,1.0928
3938492397776829440,199.069155,17.655275,0.0609,-1.4898,-0.0417,-0.045,0.31864095345345345,-0.21190011261261255,0.872,0.99855,-0.6546,1.2092,1.7235,1.1387
3938680070667192320,199.058539,17.658078,-0.0732,-1.7455,-0.0518,-0.0422,0.18454095345345345,-0.4676001126126126,0.0503,0.9998,-0.4148,0.4123,0.4088,0.3686
3938680070667194240,199.060265,17.662061,-0.9259,-2.4269,-0.0501,-0.0382,-0.6681590465465466,-1.1490001126126124,-0.1709,0.98065,-0.3731,0.5173,0.5098,0.4712
3938680074962273536,199.061021,17.662274,-0.7908,-1.787,-0.0494,-0.038,-0.5330590465465466,-0.5091001126126125,0.6597,0.99527,-0.6147,2.0154,2.8805,3.0651
3938680070667285760,199.067844,17.657859,0.011,-1.2097,-0.0429,-0.0424,0.26874095345345345,0.06819988738738747,-2.3953,0.99846,-0.352,1.4859,2.1557,1.6905
3938680074962333952,199.068414,17.660262,-4.092,0.3641,-0.0424,-0.04,-3.834259046546546,1.6419998873873873,1.33,0.97043,-0.5371,1.4996,1.5555,1.4293
3938680070667286400,199.067347,17.661068,0.6624,-2.4317,-0.0434,-0.0392,0.9201409534534535,-1.1538001126126127,-1.0488,0.99927,-0.4334,0.7512,0.7084,0.6779
3938681101459357696,198.985873,17.690616,-0.5358,-2.3047,-0.121,-0.0096,-0.2780590465465466,-1.0268001126126125,0.4879,0.97936,-0.396,0.7043,0.7554,0.6686
3938680276825719168,199.007777,17.669225,-1.4783,-1.2567,-0.1001,-0.031,-1.2205590465465466,0.02119988738738754,0.7924,0.98607,-0.3714,1.0966,1.2942,1.2683
3938681032739965952,199.000708,17.679541,-0.5178,-0.0831,-0.1069,-0.0207,-0.2600590465465466,1.1947998873873875,0.1849,0.98481,-0.5652,1.6834,2.7488,1.8124
3938681032739966208,198.999203,17.681372,0.0464,-1.1554,-0.1083,-0.0188,0.30414095345345343,0.12249988738738748,-0.1927,0.99802,-0.365,0.8233,0.7655,0.6937
3938680276825720320,199.013153,17.674183,-1.5545,0.3841,-0.095,-0.026,-1.2967590465465466,1.6619998873873874,-0.5143,0.98936,-0.644,1.6995,2.7605,1.4735
3938680384200459904,199.018437,17.672887,-0.6131,-0.4974,-0.09,-0.0273,-0.35535904654654654,0.7804998873873874,-0.2172,0.99887,-0.465,0.6733,0.7911,0.6776
3938680379906489216,199.018119,17.673547,0.271,-3.4233,-0.0903,-0.0267,0.5287409534534535,-2.145400112612612,3.027,0.95298,-0.2306,3.1246,2.5329,2.2687
3938680379904936064,199.018175,17.677004,-0.8405,-3.2872,-0.0902,-0.0232,-0.5827590465465466,-2.009300112612612,0.8085,0.95063,-0.5368,1.0399,1.4302,1.011
3938681135819246720,199.007624,17.683209,-0.8832,-1.0164,-0.1003,-0.017,-0.6254590465465466,0.2614998873873875,-1.0985,0.98909,-0.6051,1.8177,2.4915,1.5358
3938681135819097088,198.998908,17.692126,-0.7316,-1.7197,-0.1086,-0.0081,-0.4738590465465466,-0.44180011261261254,0.1707,0.99562,-0.4648,0.6686,0.7507,0.62
3938680379904939648,199.015596,17.68844,0.1805,-1.8973,-0.0927,-0.0118,0.43824095345345343,-0.6194001126126125,-2.9339,0.99833,-0.4389,1.0375,1.1471,0.9311
3938681307617877632,198.976907,17.697689,-1.1706,-1.2795,-0.1295,-0.0025,-0.9128590465465467,-0.0016001126126126142,-0.6767,0.98759,-0.4464,0.9981,1.3472,0.9316
3938681204538663168,198.991432,17.699411,0.457,-2.8148,-0.1157,-0.0008,0.7147409534534535,-1.5369001126126125,0.6859,0.97497,-0.4415,0.9837,1.0026,0.7956
3938681204538582912,198.992467,17.707232,0.0076,-0.7235,-0.1147,0.007,0.26534095345345343,0.5543998873873874,0.1882,0.99752,-0.436,0.4774,0.5706,0.4396
3938681170178923904,199.010172,17.697601,-0.9882,1.6732,-0.0978,-0.0026,-0.7304590465465466,2.9510998873873877,0.1881,0.97623,-0.4369,1.016,1.26,1.0252
3938681170178841216,199.008031,17.700935,-0.2596,-1.1831,-0.0999,0.0007,-0.001859046546546561,0.09479988738738743,-0.0531,0.99999,-0.3584,0.1447,0.1477,0.1308
3938681174474480256,199.016534,17.705248,-1.843,-0.3731,-0.0918,0.005,-1.5852590465465466,0.9047998873873875,-1.512,0.99483,-0.474,1.2639,1.3834,1.1382
3938681174474403072,199.017935,17.706625,-0.2429,-1.3004,-0.0904,0.0064,0.014840953453453432,-0.022500112612612533,0.1098,0.99999,-0.3939,0.0616,0.0697,0.0553
3938681238898327168,199.015756,17.710098,-0.1735,-1.3586,-0.0925,0.0099,0.08424095345345345,-0.08070011261261256,0.0881,0.9999,-0.466,0.2579,0.3083,0.2384
3938681238898330752,199.009241,17.715073,-0.5353,-1.3927,-0.0987,0.0149,-0.27755904654654656,-0.11480011261261258,-0.824,0.99951,-0.3877,0.5464,0.5819,0.5004
3938680311185457152,199.026457,17.668402,-0.6139,-0.9119,-0.0823,-0.0318,-0.35615904654654656,0.3659998873873874,1.6343,0.99484,-0.3459,1.2021,1.3508,1.4038
3938680311185458304,199.02379,17.671701,-0.5481,-0.5225,-0.0849,-0.0285,-0.2903590465465466,0.7553998873873875,-0.1441,0.99793,-0.3934,0.9775,1.0634,1.0484
3938680379905001216,199.02192,17.678047,-1.2568,-1.5469,-0.0867,-0.0222,-0.9990590465465465,-0.2690001126126125,-0.5118,0.99048,-0.2949,2.2581,1.5733,1.5732
3938680311185524224,199.026054,17.676672,0.1093,-1.3253,-0.0827,-0.0236,0.36704095345345344,-0.047400112612612455,0.1001,0.99812,-0.438,1.0089,1.0751,0.9432
3938680311185367936,199.030592,17.676224,0.7286,-1.6392,-0.0784,-0.024,0.9863409534534535,-0.3613001126126125,0.8437,0.97931,-0.3885,0.4247,0.4426,0.3989
3938680311185364608,199.033484,17.668904,1.0279,-1.1694,-0.0756,-0.0313,1.2856409534534534,0.10849988738738747,0.0426,0.9962,-0.347,0.66,0.6143,0.5631
3938680311185365504,199.036517,17.671098,-0.8443,0.3155,-0.0728,-0.0291,-0.5865590465465467,1.5933998873873874,-0.4135,0.99603,-0.3451,1.7536,1.5379,1.2576
3938680105028668032,199.044009,17.66587,0.1579,-1.7785,-0.0656,-0.0344,0.4156409534534534,-0.5006001126126125,-0.0052,0.99942,-0.384,0.242,0.2532,0.2286
3938680143682666368,199.041797,17.6698,0.5059,-2.32,-0.0677,-0.0304,0.7636409534534534,-1.0421001126126124,-0.8377,0.99875,-0.4328,0.8724,0.8616,0.7576
3938680139386672640,199.043665,17.668514,-0.4966,-0.9949,-0.0659,-0.0317,-0.23885904654654655,0.28299988738738746,0.3117,0.99933,-0.3551,0.1128,0.114,0.1035
3938680139386674304,199.043434,17.672481,-1.2946,-0.862,-0.0662,-0.0278,-1.0368590465465466,0.4158998873873875,0.112,0.999,-0.3743,0.6104,0.5444,0.572
3938680315481027456,199.030214,17.678787,0.8086,-1.8324,-0.0788,-0.0214,1.0663409534534534,-0.5545001126126126,0.7089,0.99381,-0.6707,2.016,2.1151,1.3989
3938680418560236032,199.02441,17.688119,-2.4207,-0.4507,-0.0843,-0.0121,-2.1629590465465465,0.8271998873873875,-0.8698,0.98268,-0.5249,1.1013,1.6913,1.1503
3938680414264589696,199.020488,17.690164,0.5655,0.4044,-0.088,-0.0101,0.8232409534534535,1.6822998873873876,0.6116,0.98291,-0.4975,0.9574,1.191,0.8674
3938680418560235904,199.032411,17.687075,-0.8898,-0.825,-0.0767,-0.0132,-0.6320590465465465,0.4528998873873875,-0.0095,0.99922,-0.3746,0.7401,0.7316,0.6648
3938680418559660032,199.028587,17.690259,-1.5978,-0.682,-0.0803,-0.01,-1.3400590465465467,0.5958998873873874,-0.0448,0.99288,-0.3148,1.6953,1.8617,1.867
3938680414264678400,199.030301,17.690031,0.2047,-1.4773,-0.0787,-0.0102,0.46244095345345343,-0.1994001126126126,0.164,0.99882,-0.3357,0.8477,0.838,0.7881
3938680345545107584,199.033483,17.678902,-0.5631,-0.813,-0.0756,-0.0213,-0.3053590465465466,0.4648998873873875,-0.0716,0.9998,-0.3378,0.4236,0.4261,0.3877
3938680349840759040,199.043178,17.686479,-1.2712,-0.8951,-0.0664,-0.0138,-1.0134590465465467,0.38279988738738746,1.1661,0.99753,-0.3891,0.9099,1.017,0.8966
3938681827308759552,199.044183,17.687433,-0.3395,-1.9854,-0.0654,-0.0128,-0.08175904654654659,-0.7075001126126126,-0.0947,0.9991,-0.4005,0.7891,0.8501,0.8207
3938680074962274560,199.0557,17.664316,0.3472,-2.2136,-0.0545,-0.0359,0.6049409534534534,-0.9357001126126125,0.0037,0.99902,-0.4227,0.7744,0.8554,0.7779
3938680143682666624,199.053759,17.668817,-0.5111,-1.1831,-0.0563,-0.0314,-0.25335904654654656,0.09479988738738743,0.2844,0.99992,-0.32,0.2944,0.2638,0.2351
3938680139386766208,199.051789,17.670417,-0.5844,-1.7921,-0.0582,-0.0298,-0.3266590465465466,-0.5142001126126126,-1.8235,0.99915,-0.4729,1.0726,1.2503,1.0259
3938680139386676224,199.046126,17.67678,0.8203,-1.8067,-0.0636,-0.0235,1.0780409534534534,-0.5288001126126125,-0.5951,0.99911,-0.3978,0.5726,0.5893,0.5786
3938680143681383680,199.059124,17.669754,-0.1653,-1.3891,-0.0512,-0.0305,0.09244095345345343,-0.11120011261261253,1.4938,0.99861,-0.4109,0.886,0.886,0.7618
3938680070667196544,199.061381,17.669277,0.279,-1.8943,-0.0491,-0.031,0.5367409534534535,-0.6164001126126126,0.3669,0.9995,-0.4025,0.6088,0.5979,0.5073
3938680070667287552,199.065157,17.664892,-0.6931,-1.3167,-0.0455,-0.0354,-0.4353590465465466,-0.038800112612612514,0.9213,0.99936,-0.3914,0.6456,0.704,0.6436
3938680074962102400,199.065948,17.665079,-0.848,-1.1747,-0.0447,-0.0352,-0.5902590465465465,0.10319988738738739,-0.5812,0.99961,-0.3654,0.8257,0.9125,0.834
