# source_id,ra,dec,pmra,pmdec,x,y,r,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe
4829785973842614656,58.758417,-49.615397,0.9876,1.9746,-0.0008,-0.0001,0.0008062257748298549,0.5020482142857143,2.0986374999999997,-0.758475281390777,-2.0201601454817646,-1.44,0.99985,-0.0392,1.7548,1.7465,1.4027
4829785973842614528,58.758105,-49.615114,1.5775,1.9022,-0.001,0.0002,0.001019803902718557,1.0919482142857142,2.0262374999999997,-0.6733654504117232,-2.2010380004170367,0.7742,0.99952,-0.2425,2.8087,1.5096,1.2743
4829786003908551936,58.758546,-49.614319,0.727,-0.0077,-0.0007,0.001,0.0012206555615733702,0.24144821428571434,0.11633749999999998,-0.04315406545324115,-0.2645172597825473,-0.1398,1.0,-0.21,0.2261,0.2753,0.2024
4829785973842654336,58.74929,-49.615524,-0.2479,0.3884,-0.0067,-0.0002,0.006702984409947557,-0.7334517857142857,0.5124375,0.7178353954016372,-0.5340936795004222,-0.6174,0.99995,0.0496,0.775,1.3685,0.7801
4829786008202553984,58.755855,-49.613131,4.0999,5.2196,-0.0024,0.0021,0.0031890437438203945,3.614348214285714,5.3436375,0.7987356839021593,-6.401562001010216,0.9862,0.99368,0.3768,1.7305,2.07,0.9612
4829785973842107520,58.754391,-49.613175,1.072,-4.578,-0.0034,0.0021,0.003996248240537617,0.5864482142857144,-4.4539625,-2.839474551021605,3.4812480137941635,-0.8864,0.99417,0.1373,0.8223,1.1872,0.7403
4829785973842614912,58.752517,-49.614086,0.7373,0.1293,-0.0046,0.0012,0.004753945729601885,0.2517482142857143,0.2533375,-0.17964798806944024,-0.3086805025992056,1.2461,0.99962,0.2505,1.375,1.9178,1.2537
4829785973842107648,58.752883,-49.612444,1.3455,1.2099,-0.0043,0.0028,0.005131276644267,0.8599482142857142,1.3339375,0.007258949605269177,-1.5870877394807341,-0.2461,0.99991,-0.1404,0.6802,0.9448,0.571
4829785969548813696,58.749735,-49.614256,-0.3264,2.1246,-0.0064,0.001,0.006477653896280659,-0.8119517857142857,2.2486375,1.1493557772276588,-2.0963343259328346,0.0026,0.99949,-0.2794,1.268,1.8059,1.7223
4829785973842108800,58.74849,-49.612655,-0.6742,-0.9654,-0.0072,0.0026,0.007655063683601855,-1.1597517857142856,-0.8413625,0.8050449495729343,1.1852500538033466,0.1639,0.99961,-0.1162,0.5757,0.8803,0.5708
4829785969547405824,58.745966,-49.612418,0.2462,-0.8884,-0.0088,0.0029,0.009265527507918802,-0.23935178571428564,-0.7643625,-0.011910334907534428,0.8008729316522425,0.5911,0.99962,-0.1845,0.7053,1.1084,0.656
4829785973842615040,58.748447,-49.611245,1.7672,2.0907,-0.0072,0.004,0.008236504112789601,1.2816482142857144,2.2147375,-0.04479050065479722,-2.5584522958497975,-0.19,0.99853,0.0182,0.9833,2.1482,1.3715
4829786008201844224,58.759011,-49.613879,-0.1386,0.3716,-0.0004,0.0014,0.0014560219778561037,-0.6241517857142856,0.49563749999999995,0.6480350081494196,0.4639747958988324,0.1038,0.99999,-0.1483,0.4214,0.683,0.4107
4829786008201843072,58.762261,-49.612331,0.4798,-0.3055,0.0017,0.0029,0.003361547262794322,-0.00575178571428564,-0.18146250000000003,-0.15945612059272785,-0.08680707085641413,-0.0812,1.0,-0.1988,0.0806,0.0982,0.0722
