# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
6719599170657413888,272.26274,-46.409152,-0.9054,-2.6856,-0.0085,0.0142,-0.26808823529411774,0.1523588235294122,-0.1257,0.98868,0.1855,0.1294,0.0959,0.1196
6719599170657398400,272.247704,-46.419443,-0.587,-2.7044,-0.0188,0.0039,0.05031176470588228,0.13355882352941206,0.1264,0.97961,0.2159,0.0643,0.0473,0.0591
6719599174970284928,272.259036,-46.414949,-0.6173,-2.7833,-0.011,0.0084,0.020011764705882285,0.05465882352941209,-0.0131,0.99926,0.126,0.0537,0.038,0.0506
6719599106250691072,272.264301,-46.421812,-0.0312,-3.1708,-0.0074,0.0015,0.6061117647058822,-0.33284117647058764,-0.5591,0.95898,0.0279,0.5099,0.3512,0.5252
6719599106236839424,272.268862,-46.415084,-1.1226,-2.9583,-0.0042,0.0082,-0.4852882352941178,-0.12034117647058773,-0.0711,0.97606,0.1498,0.4257,0.3091,0.376
6719599106236832384,272.271131,-46.417447,-0.334,-2.9651,-0.0027,0.0059,0.3033117647058822,-0.12714117647058787,-0.3416,0.99436,0.1973,0.2619,0.1873,0.2402
6719599209316051712,272.273634,-46.41261,-0.6672,-2.9302,-0.0009,0.0107,-0.02988823529411777,-0.09224117647058794,-0.0324,0.99692,0.169,0.1539,0.1126,0.141
6719599209316040448,272.276278,-46.416789,-0.4186,-2.2496,0.0009,0.0065,0.21871176470588222,0.5883588235294122,-0.1012,0.98482,0.4456,0.3532,0.2518,0.2762
6719599106242287872,272.269501,-46.419238,-0.3562,-3.0449,-0.0038,0.0041,0.2811117647058822,-0.20694117647058796,0.2767,0.95474,0.2588,1.0651,0.6856,0.9167
6719599106242283392,272.270822,-46.419172,0.3643,-2.9146,-0.0029,0.0042,1.0016117647058822,-0.07664117647058788,-0.1421,0.968,0.0061,0.5734,0.4072,0.5161
6719599101937916544,272.267429,-46.423107,-0.7549,-2.777,-0.0052,0.0002,-0.11758823529411777,0.060958823529412065,0.0163,0.99995,0.1975,0.0721,0.0535,0.073
6719599106236829824,272.264959,-46.424281,-0.8387,-2.6908,-0.0069,-0.0009,-0.20138823529411776,0.14715882352941234,0.0045,0.98658,0.1445,0.5166,0.3738,0.4793
6719599101938996864,272.267703,-46.424819,-0.8899,-2.6385,-0.005,-0.0015,-0.2525882352941178,0.19945882352941213,-0.0046,0.99799,0.3846,0.2525,0.1758,0.2088
6719599106236821760,272.269259,-46.424606,-0.9949,-3.0401,-0.004,-0.0013,-0.35758823529411776,-0.2021411764705876,0.6858,0.9818,0.4076,0.4712,0.3444,0.4068
6719598900083827072,272.270283,-46.425319,-1.332,-3.0135,-0.0033,-0.002,-0.6946882352941178,-0.17554117647058787,-0.2794,0.95266,0.4649,1.4145,1.0781,1.1325
6719599209329905024,272.272347,-46.418928,-0.329,-2.804,-0.0018,0.0044,0.30831176470588223,0.033958823529412374,-0.4241,0.9981,0.2266,0.2099,0.1549,0.1856
6719599209321486592,272.272277,-46.421027,1.1442,-2.5896,-0.0019,0.0023,1.7815117647058822,0.2483588235294123,-1.4372,0.96617,0.4753,0.9553,0.6107,0.739
6719599209316039680,272.27279,-46.420328,-0.8384,-3.0869,-0.0015,0.003,-0.2010882352941178,-0.24894117647058778,0.2393,0.98962,0.3344,0.4312,0.3082,0.3528
6719599209316035584,272.273455,-46.42156,-1.4636,-3.4246,-0.0011,0.0018,-0.8262882352941178,-0.5866411764705877,-0.207,0.97675,0.4765,0.9285,0.5959,0.7433
6719599209316024576,272.274374,-46.420211,0.1839,-2.601,-0.0004,0.0031,0.8212117647058823,0.23695882352941222,-0.3526,0.98965,0.3572,0.4607,0.3286,0.3699
