# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe
4170383390105000064,270.44572,-8.963424,-2.3964,-4.4816,-0.0146,-0.0046,-0.8328107871720112,0.003414139941690486,0.793292239136881,-0.25352097922420586,0.5867,0.96456,0.4364,0.669,0.5306,0.536
4170383390102395136,270.447363,-8.963099,-2.1847,-4.9203,-0.013,-0.0043,-0.6211107871720112,-0.4352858600583094,0.7263848849743691,0.21821408934555528,0.4008,0.97318,0.372,0.3225,0.2443,0.2835
4170383557605900928,270.418882,-8.962189,-1.5147,-4.1955,-0.0411,-0.0034,0.04888921282798875,0.28951413994169073,-0.0725913241431205,-0.28449796487192247,0.0047,0.96255,0.3958,0.309,0.2499,0.2972
4170383561915129472,270.417773,-8.958897,-1.5425,-4.5372,-0.0422,-0.0001,0.0210892128279887,-0.05218586005830961,-0.020965490788528194,0.05223568783624675,0.1594,0.99762,0.3878,0.0851,0.0685,0.0748
4170395377361177600,270.399277,-8.943613,-1.6043,-4.5287,-0.0605,0.0152,-0.040710787172011376,-0.04368586005830899,0.02883891685569436,0.052288999185194876,0.0983,0.99567,0.2449,0.0705,0.0563,0.0645
4170383561915125504,270.422965,-8.961484,-1.5484,-4.6312,-0.0371,-0.0027,0.015189212827988685,-0.14618586005830903,-0.004538347147244444,0.1469027612827361,-0.0867,0.95195,0.3848,0.5025,0.377,0.4329
4170383557605913728,270.422943,-8.960044,-1.5194,-4.7421,-0.0371,-0.0013,0.0441892128279886,-0.257085860058309,-0.03515923522655504,0.25847563550664016,-0.396,0.95848,0.3144,0.4273,0.3151,0.3794
4170383591967887488,270.425371,-8.957746,-1.656,-4.5697,-0.0347,0.001,-0.09241078717201123,-0.08468586005830936,0.08993293545043714,0.08731274592425681,-0.2992,0.99481,0.3718,0.2025,0.1588,0.1782
4170383385809457664,270.432327,-8.961516,-1.797,-4.6454,-0.0278,-0.0027,-0.23341078717201125,-0.16038586005830968,0.24782175521652006,0.1370715043920685,0.4612,0.9682,0.3816,0.3727,0.2828,0.3275
4170383596274863104,270.427806,-8.958555,-1.7108,-4.4987,-0.0323,0.0002,-0.14721078717201141,-0.013685860058309629,0.14712322466085273,0.014597102134709026,-0.0726,0.99752,0.3485,0.1537,0.121,0.1336
4170383591965662464,270.430217,-8.954159,-1.6849,-4.3513,-0.0299,0.0046,-0.12131078717201138,0.13371413994169057,0.1402323442750045,-0.11371309477705574,0.0269,0.99733,0.3865,0.1415,0.1141,0.1217
4170383591967113216,270.433619,-8.95258,-1.7231,-4.4431,-0.0266,0.0062,-0.1595107871720114,0.041914139941690465,0.16486122040259257,-0.004611329380353231,-0.0699,0.9963,0.3705,0.2375,0.1825,0.1957
4170383596274866048,270.430443,-8.95137,-1.4907,-4.4528,-0.0297,0.0074,0.07288921282798877,0.03221413994169087,-0.06293859905801914,-0.04888068030910163,0.0911,0.99964,0.3822,0.0665,0.0536,0.0563
4170383596274864512,270.431886,-8.951675,-1.3961,-4.3483,-0.0283,0.0071,0.1674892128279888,0.13671413994169068,-0.12918629112965507,-0.17336174508206678,0.0466,0.99854,0.3851,0.1183,0.0944,0.0982
4170383390102462720,270.43438,-8.959697,-1.6319,-4.4743,-0.0258,-0.0009,-0.06831078717201122,0.010714139941690348,0.06789574038387394,-0.013089112898723419,0.0255,0.99835,0.3939,0.1496,0.1192,0.1345
4170383390102459904,270.435335,-8.959543,-1.1721,-4.5387,-0.0249,-0.0008,0.39148921282798876,-0.053685860058309665,-0.38956335606274295,0.06622965305670277,0.0536,0.98273,0.5667,0.123,0.1079,0.1177
4170383390116427776,270.436711,-8.96033,-1.5668,-4.2791,-0.0235,-0.0016,-0.003210787172011287,0.20591413994169105,-0.010783932950031775,-0.2056566288071442,0.0796,0.99918,0.4204,0.0696,0.0581,0.0646
4170383385809458944,270.437311,-8.959016,-1.3685,-4.5523,-0.0229,-0.0002,0.19508921282798863,-0.06728586005830905,-0.1944941458997998,0.0689870649929245,0.0281,0.99862,0.4343,0.1274,0.1048,0.1122
4170383390102456064,270.43794,-8.958969,-1.4936,-4.5033,-0.0223,-0.0002,0.06998921282798864,-0.018285860058309567,-0.06982240602330629,0.018912805383393932,0.4006,0.99242,0.4018,0.188,0.1499,0.1732
4170383385809460096,270.440055,-8.958097,-1.6242,-4.465,-0.0202,0.0007,-0.060610787172011404,0.02001413994169088,0.06126757054543511,-0.017903019820035403,0.7139,0.98484,0.3925,0.3367,0.2603,0.3369
4170383390102420608,270.444815,-8.961174,-1.4931,-4.2347,-0.0155,-0.0024,0.07048921282798859,0.2503141399416906,-0.10796101263432763,-0.23658046734848653,-0.1289,0.99453,0.3033,0.4226,0.313,0.3833
4170383390118781696,270.446254,-8.961281,-1.0389,-4.3172,-0.0141,-0.0025,0.5246892128279887,0.16781413994169103,-0.5459287010529259,-0.07363565025915808,-0.0048,0.99288,0.3943,0.3575,0.2678,0.3039
4170383390102408064,270.447036,-8.961381,-0.5248,-3.4491,-0.0133,-0.0026,1.0387892128279885,1.0359141399416907,-1.2182389773304902,-0.8173707409319751,-0.4182,0.95061,0.3106,0.995,0.7517,0.8672
4170383385809464448,270.445813,-8.960142,-1.3378,-4.6312,-0.0145,-0.0014,0.22578921282798858,-0.14618586005830903,-0.21069492034301204,0.16720862672757666,0.2676,0.99427,0.3638,0.3316,0.25,0.2871
4170383390102442496,270.443689,-8.958817,-1.3621,-4.7924,-0.0166,-0.0,0.2014892128279886,-0.30738586005830904,-0.2014892128279886,0.30738586005830904,-0.6041,0.9542,0.5164,0.981,0.9259,0.9118
4170383390116425088,270.443639,-8.958344,-1.7978,-4.2653,-0.0167,0.0004,-0.23421078717201138,0.21971413994169087,0.23940473755374725,-0.214042911012889,0.1768,0.9952,0.3615,0.152,0.1192,0.128
4170383390105025920,270.445964,-8.95869,-1.4551,-4.8645,-0.0144,0.0001,0.10848921282798862,-0.37948586005830887,-0.1111218518901171,0.3787233308323397,-1.2701,0.9703,0.3356,0.8989,0.7088,0.9341
4170383390102444544,270.444694,-8.956826,-1.5001,-4.2432,-0.0156,0.002,0.0634892128279887,0.24181413994169088,-0.032223656408145125,-0.24792457399166204,0.5258,0.98556,0.595,0.41,0.3715,0.302
4170383385809463296,270.444665,-8.956276,-1.5551,-4.6517,-0.0156,0.0025,0.008489212827988757,-0.1666858600583092,-0.03475818794516,0.1632424915534741,-0.0148,0.99902,0.377,0.1427,0.11,0.1237
4170383596260909440,270.435579,-8.952769,-1.7123,-4.1679,-0.0246,0.006,-0.14871078717201125,0.31711413994169035,0.21961770961919772,-0.27284489658759414,-0.1806,0.98084,0.3781,0.4554,0.3441,0.3832
4170383385809459072,270.437458,-8.953311,-1.5879,-4.3441,-0.0228,0.0055,-0.024310787172011405,0.14091413994169066,0.056677490294209515,-0.13128393390807194,-0.2479,0.99801,0.3741,0.1711,0.134,0.145
4170383390102467968,270.43913,-8.953538,-1.2337,-4.4379,-0.0211,0.0052,0.32988921282798866,0.04711413994169078,-0.3090318846361814,-0.12468331564778456,-0.2877,0.9963,0.3669,0.2887,0.2206,0.236
4170383695047105024,270.439404,-8.95138,-2.0492,-4.5985,-0.0208,0.0074,-0.4856107871720112,-0.11348586005830885,0.41947960919247423,0.2696919252086044,0.4091,0.97239,0.4157,0.4383,0.3303,0.3583
4170383488888675584,270.440458,-8.950754,-1.6012,-4.4323,-0.0198,0.008,-0.03761078717201127,0.05271413994169105,0.05461960300300494,-0.03478578487377636,0.1368,0.99886,0.3427,0.1591,0.1248,0.1347
4170383695046741760,270.437761,-8.948943,-1.4988,-4.5656,-0.0225,0.0098,0.06478921282798877,-0.08058586005830914,-0.09157915379597466,0.048010223184453464,-0.0677,0.99888,0.4474,0.1481,0.1161,0.1171
4170383390102458112,270.441658,-8.955006,-0.9873,-4.5782,-0.0186,0.0038,0.5762892128279887,-0.09318586005830909,-0.583278901242036,-0.024053787697430776,0.2065,0.9802,0.377,0.4191,0.3272,0.408
4170383390116428160,270.441829,-8.954325,-1.4011,-4.5121,-0.0184,0.0045,0.16248921282798867,-0.027085860058309486,-0.16427208145717298,-0.012291108749240212,0.1366,0.9995,0.4173,0.0776,0.0643,0.0709
4170383493198001024,270.442737,-8.953485,-1.4855,-4.6848,-0.0175,0.0053,0.07808921282798864,-0.19978586005830934,-0.13264592431483693,0.16857453485623453,-1.7032,0.99404,0.3753,0.474,0.3641,0.4637
4170383493181676544,270.442489,-8.95283,-1.6193,-4.4997,-0.0178,0.0059,-0.05571078717201128,-0.014685860058309075,0.04826095122333294,0.03146818838122799,0.1537,0.99699,0.467,0.2569,0.209,0.2499
4170383488888677632,270.443491,-8.952137,-1.4023,-4.2617,-0.0168,0.0066,0.16128921282798858,0.22331413994169047,-0.06846483065018887,-0.2668257525738662,-0.1979,0.99759,0.3942,0.2716,0.2154,0.2503
4170383493181672832,270.444628,-8.952509,-1.3445,-4.8124,-0.0157,0.0063,0.21908921282798866,-0.3273858600583095,-0.3252514369377055,0.22224555634177368,-0.1643,0.98049,0.4101,0.5641,0.4677,0.5098
4170383493181672704,270.444716,-8.952201,-1.946,-4.6659,-0.0156,0.0066,-0.38241078717201127,-0.18088586005830898,0.2817074465851632,0.31559248890462976,0.2984,0.99096,0.3857,0.2705,0.2139,0.2575
4170383493181664896,270.44709,-8.952851,-1.1989,-4.3971,-0.0132,0.0059,0.3646892128279886,0.08791413994169073,-0.29706995335211245,-0.2290776304447008,0.1215,0.97092,0.5071,0.8322,0.6975,0.7968
4170383695047106176,270.440707,-8.949867,-1.6668,-4.2653,-0.0196,0.0089,-0.10321078717201138,0.21971413994169087,0.18481750396125887,-0.15738252796455268,0.1694,0.99649,0.3723,0.1476,0.1155,0.123
4170383699340121600,270.441313,-8.949045,-1.1121,-4.2617,-0.019,0.0097,0.4514892128279886,0.22331413994169047,-0.30057640362758564,-0.40418503186070665,0.1,0.9884,0.3699,0.3881,0.2885,0.3219
4170383488888679424,270.44567,-8.951896,-1.4575,-4.4064,-0.0146,0.0069,0.10608921282798867,0.07861413994169109,-0.06232608364056804,-0.11640688714703687,0.0637,0.99984,0.386,0.054,0.0452,0.0511
4170383493195767424,270.447239,-8.952054,-2.771,-5.4423,-0.0131,0.0067,-1.2074107871720112,-0.9572858600583096,0.6390719758328917,1.402078470183448,-1.5611,0.95383,0.5148,1.0122,0.8446,0.8627
4170383493181667072,270.447103,-8.951235,-1.6744,-3.9907,-0.0132,0.0075,-0.11081078717201143,0.4943141399416908,0.34054100098216744,-0.37504309905667876,-0.2188,0.99029,0.2752,0.2829,0.2133,0.2783
4170383493195642112,270.447494,-8.951594,-0.7997,-4.0183,-0.0128,0.0072,0.7638892128279887,0.46671413994169075,-0.4369752981723464,-0.7812818996262906,0.0779,0.98391,0.4745,0.4489,0.3475,0.3728
4170383493195646336,270.444152,-8.948689,-1.7553,-4.6309,-0.0161,0.0101,-0.1917107871720114,-0.14588586005830884,0.08487395716734084,0.22545980013701136,0.0162,0.99876,0.3059,0.1116,0.0882,0.0968
4170383596274870016,270.424654,-8.948425,-1.4872,-4.4739,-0.0354,0.0104,0.0763892128279886,0.011114139941690304,-0.07015899148813617,-0.032195525411007855,0.1347,0.99914,0.3842,0.0726,0.0584,0.0607
4170383664980432384,270.422121,-8.944766,-1.3742,-4.7428,-0.0379,0.014,0.1893892128279886,-0.25778586005830917,-0.26698087088989725,0.17619034638844244,-0.5229,0.96535,0.3761,0.334,0.2517,0.2826
4170383699340118528,270.445709,-8.94596,-2.3102,-4.77,-0.0146,0.0128,-0.7466107871720113,-0.28498586005830884,0.3735329758977728,0.7064826423003883,0.2811,0.96997,0.4513,0.5322,0.4104,0.4012
4170383493195646592,270.445973,-8.946931,-1.3709,-4.5398,-0.0144,0.0118,0.19268921282798868,-0.05478586005830888,-0.18376546869730923,-0.07975509837657264,-0.0165,0.99916,0.3652,0.1123,0.0883,0.0928
4170383699348269824,270.441505,-8.944258,-1.3788,-4.4506,-0.0188,0.0145,0.18478921282798866,0.03441413994169107,-0.12530589458169117,-0.14010645591333784,-0.3534,0.96025,0.4232,0.8772,0.6592,0.6398
4170383699340117760,270.447607,-8.944525,-1.2977,-4.8323,-0.0127,0.0143,0.2658892128279886,-0.3472858600583093,-0.43622571829135126,0.03180667847986699,-0.1692,0.98941,0.3249,0.3702,0.2782,0.309
4170383699340128640,270.445254,-8.942732,-1.1782,-4.0101,-0.0151,0.016,0.38538921282798877,0.4749141399416903,0.08087412477165687,-0.6062405971420511,-0.0603,0.98604,0.3958,0.2612,0.1993,0.2189
4170383699354078336,270.444905,-8.942427,-1.5822,-4.4722,-0.0154,0.0163,-0.018610787172011367,0.012814139941690783,0.022095504626014378,0.004727817353590896,0.194,0.99895,0.3359,0.0971,0.0754,0.0778
4170383699354084608,270.438604,-8.936967,-1.4501,-4.7628,-0.0216,0.0218,0.11348921282798874,-0.27778586005830963,-0.2772056838632908,0.11489906139971987,0.0745,0.98596,0.3009,0.142,0.1091,0.1158
4170383699354083712,270.439728,-8.937859,-1.6245,-4.4646,-0.0205,0.0209,-0.06091078717201137,0.020414139941690834,0.05722606539481265,0.02918969926021213,0.0645,0.99962,0.3265,0.0647,0.0513,0.0533
4170383695047107712,270.443435,-8.940612,-1.6256,-4.4926,-0.0169,0.0182,-0.06201078717201125,-0.007585860058309635,0.036636439424708137,0.050602908066596564,0.1648,0.99855,0.3064,0.1456,0.1124,0.1184
4170383699340131456,270.445722,-8.941392,-1.8291,-4.5676,-0.0146,0.0174,-0.26551078717201126,-0.08258586005830892,0.1073997195778254,0.2564794389826914,-0.1638,0.98986,0.3286,0.4383,0.3288,0.3591
4170383699340136320,270.445455,-8.940149,-1.306,-4.2768,-0.0149,0.0186,0.25758921282798863,0.20821413994169102,0.0014561746944144372,-0.331214749357966,-0.1824,0.96274,0.3513,0.6876,0.5024,0.5433
4170383699340127616,270.44693,-8.941447,-1.7943,-4.7325,-0.0134,0.0173,-0.23071078717201132,-0.2474858600583092,-0.05438012726585265,0.33394538476355645,-0.1296,0.99399,0.3189,0.3241,0.2484,0.258
4170383699340151168,270.441866,-8.93645,-1.808,-4.5843,-0.0184,0.0223,-0.24441078717201137,-0.09928586005830908,0.0789691893695278,0.2517105123428102,0.0791,0.98203,0.3327,0.3967,0.295,0.3202
4170383768073567616,270.423239,-8.931199,-1.6965,-4.3752,-0.0368,0.0276,-0.1329107871720112,0.10981413994169031,0.17221711370262316,-0.008104839650145516,0.1714,0.98632,0.3966,0.0706,0.0562,0.0601
4170383733713824512,270.4401,-8.932161,-1.5423,-4.7724,-0.0202,0.0266,0.02128921282798868,-0.28738586005830946,-0.24174734188882196,0.15685052066849706,0.0642,0.98457,0.3121,0.1409,0.1098,0.1148
4170383733699887872,270.444545,-8.934892,-1.5699,-4.4506,-0.0158,0.0239,-0.0063107871720113895,0.03441413994169107,0.03218823504180666,-0.013714101777007848,-0.0978,0.99647,0.2994,0.2535,0.1934,0.2065
4170383733713820288,270.446744,-8.933978,-1.3338,-4.3556,-0.0136,0.0248,0.2297892128279886,0.12941413994169082,0.002981776527152189,-0.2637085720216472,-0.0102,0.99784,0.3151,0.1069,0.0843,0.0878
4170383798129429376,270.442873,-8.921519,-1.5953,-4.2888,-0.0174,0.0373,-0.03171078717201126,0.19621413994169057,0.19122393567180804,-0.05421226025826758,0.2028,0.98442,0.328,0.1106,0.086,0.0889
4170395553463829760,270.42604,-8.91936,-1.6411,-4.5431,-0.034,0.0394,-0.07751078717201132,-0.05808586005830918,0.006663550644701745,0.0966306698700977,0.0087,0.99457,0.2256,0.0682,0.0543,0.0596
4170383802433302400,270.445989,-8.920761,-1.4831,-4.4544,-0.0143,0.038,0.0804892128279886,0.030614139941691043,0.0003039676774841794,-0.08611414837115752,0.1225,0.99959,0.3252,0.0347,0.0278,0.0294
4170382462403371520,270.456939,-8.993195,-1.5577,-4.6767,-0.0035,-0.0344,0.005889212827988599,-0.19168586005830957,0.19010522709822214,0.02526171815139592,0.1163,0.99523,0.4304,0.0958,0.0724,0.078
4170382462389142528,270.466426,-8.999089,-1.8133,-4.4138,0.0059,-0.0403,-0.24971078717201123,0.07121413994169057,-0.10663556474504277,-0.2367610341445694,0.0271,0.98219,0.3464,0.2296,0.1777,0.1946
4170382492453921280,270.470065,-8.990085,-1.5979,-4.4831,0.0094,-0.0313,-0.034310787172011414,0.0019141399416904292,-0.011702015811482386,-0.03231032147824057,0.1245,0.9998,0.3712,0.0345,0.0266,0.028
4170382492453911424,270.475412,-8.992499,-1.4257,-4.3817,0.0147,-0.0337,0.13788921282798872,0.10331413994169036,-0.03956625401115436,0.16769543246534283,0.0415,0.99714,0.323,0.1432,0.1082,0.1181
4170382251935700608,270.479298,-9.006583,-1.5429,-4.4816,0.0186,-0.0478,0.020689212827988746,0.003414139941690486,0.004320876293232259,0.02051901330575727,0.1192,0.99907,0.2914,0.0482,0.0365,0.0424
4170382496748876800,270.476469,-8.992854,-1.9586,-4.7577,0.0158,-0.0341,-0.3950107871720112,-0.2726858600583091,0.08135199170523644,-0.4730464604069909,-0.1502,0.95195,0.2768,0.4285,0.3073,0.3669
4170382286295484288,270.482647,-8.991618,-1.5501,-4.5125,0.0219,-0.0328,0.01348921282798865,-0.02748586005830944,0.03034925054090109,-0.004044052110119125,0.1059,0.99914,0.3031,0.0775,0.058,0.0663
4170382531122854272,270.449903,-8.988265,-1.431,-4.3336,-0.0105,-0.0295,0.13258921282798863,0.15141413994169106,-0.18710809316232782,0.0741397505106762,0.1777,0.99304,0.4361,0.0374,0.0294,0.0307
4170382531122854784,270.449332,-8.987436,-1.5277,-4.6981,-0.011,-0.0287,0.035889212827988626,-0.21308586005830943,0.18612761115095477,0.10977309197358462,0.0734,0.99384,0.3479,0.0319,0.025,0.0269
4170382526813679488,270.452235,-8.988395,-1.3737,-4.5747,-0.0082,-0.0296,0.18988921282798876,-0.08968586005830925,0.03573551823039801,0.2069406663264539,0.2446,0.98819,0.4568,0.1956,0.1513,0.1587
4170382526813679232,270.451222,-8.986999,-1.4902,-4.3819,-0.0092,-0.0282,0.07338921282798871,0.10311413994169083,-0.12079112469199839,0.03778897472899358,-0.0975,0.99797,0.4322,0.11,0.0868,0.0898
4170382526813679360,270.449655,-8.98574,-1.5336,-4.499,-0.0107,-0.027,0.02998921282798861,-0.01398586005830893,0.001953442861210948,0.03303242692568897,0.0017,0.99936,0.3212,0.0982,0.0751,0.0844
4170382565482589184,270.460458,-8.983996,-1.5011,-4.5737,-0.0,-0.0252,0.06248921282798858,-0.08868586005830892,0.08868586005830892,0.06248921282798858,0.132,0.99952,0.4105,0.0669,0.0561,0.0557
4170383282730250880,270.448067,-8.980473,-1.3403,-4.4108,-0.0123,-0.0217,0.22328921282798864,0.07421413994169068,-0.17467066871131945,0.15765775789528447,0.0413,0.99586,0.3492,0.2481,0.1862,0.212
4170383287037186432,270.447642,-8.977835,-1.6168,-4.4559,-0.0127,-0.0191,-0.05321078717201133,0.029114139941690986,0.005218537874269263,-0.06043002464391579,0.157,0.9997,0.3691,0.0378,0.0299,0.0318
4170383287023074432,270.448076,-8.977894,-1.8207,-4.2372,-0.0123,-0.0191,-0.2571107871720113,0.2478141399416911,-0.0691433594746822,-0.3503384087932784,-0.3043,0.98728,0.6163,0.3666,0.3317,0.2613
4170383321382818688,270.449424,-8.976128,-1.8908,-4.5262,-0.0109,-0.0174,-0.32721078717201135,-0.04118586005830949,0.20861075912225488,-0.2554304709483708,-0.0378,0.9975,0.2922,0.1397,0.1043,0.1171
4170382561173425152,270.455275,-8.98168,-1.5918,-4.4452,-0.0052,-0.0229,-0.02821078717201142,0.03981413994169092,-0.03257882747133166,-0.03632677046964508,-0.1139,0.99904,0.449,0.1347,0.1082,0.1084
4170382561173430784,270.459394,-8.981842,-1.3716,-4.1301,-0.0011,-0.0231,0.19198921282798875,0.3549141399416911,-0.3636444216099452,0.1748903633846916,0.1731,0.98782,0.3551,0.1503,0.1171,0.1282
