# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
4690814472963489280,15.615079,-70.979909,5.7862,-2.4875,-0.0633,-0.1312,-0.943556368086897,0.0461429281725696,-0.1337,0.99054,-0.0619,0.6407,0.592,0.5153
4690837661490031104,15.67306,-70.984034,6.871,-2.3581,-0.0444,-0.1353,0.1412436319131034,0.17554292817256956,0.0527,0.99952,-0.123,0.2606,0.228,0.2213
4690837665794689792,15.684644,-70.983331,6.3848,-2.712,-0.0407,-0.1346,-0.3449563680868968,-0.17835707182743077,0.1508,0.99843,-0.2137,0.3723,0.3468,0.3196
4690837730209529856,15.668775,-70.978428,6.5869,-2.3752,-0.0458,-0.1297,-0.14285636808689706,0.15844292817256944,-0.1722,0.99946,-0.2022,0.2124,0.1844,0.1695
4690837730209538816,15.66187,-70.975258,6.7921,-2.6417,-0.0481,-0.1265,0.06234363191310255,-0.10805707182743074,0.4107,0.99912,-0.1519,0.2365,0.1987,0.1805
4690834740912242688,15.70854,-70.992639,6.0455,-2.5934,-0.0329,-0.1439,-0.6842563680868974,-0.05975707182743051,-0.0945,0.99316,-0.1673,0.2711,0.2389,0.2194
4690834740912245248,15.717122,-70.991748,6.5514,-2.5692,-0.0301,-0.143,-0.17835636808689692,-0.03555707182743051,0.3867,0.99884,-0.1845,0.2859,0.2623,0.2282
4690834740912254336,15.724995,-70.988456,6.7225,-2.941,-0.0275,-0.1397,-0.007256368086896892,-0.4073570718274304,-0.1157,0.99861,-0.2056,0.3124,0.2966,0.2591
4690834843991483264,15.749234,-70.983388,6.1712,-2.4025,-0.0196,-0.1346,-0.5585563680868972,0.13114292817256956,-0.2903,0.99759,-0.1164,0.3753,0.3371,0.3235
4690834848289434368,15.745705,-70.980125,6.0783,-1.5298,-0.0208,-0.1314,-0.6514563680868974,1.0038429281725694,0.0311,0.98537,-0.0151,0.6892,0.6933,0.585
4690834740912276864,15.726174,-70.981224,7.0838,-2.7351,-0.0271,-0.1325,0.35404363191310306,-0.20145707182743067,0.2616,0.99875,-0.1435,0.3019,0.2938,0.2495
4690837700147719680,15.73357,-70.976397,6.54,-2.7694,-0.0247,-0.1276,-0.189756368086897,-0.23575707182743066,0.4096,0.99235,-0.2275,0.8766,0.783,0.6927
4690837764569286656,15.702329,-70.972082,6.4359,-2.5819,-0.0349,-0.1233,-0.29385636808689686,-0.048257071827430664,0.1083,0.99961,-0.1431,0.2728,0.239,0.2296
4690837700148323712,15.716216,-70.97413,6.8786,-2.0473,-0.0304,-0.1254,0.14884363191310257,0.4863429281725695,1.4579,0.96699,0.0293,0.7513,0.9105,0.6719
4690837695849805184,15.732155,-70.973226,6.7301,-2.5358,-0.0252,-0.1245,0.00034363191310315955,-0.0021570718274306344,0.3728,0.99937,-0.0821,0.3071,0.2635,0.2489
4690837695849811584,15.728493,-70.971126,6.5962,-2.8082,-0.0264,-0.1224,-0.13355636808689741,-0.2745570718274304,0.5089,0.99725,-0.1158,0.4768,0.4455,0.4029
4690834848293907712,15.74415,-70.977433,7.2524,-2.503,-0.0213,-0.1287,0.5226436319131027,0.030642928172569306,0.5057,0.99369,-0.1313,0.2901,0.2543,0.2421
4690837798929027712,15.762861,-70.970717,7.0025,-2.6607,-0.0152,-0.1219,0.27274363191310336,-0.12705707182743042,0.0185,0.99974,-0.2227,0.2361,0.1874,0.1795
4690815121501645440,15.442837,-70.992511,7.3096,-2.4298,-0.1194,-0.1441,0.5798436319131026,0.10384292817256924,-0.0583,0.99274,-0.1224,0.3435,0.2885,0.2826
4690815194523569920,15.428757,-70.977111,6.7854,-2.7654,-0.1241,-0.1287,0.055643631913103064,-0.23175707182743066,0.594,0.98411,-0.236,0.2663,0.2086,0.2062
4690815190221182848,15.433277,-70.974297,6.8837,-2.5724,-0.1226,-0.1259,0.15394363191310312,-0.0387570718274306,0.2351,0.99961,-0.1494,0.12,0.1042,0.0988
4690815396379616128,15.425156,-70.973419,6.9659,-2.4984,-0.1253,-0.125,0.2361436319131034,0.03524292817256924,0.3172,0.99833,-0.131,0.2326,0.2106,0.1953
4690861992487226496,15.324743,-70.969348,6.5874,-2.6418,-0.158,-0.1212,-0.14235636808689733,-0.1081570718274305,0.0743,0.99954,-0.2371,0.1596,0.1391,0.1337
4690815087141984640,15.371796,-70.97026,6.2666,-2.513,-0.1427,-0.122,-0.46315636808689664,0.02064292817256952,-0.1174,0.99564,-0.2088,0.2231,0.1917,0.1818
4690815087142013056,15.395694,-70.961853,6.8253,-2.9671,-0.135,-0.1135,0.09554363191310333,-0.43345707182743043,0.474,0.98846,-0.1386,0.2706,0.2357,0.2349
4690815091445097856,15.394105,-70.960636,5.9281,-1.8527,-0.1355,-0.1123,-0.8016563680868973,0.6809429281725694,-1.61,0.95149,-0.2613,1.2363,1.1838,0.9319
4690815087142023936,15.396023,-70.958505,6.9072,-2.6585,-0.1349,-0.1102,0.17744363191310253,-0.12485707182743067,0.4817,0.99608,-0.2303,0.298,0.2647,0.247
4690862026843061376,15.349876,-70.955405,6.8518,-2.6001,-0.1499,-0.1072,0.12204363191310286,-0.06645707182743044,-0.3396,0.97644,-0.2417,0.9736,0.9484,0.6918
4690862026846956672,15.374789,-70.957,6.9081,-2.4551,-0.1418,-0.1087,0.1783436319131031,0.07854292817256958,0.1233,0.9997,-0.2133,0.0917,0.0838,0.0776
4690862331782379264,15.288609,-70.934962,6.831,-2.6757,-0.1701,-0.0869,0.10124363191310337,-0.14205707182743055,0.1516,0.99936,-0.2183,0.2016,0.1857,0.1707
4690862091264168064,15.344482,-70.945084,6.7361,-2.2007,-0.1518,-0.0969,0.006343631913103387,0.33294292817256954,-0.0353,0.99808,-0.2857,0.1994,0.1813,0.1643
4690862056904437504,15.328974,-70.943072,6.4914,-2.6483,-0.1569,-0.0949,-0.23835636808689742,-0.11465707182743046,0.3326,0.99539,-0.194,0.1247,0.1135,0.1063
4690862091264185344,15.353904,-70.9407,6.4995,-2.7177,-0.1487,-0.0925,-0.23025636808689676,-0.18405707182743036,-0.0168,0.99879,-0.3391,0.2544,0.2165,0.1863
4690862400501818240,15.40296,-70.942574,6.3335,-2.7497,-0.1327,-0.0942,-0.3962563680868971,-0.2160570718274304,-0.0256,0.99708,-0.2716,0.4117,0.3338,0.3221
4690862091264195968,15.368703,-70.93719,7.358,-2.9377,-0.1439,-0.0889,0.6282436319131026,-0.40405707182743056,-0.2601,0.98836,-0.3041,0.7282,0.676,0.5443
4690863087696667520,15.269802,-70.923748,7.2235,-2.1646,-0.1764,-0.0758,0.49374363191310255,0.36904292817256934,-0.9838,0.96518,-0.3608,0.7345,0.6669,0.5475
4690862331782413824,15.298822,-70.925837,6.3017,-2.4797,-0.1669,-0.0778,-0.42805636808689673,0.053942928172569626,-0.0023,0.99775,-0.2921,0.2906,0.2611,0.2234
4690863156416223104,15.278514,-70.906416,6.4943,-2.6528,-0.1737,-0.0584,-0.23545636808689707,-0.11915707182743063,0.3057,0.99824,-0.245,0.182,0.1645,0.1463
4690862366142158720,15.331656,-70.9239,6.6433,-2.557,-0.1561,-0.0757,-0.08645636808689705,-0.02335707182743052,0.2889,0.99922,-0.2616,0.2351,0.2101,0.1848
4690863122056434432,15.31834,-70.916772,7.3957,-2.8717,-0.1606,-0.0686,0.6659436319131027,-0.3380570718274307,0.1374,0.99148,-0.274,0.4761,0.4164,0.3679
4690862370439794432,15.361295,-70.917561,6.2194,-3.0399,-0.1465,-0.0693,-0.5103563680868968,-0.5062570718274304,0.2753,0.98691,-0.2209,0.5809,0.548,0.4826
4690862675379832320,15.375272,-70.917132,6.569,-2.462,-0.1419,-0.0689,-0.16075636808689708,0.07164292817256923,0.4403,0.99741,-0.1257,0.3808,0.3226,0.3162
4690862366142213504,15.356138,-70.911257,6.4887,-2.6627,-0.1482,-0.063,-0.24105636808689734,-0.12905707182743065,-0.2587,0.99809,-0.1501,0.3462,0.3118,0.2877
4690862748397052928,15.375255,-70.909036,6.3136,-1.4661,-0.142,-0.0608,-0.41615636808689693,1.0675429281725695,0.316,0.96949,-0.1911,0.7811,0.6332,0.586
4690863087696740608,15.305967,-70.906967,6.3427,-2.5219,-0.1647,-0.0589,-0.38705636808689725,0.011742928172569389,0.1647,0.99851,-0.2641,0.2516,0.2282,0.1973
4690863126354038400,15.334195,-70.904435,5.9906,-1.4103,-0.1555,-0.0563,-0.7391563680868973,1.1233429281725693,0.4252,0.96037,-0.2658,0.8099,0.8989,0.6248
4690863504310126464,15.35975,-70.898437,6.6931,-2.602,-0.1471,-0.0502,-0.03665636808689676,-0.06835707182743045,1.0595,0.96687,-0.3071,0.5902,0.5812,0.4453
4690815155861417088,15.497502,-70.980833,6.6055,-2.8853,-0.1016,-0.1323,-0.12425636808689688,-0.35165707182743056,0.4521,0.98204,-0.1186,0.1944,0.1635,0.1579
4690815190221193088,15.45436,-70.970962,6.438,-2.4856,-0.1158,-0.1225,-0.2917563680868973,0.04804292817256961,0.3046,0.995,-0.3295,0.5344,0.463,0.4164
4690815228883723520,15.469072,-70.967727,6.4703,-2.432,-0.111,-0.1193,-0.2594563680868971,0.10164292817256948,0.1789,0.99922,-0.2334,0.0664,0.0601,0.052
4690815228883301120,15.481801,-70.967102,7.1644,-2.8234,-0.1068,-0.1186,0.4346436319131026,-0.2897570718274305,0.1424,0.99721,-0.2673,0.3763,0.3373,0.3099
4690814503026395264,15.534888,-70.978506,6.5024,-2.1762,-0.0895,-0.1299,-0.2273563680868973,0.3574429281725693,0.6737,0.98942,-0.2292,0.51,0.4436,0.4086
4690814507328795264,15.565423,-70.971329,7.3625,-2.3384,-0.0796,-0.1227,0.6327436319131028,0.19524292817256939,-0.3701,0.9926,-0.1645,0.7068,0.5889,0.5464
4690814537386162176,15.580343,-70.970341,6.5409,-2.5782,-0.0747,-0.1217,-0.18885636808689732,-0.044557071827430406,0.3719,0.99922,-0.1512,0.2048,0.1764,0.1657
4690814537386148864,15.587697,-70.973478,7.1243,-3.1286,-0.0723,-0.1248,0.3945436319131028,-0.5949570718274306,0.0637,0.99556,-0.2193,0.4475,0.3743,0.3454
4690815331958305536,15.51312,-70.961104,5.4256,-1.7418,-0.0967,-0.1126,-1.3041563680868968,0.7918429281725694,-0.3185,0.97628,-0.4203,0.9996,0.9568,0.7264
4690814537386184448,15.592951,-70.964159,6.46,-2.2053,-0.0706,-0.1155,-0.26975636808689707,0.3283429281725696,0.2837,0.99871,-0.1211,0.2266,0.1955,0.1902
4690814537386188672,15.587051,-70.962679,6.444,-2.3882,-0.0725,-0.114,-0.2857563680868971,0.14544292817256954,0.3166,0.99881,-0.1225,0.3558,0.3089,0.3018
4690815258940713984,15.561268,-70.957536,6.6935,-2.5962,-0.081,-0.1089,-0.036256368086896806,-0.06255707182743064,0.0202,0.99996,-0.1234,0.105,0.0953,0.0875
4690815293300457728,15.574766,-70.95849,6.343,-2.427,-0.0766,-0.1099,-0.38675636808689706,0.10664292817256937,0.1117,0.99947,-0.1893,0.242,0.214,0.1976
4690815297598313600,15.574413,-70.957289,8.1322,-2.311,-0.0767,-0.1087,1.4024436319131022,0.22264292817256948,-0.1344,0.97571,-0.1414,0.9928,0.916,0.8974
4690815400677529984,15.445435,-70.96391,7.6496,-3.166,-0.1187,-0.1155,0.9198436319131034,-0.6323570718274305,0.1221,0.9819,-0.3449,0.7851,0.6114,0.5584
4690815396379649280,15.437403,-70.963742,6.8138,-2.6647,-0.1213,-0.1153,0.0840436319131026,-0.13105707182743043,0.3375,0.9954,-0.3038,0.5034,0.4762,0.4126
4690815396387846656,15.437038,-70.959457,6.3608,-2.6562,-0.1215,-0.1111,-0.3689563680868968,-0.1225570718274307,-0.8776,0.9851,-0.4179,0.9597,0.8287,0.7041
4690815465099155968,15.424345,-70.956117,6.4731,-2.3562,-0.1256,-0.1077,-0.2566563680868974,0.17744292817256957,0.3101,0.99869,-0.2394,0.2255,0.2057,0.1784
4690815465099155840,15.437329,-70.955743,7.1048,-2.6682,-0.1214,-0.1073,0.37504363191310297,-0.1345570718274307,0.4879,0.99493,-0.1747,0.3489,0.3027,0.2939
4690815430739425024,15.459508,-70.953719,6.7527,-2.6244,-0.1142,-0.1053,0.02294363191310289,-0.09075707182743065,0.1812,0.9999,-0.151,0.1293,0.1083,0.1032
4690815224580963072,15.48246,-70.961764,6.9102,-2.9877,-0.1067,-0.1133,0.18044363191310264,-0.4540570718274304,0.2153,0.99612,-0.2025,0.1986,0.1763,0.1598
4690815224580978432,15.49769,-70.957013,7.3251,-2.9855,-0.1017,-0.1085,0.5953436319131029,-0.4518570718274306,0.2856,0.99373,-0.2593,0.5217,0.4679,0.3999
4690815435043323392,15.502993,-70.952757,6.8235,-3.1585,-0.1,-0.1042,0.09374363191310309,-0.6248570718274307,0.4906,0.99131,-0.2164,0.4423,0.3776,0.3528
4690815435036157312,15.489493,-70.950245,6.3233,-2.346,-0.1044,-0.1017,-0.40645636808689733,0.18764292817256933,-0.151,0.99598,-0.3367,0.6973,0.5724,0.4698
4690815465099180672,15.448288,-70.949532,6.5766,-2.9261,-0.1179,-0.1011,-0.15315636808689703,-0.3924570718274305,0.5061,0.99151,-0.2066,0.2869,0.2481,0.2377
4690862400501821056,15.432426,-70.941977,6.4502,-2.5692,-0.1231,-0.0936,-0.2795563680868973,-0.03555707182743051,0.0437,0.99963,-0.2179,0.1865,0.1676,0.1468
4690815499458929920,15.458719,-70.946598,6.2928,-2.6166,-0.1145,-0.0982,-0.4369563680868973,-0.08295707182743062,-0.0275,0.99818,-0.2652,0.1871,0.1459,0.1385
4690815430739449728,15.487024,-70.946896,6.6172,-2.5789,-0.1052,-0.0984,-0.11255636808689662,-0.04525707182743055,0.105,0.99991,-0.2321,0.1613,0.1357,0.1251
4690815499458948608,15.466759,-70.941202,6.2681,-3.013,-0.1119,-0.0927,-0.4616563680868975,-0.4793570718274305,-0.2179,0.99412,-0.1575,0.5861,0.5192,0.4814
4690815327660200320,15.552581,-70.954843,6.7847,-2.2964,-0.0838,-0.1062,0.05494363191310292,0.2372429281725692,-0.2431,0.99495,-0.1854,0.8313,0.6417,0.635
4690815362019968128,15.562628,-70.947369,6.7859,-2.0685,-0.0806,-0.0988,0.05614363191310279,0.46514292817256964,-0.0637,0.9986,-0.1574,0.3596,0.3264,0.2979
4690815366322830208,15.573857,-70.947126,6.8605,-2.5414,-0.0769,-0.0985,0.130743631913103,-0.007757071827430462,0.1505,0.99727,-0.1235,0.5962,0.678,0.5095
4690815362028108800,15.577589,-70.94717,6.8999,-2.6982,-0.0757,-0.0985,0.17014363191310267,-0.1645570718274305,-0.1656,0.99681,-0.091,0.6553,0.7732,0.5553
4690815362028109056,15.561427,-70.946122,6.4547,-2.2545,-0.081,-0.0975,-0.27505636808689715,0.27914292817256925,0.2267,0.99755,-0.2882,0.5629,0.5294,0.4831
4690815366322238080,15.575476,-70.942791,6.6122,-2.4897,-0.0764,-0.0942,-0.1175563680868974,0.043942928172569395,0.2345,0.99952,-0.1163,0.3299,0.2978,0.3011
4690815533826801024,15.526305,-70.942186,6.7015,-2.8933,-0.0924,-0.0936,-0.0282563680868968,-0.35965707182743056,0.6646,0.99313,-0.1718,0.6397,0.5879,0.4841
4690815538116489728,15.538718,-70.943001,5.7871,-2.3691,-0.0884,-0.0944,-0.9426563680868973,0.16454292817256944,-0.0579,0.9909,-0.3539,0.9445,0.8251,0.6882
4690814472962615936,15.627921,-70.97619,7.0788,-2.7021,-0.0592,-0.1275,0.34904363191310317,-0.16845707182743075,0.2898,0.99875,-0.0746,0.2826,0.2285,0.2167
4690814537386176384,15.614183,-70.966254,6.5801,-2.5795,-0.0637,-0.1176,-0.1496563680868972,-0.045857071827430484,-0.0833,0.9998,-0.1833,0.1626,0.1384,0.127
4690837730209558272,15.659213,-70.969727,7.4735,-2.4266,-0.049,-0.121,0.7437436319131026,0.10704292817256933,0.3209,0.99433,-0.126,0.4547,0.4154,0.3729
4690837936368002048,15.647864,-70.966127,6.6814,-2.4816,-0.0527,-0.1174,-0.04835636808689703,0.052042928172569614,-0.0995,0.99973,-0.0736,0.2546,0.2306,0.2109
4690837940667408640,15.659284,-70.966973,6.9432,-2.4476,-0.049,-0.1183,0.213443631913103,0.08604292817256942,1.614,0.96155,-0.1562,1.1056,1.1453,0.8221
4690837940666149632,15.659595,-70.962215,6.6108,-1.7946,-0.0489,-0.1135,-0.1189563680868968,0.7390429281725694,-0.8434,0.99221,-0.2717,0.9235,0.9232,0.6744
4690837936368020480,15.667336,-70.960788,7.2297,-3.0631,-0.0463,-0.1121,0.4999436319131032,-0.5294570718274305,0.1931,0.99264,-0.1045,0.2636,0.2215,0.2058
4690814541684068096,15.602101,-70.959452,7.7218,-3.7854,-0.0676,-0.1108,0.992043631913103,-1.2517570718274307,0.7848,0.96352,-0.399,1.5847,1.2867,1.1125
4690838005087500800,15.638973,-70.960002,6.7038,-2.4948,-0.0556,-0.1113,-0.02595636808689683,0.03884292817256929,0.1536,0.99982,-0.2291,0.2625,0.2077,0.1987
4690838009385627904,15.637569,-70.952403,6.4241,-1.3738,-0.0561,-0.1037,-0.3056563680868969,1.1598429281725695,0.3975,0.9889,-0.1621,0.7414,0.8386,0.6287
4690838005089282816,15.646591,-70.951843,6.1125,-2.2211,-0.0531,-0.1031,-0.6172563680868972,0.31254292817256957,-0.8918,0.99536,-0.2952,0.5934,0.5584,0.4802
4690837975023637120,15.671229,-70.953081,7.9482,-2.7986,-0.0451,-0.1044,1.218443631913103,-0.26495707182743056,0.4138,0.98535,-0.1802,0.6059,0.6041,0.5118
4690838005087540992,15.649481,-70.949423,6.552,-2.5405,-0.0522,-0.1007,-0.17775636808689743,-0.006857071827430783,0.2451,0.99978,-0.2304,0.2584,0.2254,0.2106
4690837764577525376,15.685359,-70.965827,6.9477,-2.4472,-0.0405,-0.1171,0.21794363191310318,0.08644292817256938,0.1692,0.99967,-0.2388,0.2658,0.2227,0.208
4690837764571073920,15.723583,-70.963585,6.9711,-1.9249,-0.028,-0.1148,0.24134363191310282,0.6087429281725694,0.9909,0.979,-0.2403,0.5496,0.5461,0.4412
4690837768871663616,15.694346,-70.964436,7.0338,-2.4489,-0.0375,-0.1157,0.30404363191310324,0.08474292817256934,0.0639,0.99969,-0.2439,0.1729,0.1469,0.1333
4690837768871662336,15.698582,-70.961681,6.5579,-2.5848,-0.0362,-0.1129,-0.17185636808689697,-0.05115707182743057,0.0802,0.99998,-0.237,0.0601,0.058,0.0485
4690837798937264000,15.732441,-70.965513,6.4708,-2.698,-0.0251,-0.1168,-0.25895636808689737,-0.16435707182743053,-0.1927,0.99925,-0.1212,0.3802,0.3463,0.32
4690837798929054208,15.756578,-70.964439,6.5876,-2.6657,-0.0172,-0.1157,-0.1421563680868969,-0.13205707182743076,0.3008,0.99977,-0.1445,0.1782,0.155,0.146
4690837803227550080,15.763009,-70.964054,6.0606,-1.9734,-0.0151,-0.1153,-0.669156368086897,0.5602429281725694,0.2661,0.99179,-0.3248,1.002,0.9862,0.7157
4690837803226937088,15.756838,-70.963247,6.4944,-1.5533,-0.0171,-0.1145,-0.2353563680868973,0.9803429281725695,0.3408,0.98949,0.0795,0.8664,0.8931,0.685
4690837798929058304,15.764312,-70.962404,7.2693,-2.5216,-0.0147,-0.1136,0.5395436319131033,0.012042928172569578,-0.0635,0.99182,-0.147,0.1593,0.1377,0.1296
4690837871947025536,15.729813,-70.957513,6.1483,-2.7589,-0.026,-0.1088,-0.5814563680868972,-0.2252570718274307,-0.7876,0.99577,-0.1621,0.5642,0.6672,0.4799
4690837871947028352,15.754594,-70.956349,7.2731,-4.4287,-0.0179,-0.1076,0.5433436319131033,-1.8950570718274307,0.2378,0.97758,-0.1346,0.8186,0.9841,0.7394
4690837768871657856,15.712999,-70.956054,6.788,-2.5352,-0.0315,-0.1073,0.05824363191310322,-0.0015570718274307005,0.1105,1.0,-0.1784,0.0265,0.0234,0.0209
4690837975025635328,15.68383,-70.950256,7.8182,-1.6567,-0.041,-0.1015,1.088443631913103,0.8769429281725694,0.1251,0.98657,-0.0605,0.9951,0.8221,0.7325
4690837970727795840,15.696792,-70.950377,6.3432,-2.7458,-0.0368,-0.1016,-0.38655636808689664,-0.2121570718274306,0.1223,0.99944,-0.2039,0.1885,0.1638,0.1455
4690837975025632256,15.717368,-70.953652,6.8026,-2.9002,-0.03,-0.1049,0.07284363191310295,-0.36655707182743047,0.0633,0.99575,-0.0905,0.8771,0.8158,0.7491
4690837867648562816,15.732884,-70.954515,7.2483,-2.287,-0.025,-0.1058,0.5185436319131034,0.2466429281725695,0.1324,0.99863,-0.0398,0.4385,0.4014,0.3598
4690837970727797120,15.716565,-70.949918,6.8229,-2.5138,-0.0303,-0.1012,0.09314363191310271,0.019842928172569607,0.0743,0.99993,-0.1422,0.1999,0.1751,0.1661
4690838073807006592,15.725673,-70.951724,6.9997,-2.4777,-0.0273,-0.103,0.2699436319131028,0.055942928172569406,-0.0455,0.99978,-0.1307,0.2531,0.2216,0.2073
4690838078104848384,15.724125,-70.950929,6.0481,-2.7665,-0.0278,-0.1022,-0.6816563680868972,-0.23285707182743076,0.7288,0.99052,-0.2342,1.0213,0.995,0.7676
