# source_id,ra,dec,pmra,pmdec,x,y,r,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe
6760426206369362816,283.762063,-30.477641,-1.8861,-0.574,-0.0015,0.0022,0.0026627053911388696,0.7859885657256911,0.7734391502708869,0.19626027113119707,-1.0851119991036822,-0.3959,0.99004,0.368,0.3294,0.2943,0.3996
6760426206386455808,283.762503,-30.477226,-2.4686,-1.6866,-0.0012,0.0026,0.0028635642126552704,0.2034885657256913,-0.3391608497291132,-0.3932178238540089,-0.04263122533531878,-0.2114,0.99866,0.3681,0.0896,0.08,0.0839
6760426206386332800,283.764032,-30.478201,-2.3649,-1.1471,0.0002,0.0017,0.001711724276862369,0.3071885657256912,0.2003391502708869,0.23485924341889197,-0.2816766334373051,-0.0091,0.99918,0.5752,0.1761,0.1704,0.1458
6760426206386381568,283.759786,-30.476179,-2.022,-1.7821,-0.0035,0.0037,0.0050931326312987375,0.6500885657256914,-0.4346608497291131,-0.7625081467881076,-0.1735699388036044,-0.6334,0.98146,0.3193,0.2003,0.1736,0.1857
6760426206369336448,283.76054,-30.475898,-2.4727,-1.4013,-0.0029,0.004,0.00494064773081425,0.19938856572569108,-0.05386084972911309,-0.16064092863187285,-0.12981249294262812,0.0982,0.99933,0.2427,0.1248,0.1066,0.1583
6760426206386378752,283.761479,-30.476214,-2.0337,-1.5206,-0.002,0.0036,0.0041182520563948005,0.6383885657256911,-0.17316084972911305,-0.46139871102003976,-0.4739576670940763,-0.1592,0.97962,0.4826,0.1401,0.1325,0.1226
6760426206386364288,283.76106,-30.475361,-2.7383,-0.8195,-0.0024,0.0045,0.0050999999999999995,-0.06621143427430898,0.5279391502708869,0.4969869840151633,-0.19002009929720357,0.4949,0.99016,0.2483,0.2133,0.1804,0.2099
6760426206369579648,283.761372,-30.47456,-2.4524,-1.3885,-0.0021,0.0053,0.005700877125495689,0.2196885657256913,-0.04106084972911317,-0.11909895208085465,-0.18911504145448213,0.0257,0.99972,0.3638,0.0876,0.0771,0.0797
6760426206369454336,283.763369,-30.476061,-2.585,-1.4346,-0.0004,0.0038,0.00382099463490856,0.08708856572569124,-0.0871608497291132,-0.09579878807384572,-0.07748563872900248,0.1793,0.99956,0.2436,0.076,0.0662,0.0734
6760426206386310656,283.763996,-30.475871,-2.8368,-1.1799,0.0001,0.004,0.004001249804748511,-0.164711434274309,0.16753915027088695,0.16337031916386505,0.1688471565365782,0.1113,0.99943,0.3263,0.0547,0.0484,0.0533
6760426206390388864,283.763873,-30.475512,-2.2735,-1.0029,0.0,0.0043,0.0043,0.39858856572569135,0.344539150270887,0.344539150270887,-0.39858856572569135,0.0475,0.99722,0.4015,0.2777,0.2419,0.2818
6760426206369394688,283.764443,-30.476283,-2.5985,-0.5771,0.0005,0.0036,0.0036345563690772494,0.07358856572569117,0.770339150270887,0.773138435200952,0.033085396486362606,0.811,0.98656,0.1435,0.6792,0.5474,0.5479
6760426202066160896,283.76544,-30.476516,-2.7593,-1.1378,0.0014,0.0033,0.003584689665786984,-0.08721143427430889,0.20963915027088698,0.1589295702072496,0.16215979559749255,0.3138,0.99725,0.4169,0.1085,0.1004,0.1015
6760426206369602816,283.765042,-30.475703,-3.2662,-1.5294,0.001,0.0042,0.004317406628984581,-0.5941114342743088,-0.1819608497291132,-0.3146210491310744,0.5358094275143722,-0.5907,0.99831,0.3458,0.1863,0.167,0.1869
6760426206386512128,283.763252,-30.475347,-2.594,-1.4007,-0.0005,0.0045,0.004527692569068708,0.07808856572569134,-0.05326084972911316,-0.06155853172274544,-0.07172927842312742,0.159,0.99807,0.5344,0.2787,0.2617,0.2451
6760426206386512256,283.763133,-30.475042,-2.4911,-1.0279,-0.0006,0.0048,0.004837354648979129,0.18098856572569133,0.31953915027088686,0.29462276084421757,-0.21922490340245174,-0.1987,0.99924,0.2338,0.1198,0.1011,0.1211
6760426206390359552,283.764802,-30.4747,-2.8153,-1.6321,0.0008,0.0052,0.005261178575186362,-0.14321143427430894,-0.2846608497291132,-0.3031270547501506,0.09826140113953528,0.3142,0.99734,-0.0457,0.2438,0.1862,0.2283
6760426206369396224,283.767601,-30.478777,-2.0427,-1.6881,0.0032,0.0011,0.003383784863137726,0.6293885657256912,-0.34066084972911304,0.4844623821917796,-0.5267598897462393,-0.5435,0.96809,0.1658,0.1328,0.1095,0.1284
6760426206386448000,283.767696,-30.478158,-2.4661,-1.3247,0.0033,0.0017,0.0037121422386541167,0.20598856572569124,0.02273915027088691,0.19353213755509555,-0.07411929504606059,-0.747,0.9995,0.2374,0.1946,0.1632,0.1855
6760426206386482304,283.766671,-30.477001,-2.7408,-1.0835,0.0024,0.0029,0.003764306044943742,-0.06871143427430892,0.263939150270887,0.15952903041288333,0.22121397944360544,0.4616,0.99356,0.5147,0.1265,0.1286,0.1252
6760426206369635328,283.76909,-30.477291,-3.6526,-0.9098,0.0045,0.0026,0.005197114584074513,-0.9805114342743089,0.43763915027088685,-0.6300495420216304,0.8694643599313429,0.2704,0.99242,-0.2332,0.4948,0.3276,0.3237
6760426206386354176,283.770114,-30.478327,-2.1807,-1.0005,0.0054,0.0015,0.005604462507680821,0.49138856572569134,0.34693915027088695,0.5663178183412375,0.20276495048666154,0.3549,0.99394,0.4877,0.1826,0.1721,0.1675
6760426206386387712,283.770911,-30.477912,-5.0323,-1.2325,0.0061,0.0019,0.0063890531379853155,-2.360211434274309,0.11493915027088697,-2.2192498727643533,0.8116273929455484,1.804,0.95298,-0.2816,0.7533,0.5478,0.7874
6760426206386344064,283.769809,-30.477791,-2.3942,-1.9722,0.0051,0.0021,0.005515432893255071,0.2778885657256911,-0.624760849729113,0.019079898678230678,-0.6835086918114162,-0.3301,0.99509,-0.2587,0.3359,0.2464,0.2405
6760426206386316160,283.772452,-30.477397,-2.7351,-1.5565,0.0074,0.0025,0.0078108898340714045,-0.06301143427430889,-0.2090608497291131,-0.126609996935162,-0.17789544236669644,0.1959,0.99822,0.3629,0.2417,0.2125,0.2162
6760426206386294016,283.769464,-30.476824,-3.1705,-1.0973,0.0048,0.003,0.005660388679233962,-0.4984114342743089,0.25013915027088696,-0.2900785664644911,0.4762751070458343,0.3212,0.95063,0.2236,0.1156,0.096,0.11
6760426206369494144,283.770721,-30.477079,-2.7671,-1.4082,0.0059,0.0028,0.006530696746902279,-0.09501143427430891,-0.060760849729113,-0.11188665923073716,-0.014157294545571589,0.2543,0.99766,0.2883,0.0505,0.0417,0.0474
6760426206386371584,283.771293,-30.476303,-2.8131,-1.4101,0.0064,0.0036,0.007343023900274328,-0.14101143427430873,-0.06266084972911301,-0.15362230243295816,0.01451877681035536,-0.3345,0.99982,0.2349,0.1009,0.0846,0.0945
