Gmag,G_BPmag,G_RPmag,logAge,MH
14.408,17.143,12.985,10.05690,-0.85000
13.646,15.804,12.311,10.05690,-0.85000
12.726,14.350,11.508,10.05690,-0.85000
12.128,13.514,10.981,10.05690,-0.85000
11.694,12.957,10.591,10.05690,-0.85000
11.262,12.436,10.194,10.05690,-0.85000
11.069,12.207,10.016,10.05690,-0.85000
10.494,11.550,9.478,10.05690,-0.85000
10.051,11.053,9.061,10.05690,-0.85000
9.684,10.644,8.714,10.05690,-0.85000
9.305,10.222,8.358,10.05690,-0.85000
8.872,9.731,7.957,10.05690,-0.85000
8.378,9.163,7.507,10.05690,-0.85000
7.873,8.567,7.060,10.05690,-0.85000
7.816,8.499,7.010,10.05690,-0.85000
7.208,7.774,6.488,10.05690,-0.85000
6.658,7.137,6.008,10.05690,-0.85000
6.613,7.086,5.969,10.05690,-0.85000
6.390,6.833,5.773,10.05690,-0.85000
6.188,6.605,5.595,10.05690,-0.85000
6.130,6.540,5.544,10.05690,-0.85000
6.091,6.496,5.508,10.05690,-0.85000
5.924,6.311,5.358,10.05690,-0.85000
5.767,6.138,5.217,10.05690,-0.85000
5.626,5.983,5.091,10.05690,-0.85000
5.613,5.968,5.080,10.05690,-0.85000
5.493,5.837,4.971,10.05690,-0.85000
5.369,5.703,4.859,10.05690,-0.85000
5.250,5.574,4.750,10.05690,-0.85000
5.131,5.446,4.641,10.05690,-0.85000
5.073,5.384,4.588,10.05690,-0.85000
5.071,5.381,4.586,10.05690,-0.85000
4.930,5.232,4.454,10.05690,-0.85000
4.797,5.092,4.328,10.05690,-0.85000
4.664,4.953,4.202,10.05690,-0.85000
4.532,4.816,4.076,10.05690,-0.85000
4.429,4.710,3.977,10.05690,-0.85000
4.351,4.631,3.902,10.05690,-0.85000
4.209,4.486,3.763,10.05690,-0.85000
4.176,4.452,3.730,10.05690,-0.85000
4.123,4.399,3.677,10.05690,-0.85000
4.014,4.291,3.568,10.05690,-0.85000
3.882,4.162,3.432,10.05690,-0.85000
3.833,4.115,3.381,10.05690,-0.85000
3.743,4.031,3.283,10.05690,-0.85000
3.638,3.937,3.165,10.05690,-0.85000
3.555,3.871,3.063,10.05690,-0.85000
3.508,3.841,2.998,10.05690,-0.85000
3.467,3.820,2.936,10.05690,-0.85000
3.412,3.781,2.863,10.05690,-0.85000
3.387,3.760,2.835,10.05690,-0.85000
3.328,3.710,2.767,10.05690,-0.85000
3.220,3.611,2.649,10.05690,-0.85000
3.202,3.595,2.631,10.05690,-0.85000
3.132,3.528,2.556,10.05690,-0.85000
3.033,3.433,2.454,10.05690,-0.85000
2.913,3.317,2.330,10.05690,-0.85000
2.790,3.198,2.204,10.05690,-0.85000
2.691,3.101,2.102,10.05690,-0.85000
2.590,3.002,1.998,10.05690,-0.85000
2.464,2.880,1.869,10.05690,-0.85000
2.340,2.759,1.743,10.05690,-0.85000
2.209,2.632,1.609,10.05690,-0.85000
2.088,2.514,1.484,10.05690,-0.85000
1.962,2.391,1.354,10.05690,-0.85000
1.843,2.276,1.232,10.05690,-0.85000
1.721,2.159,1.106,10.05690,-0.85000
1.598,2.040,0.979,10.05690,-0.85000
1.483,1.929,0.859,10.05690,-0.85000
1.365,1.816,0.738,10.05690,-0.85000
1.256,1.712,0.624,10.05690,-0.85000
1.142,1.603,0.505,10.05690,-0.85000
1.032,1.498,0.391,10.05690,-0.85000
0.921,1.392,0.276,10.05690,-0.85000
0.813,1.290,0.164,10.05690,-0.85000
0.708,1.191,0.053,10.05690,-0.85000
0.601,1.090,-0.060,10.05690,-0.85000
0.498,0.994,-0.168,10.05690,-0.85000
0.396,0.897,-0.275,10.05690,-0.85000
0.365,0.868,-0.308,10.05690,-0.85000
0.391,0.892,-0.279,10.05690,-0.85000
0.439,0.936,-0.228,10.05690,-0.85000
0.446,0.943,-0.220,10.05690,-0.85000
0.354,0.856,-0.317,10.05690,-0.85000
0.250,0.760,-0.427,10.05690,-0.85000
0.153,0.669,-0.530,10.05690,-0.85000
0.053,0.576,-0.637,10.05690,-0.85000
-0.045,0.486,-0.740,10.05690,-0.85000
-0.144,0.396,-0.846,10.05690,-0.85000
-0.240,0.309,-0.948,10.05690,-0.85000
-0.337,0.222,-1.053,10.05690,-0.85000
-0.430,0.138,-1.152,10.05690,-0.85000
-0.522,0.055,-1.252,10.05690,-0.85000
-0.613,-0.026,-1.349,10.05690,-0.85000
-0.702,-0.106,-1.446,10.05690,-0.85000
-0.791,-0.184,-1.541,10.05690,-0.85000
-0.877,-0.260,-1.634,10.05690,-0.85000
-0.965,-0.338,-1.730,10.05690,-0.85000
-1.047,-0.409,-1.819,10.05690,-0.85000
-1.130,-0.481,-1.911,10.05690,-0.85000
-1.211,-0.550,-1.999,10.05690,-0.85000
-1.290,-0.618,-2.085,10.05690,-0.85000
-1.369,-0.686,-2.173,10.05690,-0.85000
-1.463,-0.764,-2.276,10.05690,-0.85000
-1.539,-0.828,-2.360,10.05690,-0.85000
-1.614,-0.892,-2.443,10.05690,-0.85000
-1.704,-0.966,-2.543,10.05690,-0.85000
-1.791,-1.036,-2.641,10.05690,-0.85000
-1.863,-1.093,-2.722,10.05690,-0.85000
-1.947,-1.160,-2.817,10.05690,-0.85000
-2.029,-1.223,-2.909,10.05690,-0.85000
-2.111,-1.286,-3.002,10.05690,-0.85000
-2.191,-1.347,-3.093,10.05690,-0.85000
-2.266,-1.403,-3.179,10.05690,-0.85000
-2.341,-1.457,-3.265,10.05690,-0.85000
-2.413,-1.509,-3.348,10.05690,-0.85000
-2.482,-1.556,-3.429,10.05690,-0.85000
-2.548,-1.599,-3.506,10.05690,-0.85000
-2.611,-1.636,-3.581,10.05690,-0.85000
-2.669,-1.668,-3.652,10.05690,-0.85000
-2.725,-1.699,-3.721,10.05690,-0.85000
-2.780,-1.727,-3.787,10.05690,-0.85000
-2.793,-1.732,-3.805,10.05690,-0.85000
0.523,0.926,-0.058,10.05690,-0.85000
0.487,0.892,-0.097,10.05690,-0.85000
0.478,0.883,-0.106,10.05690,-0.85000
0.474,0.879,-0.110,10.05690,-0.85000
0.473,0.877,-0.110,10.05690,-0.85000
0.474,0.877,-0.108,10.05690,-0.85000
0.476,0.878,-0.104,10.05690,-0.85000
0.479,0.880,-0.100,10.05690,-0.85000
0.482,0.881,-0.095,10.05690,-0.85000
0.485,0.882,-0.091,10.05690,-0.85000
0.487,0.883,-0.088,10.05690,-0.85000
0.490,0.884,-0.084,10.05690,-0.85000
0.491,0.884,-0.081,10.05690,-0.85000
0.492,0.885,-0.079,10.05690,-0.85000
0.493,0.885,-0.078,10.05690,-0.85000
0.493,0.885,-0.078,10.05690,-0.85000
0.493,0.884,-0.077,10.05690,-0.85000
0.493,0.883,-0.077,10.05690,-0.85000
0.492,0.882,-0.077,10.05690,-0.85000
0.490,0.880,-0.079,10.05690,-0.85000
0.488,0.878,-0.081,10.05690,-0.85000
0.484,0.874,-0.085,10.05690,-0.85000
0.480,0.871,-0.090,10.05690,-0.85000
0.479,0.870,-0.091,10.05690,-0.85000
0.474,0.865,-0.097,10.05690,-0.85000
0.467,0.859,-0.104,10.05690,-0.85000
0.459,0.853,-0.113,10.05690,-0.85000
0.451,0.845,-0.123,10.05690,-0.85000
0.441,0.837,-0.134,10.05690,-0.85000
0.430,0.828,-0.147,10.05690,-0.85000
0.418,0.818,-0.161,10.05690,-0.85000
0.409,0.810,-0.171,10.05690,-0.85000
0.392,0.795,-0.189,10.05690,-0.85000
0.380,0.784,-0.204,10.05690,-0.85000
0.335,0.746,-0.254,10.05690,-0.85000
0.265,0.685,-0.333,10.05690,-0.85000
0.188,0.618,-0.419,10.05690,-0.85000
0.112,0.552,-0.504,10.05690,-0.85000
0.029,0.479,-0.597,10.05690,-0.85000
-0.051,0.409,-0.686,10.05690,-0.85000
-0.129,0.340,-0.772,10.05690,-0.85000
-0.198,0.279,-0.848,10.05690,-0.85000
-0.239,0.243,-0.893,10.05690,-0.85000
-0.241,0.242,-0.895,10.05690,-0.85000
