Gmag,G_BPmag,G_RPmag,logAge,MH
14.882,17.940,13.407,10.05690,-0.50000
14.443,17.301,12.993,10.05690,-0.50000
14.173,16.830,12.750,10.05690,-0.50000
13.190,15.247,11.867,10.05690,-0.50000
12.543,14.280,11.292,10.05690,-0.50000
12.071,13.627,10.868,10.05690,-0.50000
11.370,12.723,10.232,10.05690,-0.50000
10.749,11.979,9.655,10.05690,-0.50000
10.285,11.446,9.220,10.05690,-0.50000
9.886,10.992,8.844,10.05690,-0.50000
9.438,10.473,8.430,10.05690,-0.50000
8.940,9.895,7.973,10.05690,-0.50000
8.392,9.254,7.476,10.05690,-0.50000
7.825,8.583,6.972,10.05690,-0.50000
7.768,8.516,6.921,10.05690,-0.50000
7.271,7.910,6.497,10.05690,-0.50000
7.149,7.763,6.394,10.05690,-0.50000
6.545,7.048,5.877,10.05690,-0.50000
6.510,7.009,5.847,10.05690,-0.50000
6.351,6.826,5.707,10.05690,-0.50000
6.205,6.660,5.579,10.05690,-0.50000
6.067,6.503,5.457,10.05690,-0.50000
6.000,6.429,5.399,10.05690,-0.50000
5.904,6.321,5.313,10.05690,-0.50000
5.786,6.189,5.208,10.05690,-0.50000
5.674,6.065,5.107,10.05690,-0.50000
5.564,5.944,5.010,10.05690,-0.50000
5.483,5.855,4.937,10.05690,-0.50000
5.483,5.854,4.937,10.05690,-0.50000
5.379,5.741,4.842,10.05690,-0.50000
5.235,5.586,4.710,10.05690,-0.50000
5.096,5.436,4.582,10.05690,-0.50000
4.965,5.296,4.460,10.05690,-0.50000
4.953,5.283,4.449,10.05690,-0.50000
4.869,5.195,4.371,10.05690,-0.50000
4.767,5.087,4.274,10.05690,-0.50000
4.668,4.983,4.181,10.05690,-0.50000
4.573,4.883,4.090,10.05690,-0.50000
4.479,4.787,3.999,10.05690,-0.50000
4.341,4.645,3.865,10.05690,-0.50000
4.336,4.640,3.860,10.05690,-0.50000
4.314,4.618,3.839,10.05690,-0.50000
4.292,4.595,3.817,10.05690,-0.50000
4.217,4.519,3.743,10.05690,-0.50000
4.108,4.412,3.634,10.05690,-0.50000
3.976,4.283,3.497,10.05690,-0.50000
3.953,4.261,3.473,10.05690,-0.50000
3.852,4.168,3.362,10.05690,-0.50000
3.759,4.091,3.254,10.05690,-0.50000
3.710,4.060,3.184,10.05690,-0.50000
3.687,4.057,3.140,10.05690,-0.50000
3.661,4.053,3.092,10.05690,-0.50000
3.606,4.016,3.020,10.05690,-0.50000
3.524,3.946,2.927,10.05690,-0.50000
3.474,3.901,2.872,10.05690,-0.50000
3.399,3.831,2.793,10.05690,-0.50000
3.296,3.732,2.685,10.05690,-0.50000
3.195,3.635,2.581,10.05690,-0.50000
3.090,3.533,2.474,10.05690,-0.50000
2.993,3.439,2.374,10.05690,-0.50000
2.891,3.339,2.269,10.05690,-0.50000
2.788,3.239,2.164,10.05690,-0.50000
2.724,3.176,2.099,10.05690,-0.50000
2.623,3.077,1.995,10.05690,-0.50000
2.493,2.951,1.863,10.05690,-0.50000
2.390,2.851,1.757,10.05690,-0.50000
2.290,2.753,1.655,10.05690,-0.50000
2.190,2.656,1.552,10.05690,-0.50000
2.061,2.532,1.418,10.05690,-0.50000
1.933,2.410,1.286,10.05690,-0.50000
1.811,2.292,1.159,10.05690,-0.50000
1.690,2.177,1.034,10.05690,-0.50000
1.568,2.061,0.907,10.05690,-0.50000
1.447,1.945,0.781,10.05690,-0.50000
1.334,1.838,0.663,10.05690,-0.50000
1.217,1.727,0.541,10.05690,-0.50000
1.104,1.620,0.422,10.05690,-0.50000
0.991,1.514,0.304,10.05690,-0.50000
0.881,1.412,0.188,10.05690,-0.50000
0.775,1.313,0.076,10.05690,-0.50000
0.750,1.290,0.050,10.05690,-0.50000
0.807,1.341,0.112,10.05690,-0.50000
0.856,1.386,0.165,10.05690,-0.50000
0.834,1.365,0.140,10.05690,-0.50000
0.732,1.271,0.033,10.05690,-0.50000
0.626,1.173,-0.079,10.05690,-0.50000
0.525,1.080,-0.187,10.05690,-0.50000
0.420,0.984,-0.298,10.05690,-0.50000
0.321,0.893,-0.404,10.05690,-0.50000
0.220,0.801,-0.511,10.05690,-0.50000
0.125,0.714,-0.614,10.05690,-0.50000
0.028,0.627,-0.718,10.05690,-0.50000
-0.070,0.539,-0.822,10.05690,-0.50000
-0.163,0.456,-0.922,10.05690,-0.50000
-0.258,0.370,-1.023,10.05690,-0.50000
-0.348,0.289,-1.121,10.05690,-0.50000
-0.440,0.208,-1.219,10.05690,-0.50000
-0.528,0.129,-1.314,10.05690,-0.50000
-0.616,0.051,-1.409,10.05690,-0.50000
-0.702,-0.025,-1.501,10.05690,-0.50000
-0.786,-0.098,-1.593,10.05690,-0.50000
-0.873,-0.172,-1.688,10.05690,-0.50000
-0.954,-0.242,-1.778,10.05690,-0.50000
-1.036,-0.310,-1.867,10.05690,-0.50000
-1.117,-0.378,-1.957,10.05690,-0.50000
-1.195,-0.443,-2.044,10.05690,-0.50000
-1.275,-0.509,-2.132,10.05690,-0.50000
-1.350,-0.570,-2.215,10.05690,-0.50000
-1.425,-0.630,-2.299,10.05690,-0.50000
-1.502,-0.692,-2.385,10.05690,-0.50000
-1.589,-0.759,-2.485,10.05690,-0.50000
-1.675,-0.824,-2.583,10.05690,-0.50000
-1.745,-0.875,-2.663,10.05690,-0.50000
-1.825,-0.931,-2.757,10.05690,-0.50000
-1.904,-0.985,-2.849,10.05690,-0.50000
-1.978,-1.032,-2.938,10.05690,-0.50000
-2.048,-1.071,-3.023,10.05690,-0.50000
-2.116,-1.109,-3.107,10.05690,-0.50000
-2.176,-1.128,-3.185,10.05690,-0.50000
-2.232,-1.143,-3.261,10.05690,-0.50000
-2.282,-1.145,-3.331,10.05690,-0.50000
-2.325,-1.132,-3.397,10.05690,-0.50000
-2.366,-1.117,-3.459,10.05690,-0.50000
-2.399,-1.077,-3.518,10.05690,-0.50000
-2.428,-1.033,-3.571,10.05690,-0.50000
-2.456,-0.977,-3.625,10.05690,-0.50000
0.601,1.064,-0.034,10.05690,-0.50000
0.574,1.040,-0.063,10.05690,-0.50000
0.565,1.031,-0.072,10.05690,-0.50000
0.562,1.028,-0.075,10.05690,-0.50000
0.563,1.028,-0.073,10.05690,-0.50000
0.566,1.029,-0.070,10.05690,-0.50000
0.569,1.031,-0.065,10.05690,-0.50000
0.573,1.034,-0.059,10.05690,-0.50000
0.577,1.036,-0.054,10.05690,-0.50000
0.581,1.038,-0.049,10.05690,-0.50000
0.584,1.040,-0.045,10.05690,-0.50000
0.586,1.041,-0.041,10.05690,-0.50000
0.588,1.042,-0.038,10.05690,-0.50000
0.590,1.043,-0.036,10.05690,-0.50000
0.591,1.043,-0.035,10.05690,-0.50000
0.591,1.043,-0.034,10.05690,-0.50000
0.591,1.043,-0.033,10.05690,-0.50000
0.591,1.042,-0.033,10.05690,-0.50000
0.591,1.041,-0.033,10.05690,-0.50000
0.590,1.040,-0.034,10.05690,-0.50000
0.588,1.038,-0.036,10.05690,-0.50000
0.585,1.035,-0.038,10.05690,-0.50000
0.581,1.032,-0.042,10.05690,-0.50000
0.581,1.032,-0.043,10.05690,-0.50000
0.580,1.031,-0.044,10.05690,-0.50000
0.575,1.027,-0.049,10.05690,-0.50000
0.570,1.022,-0.056,10.05690,-0.50000
0.563,1.016,-0.063,10.05690,-0.50000
0.554,1.008,-0.073,10.05690,-0.50000
0.544,1.000,-0.084,10.05690,-0.50000
0.533,0.991,-0.096,10.05690,-0.50000
0.521,0.980,-0.110,10.05690,-0.50000
0.510,0.971,-0.122,10.05690,-0.50000
0.492,0.954,-0.143,10.05690,-0.50000
0.470,0.936,-0.167,10.05690,-0.50000
0.431,0.902,-0.211,10.05690,-0.50000
0.358,0.839,-0.292,10.05690,-0.50000
0.277,0.768,-0.383,10.05690,-0.50000
0.194,0.697,-0.475,10.05690,-0.50000
0.108,0.622,-0.570,10.05690,-0.50000
0.028,0.552,-0.659,10.05690,-0.50000
-0.051,0.484,-0.747,10.05690,-0.50000
-0.127,0.418,-0.831,10.05690,-0.50000
-0.160,0.390,-0.867,10.05690,-0.50000
-0.205,0.351,-0.917,10.05690,-0.50000
-0.304,0.266,-1.026,10.05690,-0.50000
-0.394,0.189,-1.125,10.05690,-0.50000
-0.467,0.126,-1.205,10.05690,-0.50000
-0.415,0.170,-1.148,10.05690,-0.50000
-0.345,0.231,-1.071,10.05690,-0.50000
-0.411,0.174,-1.144,10.05690,-0.50000
-0.495,0.102,-1.237,10.05690,-0.50000
-0.560,0.046,-1.309,10.05690,-0.50000
-0.639,-0.022,-1.396,10.05690,-0.50000
-0.720,-0.091,-1.484,10.05690,-0.50000
-0.801,-0.161,-1.573,10.05690,-0.50000
-0.881,-0.229,-1.663,10.05690,-0.50000
-0.963,-0.296,-1.754,10.05690,-0.50000
-1.043,-0.363,-1.844,10.05690,-0.50000
-1.122,-0.427,-1.933,10.05690,-0.50000
-1.197,-0.486,-2.019,10.05690,-0.50000
-1.265,-0.533,-2.101,10.05690,-0.50000
-1.331,-0.576,-2.181,10.05690,-0.50000
-1.392,-0.610,-2.258,10.05690,-0.50000
-1.468,-0.668,-2.345,10.05690,-0.50000
-1.539,-0.719,-2.428,10.05690,-0.50000
-1.611,-0.769,-2.513,10.05690,-0.50000
-1.681,-0.816,-2.595,10.05690,-0.50000
-1.735,-0.851,-2.661,10.05690,-0.50000
-1.788,-0.884,-2.725,10.05690,-0.50000
-1.844,-0.918,-2.794,10.05690,-0.50000
-1.899,-0.946,-2.862,10.05690,-0.50000
-1.948,-0.970,-2.923,10.05690,-0.50000
-2.007,-1.000,-2.997,10.05690,-0.50000
-2.092,-1.064,-3.090,10.05690,-0.50000
-2.152,-1.148,-3.138,10.05690,-0.50000
-2.155,-1.154,-3.139,10.05690,-0.50000
-2.158,-1.159,-3.141,10.05690,-0.50000
-2.158,-1.165,-3.138,10.05690,-0.50000
-2.173,-1.176,-3.156,10.05690,-0.50000
-2.185,-1.186,-3.169,10.05690,-0.50000
-2.203,-1.202,-3.187,10.05690,-0.50000
-2.230,-1.229,-3.215,10.05690,-0.50000
-2.266,-1.266,-3.249,10.05690,-0.50000
-2.312,-1.326,-3.290,10.05690,-0.50000
-2.392,-1.445,-3.349,10.05690,-0.50000
-2.475,-1.574,-3.407,10.05690,-0.50000
-2.555,-1.699,-3.463,10.05690,-0.50000
