Gmag,G_BPmag,G_RPmag,logAge,MH
14.209,16.739,12.819,10.09342,-1.00000
14.029,16.417,12.659,10.09342,-1.00000
13.363,15.254,12.084,10.09342,-1.00000
12.420,13.835,11.266,10.09342,-1.00000
11.842,13.078,10.751,10.09342,-1.00000
11.422,12.568,10.367,10.09342,-1.00000
10.789,11.836,9.778,10.09342,-1.00000
10.218,11.196,9.240,10.09342,-1.00000
9.783,10.716,8.829,10.09342,-1.00000
9.424,10.323,8.488,10.09342,-1.00000
8.999,9.847,8.090,10.09342,-1.00000
8.495,9.275,7.627,10.09342,-1.00000
7.903,8.578,7.103,10.09342,-1.00000
7.232,7.784,6.521,10.09342,-1.00000
6.633,7.099,5.994,10.09342,-1.00000
6.458,6.900,5.840,10.09342,-1.00000
6.276,6.696,5.680,10.09342,-1.00000
6.102,6.501,5.525,10.09342,-1.00000
6.051,6.444,5.479,10.09342,-1.00000
6.018,6.407,5.449,10.09342,-1.00000
5.866,6.241,5.313,10.09342,-1.00000
5.726,6.087,5.187,10.09342,-1.00000
5.588,5.935,5.063,10.09342,-1.00000
5.481,5.818,4.966,10.09342,-1.00000
5.422,5.754,4.912,10.09342,-1.00000
5.319,5.642,4.818,10.09342,-1.00000
5.217,5.533,4.724,10.09342,-1.00000
5.077,5.383,4.595,10.09342,-1.00000
4.938,5.236,4.466,10.09342,-1.00000
4.839,5.132,4.373,10.09342,-1.00000
4.733,5.021,4.272,10.09342,-1.00000
4.570,4.852,4.117,10.09342,-1.00000
4.408,4.685,3.960,10.09342,-1.00000
4.253,4.527,3.809,10.09342,-1.00000
4.217,4.491,3.773,10.09342,-1.00000
4.149,4.423,3.705,10.09342,-1.00000
4.004,4.279,3.558,10.09342,-1.00000
3.934,4.211,3.485,10.09342,-1.00000
3.899,4.178,3.450,10.09342,-1.00000
3.875,4.154,3.424,10.09342,-1.00000
3.782,4.068,3.325,10.09342,-1.00000
3.673,3.970,3.202,10.09342,-1.00000
3.592,3.903,3.105,10.09342,-1.00000
3.530,3.857,3.025,10.09342,-1.00000
3.472,3.817,2.948,10.09342,-1.00000
3.405,3.765,2.865,10.09342,-1.00000
3.324,3.696,2.772,10.09342,-1.00000
3.240,3.620,2.681,10.09342,-1.00000
3.194,3.577,2.630,10.09342,-1.00000
3.174,3.559,2.610,10.09342,-1.00000
3.067,3.456,2.498,10.09342,-1.00000
2.967,3.360,2.395,10.09342,-1.00000
2.848,3.244,2.271,10.09342,-1.00000
2.727,3.127,2.147,10.09342,-1.00000
2.595,2.998,2.012,10.09342,-1.00000
2.467,2.873,1.881,10.09342,-1.00000
2.349,2.757,1.761,10.09342,-1.00000
2.249,2.660,1.659,10.09342,-1.00000
2.131,2.545,1.537,10.09342,-1.00000
2.006,2.424,1.410,10.09342,-1.00000
1.883,2.304,1.283,10.09342,-1.00000
1.764,2.189,1.161,10.09342,-1.00000
1.648,2.076,1.041,10.09342,-1.00000
1.534,1.967,0.923,10.09342,-1.00000
1.419,1.855,0.804,10.09342,-1.00000
1.308,1.748,0.689,10.09342,-1.00000
1.194,1.640,0.572,10.09342,-1.00000
1.085,1.535,0.459,10.09342,-1.00000
0.981,1.435,0.350,10.09342,-1.00000
0.875,1.334,0.240,10.09342,-1.00000
