Gmag,G_BPmag,G_RPmag,logAge,MH
14.210,16.739,12.819,10.08991,-1.00000
13.919,16.218,12.564,10.08991,-1.00000
13.363,15.255,12.084,10.08991,-1.00000
12.420,13.835,11.266,10.08991,-1.00000
11.842,13.078,10.751,10.08991,-1.00000
11.422,12.568,10.367,10.08991,-1.00000
10.790,11.836,9.779,10.08991,-1.00000
10.218,11.196,9.241,10.08991,-1.00000
9.784,10.717,8.829,10.08991,-1.00000
9.425,10.323,8.488,10.08991,-1.00000
8.999,9.848,8.091,10.08991,-1.00000
8.496,9.276,7.627,10.08991,-1.00000
7.905,8.580,7.104,10.08991,-1.00000
7.235,7.788,6.523,10.08991,-1.00000
6.637,7.103,5.998,10.08991,-1.00000
6.636,7.102,5.997,10.08991,-1.00000
6.437,6.877,5.822,10.08991,-1.00000
6.256,6.673,5.662,10.08991,-1.00000
6.082,6.479,5.507,10.08991,-1.00000
6.056,6.450,5.484,10.08991,-1.00000
6.006,6.395,5.439,10.08991,-1.00000
5.855,6.229,5.303,10.08991,-1.00000
5.716,6.075,5.177,10.08991,-1.00000
5.577,5.923,5.053,10.08991,-1.00000
5.489,5.827,4.973,10.08991,-1.00000
5.411,5.743,4.903,10.08991,-1.00000
5.308,5.631,4.808,10.08991,-1.00000
5.207,5.522,4.715,10.08991,-1.00000
5.067,5.372,4.586,10.08991,-1.00000
4.929,5.226,4.457,10.08991,-1.00000
4.854,5.147,4.387,10.08991,-1.00000
4.839,5.131,4.373,10.08991,-1.00000
4.723,5.011,4.263,10.08991,-1.00000
4.561,4.842,4.108,10.08991,-1.00000
4.399,4.675,3.952,10.08991,-1.00000
4.244,4.518,3.801,10.08991,-1.00000
4.208,4.481,3.765,10.08991,-1.00000
4.141,4.414,3.698,10.08991,-1.00000
3.995,4.270,3.550,10.08991,-1.00000
3.969,4.245,3.523,10.08991,-1.00000
3.891,4.169,3.442,10.08991,-1.00000
3.866,4.145,3.416,10.08991,-1.00000
3.774,4.059,3.316,10.08991,-1.00000
3.665,3.961,3.194,10.08991,-1.00000
3.583,3.894,3.097,10.08991,-1.00000
3.522,3.849,3.017,10.08991,-1.00000
3.464,3.809,2.940,10.08991,-1.00000
3.397,3.758,2.857,10.08991,-1.00000
3.317,3.689,2.765,10.08991,-1.00000
3.233,3.613,2.673,10.08991,-1.00000
3.187,3.570,2.623,10.08991,-1.00000
3.167,3.551,2.603,10.08991,-1.00000
3.060,3.449,2.490,10.08991,-1.00000
2.960,3.353,2.387,10.08991,-1.00000
2.840,3.237,2.264,10.08991,-1.00000
2.720,3.120,2.140,10.08991,-1.00000
2.588,2.991,2.005,10.08991,-1.00000
2.460,2.865,1.874,10.08991,-1.00000
2.342,2.750,1.753,10.08991,-1.00000
2.242,2.653,1.652,10.08991,-1.00000
2.124,2.538,1.530,10.08991,-1.00000
1.999,2.417,1.403,10.08991,-1.00000
1.876,2.297,1.276,10.08991,-1.00000
1.757,2.182,1.154,10.08991,-1.00000
1.641,2.069,1.034,10.08991,-1.00000
1.527,1.960,0.916,10.08991,-1.00000
