Gmag,G_BPmag,G_RPmag,logAge,MH
14.557,17.450,13.111,10.09691,-0.75000
13.782,16.090,12.419,10.09691,-0.75000
12.837,14.570,11.589,10.09691,-0.75000
12.226,13.699,11.050,10.09691,-0.75000
11.778,13.107,10.649,10.09691,-0.75000
11.644,12.942,10.527,10.09691,-0.75000
11.127,12.314,10.052,10.09691,-0.75000
10.574,11.675,9.537,10.09691,-0.75000
10.538,11.633,9.503,10.09691,-0.75000
10.293,11.356,9.272,10.09691,-0.75000
10.090,11.128,9.081,10.09691,-0.75000
9.715,10.709,8.728,10.09691,-0.75000
9.309,10.250,8.349,10.09691,-0.75000
8.849,9.726,7.925,10.09691,-0.75000
8.331,9.127,7.453,10.09691,-0.75000
7.731,8.416,6.924,10.09691,-0.75000
7.108,7.669,6.391,10.09691,-0.75000
6.623,7.106,5.970,10.09691,-0.75000
6.530,7.001,5.888,10.09691,-0.75000
6.406,6.860,5.779,10.09691,-0.75000
6.246,6.679,5.638,10.09691,-0.75000
6.099,6.513,5.508,10.09691,-0.75000
5.984,6.386,5.406,10.09691,-0.75000
5.898,6.290,5.328,10.09691,-0.75000
5.755,6.133,5.200,10.09691,-0.75000
5.620,5.984,5.078,10.09691,-0.75000
5.495,5.847,4.965,10.09691,-0.75000
5.436,5.783,4.911,10.09691,-0.75000
5.373,5.716,4.854,10.09691,-0.75000
5.254,5.587,4.745,10.09691,-0.75000
5.144,5.469,4.643,10.09691,-0.75000
5.033,5.351,4.540,10.09691,-0.75000
4.930,5.241,4.443,10.09691,-0.75000
4.829,5.135,4.349,10.09691,-0.75000
4.789,5.094,4.311,10.09691,-0.75000
4.658,4.957,4.187,10.09691,-0.75000
4.530,4.825,4.063,10.09691,-0.75000
4.399,4.691,3.936,10.09691,-0.75000
4.306,4.596,3.845,10.09691,-0.75000
4.238,4.528,3.777,10.09691,-0.75000
4.120,4.410,3.657,10.09691,-0.75000
4.020,4.313,3.555,10.09691,-0.75000
4.014,4.307,3.549,10.09691,-0.75000
3.966,4.261,3.499,10.09691,-0.75000
3.878,4.178,3.404,10.09691,-0.75000
3.778,4.089,3.292,10.09691,-0.75000
3.700,4.027,3.196,10.09691,-0.75000
3.655,3.998,3.134,10.09691,-0.75000
3.613,3.975,3.073,10.09691,-0.75000
3.559,3.937,3.002,10.09691,-0.75000
3.481,3.872,2.912,10.09691,-0.75000
3.379,3.779,2.800,10.09691,-0.75000
3.363,3.764,2.783,10.09691,-0.75000
3.248,3.655,2.663,10.09691,-0.75000
3.144,3.555,2.555,10.09691,-0.75000
3.017,3.432,2.425,10.09691,-0.75000
2.917,3.334,2.321,10.09691,-0.75000
2.786,3.207,2.187,10.09691,-0.75000
2.680,3.103,2.079,10.09691,-0.75000
2.580,3.006,1.977,10.09691,-0.75000
2.479,2.908,1.874,10.09691,-0.75000
2.376,2.807,1.769,10.09691,-0.75000
2.279,2.712,1.668,10.09691,-0.75000
2.179,2.615,1.566,10.09691,-0.75000
2.056,2.496,1.440,10.09691,-0.75000
1.957,2.400,1.337,10.09691,-0.75000
1.831,2.278,1.208,10.09691,-0.75000
1.710,2.162,1.083,10.09691,-0.75000
1.593,2.049,0.961,10.09691,-0.75000
1.476,1.937,0.840,10.09691,-0.75000
1.368,1.834,0.728,10.09691,-0.75000
1.259,1.730,0.615,10.09691,-0.75000
1.151,1.627,0.503,10.09691,-0.75000
1.048,1.529,0.395,10.09691,-0.75000
0.947,1.433,0.289,10.09691,-0.75000
0.851,1.342,0.188,10.09691,-0.75000
0.757,1.255,0.090,10.09691,-0.75000
0.666,1.169,-0.006,10.09691,-0.75000
0.586,1.094,-0.090,10.09691,-0.75000
0.523,1.035,-0.156,10.09691,-0.75000
0.546,1.055,-0.131,10.09691,-0.75000
0.602,1.106,-0.071,10.09691,-0.75000
0.587,1.092,-0.087,10.09691,-0.75000
0.487,0.999,-0.193,10.09691,-0.75000
0.382,0.902,-0.303,10.09691,-0.75000
0.279,0.806,-0.413,10.09691,-0.75000
0.177,0.712,-0.520,10.09691,-0.75000
0.076,0.619,-0.628,10.09691,-0.75000
-0.020,0.532,-0.731,10.09691,-0.75000
-0.119,0.442,-0.837,10.09691,-0.75000
-0.216,0.355,-0.940,10.09691,-0.75000
-0.312,0.269,-1.044,10.09691,-0.75000
-0.404,0.186,-1.143,10.09691,-0.75000
-0.496,0.103,-1.242,10.09691,-0.75000
-0.586,0.023,-1.339,10.09691,-0.75000
-0.675,-0.056,-1.435,10.09691,-0.75000
-0.762,-0.132,-1.528,10.09691,-0.75000
-0.848,-0.208,-1.622,10.09691,-0.75000
-0.933,-0.282,-1.715,10.09691,-0.75000
-1.015,-0.352,-1.804,10.09691,-0.75000
-1.098,-0.424,-1.896,10.09691,-0.75000
-1.196,-0.507,-2.003,10.09691,-0.75000
-1.272,-0.571,-2.088,10.09691,-0.75000
-1.352,-0.638,-2.175,10.09691,-0.75000
-1.443,-0.715,-2.276,10.09691,-0.75000
-1.518,-0.777,-2.358,10.09691,-0.75000
-1.592,-0.838,-2.441,10.09691,-0.75000
-1.679,-0.908,-2.538,10.09691,-0.75000
-1.764,-0.975,-2.635,10.09691,-0.75000
-1.835,-1.031,-2.714,10.09691,-0.75000
-1.914,-1.092,-2.805,10.09691,-0.75000
-1.994,-1.152,-2.895,10.09691,-0.75000
-2.072,-1.210,-2.984,10.09691,-0.75000
-2.149,-1.267,-3.072,10.09691,-0.75000
-2.219,-1.316,-3.154,10.09691,-0.75000
-2.289,-1.365,-3.236,10.09691,-0.75000
-2.357,-1.411,-3.315,10.09691,-0.75000
-2.420,-1.446,-3.392,10.09691,-0.75000
-2.480,-1.478,-3.464,10.09691,-0.75000
-2.535,-1.507,-3.533,10.09691,-0.75000
-2.586,-1.526,-3.598,10.09691,-0.75000
-2.636,-1.544,-3.663,10.09691,-0.75000
-2.684,-1.561,-3.724,10.09691,-0.75000
-2.715,-1.566,-3.766,10.09691,-0.75000
0.563,0.976,-0.028,10.09691,-0.75000
0.529,0.945,-0.064,10.09691,-0.75000
0.521,0.937,-0.073,10.09691,-0.75000
0.518,0.933,-0.076,10.09691,-0.75000
0.517,0.932,-0.075,10.09691,-0.75000
0.519,0.932,-0.073,10.09691,-0.75000
0.521,0.933,-0.068,10.09691,-0.75000
0.525,0.935,-0.063,10.09691,-0.75000
0.529,0.937,-0.058,10.09691,-0.75000
0.532,0.939,-0.053,10.09691,-0.75000
0.535,0.940,-0.049,10.09691,-0.75000
0.537,0.941,-0.045,10.09691,-0.75000
0.539,0.942,-0.042,10.09691,-0.75000
0.541,0.943,-0.040,10.09691,-0.75000
0.542,0.943,-0.038,10.09691,-0.75000
0.542,0.943,-0.038,10.09691,-0.75000
0.542,0.942,-0.037,10.09691,-0.75000
0.542,0.942,-0.036,10.09691,-0.75000
0.541,0.941,-0.037,10.09691,-0.75000
0.540,0.939,-0.038,10.09691,-0.75000
0.537,0.937,-0.041,10.09691,-0.75000
0.534,0.933,-0.044,10.09691,-0.75000
0.530,0.930,-0.049,10.09691,-0.75000
0.528,0.929,-0.050,10.09691,-0.75000
0.523,0.924,-0.057,10.09691,-0.75000
0.516,0.918,-0.064,10.09691,-0.75000
0.508,0.911,-0.074,10.09691,-0.75000
0.499,0.903,-0.084,10.09691,-0.75000
0.489,0.895,-0.096,10.09691,-0.75000
0.478,0.886,-0.109,10.09691,-0.75000
0.466,0.876,-0.122,10.09691,-0.75000
0.461,0.871,-0.128,10.09691,-0.75000
0.447,0.859,-0.143,10.09691,-0.75000
0.427,0.842,-0.166,10.09691,-0.75000
0.382,0.804,-0.217,10.09691,-0.75000
0.312,0.743,-0.295,10.09691,-0.75000
0.234,0.675,-0.383,10.09691,-0.75000
0.156,0.608,-0.470,10.09691,-0.75000
0.071,0.533,-0.565,10.09691,-0.75000
-0.010,0.462,-0.656,10.09691,-0.75000
-0.091,0.392,-0.745,10.09691,-0.75000
-0.161,0.330,-0.823,10.09691,-0.75000
-0.205,0.293,-0.871,10.09691,-0.75000
-0.206,0.292,-0.872,10.09691,-0.75000
-0.282,0.225,-0.956,10.09691,-0.75000
-0.367,0.151,-1.050,10.09691,-0.75000
-0.424,0.102,-1.113,10.09691,-0.75000
-0.436,0.091,-1.126,10.09691,-0.75000
-0.393,0.129,-1.079,10.09691,-0.75000
-0.395,0.127,-1.081,10.09691,-0.75000
-0.480,0.054,-1.175,10.09691,-0.75000
-0.571,-0.023,-1.276,10.09691,-0.75000
-0.655,-0.095,-1.369,10.09691,-0.75000
-0.745,-0.172,-1.468,10.09691,-0.75000
-0.832,-0.247,-1.565,10.09691,-0.75000
-0.918,-0.320,-1.660,10.09691,-0.75000
-1.001,-0.391,-1.752,10.09691,-0.75000
-1.082,-0.459,-1.843,10.09691,-0.75000
-1.163,-0.526,-1.933,10.09691,-0.75000
-1.243,-0.593,-2.022,10.09691,-0.75000
-1.317,-0.649,-2.109,10.09691,-0.75000
-1.346,-0.665,-2.147,10.09691,-0.75000
-1.412,-0.709,-2.227,10.09691,-0.75000
-1.479,-0.756,-2.308,10.09691,-0.75000
-1.553,-0.813,-2.392,10.09691,-0.75000
-1.626,-0.869,-2.477,10.09691,-0.75000
-1.700,-0.927,-2.560,10.09691,-0.75000
-1.778,-0.989,-2.648,10.09691,-0.75000
-1.860,-1.059,-2.737,10.09691,-0.75000
-1.945,-1.139,-2.824,10.09691,-0.75000
-2.062,-1.274,-2.930,10.09691,-0.75000
-2.257,-1.549,-3.074,10.09691,-0.75000
30.102,30.884,29.234,10.09691,-0.75000
