Gmag,G_BPmag,G_RPmag,logAge,MH
14.713,17.750,13.246,10.04532,-0.65000
14.616,17.587,13.157,10.04532,-0.65000
13.929,16.385,12.540,10.04532,-0.65000
13.762,16.107,12.390,10.04532,-0.65000
12.961,14.814,11.683,10.04532,-0.65000
12.335,13.903,11.130,10.04532,-0.65000
11.877,13.288,10.720,10.04532,-0.65000
11.204,12.446,10.106,10.04532,-0.65000
10.604,11.745,9.547,10.04532,-0.65000
10.149,11.229,9.120,10.04532,-0.65000
9.763,10.795,8.756,10.04532,-0.65000
9.330,10.300,8.355,10.04532,-0.65000
9.141,10.082,8.180,10.04532,-0.65000
8.851,9.751,7.913,10.04532,-0.65000
8.551,9.403,7.641,10.04532,-0.65000
8.314,9.129,7.426,10.04532,-0.65000
7.698,8.397,6.883,10.04532,-0.65000
7.084,7.655,6.360,10.04532,-0.65000
6.994,7.549,6.283,10.04532,-0.65000
6.503,6.980,5.857,10.04532,-0.65000
6.445,6.914,5.806,10.04532,-0.65000
6.292,6.739,5.672,10.04532,-0.65000
6.153,6.582,5.550,10.04532,-0.65000
6.021,6.434,5.432,10.04532,-0.65000
5.970,6.377,5.386,10.04532,-0.65000
5.893,6.292,5.318,10.04532,-0.65000
5.738,6.120,5.179,10.04532,-0.65000
5.600,5.968,5.056,10.04532,-0.65000
5.469,5.824,4.938,10.04532,-0.65000
5.446,5.798,4.917,10.04532,-0.65000
5.347,5.691,4.827,10.04532,-0.65000
5.230,5.565,4.720,10.04532,-0.65000
5.114,5.441,4.612,10.04532,-0.65000
5.007,5.327,4.514,10.04532,-0.65000
4.901,5.213,4.414,10.04532,-0.65000
4.897,5.209,4.410,10.04532,-0.65000
4.793,5.100,4.312,10.04532,-0.65000
4.667,4.968,4.193,10.04532,-0.65000
4.544,4.840,4.076,10.04532,-0.65000
4.424,4.717,3.960,10.04532,-0.65000
4.303,4.593,3.842,10.04532,-0.65000
4.235,4.524,3.776,10.04532,-0.65000
4.218,4.506,3.759,10.04532,-0.65000
4.165,4.453,3.706,10.04532,-0.65000
4.058,4.346,3.598,10.04532,-0.65000
3.926,4.218,3.464,10.04532,-0.65000
3.878,4.171,3.413,10.04532,-0.65000
3.791,4.091,3.320,10.04532,-0.65000
3.695,4.006,3.211,10.04532,-0.65000
3.625,3.952,3.122,10.04532,-0.65000
3.592,3.937,3.070,10.04532,-0.65000
3.567,3.932,3.024,10.04532,-0.65000
3.526,3.909,2.964,10.04532,-0.65000
3.454,3.852,2.879,10.04532,-0.65000
3.354,3.761,2.769,10.04532,-0.65000
3.337,3.746,2.751,10.04532,-0.65000
