Gmag,G_BPmag,G_RPmag,logAge,MH
14.559,17.453,13.112,10.06446,-0.75000
13.811,16.142,12.445,10.06446,-0.75000
13.783,16.092,12.420,10.06446,-0.75000
12.839,14.573,11.591,10.06446,-0.75000
12.228,13.702,11.052,10.06446,-0.75000
12.107,13.538,10.943,10.06446,-0.75000
11.780,13.110,10.651,10.06446,-0.75000
11.132,12.320,10.057,10.06446,-0.75000
10.544,11.639,9.508,10.06446,-0.75000
10.095,11.133,9.086,10.06446,-0.75000
9.719,10.713,8.732,10.06446,-0.75000
9.314,10.255,8.354,10.06446,-0.75000
8.856,9.734,7.931,10.06446,-0.75000
8.341,9.139,7.462,10.06446,-0.75000
7.749,8.437,6.940,10.06446,-0.75000
7.135,7.701,6.415,10.06446,-0.75000
6.575,7.051,5.928,10.06446,-0.75000
6.567,7.042,5.921,10.06446,-0.75000
6.412,6.866,5.785,10.06446,-0.75000
6.246,6.678,5.639,10.06446,-0.75000
6.088,6.500,5.499,10.06446,-0.75000
6.033,6.438,5.450,10.06446,-0.75000
5.951,6.348,5.377,10.06446,-0.75000
5.794,6.174,5.236,10.06446,-0.75000
5.654,6.020,5.110,10.06446,-0.75000
5.520,5.874,4.990,10.06446,-0.75000
5.505,5.857,4.976,10.06446,-0.75000
5.397,5.739,4.878,10.06446,-0.75000
5.279,5.611,4.769,10.06446,-0.75000
5.160,5.484,4.661,10.06446,-0.75000
5.051,5.368,4.560,10.06446,-0.75000
4.946,5.255,4.462,10.06446,-0.75000
4.831,5.135,4.354,10.06446,-0.75000
4.701,4.999,4.231,10.06446,-0.75000
4.573,4.865,4.108,10.06446,-0.75000
4.447,4.736,3.986,10.06446,-0.75000
4.318,4.604,3.861,10.06446,-0.75000
4.260,4.545,3.804,10.06446,-0.75000
4.228,4.512,3.773,10.06446,-0.75000
4.175,4.459,3.720,10.06446,-0.75000
4.067,4.352,3.612,10.06446,-0.75000
3.936,4.224,3.477,10.06446,-0.75000
3.887,4.177,3.426,10.06446,-0.75000
3.799,4.094,3.331,10.06446,-0.75000
3.699,4.005,3.218,10.06446,-0.75000
3.621,3.944,3.123,10.06446,-0.75000
3.580,3.920,3.063,10.06446,-0.75000
3.545,3.904,3.007,10.06446,-0.75000
3.495,3.871,2.940,10.06446,-0.75000
3.417,3.807,2.849,10.06446,-0.75000
3.313,3.712,2.736,10.06446,-0.75000
3.296,3.697,2.717,10.06446,-0.75000
3.182,3.588,2.598,10.06446,-0.75000
3.078,3.487,2.489,10.06446,-0.75000
2.951,3.365,2.359,10.06446,-0.75000
2.851,3.268,2.257,10.06446,-0.75000
2.721,3.141,2.123,10.06446,-0.75000
2.615,3.037,2.014,10.06446,-0.75000
2.515,2.941,1.913,10.06446,-0.75000
2.415,2.843,1.810,10.06446,-0.75000
2.313,2.743,1.706,10.06446,-0.75000
2.215,2.648,1.605,10.06446,-0.75000
2.115,2.551,1.503,10.06446,-0.75000
1.994,2.433,1.377,10.06446,-0.75000
1.894,2.337,1.275,10.06446,-0.75000
1.770,2.217,1.146,10.06446,-0.75000
1.649,2.101,1.022,10.06446,-0.75000
1.534,1.990,0.902,10.06446,-0.75000
1.418,1.879,0.782,10.06446,-0.75000
1.311,1.777,0.671,10.06446,-0.75000
1.203,1.674,0.559,10.06446,-0.75000
1.097,1.573,0.448,10.06446,-0.75000
0.996,1.477,0.343,10.06446,-0.75000
0.896,1.383,0.239,10.06446,-0.75000
0.802,1.294,0.140,10.06446,-0.75000
0.711,1.209,0.044,10.06446,-0.75000
0.623,1.126,-0.049,10.06446,-0.75000
0.546,1.053,-0.130,10.06446,-0.75000
0.484,0.995,-0.195,10.06446,-0.75000
0.505,1.015,-0.172,10.06446,-0.75000
0.571,1.074,-0.102,10.06446,-0.75000
0.554,1.059,-0.119,10.06446,-0.75000
0.454,0.966,-0.224,10.06446,-0.75000
0.350,0.869,-0.335,10.06446,-0.75000
0.246,0.773,-0.445,10.06446,-0.75000
0.145,0.679,-0.552,10.06446,-0.75000
0.044,0.587,-0.660,10.06446,-0.75000
-0.052,0.499,-0.763,10.06446,-0.75000
-0.151,0.410,-0.869,10.06446,-0.75000
-0.248,0.323,-0.972,10.06446,-0.75000
-0.344,0.237,-1.075,10.06446,-0.75000
-0.435,0.154,-1.174,10.06446,-0.75000
-0.528,0.072,-1.273,10.06446,-0.75000
-0.617,-0.008,-1.370,10.06446,-0.75000
-0.706,-0.087,-1.466,10.06446,-0.75000
-0.792,-0.163,-1.559,10.06446,-0.75000
-0.879,-0.239,-1.652,10.06446,-0.75000
-0.963,-0.312,-1.745,10.06446,-0.75000
-1.045,-0.382,-1.834,10.06446,-0.75000
-1.128,-0.454,-1.925,10.06446,-0.75000
-1.225,-0.536,-2.032,10.06446,-0.75000
-1.301,-0.601,-2.116,10.06446,-0.75000
-1.379,-0.666,-2.202,10.06446,-0.75000
-1.471,-0.743,-2.303,10.06446,-0.75000
-1.545,-0.804,-2.385,10.06446,-0.75000
-1.618,-0.864,-2.466,10.06446,-0.75000
-1.704,-0.934,-2.563,10.06446,-0.75000
-1.789,-1.001,-2.659,10.06446,-0.75000
-1.858,-1.055,-2.737,10.06446,-0.75000
-1.937,-1.116,-2.826,10.06446,-0.75000
-2.015,-1.175,-2.916,10.06446,-0.75000
-2.092,-1.232,-3.004,10.06446,-0.75000
-2.168,-1.289,-3.090,10.06446,-0.75000
-2.237,-1.337,-3.171,10.06446,-0.75000
-2.307,-1.385,-3.251,10.06446,-0.75000
-2.373,-1.431,-3.329,10.06446,-0.75000
-2.436,-1.467,-3.404,10.06446,-0.75000
-2.494,-1.499,-3.476,10.06446,-0.75000
-2.549,-1.527,-3.543,10.06446,-0.75000
