Gmag,G_BPmag,G_RPmag,logAge,MH
14.337,16.999,12.925,10.07918,-0.90000
13.761,15.980,12.417,10.07918,-0.90000
13.508,15.545,12.197,10.07918,-0.90000
12.551,14.067,11.364,10.07918,-0.90000
11.954,13.259,10.836,10.07918,-0.90000
11.525,12.728,10.446,10.07918,-0.90000
10.887,11.978,9.855,10.07918,-0.90000
10.311,11.327,9.313,10.07918,-0.90000
9.869,10.835,8.896,10.07918,-0.90000
9.503,10.433,8.549,10.07918,-0.90000
9.300,10.205,8.360,10.07918,-0.90000
9.071,9.949,8.146,10.07918,-0.90000
8.568,9.377,7.682,10.07918,-0.90000
8.007,8.719,7.182,10.07918,-0.90000
7.985,8.693,7.162,10.07918,-0.90000
7.308,7.885,6.579,10.07918,-0.90000
6.706,7.189,6.053,10.07918,-0.90000
6.617,7.088,5.975,10.07918,-0.90000
6.390,6.830,5.776,10.07918,-0.90000
6.183,6.596,5.592,10.07918,-0.90000
6.126,6.532,5.542,10.07918,-0.90000
5.977,6.367,5.408,10.07918,-0.90000
5.827,6.202,5.273,10.07918,-0.90000
5.688,6.049,5.148,10.07918,-0.90000
5.570,5.919,5.042,10.07918,-0.90000
5.490,5.832,4.970,10.07918,-0.90000
5.387,5.721,4.877,10.07918,-0.90000
5.286,5.610,4.784,10.07918,-0.90000
5.185,5.502,4.692,10.07918,-0.90000
5.048,5.355,4.565,10.07918,-0.90000
4.969,5.272,4.493,10.07918,-0.90000
4.933,5.234,4.458,10.07918,-0.90000
4.823,5.119,4.355,10.07918,-0.90000
4.711,5.001,4.248,10.07918,-0.90000
4.553,4.838,4.097,10.07918,-0.90000
4.397,4.678,3.946,10.07918,-0.90000
4.250,4.527,3.802,10.07918,-0.90000
4.216,4.493,3.768,10.07918,-0.90000
4.204,4.481,3.757,10.07918,-0.90000
4.154,4.431,3.707,10.07918,-0.90000
4.022,4.300,3.573,10.07918,-0.90000
3.898,4.180,3.445,10.07918,-0.90000
3.874,4.156,3.420,10.07918,-0.90000
3.782,4.071,3.321,10.07918,-0.90000
3.677,3.977,3.202,10.07918,-0.90000
3.600,3.914,3.110,10.07918,-0.90000
3.543,3.874,3.035,10.07918,-0.90000
3.490,3.840,2.962,10.07918,-0.90000
3.426,3.792,2.881,10.07918,-0.90000
3.346,3.724,2.789,10.07918,-0.90000
3.262,3.648,2.696,10.07918,-0.90000
3.214,3.604,2.645,10.07918,-0.90000
3.195,3.585,2.625,10.07918,-0.90000
3.088,3.484,2.514,10.07918,-0.90000
2.990,3.389,2.412,10.07918,-0.90000
2.871,3.274,2.289,10.07918,-0.90000
2.752,3.158,2.167,10.07918,-0.90000
2.621,3.030,2.033,10.07918,-0.90000
2.494,2.906,1.903,10.07918,-0.90000
2.377,2.792,1.784,10.07918,-0.90000
2.279,2.697,1.683,10.07918,-0.90000
2.162,2.582,1.563,10.07918,-0.90000
2.039,2.463,1.437,10.07918,-0.90000
1.917,2.344,1.311,10.07918,-0.90000
1.800,2.231,1.191,10.07918,-0.90000
1.685,2.121,1.073,10.07918,-0.90000
1.574,2.013,0.957,10.07918,-0.90000
1.461,1.904,0.840,10.07918,-0.90000
1.351,1.799,0.727,10.07918,-0.90000
1.241,1.693,0.612,10.07918,-0.90000
1.135,1.592,0.502,10.07918,-0.90000
1.033,1.495,0.397,10.07918,-0.90000
0.932,1.398,0.291,10.07918,-0.90000
0.833,1.305,0.188,10.07918,-0.90000
0.734,1.211,0.084,10.07918,-0.90000
0.640,1.122,-0.014,10.07918,-0.90000
0.548,1.036,-0.111,10.07918,-0.90000
0.462,0.954,-0.202,10.07918,-0.90000
0.387,0.883,-0.281,10.07918,-0.90000
0.337,0.837,-0.332,10.07918,-0.90000
0.398,0.892,-0.267,10.07918,-0.90000
0.410,0.903,-0.255,10.07918,-0.90000
0.323,0.821,-0.346,10.07918,-0.90000
0.225,0.730,-0.449,10.07918,-0.90000
0.124,0.637,-0.555,10.07918,-0.90000
0.027,0.546,-0.659,10.07918,-0.90000
-0.073,0.454,-0.765,10.07918,-0.90000
-0.169,0.367,-0.867,10.07918,-0.90000
-0.265,0.279,-0.970,10.07918,-0.90000
-0.360,0.194,-1.072,10.07918,-0.90000
-0.454,0.109,-1.172,10.07918,-0.90000
-0.544,0.028,-1.270,10.07918,-0.90000
-0.636,-0.054,-1.368,10.07918,-0.90000
-0.724,-0.132,-1.463,10.07918,-0.90000
-0.811,-0.210,-1.558,10.07918,-0.90000
-0.897,-0.286,-1.650,10.07918,-0.90000
-1.002,-0.377,-1.764,10.07918,-0.90000
-1.086,-0.451,-1.856,10.07918,-0.90000
-1.185,-0.536,-1.965,10.07918,-0.90000
-1.285,-0.623,-2.075,10.07918,-0.90000
-1.367,-0.693,-2.164,10.07918,-0.90000
-1.461,-0.772,-2.268,10.07918,-0.90000
-1.557,-0.853,-2.374,10.07918,-0.90000
-1.656,-0.937,-2.483,10.07918,-0.90000
-1.744,-1.009,-2.581,10.07918,-0.90000
-1.834,-1.081,-2.682,10.07918,-0.90000
-1.926,-1.155,-2.786,10.07918,-0.90000
-2.013,-1.223,-2.884,10.07918,-0.90000
-2.099,-1.289,-2.981,10.07918,-0.90000
-2.185,-1.355,-3.079,10.07918,-0.90000
-2.273,-1.422,-3.178,10.07918,-0.90000
-2.351,-1.479,-3.268,10.07918,-0.90000
-2.435,-1.541,-3.363,10.07918,-0.90000
-2.515,-1.596,-3.457,10.07918,-0.90000
-2.592,-1.646,-3.548,10.07918,-0.90000
-2.665,-1.692,-3.634,10.07918,-0.90000
-2.734,-1.730,-3.718,10.07918,-0.90000
-2.803,-1.770,-3.801,10.07918,-0.90000
-2.815,-1.776,-3.815,10.07918,-0.90000
0.534,0.925,-0.037,10.07918,-0.90000
0.495,0.889,-0.079,10.07918,-0.90000
0.488,0.882,-0.086,10.07918,-0.90000
0.484,0.878,-0.090,10.07918,-0.90000
0.482,0.876,-0.091,10.07918,-0.90000
0.483,0.876,-0.089,10.07918,-0.90000
0.485,0.876,-0.085,10.07918,-0.90000
0.488,0.877,-0.081,10.07918,-0.90000
0.491,0.879,-0.076,10.07918,-0.90000
0.494,0.880,-0.072,10.07918,-0.90000
0.497,0.882,-0.067,10.07918,-0.90000
0.499,0.882,-0.064,10.07918,-0.90000
