Gmag,G_BPmag,G_RPmag,logAge,MH
14.209,16.738,12.819,10.09691,-1.00000
14.137,16.609,12.755,10.09691,-1.00000
13.363,15.254,12.083,10.09691,-1.00000
12.420,13.835,11.266,10.09691,-1.00000
11.842,13.078,10.750,10.09691,-1.00000
11.731,12.942,10.649,10.09691,-1.00000
11.421,12.567,10.366,10.09691,-1.00000
10.789,11.835,9.778,10.09691,-1.00000
10.480,11.488,9.487,10.09691,-1.00000
10.217,11.195,9.239,10.09691,-1.00000
9.783,10.716,8.828,10.09691,-1.00000
9.424,10.322,8.488,10.09691,-1.00000
8.998,9.846,8.090,10.09691,-1.00000
8.494,9.274,7.626,10.09691,-1.00000
7.902,8.576,7.101,10.09691,-1.00000
7.229,7.781,6.519,10.09691,-1.00000
6.629,7.094,5.991,10.09691,-1.00000
6.478,6.923,5.858,10.09691,-1.00000
6.296,6.718,5.697,10.09691,-1.00000
6.122,6.523,5.543,10.09691,-1.00000
6.046,6.439,5.474,10.09691,-1.00000
6.029,6.420,5.459,10.09691,-1.00000
5.878,6.253,5.323,10.09691,-1.00000
5.737,6.099,5.197,10.09691,-1.00000
5.599,5.947,5.072,10.09691,-1.00000
5.474,5.811,4.959,10.09691,-1.00000
5.473,5.810,4.959,10.09691,-1.00000
5.432,5.765,4.921,10.09691,-1.00000
5.329,5.654,4.827,10.09691,-1.00000
5.227,5.544,4.733,10.09691,-1.00000
5.087,5.394,4.604,10.09691,-1.00000
4.948,5.247,4.475,10.09691,-1.00000
4.824,5.117,4.359,10.09691,-1.00000
4.743,5.031,4.281,10.09691,-1.00000
4.580,4.862,4.125,10.09691,-1.00000
4.417,4.695,3.968,10.09691,-1.00000
4.262,4.537,3.817,10.09691,-1.00000
4.225,4.500,3.781,10.09691,-1.00000
4.158,4.432,3.713,10.09691,-1.00000
4.012,4.288,3.565,10.09691,-1.00000
3.898,4.177,3.447,10.09691,-1.00000
3.884,4.164,3.432,10.09691,-1.00000
3.791,4.077,3.333,10.09691,-1.00000
3.682,3.980,3.211,10.09691,-1.00000
3.600,3.912,3.113,10.09691,-1.00000
3.538,3.866,3.033,10.09691,-1.00000
3.480,3.825,2.955,10.09691,-1.00000
3.412,3.773,2.872,10.09691,-1.00000
3.331,3.703,2.779,10.09691,-1.00000
3.248,3.628,2.688,10.09691,-1.00000
3.201,3.585,2.638,10.09691,-1.00000
3.182,3.566,2.617,10.09691,-1.00000
3.074,3.463,2.505,10.09691,-1.00000
2.975,3.368,2.402,10.09691,-1.00000
2.855,3.251,2.278,10.09691,-1.00000
2.734,3.134,2.154,10.09691,-1.00000
2.602,3.005,2.019,10.09691,-1.00000
2.474,2.880,1.888,10.09691,-1.00000
2.356,2.764,1.768,10.09691,-1.00000
2.257,2.668,1.666,10.09691,-1.00000
2.138,2.552,1.544,10.09691,-1.00000
2.013,2.431,1.417,10.09691,-1.00000
1.890,2.311,1.290,10.09691,-1.00000
1.771,2.196,1.168,10.09691,-1.00000
1.655,2.083,1.047,10.09691,-1.00000
1.541,1.973,0.930,10.09691,-1.00000
1.425,1.862,0.811,10.09691,-1.00000
1.314,1.755,0.696,10.09691,-1.00000
1.201,1.646,0.578,10.09691,-1.00000
1.092,1.541,0.465,10.09691,-1.00000
0.987,1.441,0.356,10.09691,-1.00000
0.881,1.340,0.246,10.09691,-1.00000
0.779,1.244,0.140,10.09691,-1.00000
0.676,1.146,0.032,10.09691,-1.00000
0.577,1.052,-0.071,10.09691,-1.00000
0.480,0.961,-0.173,10.09691,-1.00000
0.387,0.873,-0.271,10.09691,-1.00000
0.302,0.793,-0.360,10.09691,-1.00000
0.252,0.745,-0.412,10.09691,-1.00000
0.304,0.793,-0.356,10.09691,-1.00000
0.314,0.802,-0.346,10.09691,-1.00000
0.229,0.722,-0.436,10.09691,-1.00000
0.131,0.630,-0.538,10.09691,-1.00000
0.032,0.537,-0.643,10.09691,-1.00000
-0.065,0.447,-0.745,10.09691,-1.00000
-0.165,0.355,-0.852,10.09691,-1.00000
-0.261,0.268,-0.954,10.09691,-1.00000
-0.357,0.180,-1.057,10.09691,-1.00000
-0.451,0.095,-1.158,10.09691,-1.00000
-0.545,0.011,-1.258,10.09691,-1.00000
-0.635,-0.070,-1.355,10.09691,-1.00000
-0.727,-0.152,-1.454,10.09691,-1.00000
-0.815,-0.230,-1.549,10.09691,-1.00000
-0.902,-0.308,-1.643,10.09691,-1.00000
-0.987,-0.383,-1.735,10.09691,-1.00000
-1.090,-0.473,-1.847,10.09691,-1.00000
-1.173,-0.545,-1.938,10.09691,-1.00000
-1.270,-0.630,-2.044,10.09691,-1.00000
-1.369,-0.715,-2.152,10.09691,-1.00000
-1.449,-0.783,-2.240,10.09691,-1.00000
-1.541,-0.862,-2.342,10.09691,-1.00000
-1.636,-0.942,-2.446,10.09691,-1.00000
-1.731,-1.022,-2.551,10.09691,-1.00000
-1.818,-1.093,-2.647,10.09691,-1.00000
-1.905,-1.164,-2.746,10.09691,-1.00000
-1.994,-1.235,-2.845,10.09691,-1.00000
-2.079,-1.302,-2.941,10.09691,-1.00000
-2.162,-1.367,-3.035,10.09691,-1.00000
-2.244,-1.430,-3.128,10.09691,-1.00000
-2.329,-1.496,-3.224,10.09691,-1.00000
-2.405,-1.553,-3.311,10.09691,-1.00000
-2.484,-1.611,-3.401,10.09691,-1.00000
-2.562,-1.667,-3.491,10.09691,-1.00000
-2.636,-1.717,-3.577,10.09691,-1.00000
-2.706,-1.762,-3.660,10.09691,-1.00000
-2.774,-1.806,-3.740,10.09691,-1.00000
-2.839,-1.846,-3.817,10.09691,-1.00000
-2.852,-1.853,-3.833,10.09691,-1.00000
0.534,0.909,-0.022,10.09691,-1.00000
0.499,0.876,-0.059,10.09691,-1.00000
0.489,0.867,-0.069,10.09691,-1.00000
0.485,0.863,-0.072,10.09691,-1.00000
0.484,0.861,-0.073,10.09691,-1.00000
0.484,0.860,-0.072,10.09691,-1.00000
0.486,0.860,-0.068,10.09691,-1.00000
0.489,0.861,-0.064,10.09691,-1.00000
0.492,0.863,-0.059,10.09691,-1.00000
0.495,0.864,-0.054,10.09691,-1.00000
0.498,0.865,-0.050,10.09691,-1.00000
0.500,0.866,-0.046,10.09691,-1.00000
0.502,0.867,-0.043,10.09691,-1.00000
0.504,0.867,-0.040,10.09691,-1.00000
0.505,0.867,-0.038,10.09691,-1.00000
0.505,0.867,-0.037,10.09691,-1.00000
0.505,0.867,-0.037,10.09691,-1.00000
0.505,0.867,-0.036,10.09691,-1.00000
0.505,0.866,-0.036,10.09691,-1.00000
0.504,0.865,-0.037,10.09691,-1.00000
0.502,0.863,-0.039,10.09691,-1.00000
0.499,0.860,-0.042,10.09691,-1.00000
0.496,0.857,-0.046,10.09691,-1.00000
0.491,0.854,-0.051,10.09691,-1.00000
0.490,0.853,-0.052,10.09691,-1.00000
0.487,0.850,-0.056,10.09691,-1.00000
0.481,0.845,-0.063,10.09691,-1.00000
0.474,0.839,-0.072,10.09691,-1.00000
0.466,0.833,-0.081,10.09691,-1.00000
0.456,0.824,-0.093,10.09691,-1.00000
0.445,0.816,-0.106,10.09691,-1.00000
0.433,0.806,-0.119,10.09691,-1.00000
0.421,0.795,-0.134,10.09691,-1.00000
0.406,0.783,-0.151,10.09691,-1.00000
0.388,0.767,-0.172,10.09691,-1.00000
0.387,0.767,-0.173,10.09691,-1.00000
0.348,0.734,-0.217,10.09691,-1.00000
0.289,0.682,-0.285,10.09691,-1.00000
0.205,0.609,-0.379,10.09691,-1.00000
0.117,0.533,-0.478,10.09691,-1.00000
0.035,0.461,-0.569,10.09691,-1.00000
-0.051,0.386,-0.665,10.09691,-1.00000
-0.131,0.316,-0.754,10.09691,-1.00000
-0.210,0.246,-0.841,10.09691,-1.00000
-0.234,0.225,-0.867,10.09691,-1.00000
-0.237,0.221,-0.871,10.09691,-1.00000
-0.330,0.139,-0.973,10.09691,-1.00000
-0.417,0.062,-1.069,10.09691,-1.00000
-0.483,0.004,-1.141,10.09691,-1.00000
-0.518,-0.028,-1.179,10.09691,-1.00000
-0.518,-0.028,-1.179,10.09691,-1.00000
-0.475,0.010,-1.132,10.09691,-1.00000
-0.450,0.032,-1.105,10.09691,-1.00000
-0.464,0.020,-1.120,10.09691,-1.00000
-0.530,-0.038,-1.192,10.09691,-1.00000
-0.642,-0.136,-1.316,10.09691,-1.00000
-0.760,-0.238,-1.446,10.09691,-1.00000
-0.864,-0.328,-1.560,10.09691,-1.00000
-0.962,-0.413,-1.669,10.09691,-1.00000
-1.057,-0.495,-1.774,10.09691,-1.00000
-1.149,-0.573,-1.877,10.09691,-1.00000
-1.239,-0.647,-1.977,10.09691,-1.00000
-1.327,-0.721,-2.074,10.09691,-1.00000
-1.405,-0.780,-2.168,10.09691,-1.00000
-1.451,-0.802,-2.231,10.09691,-1.00000
-1.531,-0.864,-2.323,10.09691,-1.00000
-1.615,-0.933,-2.416,10.09691,-1.00000
-1.697,-1.001,-2.509,10.09691,-1.00000
-1.784,-1.072,-2.605,10.09691,-1.00000
-1.883,-1.163,-2.708,10.09691,-1.00000
-2.029,-1.330,-2.841,10.09691,-1.00000
-2.170,-1.526,-2.944,10.09691,-1.00000
30.279,31.278,29.292,10.09691,-1.00000
