Gmag,G_BPmag,G_RPmag,logAge,MH
14.638,17.617,13.180,10.05690,-0.70000
13.855,16.242,12.478,10.05690,-0.70000
12.899,14.693,11.635,10.05690,-0.70000
12.280,13.801,11.089,10.05690,-0.70000
11.827,13.198,10.684,10.05690,-0.70000
11.209,12.432,10.120,10.05690,-0.70000
11.166,12.380,10.079,10.05690,-0.70000
10.572,11.689,9.526,10.05690,-0.70000
10.120,11.177,9.101,10.05690,-0.70000
9.738,10.750,8.742,10.05690,-0.70000
9.320,10.273,8.353,10.05690,-0.70000
8.851,9.739,7.920,10.05690,-0.70000
8.326,9.131,7.443,10.05690,-0.70000
7.722,8.414,6.910,10.05690,-0.70000
7.607,8.275,6.812,10.05690,-0.70000
7.108,7.675,6.387,10.05690,-0.70000
6.533,7.008,5.888,10.05690,-0.70000
6.525,6.999,5.881,10.05690,-0.70000
6.359,6.809,5.735,10.05690,-0.70000
6.207,6.638,5.602,10.05690,-0.70000
6.063,6.476,5.474,10.05690,-0.70000
5.999,6.404,5.417,10.05690,-0.70000
5.929,6.327,5.354,10.05690,-0.70000
5.772,6.154,5.214,10.05690,-0.70000
5.633,6.001,5.089,10.05690,-0.70000
5.501,5.855,4.970,10.05690,-0.70000
5.472,5.824,4.944,10.05690,-0.70000
5.378,5.722,4.858,10.05690,-0.70000
5.260,5.595,4.750,10.05690,-0.70000
5.143,5.469,4.642,10.05690,-0.70000
5.035,5.353,4.542,10.05690,-0.70000
4.927,5.238,4.442,10.05690,-0.70000
4.915,5.226,4.431,10.05690,-0.70000
4.818,5.123,4.339,10.05690,-0.70000
4.690,4.989,4.217,10.05690,-0.70000
4.564,4.858,4.097,10.05690,-0.70000
4.441,4.732,3.978,10.05690,-0.70000
4.316,4.604,3.857,10.05690,-0.70000
4.236,4.523,3.779,10.05690,-0.70000
4.227,4.514,3.770,10.05690,-0.70000
4.174,4.461,3.717,10.05690,-0.70000
4.067,4.354,3.610,10.05690,-0.70000
3.936,4.226,3.475,10.05690,-0.70000
3.888,4.179,3.424,10.05690,-0.70000
3.800,4.098,3.331,10.05690,-0.70000
3.702,4.011,3.220,10.05690,-0.70000
3.628,3.953,3.128,10.05690,-0.70000
3.591,3.933,3.072,10.05690,-0.70000
3.560,3.922,3.020,10.05690,-0.70000
3.515,3.894,2.957,10.05690,-0.70000
3.440,3.833,2.869,10.05690,-0.70000
3.338,3.741,2.757,10.05690,-0.70000
3.321,3.725,2.739,10.05690,-0.70000
3.207,3.617,2.620,10.05690,-0.70000
3.104,3.517,2.512,10.05690,-0.70000
2.979,3.396,2.383,10.05690,-0.70000
2.879,3.299,2.281,10.05690,-0.70000
2.749,3.173,2.148,10.05690,-0.70000
2.643,3.070,2.039,10.05690,-0.70000
2.544,2.973,1.938,10.05690,-0.70000
2.444,2.876,1.836,10.05690,-0.70000
2.343,2.777,1.732,10.05690,-0.70000
2.245,2.682,1.632,10.05690,-0.70000
2.146,2.586,1.530,10.05690,-0.70000
2.024,2.468,1.405,10.05690,-0.70000
1.926,2.372,1.303,10.05690,-0.70000
1.801,2.253,1.175,10.05690,-0.70000
1.682,2.138,1.051,10.05690,-0.70000
1.567,2.028,0.932,10.05690,-0.70000
1.452,1.918,0.813,10.05690,-0.70000
1.346,1.816,0.702,10.05690,-0.70000
1.239,1.714,0.591,10.05690,-0.70000
1.134,1.614,0.482,10.05690,-0.70000
1.034,1.519,0.378,10.05690,-0.70000
0.936,1.427,0.275,10.05690,-0.70000
0.843,1.339,0.177,10.05690,-0.70000
0.754,1.255,0.083,10.05690,-0.70000
0.667,1.174,-0.008,10.05690,-0.70000
0.593,1.105,-0.086,10.05690,-0.70000
0.531,1.046,-0.152,10.05690,-0.70000
0.551,1.064,-0.130,10.05690,-0.70000
0.623,1.130,-0.053,10.05690,-0.70000
0.607,1.115,-0.070,10.05690,-0.70000
0.506,1.022,-0.175,10.05690,-0.70000
0.402,0.925,-0.286,10.05690,-0.70000
0.298,0.828,-0.397,10.05690,-0.70000
0.197,0.735,-0.504,10.05690,-0.70000
0.095,0.642,-0.612,10.05690,-0.70000
-0.001,0.554,-0.715,10.05690,-0.70000
-0.100,0.465,-0.821,10.05690,-0.70000
-0.196,0.379,-0.924,10.05690,-0.70000
-0.293,0.292,-1.028,10.05690,-0.70000
-0.385,0.209,-1.127,10.05690,-0.70000
-0.477,0.126,-1.226,10.05690,-0.70000
-0.567,0.047,-1.323,10.05690,-0.70000
-0.656,-0.032,-1.419,10.05690,-0.70000
-0.743,-0.109,-1.512,10.05690,-0.70000
-0.829,-0.185,-1.606,10.05690,-0.70000
-0.914,-0.259,-1.699,10.05690,-0.70000
-0.996,-0.329,-1.788,10.05690,-0.70000
-1.080,-0.401,-1.880,10.05690,-0.70000
-1.177,-0.484,-1.987,10.05690,-0.70000
-1.254,-0.549,-2.072,10.05690,-0.70000
-1.334,-0.616,-2.160,10.05690,-0.70000
-1.426,-0.692,-2.262,10.05690,-0.70000
-1.501,-0.754,-2.345,10.05690,-0.70000
-1.575,-0.816,-2.427,10.05690,-0.70000
-1.662,-0.886,-2.525,10.05690,-0.70000
-1.748,-0.954,-2.622,10.05690,-0.70000
-1.819,-1.009,-2.701,10.05690,-0.70000
-1.898,-1.070,-2.792,10.05690,-0.70000
-1.978,-1.129,-2.883,10.05690,-0.70000
-2.056,-1.187,-2.973,10.05690,-0.70000
-2.133,-1.243,-3.061,10.05690,-0.70000
-2.203,-1.292,-3.143,10.05690,-0.70000
-2.274,-1.340,-3.225,10.05690,-0.70000
-2.340,-1.382,-3.304,10.05690,-0.70000
-2.403,-1.416,-3.381,10.05690,-0.70000
-2.462,-1.447,-3.454,10.05690,-0.70000
-2.515,-1.469,-3.522,10.05690,-0.70000
-2.565,-1.484,-3.587,10.05690,-0.70000
-2.614,-1.499,-3.651,10.05690,-0.70000
-2.658,-1.506,-3.711,10.05690,-0.70000
-2.688,-1.506,-3.752,10.05690,-0.70000
0.551,0.976,-0.051,10.05690,-0.70000
0.520,0.948,-0.084,10.05690,-0.70000
0.512,0.940,-0.093,10.05690,-0.70000
0.508,0.936,-0.097,10.05690,-0.70000
0.507,0.934,-0.097,10.05690,-0.70000
0.508,0.934,-0.095,10.05690,-0.70000
0.511,0.935,-0.091,10.05690,-0.70000
0.514,0.937,-0.086,10.05690,-0.70000
0.517,0.938,-0.082,10.05690,-0.70000
0.520,0.940,-0.077,10.05690,-0.70000
0.522,0.941,-0.074,10.05690,-0.70000
0.524,0.941,-0.071,10.05690,-0.70000
0.526,0.942,-0.068,10.05690,-0.70000
0.527,0.942,-0.066,10.05690,-0.70000
0.528,0.942,-0.064,10.05690,-0.70000
0.528,0.942,-0.064,10.05690,-0.70000
0.528,0.942,-0.064,10.05690,-0.70000
0.528,0.942,-0.063,10.05690,-0.70000
0.528,0.941,-0.063,10.05690,-0.70000
0.527,0.939,-0.063,10.05690,-0.70000
0.526,0.938,-0.064,10.05690,-0.70000
0.523,0.935,-0.067,10.05690,-0.70000
0.520,0.932,-0.070,10.05690,-0.70000
0.516,0.929,-0.075,10.05690,-0.70000
0.515,0.928,-0.076,10.05690,-0.70000
0.510,0.923,-0.082,10.05690,-0.70000
0.503,0.918,-0.089,10.05690,-0.70000
0.495,0.911,-0.098,10.05690,-0.70000
0.486,0.903,-0.108,10.05690,-0.70000
0.476,0.895,-0.120,10.05690,-0.70000
0.465,0.885,-0.133,10.05690,-0.70000
0.452,0.874,-0.147,10.05690,-0.70000
0.443,0.866,-0.158,10.05690,-0.70000
0.435,0.859,-0.166,10.05690,-0.70000
0.418,0.844,-0.186,10.05690,-0.70000
0.374,0.807,-0.235,10.05690,-0.70000
0.305,0.747,-0.313,10.05690,-0.70000
0.224,0.676,-0.403,10.05690,-0.70000
0.144,0.607,-0.492,10.05690,-0.70000
0.060,0.533,-0.586,10.05690,-0.70000
-0.021,0.463,-0.675,10.05690,-0.70000
-0.097,0.396,-0.760,10.05690,-0.70000
-0.170,0.332,-0.840,10.05690,-0.70000
-0.214,0.294,-0.889,10.05690,-0.70000
-0.226,0.283,-0.902,10.05690,-0.70000
-0.333,0.190,-1.021,10.05690,-0.70000
-0.416,0.119,-1.112,10.05690,-0.70000
-0.460,0.081,-1.160,10.05690,-0.70000
-0.391,0.141,-1.084,10.05690,-0.70000
-0.415,0.120,-1.110,10.05690,-0.70000
-0.511,0.038,-1.217,10.05690,-0.70000
-0.591,-0.031,-1.306,10.05690,-0.70000
-0.669,-0.098,-1.392,10.05690,-0.70000
-0.754,-0.170,-1.486,10.05690,-0.70000
-0.837,-0.242,-1.578,10.05690,-0.70000
-0.921,-0.313,-1.670,10.05690,-0.70000
-1.001,-0.381,-1.759,10.05690,-0.70000
-1.082,-0.449,-1.849,10.05690,-0.70000
-1.161,-0.515,-1.938,10.05690,-0.70000
-1.237,-0.576,-2.024,10.05690,-0.70000
-1.272,-0.602,-2.066,10.05690,-0.70000
-1.341,-0.652,-2.147,10.05690,-0.70000
-1.403,-0.692,-2.225,10.05690,-0.70000
-1.470,-0.739,-2.305,10.05690,-0.70000
-1.543,-0.795,-2.389,10.05690,-0.70000
-1.615,-0.849,-2.471,10.05690,-0.70000
-1.687,-0.903,-2.554,10.05690,-0.70000
-1.760,-0.957,-2.639,10.05690,-0.70000
-1.833,-1.011,-2.723,10.05690,-0.70000
-1.900,-1.061,-2.799,10.05690,-0.70000
-1.967,-1.114,-2.875,10.05690,-0.70000
-2.051,-1.187,-2.964,10.05690,-0.70000
-2.153,-1.296,-3.062,10.05690,-0.70000
-2.294,-1.483,-3.176,10.05690,-0.70000
-2.440,-1.704,-3.275,10.05690,-0.70000
29.958,30.568,29.206,10.05690,-0.70000
