Gmag,G_BPmag,G_RPmag,logAge,MH
14.407,17.141,12.984,10.07918,-0.85000
14.231,16.831,12.826,10.07918,-0.85000
13.645,15.802,12.310,10.07918,-0.85000
13.603,15.733,12.273,10.07918,-0.85000
12.725,14.348,11.507,10.07918,-0.85000
12.126,13.512,10.980,10.07918,-0.85000
11.693,12.955,10.590,10.07918,-0.85000
11.066,12.204,10.013,10.07918,-0.85000
10.491,11.546,9.475,10.07918,-0.85000
10.048,11.049,9.058,10.07918,-0.85000
9.681,10.641,8.711,10.07918,-0.85000
9.302,10.219,8.356,10.07918,-0.85000
8.867,9.726,7.953,10.07918,-0.85000
8.372,9.156,7.501,10.07918,-0.85000
7.805,8.486,7.000,10.07918,-0.85000
7.638,8.286,6.857,10.07918,-0.85000
7.191,7.754,6.473,10.07918,-0.85000
6.635,7.111,5.987,10.07918,-0.85000
6.532,6.994,5.897,10.07918,-0.85000
6.328,6.763,5.717,10.07918,-0.85000
6.133,6.544,5.546,10.07918,-0.85000
6.100,6.506,5.516,10.07918,-0.85000
5.996,6.392,5.423,10.07918,-0.85000
5.837,6.217,5.280,10.07918,-0.85000
5.695,6.060,5.153,10.07918,-0.85000
5.571,5.923,5.040,10.07918,-0.85000
5.560,5.912,5.031,10.07918,-0.85000
5.435,5.776,4.918,10.07918,-0.85000
5.315,5.646,4.808,10.07918,-0.85000
5.195,5.516,4.698,10.07918,-0.85000
5.084,5.397,4.596,10.07918,-0.85000
5.006,5.314,4.523,10.07918,-0.85000
4.993,5.301,4.512,10.07918,-0.85000
4.859,5.159,4.385,10.07918,-0.85000
4.725,5.019,4.258,10.07918,-0.85000
4.591,4.880,4.130,10.07918,-0.85000
4.459,4.744,4.003,10.07918,-0.85000
4.324,4.606,3.872,10.07918,-0.85000
4.306,4.587,3.854,10.07918,-0.85000
4.263,4.544,3.812,10.07918,-0.85000
4.229,4.509,3.779,10.07918,-0.85000
4.176,4.456,3.726,10.07918,-0.85000
4.068,4.348,3.617,10.07918,-0.85000
3.936,4.219,3.481,10.07918,-0.85000
3.887,4.172,3.430,10.07918,-0.85000
3.797,4.088,3.333,10.07918,-0.85000
3.692,3.995,3.216,10.07918,-0.85000
3.608,3.927,3.113,10.07918,-0.85000
3.559,3.895,3.046,10.07918,-0.85000
3.514,3.869,2.981,10.07918,-0.85000
3.456,3.826,2.906,10.07918,-0.85000
3.372,3.755,2.810,10.07918,-0.85000
3.264,3.656,2.693,10.07918,-0.85000
3.247,3.640,2.675,10.07918,-0.85000
3.131,3.530,2.553,10.07918,-0.85000
3.025,3.428,2.444,10.07918,-0.85000
2.898,3.304,2.312,10.07918,-0.85000
2.796,3.205,2.208,10.07918,-0.85000
2.665,3.077,2.073,10.07918,-0.85000
2.558,2.973,1.964,10.07918,-0.85000
2.458,2.876,1.862,10.07918,-0.85000
2.358,2.777,1.759,10.07918,-0.85000
2.255,2.677,1.654,10.07918,-0.85000
2.156,2.581,1.553,10.07918,-0.85000
2.055,2.483,1.449,10.07918,-0.85000
1.932,2.364,1.322,10.07918,-0.85000
1.832,2.267,1.219,10.07918,-0.85000
1.706,2.146,1.089,10.07918,-0.85000
1.585,2.029,0.964,10.07918,-0.85000
1.467,1.916,0.842,10.07918,-0.85000
1.350,1.803,0.720,10.07918,-0.85000
1.241,1.699,0.608,10.07918,-0.85000
1.132,1.595,0.494,10.07918,-0.85000
1.024,1.492,0.382,10.07918,-0.85000
0.920,1.393,0.273,10.07918,-0.85000
0.817,1.295,0.166,10.07918,-0.85000
0.720,1.204,0.064,10.07918,-0.85000
0.627,1.116,-0.034,10.07918,-0.85000
0.534,1.029,-0.131,10.07918,-0.85000
0.451,0.951,-0.219,10.07918,-0.85000
0.390,0.893,-0.282,10.07918,-0.85000
0.415,0.916,-0.256,10.07918,-0.85000
0.466,0.963,-0.200,10.07918,-0.85000
0.450,0.948,-0.218,10.07918,-0.85000
0.350,0.854,-0.323,10.07918,-0.85000
0.247,0.758,-0.433,10.07918,-0.85000
0.143,0.662,-0.542,10.07918,-0.85000
0.042,0.569,-0.649,10.07918,-0.85000
-0.059,0.476,-0.756,10.07918,-0.85000
-0.155,0.388,-0.859,10.07918,-0.85000
-0.253,0.300,-0.965,10.07918,-0.85000
-0.350,0.212,-1.068,10.07918,-0.85000
-0.446,0.126,-1.172,10.07918,-0.85000
-0.537,0.044,-1.269,10.07918,-0.85000
-0.629,-0.038,-1.368,10.07918,-0.85000
-0.718,-0.117,-1.464,10.07918,-0.85000
-0.806,-0.195,-1.560,10.07918,-0.85000
-0.891,-0.270,-1.652,10.07918,-0.85000
-0.977,-0.345,-1.745,10.07918,-0.85000
-1.062,-0.419,-1.838,10.07918,-0.85000
-1.142,-0.488,-1.925,10.07918,-0.85000
-1.224,-0.558,-2.016,10.07918,-0.85000
-1.320,-0.641,-2.121,10.07918,-0.85000
-1.395,-0.704,-2.203,10.07918,-0.85000
-1.471,-0.768,-2.288,10.07918,-0.85000
-1.561,-0.844,-2.386,10.07918,-0.85000
-1.633,-0.904,-2.466,10.07918,-0.85000
-1.704,-0.962,-2.545,10.07918,-0.85000
-1.787,-1.029,-2.639,10.07918,-0.85000
-1.871,-1.095,-2.733,10.07918,-0.85000
-1.938,-1.148,-2.808,10.07918,-0.85000
-2.014,-1.206,-2.894,10.07918,-0.85000
-2.090,-1.265,-2.981,10.07918,-0.85000
-2.164,-1.322,-3.066,10.07918,-0.85000
-2.237,-1.377,-3.148,10.07918,-0.85000
-2.305,-1.426,-3.226,10.07918,-0.85000
-2.372,-1.474,-3.303,10.07918,-0.85000
-2.436,-1.519,-3.377,10.07918,-0.85000
-2.498,-1.560,-3.450,10.07918,-0.85000
-2.556,-1.597,-3.519,10.07918,-0.85000
-2.609,-1.627,-3.583,10.07918,-0.85000
-2.660,-1.655,-3.645,10.07918,-0.85000
-2.710,-1.682,-3.706,10.07918,-0.85000
-2.757,-1.707,-3.763,10.07918,-0.85000
-2.788,-1.719,-3.802,10.07918,-0.85000
0.538,0.937,-0.041,10.07918,-0.85000
0.501,0.903,-0.079,10.07918,-0.85000
0.493,0.895,-0.088,10.07918,-0.85000
0.489,0.891,-0.092,10.07918,-0.85000
0.488,0.889,-0.093,10.07918,-0.85000
0.489,0.889,-0.091,10.07918,-0.85000
0.491,0.890,-0.087,10.07918,-0.85000
0.494,0.891,-0.082,10.07918,-0.85000
0.497,0.893,-0.078,10.07918,-0.85000
0.500,0.894,-0.073,10.07918,-0.85000
0.503,0.895,-0.069,10.07918,-0.85000
0.505,0.896,-0.066,10.07918,-0.85000
0.507,0.897,-0.063,10.07918,-0.85000
0.508,0.897,-0.060,10.07918,-0.85000
0.509,0.897,-0.059,10.07918,-0.85000
0.509,0.897,-0.058,10.07918,-0.85000
0.509,0.897,-0.058,10.07918,-0.85000
0.509,0.896,-0.057,10.07918,-0.85000
0.509,0.896,-0.057,10.07918,-0.85000
0.508,0.894,-0.058,10.07918,-0.85000
0.506,0.892,-0.060,10.07918,-0.85000
0.503,0.889,-0.063,10.07918,-0.85000
0.499,0.886,-0.067,10.07918,-0.85000
0.496,0.883,-0.070,10.07918,-0.85000
0.495,0.882,-0.072,10.07918,-0.85000
0.490,0.878,-0.078,10.07918,-0.85000
0.483,0.872,-0.086,10.07918,-0.85000
0.474,0.865,-0.095,10.07918,-0.85000
0.465,0.857,-0.106,10.07918,-0.85000
0.456,0.849,-0.117,10.07918,-0.85000
0.443,0.838,-0.132,10.07918,-0.85000
0.428,0.826,-0.148,10.07918,-0.85000
0.414,0.813,-0.165,10.07918,-0.85000
0.398,0.799,-0.183,10.07918,-0.85000
0.394,0.796,-0.187,10.07918,-0.85000
0.351,0.759,-0.236,10.07918,-0.85000
0.282,0.700,-0.313,10.07918,-0.85000
0.206,0.633,-0.399,10.07918,-0.85000
0.130,0.567,-0.484,10.07918,-0.85000
0.046,0.494,-0.577,10.07918,-0.85000
-0.035,0.422,-0.668,10.07918,-0.85000
-0.116,0.352,-0.757,10.07918,-0.85000
-0.188,0.288,-0.837,10.07918,-0.85000
-0.230,0.251,-0.883,10.07918,-0.85000
-0.323,0.169,-0.985,10.07918,-0.85000
-0.405,0.098,-1.075,10.07918,-0.85000
-0.464,0.046,-1.140,10.07918,-0.85000
-0.482,0.030,-1.160,10.07918,-0.85000
-0.498,0.016,-1.177,10.07918,-0.85000
-0.460,0.049,-1.135,10.07918,-0.85000
-0.436,0.070,-1.109,10.07918,-0.85000
-0.413,0.090,-1.084,10.07918,-0.85000
-0.467,0.043,-1.144,10.07918,-0.85000
-0.553,-0.031,-1.239,10.07918,-0.85000
-0.672,-0.133,-1.371,10.07918,-0.85000
-0.781,-0.227,-1.491,10.07918,-0.85000
-0.879,-0.311,-1.599,10.07918,-0.85000
-0.974,-0.393,-1.705,10.07918,-0.85000
-1.065,-0.469,-1.805,10.07918,-0.85000
-1.153,-0.544,-1.903,10.07918,-0.85000
-1.239,-0.616,-2.000,10.07918,-0.85000
-1.321,-0.680,-2.094,10.07918,-0.85000
-1.388,-0.721,-2.180,10.07918,-0.85000
-1.444,-0.760,-2.248,10.07918,-0.85000
-1.524,-0.823,-2.338,10.07918,-0.85000
-1.602,-0.884,-2.428,10.07918,-0.85000
-1.681,-0.946,-2.518,10.07918,-0.85000
-1.765,-1.011,-2.613,10.07918,-0.85000
-1.850,-1.081,-2.708,10.07918,-0.85000
-1.958,-1.180,-2.821,10.07918,-0.85000
-2.140,-1.398,-2.979,10.07918,-0.85000
-2.326,-1.670,-3.108,10.07918,-0.85000
30.127,30.942,29.239,10.07918,-0.85000
