Gmag,G_BPmag,G_RPmag,logAge,MH
14.558,17.452,13.112,10.07188,-0.75000
14.086,16.620,12.688,10.07188,-0.75000
13.783,16.092,12.420,10.07188,-0.75000
12.839,14.572,11.590,10.07188,-0.75000
12.227,13.701,11.051,10.07188,-0.75000
11.780,13.110,10.651,10.07188,-0.75000
11.131,12.319,10.056,10.07188,-0.75000
10.543,11.638,9.507,10.07188,-0.75000
10.094,11.132,9.085,10.07188,-0.75000
9.718,10.712,8.731,10.07188,-0.75000
9.313,10.254,8.353,10.07188,-0.75000
8.855,9.732,7.929,10.07188,-0.75000
8.339,9.136,7.460,10.07188,-0.75000
7.745,8.433,6.936,10.07188,-0.75000
7.129,7.694,6.410,10.07188,-0.75000
6.889,7.412,6.202,10.07188,-0.75000
6.559,7.033,5.914,10.07188,-0.75000
6.449,6.909,5.818,10.07188,-0.75000
6.283,6.719,5.671,10.07188,-0.75000
6.124,6.540,5.531,10.07188,-0.75000
6.022,6.427,5.440,10.07188,-0.75000
5.975,6.375,5.398,10.07188,-0.75000
5.817,6.201,5.257,10.07188,-0.75000
5.677,6.046,5.131,10.07188,-0.75000
5.543,5.899,5.010,10.07188,-0.75000
5.490,5.841,4.962,10.07188,-0.75000
5.419,5.764,4.898,10.07188,-0.75000
5.300,5.635,4.789,10.07188,-0.75000
5.182,5.508,4.680,10.07188,-0.75000
5.072,5.391,4.579,10.07188,-0.75000
4.963,5.274,4.477,10.07188,-0.75000
4.921,5.230,4.438,10.07188,-0.75000
4.852,5.157,4.373,10.07188,-0.75000
4.721,5.020,4.249,10.07188,-0.75000
4.592,4.886,4.126,10.07188,-0.75000
4.466,4.756,4.004,10.07188,-0.75000
4.337,4.624,3.878,10.07188,-0.75000
4.246,4.531,3.789,10.07188,-0.75000
4.213,4.498,3.756,10.07188,-0.75000
4.192,4.478,3.736,10.07188,-0.75000
4.085,4.371,3.628,10.07188,-0.75000
3.954,4.243,3.493,10.07188,-0.75000
3.905,4.196,3.443,10.07188,-0.75000
3.817,4.114,3.348,10.07188,-0.75000
3.717,4.024,3.235,10.07188,-0.75000
3.639,3.963,3.140,10.07188,-0.75000
3.597,3.938,3.079,10.07188,-0.75000
3.561,3.921,3.022,10.07188,-0.75000
3.510,3.886,2.954,10.07188,-0.75000
3.432,3.822,2.864,10.07188,-0.75000
3.328,3.728,2.750,10.07188,-0.75000
3.312,3.712,2.732,10.07188,-0.75000
3.197,3.603,2.613,10.07188,-0.75000
3.093,3.503,2.504,10.07188,-0.75000
2.966,3.380,2.374,10.07188,-0.75000
2.866,3.283,2.271,10.07188,-0.75000
2.736,3.156,2.138,10.07188,-0.75000
2.630,3.052,2.029,10.07188,-0.75000
2.530,2.955,1.928,10.07188,-0.75000
2.430,2.858,1.825,10.07188,-0.75000
2.328,2.758,1.720,10.07188,-0.75000
2.230,2.663,1.620,10.07188,-0.75000
2.130,2.566,1.517,10.07188,-0.75000
2.008,2.447,1.392,10.07188,-0.75000
1.909,2.352,1.289,10.07188,-0.75000
1.784,2.231,1.160,10.07188,-0.75000
1.663,2.115,1.036,10.07188,-0.75000
1.547,2.004,0.916,10.07188,-0.75000
1.431,1.893,0.795,10.07188,-0.75000
1.324,1.790,0.684,10.07188,-0.75000
1.216,1.687,0.572,10.07188,-0.75000
1.110,1.585,0.461,10.07188,-0.75000
1.008,1.489,0.355,10.07188,-0.75000
0.908,1.394,0.250,10.07188,-0.75000
0.813,1.305,0.151,10.07188,-0.75000
0.722,1.219,0.055,10.07188,-0.75000
0.633,1.135,-0.039,10.07188,-0.75000
0.555,1.063,-0.121,10.07188,-0.75000
0.493,1.004,-0.186,10.07188,-0.75000
0.515,1.024,-0.163,10.07188,-0.75000
0.578,1.081,-0.095,10.07188,-0.75000
0.562,1.067,-0.112,10.07188,-0.75000
0.462,0.974,-0.217,10.07188,-0.75000
0.358,0.877,-0.328,10.07188,-0.75000
0.254,0.781,-0.438,10.07188,-0.75000
0.153,0.687,-0.545,10.07188,-0.75000
0.052,0.594,-0.652,10.07188,-0.75000
-0.045,0.507,-0.756,10.07188,-0.75000
-0.144,0.417,-0.861,10.07188,-0.75000
-0.240,0.330,-0.965,10.07188,-0.75000
-0.336,0.244,-1.068,10.07188,-0.75000
-0.428,0.162,-1.167,10.07188,-0.75000
-0.521,0.079,-1.266,10.07188,-0.75000
-0.610,-0.001,-1.363,10.07188,-0.75000
-0.699,-0.080,-1.459,10.07188,-0.75000
-0.785,-0.155,-1.552,10.07188,-0.75000
-0.872,-0.232,-1.645,10.07188,-0.75000
-0.957,-0.305,-1.738,10.07188,-0.75000
-1.038,-0.375,-1.827,10.07188,-0.75000
-1.121,-0.447,-1.919,10.07188,-0.75000
-1.218,-0.530,-2.025,10.07188,-0.75000
-1.295,-0.594,-2.110,10.07188,-0.75000
-1.373,-0.660,-2.196,10.07188,-0.75000
-1.465,-0.737,-2.297,10.07188,-0.75000
-1.538,-0.798,-2.379,10.07188,-0.75000
-1.612,-0.858,-2.461,10.07188,-0.75000
-1.698,-0.928,-2.557,10.07188,-0.75000
-1.783,-0.995,-2.653,10.07188,-0.75000
-1.853,-1.050,-2.732,10.07188,-0.75000
-1.932,-1.111,-2.821,10.07188,-0.75000
-2.011,-1.169,-2.911,10.07188,-0.75000
-2.088,-1.227,-2.999,10.07188,-0.75000
-2.164,-1.284,-3.086,10.07188,-0.75000
-2.233,-1.333,-3.167,10.07188,-0.75000
-2.303,-1.381,-3.248,10.07188,-0.75000
-2.370,-1.426,-3.326,10.07188,-0.75000
-2.432,-1.462,-3.402,10.07188,-0.75000
-2.491,-1.494,-3.473,10.07188,-0.75000
-2.545,-1.522,-3.541,10.07188,-0.75000
-2.596,-1.543,-3.605,10.07188,-0.75000
-2.645,-1.560,-3.669,10.07188,-0.75000
-2.692,-1.577,-3.729,10.07188,-0.75000
-2.724,-1.586,-3.771,10.07188,-0.75000
0.548,0.964,-0.046,10.07188,-0.75000
0.516,0.935,-0.080,10.07188,-0.75000
0.508,0.927,-0.089,10.07188,-0.75000
0.504,0.922,-0.092,10.07188,-0.75000
0.503,0.921,-0.093,10.07188,-0.75000
0.504,0.920,-0.091,10.07188,-0.75000
0.506,0.921,-0.087,10.07188,-0.75000
0.509,0.923,-0.082,10.07188,-0.75000
0.513,0.925,-0.077,10.07188,-0.75000
0.516,0.926,-0.073,10.07188,-0.75000
0.518,0.927,-0.069,10.07188,-0.75000
0.521,0.928,-0.066,10.07188,-0.75000
0.522,0.929,-0.063,10.07188,-0.75000
0.524,0.930,-0.060,10.07188,-0.75000
0.525,0.930,-0.058,10.07188,-0.75000
0.525,0.930,-0.058,10.07188,-0.75000
0.525,0.930,-0.058,10.07188,-0.75000
0.525,0.929,-0.057,10.07188,-0.75000
0.525,0.928,-0.057,10.07188,-0.75000
