Gmag,G_BPmag,G_RPmag,logAge,MH
14.777,17.845,13.304,10.04139,-0.60000
14.542,17.459,13.087,10.04139,-0.60000
14.005,16.527,12.604,10.04139,-0.60000
13.250,15.294,11.931,10.04139,-0.60000
13.024,14.939,11.732,10.04139,-0.60000
13.009,14.916,11.719,10.04139,-0.60000
12.391,14.009,11.172,10.04139,-0.60000
11.927,13.380,10.756,10.04139,-0.60000
11.242,12.515,10.132,10.04139,-0.60000
10.635,11.801,9.568,10.04139,-0.60000
10.178,11.282,9.138,10.04139,-0.60000
9.787,10.841,8.770,10.04139,-0.60000
9.341,10.327,8.358,10.04139,-0.60000
9.038,9.978,8.078,10.04139,-0.60000
8.849,9.762,7.904,10.04139,-0.60000
8.301,9.124,7.407,10.04139,-0.60000
7.671,8.375,6.852,10.04139,-0.60000
7.054,7.629,6.327,10.04139,-0.60000
6.836,7.371,6.140,10.04139,-0.60000
6.466,6.943,5.819,10.04139,-0.60000
6.401,6.869,5.762,10.04139,-0.60000
6.259,6.708,5.638,10.04139,-0.60000
6.130,6.562,5.525,10.04139,-0.60000
6.008,6.425,5.416,10.04139,-0.60000
5.929,6.337,5.346,10.04139,-0.60000
5.883,6.285,5.305,10.04139,-0.60000
5.728,6.114,5.166,10.04139,-0.60000
5.591,5.962,5.044,10.04139,-0.60000
5.461,5.819,4.926,10.04139,-0.60000
5.404,5.757,4.875,10.04139,-0.60000
5.339,5.687,4.816,10.04139,-0.60000
5.223,5.561,4.710,10.04139,-0.60000
5.108,5.438,4.603,10.04139,-0.60000
5.002,5.324,4.505,10.04139,-0.60000
4.896,5.212,4.406,10.04139,-0.60000
4.853,5.167,4.366,10.04139,-0.60000
4.789,5.099,4.306,10.04139,-0.60000
4.665,4.969,4.188,10.04139,-0.60000
4.545,4.844,4.073,10.04139,-0.60000
4.428,4.724,3.961,10.04139,-0.60000
4.309,4.603,3.845,10.04139,-0.60000
4.226,4.518,3.764,10.04139,-0.60000
4.189,4.481,3.727,10.04139,-0.60000
4.173,4.464,3.711,10.04139,-0.60000
4.067,4.359,3.604,10.04139,-0.60000
3.936,4.231,3.470,10.04139,-0.60000
3.887,4.184,3.419,10.04139,-0.60000
3.802,4.104,3.327,10.04139,-0.60000
3.708,4.021,3.221,10.04139,-0.60000
3.640,3.971,3.135,10.04139,-0.60000
3.611,3.959,3.086,10.04139,-0.60000
3.589,3.959,3.042,10.04139,-0.60000
3.552,3.940,2.986,10.04139,-0.60000
3.484,3.886,2.904,10.04139,-0.60000
3.385,3.798,2.796,10.04139,-0.60000
3.369,3.783,2.778,10.04139,-0.60000
3.257,3.677,2.661,10.04139,-0.60000
3.155,3.580,2.555,10.04139,-0.60000
3.032,3.460,2.427,10.04139,-0.60000
2.933,3.364,2.326,10.04139,-0.60000
2.804,3.238,2.194,10.04139,-0.60000
2.699,3.136,2.086,10.04139,-0.60000
2.601,3.040,1.986,10.04139,-0.60000
2.502,2.944,1.884,10.04139,-0.60000
2.401,2.846,1.781,10.04139,-0.60000
2.304,2.752,1.682,10.04139,-0.60000
2.206,2.656,1.581,10.04139,-0.60000
2.085,2.539,1.457,10.04139,-0.60000
1.987,2.444,1.357,10.04139,-0.60000
1.865,2.326,1.229,10.04139,-0.60000
1.747,2.214,1.107,10.04139,-0.60000
1.633,2.105,0.989,10.04139,-0.60000
1.519,1.996,0.871,10.04139,-0.60000
1.414,1.896,0.762,10.04139,-0.60000
