Gmag,G_BPmag,G_RPmag,logAge,MH
14.211,16.742,12.820,10.06446,-1.00000
14.206,16.733,12.816,10.06446,-1.00000
13.364,15.257,12.085,10.06446,-1.00000
12.421,13.837,11.267,10.06446,-1.00000
11.844,13.081,10.752,10.06446,-1.00000
11.425,12.571,10.369,10.06446,-1.00000
10.999,12.076,9.974,10.06446,-1.00000
10.794,11.841,9.783,10.06446,-1.00000
10.223,11.201,9.245,10.06446,-1.00000
9.787,10.720,8.832,10.06446,-1.00000
9.428,10.326,8.491,10.06446,-1.00000
9.003,9.852,8.095,10.06446,-1.00000
8.666,9.469,7.784,10.06446,-1.00000
8.502,9.283,7.633,10.06446,-1.00000
7.916,8.593,7.114,10.06446,-1.00000
7.253,7.809,6.540,10.06446,-1.00000
6.663,7.132,6.021,10.06446,-1.00000
6.486,6.931,5.865,10.06446,-1.00000
6.290,6.710,5.692,10.06446,-1.00000
6.111,6.510,5.534,10.06446,-1.00000
6.092,6.489,5.517,10.06446,-1.00000
6.087,6.483,5.512,10.06446,-1.00000
5.924,6.304,5.365,10.06446,-1.00000
5.775,6.139,5.232,10.06446,-1.00000
5.636,5.987,5.108,10.06446,-1.00000
5.542,5.883,5.023,10.06446,-1.00000
5.440,5.772,4.930,10.06446,-1.00000
5.337,5.660,4.836,10.06446,-1.00000
5.235,5.550,4.743,10.06446,-1.00000
5.134,5.442,4.650,10.06446,-1.00000
4.995,5.294,4.522,10.06446,-1.00000
4.946,5.242,4.477,10.06446,-1.00000
4.879,5.171,4.413,10.06446,-1.00000
4.768,5.055,4.308,10.06446,-1.00000
4.653,4.935,4.199,10.06446,-1.00000
4.493,4.769,4.046,10.06446,-1.00000
4.333,4.605,3.891,10.06446,-1.00000
4.182,4.451,3.743,10.06446,-1.00000
4.150,4.418,3.712,10.06446,-1.00000
4.146,4.414,3.708,10.06446,-1.00000
4.085,4.353,3.647,10.06446,-1.00000
3.952,4.222,3.513,10.06446,-1.00000
3.828,4.102,3.385,10.06446,-1.00000
3.803,4.078,3.359,10.06446,-1.00000
3.710,3.991,3.257,10.06446,-1.00000
3.601,3.894,3.134,10.06446,-1.00000
3.521,3.829,3.038,10.06446,-1.00000
3.462,3.787,2.960,10.06446,-1.00000
3.407,3.750,2.885,10.06446,-1.00000
3.343,3.702,2.804,10.06446,-1.00000
3.264,3.635,2.712,10.06446,-1.00000
3.181,3.560,2.621,10.06446,-1.00000
3.134,3.517,2.571,10.06446,-1.00000
3.115,3.498,2.551,10.06446,-1.00000
3.007,3.396,2.438,10.06446,-1.00000
2.908,3.300,2.335,10.06446,-1.00000
2.788,3.184,2.212,10.06446,-1.00000
2.668,3.067,2.089,10.06446,-1.00000
2.536,2.938,1.953,10.06446,-1.00000
2.408,2.813,1.822,10.06446,-1.00000
2.290,2.698,1.702,10.06446,-1.00000
2.191,2.602,1.601,10.06446,-1.00000
2.072,2.486,1.479,10.06446,-1.00000
1.948,2.366,1.352,10.06446,-1.00000
1.825,2.246,1.225,10.06446,-1.00000
1.707,2.132,1.104,10.06446,-1.00000
1.591,2.020,0.984,10.06446,-1.00000
1.478,1.911,0.867,10.06446,-1.00000
1.364,1.800,0.749,10.06446,-1.00000
1.253,1.694,0.634,10.06446,-1.00000
1.141,1.587,0.518,10.06446,-1.00000
1.033,1.483,0.406,10.06446,-1.00000
0.930,1.385,0.299,10.06446,-1.00000
0.826,1.286,0.191,10.06446,-1.00000
0.726,1.191,0.086,10.06446,-1.00000
0.625,1.095,-0.020,10.06446,-1.00000
0.528,1.003,-0.121,10.06446,-1.00000
0.434,0.914,-0.220,10.06446,-1.00000
0.344,0.830,-0.314,10.06446,-1.00000
0.266,0.756,-0.396,10.06446,-1.00000
0.213,0.706,-0.451,10.06446,-1.00000
0.271,0.760,-0.389,10.06446,-1.00000
0.283,0.770,-0.377,10.06446,-1.00000
0.196,0.689,-0.468,10.06446,-1.00000
0.099,0.597,-0.570,10.06446,-1.00000
-0.001,0.504,-0.675,10.06446,-1.00000
-0.098,0.415,-0.778,10.06446,-1.00000
-0.198,0.323,-0.884,10.06446,-1.00000
-0.293,0.235,-0.986,10.06446,-1.00000
-0.390,0.148,-1.089,10.06446,-1.00000
-0.483,0.063,-1.190,10.06446,-1.00000
-0.577,-0.021,-1.290,10.06446,-1.00000
-0.667,-0.102,-1.387,10.06446,-1.00000
-0.758,-0.184,-1.485,10.06446,-1.00000
-0.846,-0.261,-1.579,10.06446,-1.00000
-0.933,-0.339,-1.673,10.06446,-1.00000
-1.018,-0.414,-1.766,10.06446,-1.00000
-1.120,-0.503,-1.877,10.06446,-1.00000
-1.203,-0.575,-1.967,10.06446,-1.00000
-1.299,-0.659,-2.073,10.06446,-1.00000
-1.397,-0.743,-2.180,10.06446,-1.00000
-1.477,-0.812,-2.268,10.06446,-1.00000
-1.568,-0.889,-2.369,10.06446,-1.00000
-1.662,-0.969,-2.472,10.06446,-1.00000
-1.757,-1.048,-2.576,10.06446,-1.00000
-1.842,-1.118,-2.671,10.06446,-1.00000
-1.928,-1.188,-2.768,10.06446,-1.00000
-2.016,-1.258,-2.866,10.06446,-1.00000
-2.099,-1.324,-2.961,10.06446,-1.00000
-2.182,-1.388,-3.054,10.06446,-1.00000
-2.262,-1.451,-3.145,10.06446,-1.00000
-2.345,-1.515,-3.239,10.06446,-1.00000
-2.421,-1.571,-3.325,10.06446,-1.00000
-2.498,-1.628,-3.413,10.06446,-1.00000
-2.575,-1.684,-3.501,10.06446,-1.00000
-2.647,-1.733,-3.586,10.06446,-1.00000
-2.715,-1.777,-3.667,10.06446,-1.00000
-2.781,-1.819,-3.745,10.06446,-1.00000
-2.846,-1.861,-3.821,10.06446,-1.00000
-2.858,-1.867,-3.836,10.06446,-1.00000
0.513,0.894,-0.048,10.06446,-1.00000
0.473,0.856,-0.091,10.06446,-1.00000
0.466,0.850,-0.099,10.06446,-1.00000
0.462,0.845,-0.102,10.06446,-1.00000
0.460,0.843,-0.103,10.06446,-1.00000
0.460,0.842,-0.102,10.06446,-1.00000
0.462,0.843,-0.099,10.06446,-1.00000
0.465,0.844,-0.094,10.06446,-1.00000
0.468,0.845,-0.090,10.06446,-1.00000
0.470,0.846,-0.086,10.06446,-1.00000
0.473,0.847,-0.082,10.06446,-1.00000
0.475,0.848,-0.079,10.06446,-1.00000
0.476,0.848,-0.076,10.06446,-1.00000
0.477,0.848,-0.073,10.06446,-1.00000
0.478,0.848,-0.072,10.06446,-1.00000
0.478,0.848,-0.071,10.06446,-1.00000
0.478,0.848,-0.071,10.06446,-1.00000
0.478,0.847,-0.070,10.06446,-1.00000
0.478,0.846,-0.070,10.06446,-1.00000
0.476,0.844,-0.072,10.06446,-1.00000
0.474,0.842,-0.074,10.06446,-1.00000
0.471,0.839,-0.077,10.06446,-1.00000
0.467,0.836,-0.081,10.06446,-1.00000
0.464,0.833,-0.085,10.06446,-1.00000
0.463,0.832,-0.086,10.06446,-1.00000
0.457,0.827,-0.093,10.06446,-1.00000
0.451,0.822,-0.100,10.06446,-1.00000
0.443,0.816,-0.109,10.06446,-1.00000
0.435,0.809,-0.119,10.06446,-1.00000
0.426,0.801,-0.129,10.06446,-1.00000
0.414,0.791,-0.143,10.06446,-1.00000
0.402,0.781,-0.157,10.06446,-1.00000
0.387,0.768,-0.174,10.06446,-1.00000
