Gmag,G_BPmag,G_RPmag,logAge,MH
14.407,17.140,12.984,10.08636,-0.85000
13.644,15.801,12.310,10.08636,-0.85000
12.725,14.347,11.507,10.08636,-0.85000
12.126,13.511,10.980,10.08636,-0.85000
11.692,12.954,10.589,10.08636,-0.85000
11.065,12.203,10.012,10.08636,-0.85000
10.490,11.545,9.474,10.08636,-0.85000
10.047,11.048,9.056,10.08636,-0.85000
9.680,10.640,8.710,10.08636,-0.85000
9.301,10.218,8.355,10.08636,-0.85000
8.866,9.725,7.951,10.08636,-0.85000
8.669,9.498,7.772,10.08636,-0.85000
8.369,9.153,7.499,10.08636,-0.85000
7.801,8.481,6.997,10.08636,-0.85000
7.185,7.747,6.468,10.08636,-0.85000
6.627,7.103,5.980,10.08636,-0.85000
6.578,7.047,5.937,10.08636,-0.85000
6.373,6.814,5.757,10.08636,-0.85000
6.178,6.594,5.585,10.08636,-0.85000
6.090,6.495,5.507,10.08636,-0.85000
6.020,6.418,5.444,10.08636,-0.85000
5.860,6.242,5.300,10.08636,-0.85000
5.718,6.085,5.173,10.08636,-0.85000
5.582,5.936,5.050,10.08636,-0.85000
5.556,5.908,5.027,10.08636,-0.85000
5.457,5.799,4.937,10.08636,-0.85000
5.336,5.669,4.827,10.08636,-0.85000
5.216,5.539,4.717,10.08636,-0.85000
5.105,5.420,4.614,10.08636,-0.85000
4.993,5.301,4.511,10.08636,-0.85000
4.982,5.289,4.500,10.08636,-0.85000
4.879,5.180,4.403,10.08636,-0.85000
4.745,5.040,4.276,10.08636,-0.85000
4.610,4.901,4.148,10.08636,-0.85000
4.478,4.764,4.020,10.08636,-0.85000
4.342,4.625,3.889,10.08636,-0.85000
4.261,4.543,3.809,10.08636,-0.85000
4.246,4.528,3.794,10.08636,-0.85000
4.193,4.474,3.741,10.08636,-0.85000
4.085,4.367,3.632,10.08636,-0.85000
3.953,4.238,3.497,10.08636,-0.85000
3.904,4.191,3.446,10.08636,-0.85000
3.814,4.106,3.349,10.08636,-0.85000
3.710,4.013,3.232,10.08636,-0.85000
3.625,3.945,3.129,10.08636,-0.85000
3.575,3.912,3.061,10.08636,-0.85000
3.529,3.884,2.996,10.08636,-0.85000
3.470,3.841,2.920,10.08636,-0.85000
3.387,3.770,2.825,10.08636,-0.85000
3.279,3.671,2.708,10.08636,-0.85000
3.262,3.655,2.689,10.08636,-0.85000
3.146,3.545,2.568,10.08636,-0.85000
3.040,3.443,2.458,10.08636,-0.85000
2.912,3.319,2.327,10.08636,-0.85000
2.811,3.220,2.223,10.08636,-0.85000
2.679,3.092,2.088,10.08636,-0.85000
2.573,2.988,1.979,10.08636,-0.85000
2.473,2.890,1.877,10.08636,-0.85000
2.372,2.792,1.774,10.08636,-0.85000
2.269,2.692,1.668,10.08636,-0.85000
2.170,2.596,1.567,10.08636,-0.85000
2.070,2.498,1.464,10.08636,-0.85000
1.946,2.378,1.337,10.08636,-0.85000
1.846,2.281,1.233,10.08636,-0.85000
1.720,2.160,1.103,10.08636,-0.85000
1.598,2.043,0.978,10.08636,-0.85000
1.481,1.930,0.856,10.08636,-0.85000
1.363,1.816,0.734,10.08636,-0.85000
1.254,1.712,0.621,10.08636,-0.85000
1.145,1.607,0.507,10.08636,-0.85000
1.036,1.504,0.394,10.08636,-0.85000
0.932,1.405,0.285,10.08636,-0.85000
0.828,1.307,0.177,10.08636,-0.85000
0.731,1.215,0.075,10.08636,-0.85000
0.637,1.126,-0.024,10.08636,-0.85000
0.544,1.039,-0.121,10.08636,-0.85000
0.460,0.960,-0.210,10.08636,-0.85000
0.399,0.902,-0.274,10.08636,-0.85000
0.423,0.924,-0.248,10.08636,-0.85000
0.473,0.970,-0.194,10.08636,-0.85000
0.457,0.955,-0.211,10.08636,-0.85000
0.357,0.862,-0.316,10.08636,-0.85000
0.254,0.765,-0.426,10.08636,-0.85000
0.150,0.669,-0.535,10.08636,-0.85000
0.049,0.576,-0.642,10.08636,-0.85000
-0.052,0.483,-0.749,10.08636,-0.85000
-0.148,0.395,-0.852,10.08636,-0.85000
-0.246,0.307,-0.958,10.08636,-0.85000
-0.343,0.219,-1.061,10.08636,-0.85000
-0.439,0.133,-1.165,10.08636,-0.85000
-0.530,0.051,-1.263,10.08636,-0.85000
-0.622,-0.031,-1.361,10.08636,-0.85000
-0.711,-0.110,-1.457,10.08636,-0.85000
-0.800,-0.189,-1.553,10.08636,-0.85000
-0.885,-0.264,-1.645,10.08636,-0.85000
-0.970,-0.338,-1.738,10.08636,-0.85000
-1.055,-0.413,-1.831,10.08636,-0.85000
-1.135,-0.481,-1.919,10.08636,-0.85000
-1.218,-0.552,-2.009,10.08636,-0.85000
-1.314,-0.634,-2.114,10.08636,-0.85000
-1.389,-0.698,-2.197,10.08636,-0.85000
-1.465,-0.762,-2.282,10.08636,-0.85000
-1.555,-0.838,-2.381,10.08636,-0.85000
-1.627,-0.898,-2.461,10.08636,-0.85000
-1.698,-0.956,-2.540,10.08636,-0.85000
-1.782,-1.023,-2.634,10.08636,-0.85000
-1.865,-1.090,-2.728,10.08636,-0.85000
-1.932,-1.142,-2.803,10.08636,-0.85000
-2.009,-1.201,-2.890,10.08636,-0.85000
-2.086,-1.261,-2.977,10.08636,-0.85000
-2.160,-1.317,-3.062,10.08636,-0.85000
-2.233,-1.372,-3.145,10.08636,-0.85000
-2.301,-1.422,-3.222,10.08636,-0.85000
-2.368,-1.470,-3.300,10.08636,-0.85000
-2.432,-1.515,-3.374,10.08636,-0.85000
-2.495,-1.556,-3.448,10.08636,-0.85000
-2.553,-1.593,-3.517,10.08636,-0.85000
-2.606,-1.623,-3.581,10.08636,-0.85000
-2.657,-1.651,-3.643,10.08636,-0.85000
-2.708,-1.678,-3.705,10.08636,-0.85000
-2.755,-1.703,-3.762,10.08636,-0.85000
-2.786,-1.715,-3.801,10.08636,-0.85000
0.543,0.941,-0.035,10.08636,-0.85000
0.506,0.906,-0.074,10.08636,-0.85000
0.498,0.899,-0.083,10.08636,-0.85000
0.494,0.895,-0.086,10.08636,-0.85000
0.493,0.893,-0.087,10.08636,-0.85000
0.494,0.893,-0.085,10.08636,-0.85000
0.496,0.893,-0.081,10.08636,-0.85000
0.499,0.895,-0.076,10.08636,-0.85000
0.502,0.897,-0.071,10.08636,-0.85000
0.505,0.898,-0.067,10.08636,-0.85000
0.508,0.899,-0.063,10.08636,-0.85000
0.510,0.900,-0.059,10.08636,-0.85000
0.512,0.901,-0.056,10.08636,-0.85000
0.513,0.901,-0.054,10.08636,-0.85000
0.514,0.901,-0.052,10.08636,-0.85000
0.514,0.901,-0.052,10.08636,-0.85000
0.515,0.901,-0.051,10.08636,-0.85000
0.515,0.901,-0.050,10.08636,-0.85000
0.514,0.900,-0.050,10.08636,-0.85000
0.513,0.898,-0.051,10.08636,-0.85000
0.511,0.896,-0.053,10.08636,-0.85000
0.509,0.894,-0.056,10.08636,-0.85000
0.505,0.890,-0.060,10.08636,-0.85000
0.502,0.888,-0.064,10.08636,-0.85000
0.501,0.887,-0.065,10.08636,-0.85000
0.495,0.882,-0.071,10.08636,-0.85000
0.488,0.876,-0.079,10.08636,-0.85000
0.480,0.869,-0.088,10.08636,-0.85000
0.472,0.862,-0.098,10.08636,-0.85000
0.462,0.854,-0.109,10.08636,-0.85000
0.449,0.843,-0.124,10.08636,-0.85000
0.435,0.831,-0.141,10.08636,-0.85000
0.419,0.818,-0.158,10.08636,-0.85000
0.403,0.804,-0.177,10.08636,-0.85000
0.392,0.794,-0.189,10.08636,-0.85000
0.351,0.758,-0.236,10.08636,-0.85000
0.283,0.700,-0.312,10.08636,-0.85000
0.207,0.634,-0.398,10.08636,-0.85000
0.132,0.569,-0.481,10.08636,-0.85000
0.048,0.496,-0.575,10.08636,-0.85000
-0.033,0.425,-0.665,10.08636,-0.85000
-0.112,0.355,-0.753,10.08636,-0.85000
-0.182,0.293,-0.830,10.08636,-0.85000
-0.223,0.257,-0.876,10.08636,-0.85000
-0.317,0.175,-0.979,10.08636,-0.85000
-0.401,0.101,-1.072,10.08636,-0.85000
-0.468,0.042,-1.145,10.08636,-0.85000
-0.506,0.010,-1.187,10.08636,-0.85000
-0.542,-0.022,-1.226,10.08636,-0.85000
