Gmag,G_BPmag,G_RPmag,logAge,MH
14.274,16.870,12.872,10.06446,-0.95000
13.436,15.400,12.141,10.06446,-0.95000
12.486,13.951,11.315,10.06446,-0.95000
11.899,13.170,10.794,10.06446,-0.95000
11.476,12.650,10.408,10.06446,-0.95000
11.113,12.225,10.072,10.06446,-0.95000
10.841,11.910,9.820,10.06446,-0.95000
10.268,11.265,9.280,10.06446,-0.95000
9.828,10.778,8.865,10.06446,-0.95000
9.488,10.404,8.542,10.06446,-0.95000
9.466,10.380,8.521,10.06446,-0.95000
9.038,9.901,8.121,10.06446,-0.95000
8.680,9.494,7.791,10.06446,-0.95000
8.537,9.332,7.660,10.06446,-0.95000
7.953,8.646,7.141,10.06446,-0.95000
7.286,7.853,6.564,10.06446,-0.95000
6.692,7.169,6.044,10.06446,-0.95000
6.501,6.952,5.876,10.06446,-0.95000
6.291,6.714,5.691,10.06446,-0.95000
6.119,6.521,5.539,10.06446,-0.95000
6.089,6.488,5.512,10.06446,-0.95000
5.926,6.309,5.365,10.06446,-0.95000
5.777,6.144,5.232,10.06446,-0.95000
5.639,5.992,5.108,10.06446,-0.95000
5.570,5.917,5.046,10.06446,-0.95000
5.550,5.894,5.027,10.06446,-0.95000
5.443,5.778,4.931,10.06446,-0.95000
5.340,5.666,4.837,10.06446,-0.95000
5.239,5.557,4.744,10.06446,-0.95000
5.138,5.449,4.652,10.06446,-0.95000
5.001,5.302,4.525,10.06446,-0.95000
4.983,5.282,4.508,10.06446,-0.95000
4.885,5.180,4.417,10.06446,-0.95000
4.775,5.065,4.313,10.06446,-0.95000
4.662,4.946,4.205,10.06446,-0.95000
4.503,4.782,4.053,10.06446,-0.95000
4.346,4.621,3.901,10.06446,-0.95000
4.241,4.514,3.799,10.06446,-0.95000
4.167,4.439,3.726,10.06446,-0.95000
4.163,4.435,3.722,10.06446,-0.95000
4.102,4.373,3.661,10.06446,-0.95000
3.969,4.242,3.527,10.06446,-0.95000
3.846,4.122,3.399,10.06446,-0.95000
3.821,4.098,3.373,10.06446,-0.95000
3.728,4.012,3.272,10.06446,-0.95000
3.621,3.916,3.151,10.06446,-0.95000
3.543,3.853,3.057,10.06446,-0.95000
3.486,3.813,2.981,10.06446,-0.95000
3.432,3.778,2.908,10.06446,-0.95000
3.369,3.731,2.827,10.06446,-0.95000
3.289,3.663,2.735,10.06446,-0.95000
3.206,3.588,2.644,10.06446,-0.95000
3.159,3.545,2.593,10.06446,-0.95000
3.139,3.526,2.573,10.06446,-0.95000
3.033,3.424,2.461,10.06446,-0.95000
2.934,3.329,2.358,10.06446,-0.95000
2.815,3.214,2.236,10.06446,-0.95000
2.695,3.097,2.113,10.06446,-0.95000
2.563,2.969,1.978,10.06446,-0.95000
2.436,2.844,1.848,10.06446,-0.95000
2.319,2.730,1.728,10.06446,-0.95000
2.220,2.634,1.627,10.06446,-0.95000
2.102,2.520,1.506,10.06446,-0.95000
1.979,2.400,1.380,10.06446,-0.95000
1.856,2.280,1.253,10.06446,-0.95000
1.739,2.167,1.133,10.06446,-0.95000
1.624,2.056,1.014,10.06446,-0.95000
1.512,1.948,0.898,10.06446,-0.95000
1.398,1.839,0.780,10.06446,-0.95000
1.289,1.733,0.667,10.06446,-0.95000
1.178,1.627,0.552,10.06446,-0.95000
1.071,1.525,0.441,10.06446,-0.95000
0.969,1.427,0.335,10.06446,-0.95000
0.867,1.330,0.228,10.06446,-0.95000
0.768,1.236,0.125,10.06446,-0.95000
0.668,1.142,0.021,10.06446,-0.95000
0.573,1.051,-0.079,10.06446,-0.95000
0.481,0.965,-0.176,10.06446,-0.95000
0.393,0.882,-0.268,10.06446,-0.95000
0.318,0.811,-0.347,10.06446,-0.95000
0.266,0.763,-0.401,10.06446,-0.95000
0.327,0.819,-0.335,10.06446,-0.95000
0.339,0.829,-0.323,10.06446,-0.95000
0.252,0.748,-0.414,10.06446,-0.95000
0.154,0.656,-0.517,10.06446,-0.95000
0.055,0.563,-0.622,10.06446,-0.95000
-0.043,0.473,-0.725,10.06446,-0.95000
-0.142,0.381,-0.831,10.06446,-0.95000
-0.238,0.294,-0.934,10.06446,-0.95000
-0.335,0.206,-1.037,10.06446,-0.95000
-0.429,0.121,-1.138,10.06446,-0.95000
-0.522,0.037,-1.238,10.06446,-0.95000
-0.613,-0.044,-1.335,10.06446,-0.95000
-0.704,-0.126,-1.433,10.06446,-0.95000
-0.791,-0.204,-1.528,10.06446,-0.95000
-0.879,-0.282,-1.622,10.06446,-0.95000
-0.965,-0.357,-1.715,10.06446,-0.95000
-1.067,-0.447,-1.827,10.06446,-0.95000
-1.151,-0.520,-1.918,10.06446,-0.95000
-1.249,-0.605,-2.025,10.06446,-0.95000
-1.348,-0.690,-2.134,10.06446,-0.95000
-1.428,-0.759,-2.222,10.06446,-0.95000
-1.521,-0.838,-2.324,10.06446,-0.95000
-1.615,-0.917,-2.428,10.06446,-0.95000
-1.712,-0.999,-2.535,10.06446,-0.95000
-1.799,-1.070,-2.631,10.06446,-0.95000
-1.886,-1.140,-2.730,10.06446,-0.95000
-1.976,-1.212,-2.830,10.06446,-0.95000
-2.061,-1.280,-2.927,10.06446,-0.95000
-2.145,-1.344,-3.021,10.06446,-0.95000
-2.227,-1.408,-3.115,10.06446,-0.95000
-2.313,-1.475,-3.212,10.06446,-0.95000
-2.390,-1.530,-3.300,10.06446,-0.95000
-2.469,-1.589,-3.391,10.06446,-0.95000
-2.548,-1.646,-3.482,10.06446,-0.95000
-2.622,-1.694,-3.569,10.06446,-0.95000
-2.693,-1.740,-3.652,10.06446,-0.95000
-2.760,-1.782,-3.732,10.06446,-0.95000
-2.827,-1.821,-3.812,10.06446,-0.95000
-2.839,-1.827,-3.826,10.06446,-0.95000
0.518,0.906,-0.049,10.06446,-0.95000
0.479,0.869,-0.091,10.06446,-0.95000
0.471,0.862,-0.099,10.06446,-0.95000
0.467,0.858,-0.102,10.06446,-0.95000
0.466,0.855,-0.103,10.06446,-0.95000
0.466,0.855,-0.102,10.06446,-0.95000
0.468,0.855,-0.099,10.06446,-0.95000
0.471,0.856,-0.094,10.06446,-0.95000
0.474,0.858,-0.090,10.06446,-0.95000
0.476,0.859,-0.086,10.06446,-0.95000
0.479,0.860,-0.082,10.06446,-0.95000
0.481,0.860,-0.078,10.06446,-0.95000
0.483,0.861,-0.075,10.06446,-0.95000
0.484,0.861,-0.073,10.06446,-0.95000
0.485,0.861,-0.071,10.06446,-0.95000
0.485,0.861,-0.071,10.06446,-0.95000
0.485,0.861,-0.071,10.06446,-0.95000
0.485,0.860,-0.070,10.06446,-0.95000
0.484,0.859,-0.070,10.06446,-0.95000
0.483,0.858,-0.071,10.06446,-0.95000
0.481,0.855,-0.074,10.06446,-0.95000
0.478,0.853,-0.076,10.06446,-0.95000
0.474,0.849,-0.081,10.06446,-0.95000
0.471,0.847,-0.084,10.06446,-0.95000
0.470,0.846,-0.086,10.06446,-0.95000
0.464,0.841,-0.092,10.06446,-0.95000
0.458,0.835,-0.099,10.06446,-0.95000
0.450,0.829,-0.108,10.06446,-0.95000
0.442,0.822,-0.118,10.06446,-0.95000
0.433,0.814,-0.128,10.06446,-0.95000
0.420,0.804,-0.143,10.06446,-0.95000
0.407,0.792,-0.158,10.06446,-0.95000
0.392,0.779,-0.176,10.06446,-0.95000
0.372,0.763,-0.198,10.06446,-0.95000
0.364,0.756,-0.207,10.06446,-0.95000
0.327,0.724,-0.249,10.06446,-0.95000
0.265,0.670,-0.319,10.06446,-0.95000
0.182,0.598,-0.412,10.06446,-0.95000
0.097,0.524,-0.507,10.06446,-0.95000
0.014,0.450,-0.600,10.06446,-0.95000
-0.069,0.377,-0.692,10.06446,-0.95000
-0.155,0.302,-0.787,10.06446,-0.95000
-0.233,0.233,-0.873,10.06446,-0.95000
-0.243,0.225,-0.883,10.06446,-0.95000
-0.336,0.141,-0.986,10.06446,-0.95000
-0.419,0.068,-1.077,10.06446,-0.95000
-0.489,0.006,-1.154,10.06446,-0.95000
-0.531,-0.031,-1.200,10.06446,-0.95000
-0.567,-0.062,-1.239,10.06446,-0.95000
-0.511,-0.013,-1.178,10.06446,-0.95000
-0.466,0.026,-1.129,10.06446,-0.95000
-0.424,0.063,-1.083,10.06446,-0.95000
-0.493,0.003,-1.158,10.06446,-0.95000
-0.582,-0.075,-1.256,10.06446,-0.95000
-0.694,-0.173,-1.380,10.06446,-0.95000
-0.803,-0.267,-1.500,10.06446,-0.95000
-0.903,-0.353,-1.610,10.06446,-0.95000
-0.999,-0.436,-1.716,10.06446,-0.95000
-1.093,-0.516,-1.820,10.06446,-0.95000
-1.183,-0.592,-1.920,10.06446,-0.95000
-1.270,-0.666,-2.018,10.06446,-0.95000
-1.354,-0.733,-2.113,10.06446,-0.95000
-1.427,-0.783,-2.202,10.06446,-0.95000
-1.474,-0.808,-2.265,10.06446,-0.95000
-1.558,-0.877,-2.359,10.06446,-0.95000
-1.639,-0.942,-2.450,10.06446,-0.95000
-1.719,-1.006,-2.541,10.06446,-0.95000
-1.802,-1.071,-2.636,10.06446,-0.95000
-1.887,-1.142,-2.730,10.06446,-0.95000
-1.991,-1.236,-2.839,10.06446,-0.95000
-2.155,-1.430,-2.984,10.06446,-0.95000
-2.331,-1.686,-3.104,10.06446,-0.95000
30.122,30.930,29.238,10.06446,-0.95000
