Gmag,G_BPmag,G_RPmag,logAge,MH
14.828,17.891,13.354,10.08279,-0.55000
14.085,16.673,12.674,10.08279,-0.55000
13.705,16.055,12.330,10.08279,-0.55000
13.101,15.084,11.795,10.08279,-0.55000
12.460,14.132,11.226,10.08279,-0.55000
11.992,13.494,10.806,10.08279,-0.55000
11.295,12.604,10.172,10.08279,-0.55000
10.681,11.877,9.601,10.08279,-0.55000
10.222,11.353,9.169,10.08279,-0.55000
9.828,10.906,8.799,10.08279,-0.55000
9.377,10.385,8.382,10.08279,-0.55000
8.877,9.808,7.923,10.08279,-0.55000
8.323,9.162,7.421,10.08279,-0.55000
7.793,8.532,6.951,10.08279,-0.55000
7.683,8.402,6.854,10.08279,-0.55000
7.127,7.726,6.382,10.08279,-0.55000
7.055,7.640,6.320,10.08279,-0.55000
6.450,6.932,5.799,10.08279,-0.55000
6.423,6.902,5.776,10.08279,-0.55000
6.288,6.749,5.658,10.08279,-0.55000
6.160,6.603,5.544,10.08279,-0.55000
6.041,6.469,5.439,10.08279,-0.55000
5.932,6.347,5.342,10.08279,-0.55000
5.896,6.308,5.310,10.08279,-0.55000
5.867,6.275,5.284,10.08279,-0.55000
5.754,6.149,5.183,10.08279,-0.55000
5.643,6.027,5.083,10.08279,-0.55000
5.539,5.912,4.990,10.08279,-0.55000
5.395,5.754,4.860,10.08279,-0.55000
5.368,5.725,4.835,10.08279,-0.55000
5.309,5.661,4.781,10.08279,-0.55000
5.167,5.509,4.651,10.08279,-0.55000
5.034,5.366,4.527,10.08279,-0.55000
4.906,5.231,4.408,10.08279,-0.55000
4.800,5.118,4.308,10.08279,-0.55000
4.728,5.044,4.240,10.08279,-0.55000
4.629,4.940,4.145,10.08279,-0.55000
4.532,4.840,4.052,10.08279,-0.55000
4.388,4.692,3.912,10.08279,-0.55000
4.337,4.640,3.862,10.08279,-0.55000
4.210,4.512,3.735,10.08279,-0.55000
4.086,4.390,3.609,10.08279,-0.55000
4.022,4.329,3.544,10.08279,-0.55000
3.999,4.306,3.519,10.08279,-0.55000
3.897,4.212,3.408,10.08279,-0.55000
3.800,4.129,3.296,10.08279,-0.55000
3.745,4.093,3.221,10.08279,-0.55000
3.716,4.084,3.172,10.08279,-0.55000
3.682,4.071,3.116,10.08279,-0.55000
3.621,4.027,3.039,10.08279,-0.55000
3.537,3.954,2.944,10.08279,-0.55000
3.486,3.907,2.888,10.08279,-0.55000
3.409,3.836,2.808,10.08279,-0.55000
3.305,3.736,2.699,10.08279,-0.55000
3.204,3.638,2.594,10.08279,-0.55000
3.098,3.535,2.486,10.08279,-0.55000
3.000,3.440,2.385,10.08279,-0.55000
2.897,3.340,2.280,10.08279,-0.55000
2.791,3.236,2.172,10.08279,-0.55000
2.693,3.140,2.071,10.08279,-0.55000
2.582,3.033,1.958,10.08279,-0.55000
2.480,2.933,1.854,10.08279,-0.55000
2.384,2.839,1.755,10.08279,-0.55000
2.283,2.741,1.652,10.08279,-0.55000
2.182,2.643,1.548,10.08279,-0.55000
2.052,2.518,1.415,10.08279,-0.55000
1.958,2.427,1.317,10.08279,-0.55000
1.863,2.336,1.218,10.08279,-0.55000
1.769,2.246,1.120,10.08279,-0.55000
1.647,2.130,0.994,10.08279,-0.55000
1.531,2.019,0.874,10.08279,-0.55000
1.416,1.910,0.754,10.08279,-0.55000
1.301,1.800,0.634,10.08279,-0.55000
1.192,1.696,0.520,10.08279,-0.55000
1.085,1.595,0.408,10.08279,-0.55000
0.983,1.500,0.302,10.08279,-0.55000
0.883,1.406,0.195,10.08279,-0.55000
0.797,1.326,0.106,10.08279,-0.55000
0.728,1.261,0.032,10.08279,-0.55000
0.798,1.324,0.108,10.08279,-0.55000
0.824,1.348,0.136,10.08279,-0.55000
0.703,1.236,0.008,10.08279,-0.55000
0.597,1.138,-0.104,10.08279,-0.55000
0.490,1.039,-0.219,10.08279,-0.55000
0.384,0.942,-0.331,10.08279,-0.55000
0.281,0.848,-0.440,10.08279,-0.55000
0.181,0.756,-0.547,10.08279,-0.55000
0.081,0.666,-0.654,10.08279,-0.55000
-0.017,0.577,-0.759,10.08279,-0.55000
-0.115,0.488,-0.864,10.08279,-0.55000
-0.211,0.403,-0.967,10.08279,-0.55000
-0.305,0.319,-1.068,10.08279,-0.55000
-0.397,0.236,-1.167,10.08279,-0.55000
-0.488,0.156,-1.265,10.08279,-0.55000
-0.578,0.076,-1.361,10.08279,-0.55000
-0.664,-0.001,-1.454,10.08279,-0.55000
-0.752,-0.078,-1.549,10.08279,-0.55000
-0.834,-0.148,-1.639,10.08279,-0.55000
-0.918,-0.220,-1.731,10.08279,-0.55000
-1.000,-0.290,-1.821,10.08279,-0.55000
-1.080,-0.357,-1.909,10.08279,-0.55000
-1.161,-0.425,-1.999,10.08279,-0.55000
-1.237,-0.488,-2.083,10.08279,-0.55000
-1.314,-0.552,-2.168,10.08279,-0.55000
-1.387,-0.612,-2.250,10.08279,-0.55000
-1.459,-0.669,-2.331,10.08279,-0.55000
-1.532,-0.728,-2.412,10.08279,-0.55000
-1.616,-0.793,-2.507,10.08279,-0.55000
-1.698,-0.855,-2.600,10.08279,-0.55000
-1.763,-0.903,-2.675,10.08279,-0.55000
-1.841,-0.959,-2.765,10.08279,-0.55000
-1.913,-1.009,-2.849,10.08279,-0.55000
-1.985,-1.060,-2.933,10.08279,-0.55000
-2.050,-1.099,-3.011,10.08279,-0.55000
-2.114,-1.136,-3.089,10.08279,-0.55000
-2.173,-1.169,-3.162,10.08279,-0.55000
-2.227,-1.190,-3.231,10.08279,-0.55000
-2.276,-1.204,-3.296,10.08279,-0.55000
-2.323,-1.216,-3.359,10.08279,-0.55000
-2.363,-1.213,-3.416,10.08279,-0.55000
-2.401,-1.203,-3.473,10.08279,-0.55000
-2.436,-1.193,-3.527,10.08279,-0.55000
-2.466,-1.169,-3.576,10.08279,-0.55000
-2.496,-1.134,-3.628,10.08279,-0.55000
-2.514,-1.113,-3.659,10.08279,-0.55000
0.600,1.051,-0.025,10.08279,-0.55000
0.572,1.025,-0.055,10.08279,-0.55000
0.564,1.018,-0.063,10.08279,-0.55000
0.560,1.014,-0.066,10.08279,-0.55000
0.561,1.013,-0.066,10.08279,-0.55000
0.563,1.014,-0.062,10.08279,-0.55000
0.566,1.016,-0.057,10.08279,-0.55000
0.570,1.018,-0.052,10.08279,-0.55000
0.574,1.021,-0.046,10.08279,-0.55000
0.577,1.023,-0.042,10.08279,-0.55000
0.580,1.024,-0.038,10.08279,-0.55000
0.583,1.025,-0.035,10.08279,-0.55000
0.585,1.027,-0.031,10.08279,-0.55000
0.586,1.027,-0.029,10.08279,-0.55000
0.588,1.028,-0.027,10.08279,-0.55000
0.588,1.028,-0.026,10.08279,-0.55000
0.588,1.028,-0.026,10.08279,-0.55000
0.588,1.027,-0.025,10.08279,-0.55000
0.589,1.027,-0.024,10.08279,-0.55000
0.588,1.026,-0.025,10.08279,-0.55000
0.587,1.024,-0.026,10.08279,-0.55000
0.585,1.022,-0.028,10.08279,-0.55000
0.582,1.020,-0.031,10.08279,-0.55000
0.578,1.016,-0.035,10.08279,-0.55000
0.578,1.016,-0.035,10.08279,-0.55000
0.573,1.012,-0.040,10.08279,-0.55000
0.568,1.007,-0.047,10.08279,-0.55000
0.561,1.001,-0.054,10.08279,-0.55000
0.553,0.995,-0.063,10.08279,-0.55000
0.544,0.987,-0.074,10.08279,-0.55000
0.533,0.978,-0.086,10.08279,-0.55000
0.521,0.968,-0.099,10.08279,-0.55000
0.512,0.960,-0.109,10.08279,-0.55000
0.499,0.948,-0.124,10.08279,-0.55000
0.471,0.924,-0.156,10.08279,-0.55000
0.428,0.888,-0.203,10.08279,-0.55000
0.355,0.824,-0.285,10.08279,-0.55000
0.274,0.754,-0.375,10.08279,-0.55000
0.189,0.680,-0.470,10.08279,-0.55000
0.105,0.607,-0.563,10.08279,-0.55000
0.026,0.538,-0.652,10.08279,-0.55000
-0.053,0.470,-0.739,10.08279,-0.55000
-0.133,0.401,-0.828,10.08279,-0.55000
-0.160,0.378,-0.858,10.08279,-0.55000
-0.161,0.377,-0.859,10.08279,-0.55000
-0.196,0.347,-0.897,10.08279,-0.55000
-0.275,0.279,-0.985,10.08279,-0.55000
-0.353,0.211,-1.071,10.08279,-0.55000
-0.406,0.166,-1.130,10.08279,-0.55000
-0.428,0.147,-1.154,10.08279,-0.55000
-0.416,0.157,-1.140,10.08279,-0.55000
-0.373,0.194,-1.093,10.08279,-0.55000
-0.361,0.205,-1.080,10.08279,-0.55000
-0.342,0.221,-1.059,10.08279,-0.55000
-0.388,0.181,-1.110,10.08279,-0.55000
-0.487,0.097,-1.219,10.08279,-0.55000
-0.589,0.010,-1.332,10.08279,-0.55000
-0.684,-0.072,-1.436,10.08279,-0.55000
-0.773,-0.148,-1.535,10.08279,-0.55000
-0.858,-0.221,-1.629,10.08279,-0.55000
-0.941,-0.290,-1.722,10.08279,-0.55000
-1.022,-0.357,-1.812,10.08279,-0.55000
-1.103,-0.423,-1.903,10.08279,-0.55000
-1.182,-0.488,-1.992,10.08279,-0.55000
-1.257,-0.546,-2.079,10.08279,-0.55000
-1.317,-0.577,-2.157,10.08279,-0.55000
-1.348,-0.594,-2.197,10.08279,-0.55000
-1.417,-0.642,-2.279,10.08279,-0.55000
-1.491,-0.698,-2.365,10.08279,-0.55000
-1.566,-0.753,-2.451,10.08279,-0.55000
-1.637,-0.803,-2.534,10.08279,-0.55000
-1.703,-0.849,-2.612,10.08279,-0.55000
-1.766,-0.893,-2.685,10.08279,-0.55000
-1.823,-0.931,-2.753,10.08279,-0.55000
-1.884,-0.973,-2.825,10.08279,-0.55000
-1.950,-1.022,-2.901,10.08279,-0.55000
-2.047,-1.111,-3.001,10.08279,-0.55000
-2.179,-1.270,-3.118,10.08279,-0.55000
-2.327,-1.483,-3.228,10.08279,-0.55000
-2.419,-1.627,-3.289,10.08279,-0.55000
29.920,30.491,29.199,10.08279,-0.55000
