Gmag,G_BPmag,G_RPmag,logAge,MH
14.275,16.872,12.873,10.04139,-0.95000
13.652,15.769,12.327,10.04139,-0.95000
13.437,15.402,12.141,10.04139,-0.95000
13.387,15.322,12.098,10.04139,-0.95000
12.487,13.953,11.316,10.04139,-0.95000
11.900,13.172,10.795,10.04139,-0.95000
11.478,12.653,10.410,10.04139,-0.95000
10.845,11.914,9.823,10.04139,-0.95000
10.272,11.269,9.284,10.04139,-0.95000
9.831,10.780,8.867,10.04139,-0.95000
9.736,10.676,8.777,10.04139,-0.95000
9.468,10.383,8.523,10.04139,-0.95000
9.041,9.905,8.124,10.04139,-0.95000
8.543,9.338,7.665,10.04139,-0.95000
7.963,8.658,7.149,10.04139,-0.95000
7.302,7.871,6.578,10.04139,-0.95000
6.714,7.194,6.063,10.04139,-0.95000
6.585,7.047,5.950,10.04139,-0.95000
6.356,6.787,5.749,10.04139,-0.95000
6.149,6.554,5.566,10.04139,-0.95000
6.014,6.405,5.445,10.04139,-0.95000
5.853,6.227,5.300,10.04139,-0.95000
5.705,6.063,5.168,10.04139,-0.95000
5.613,5.962,5.085,10.04139,-0.95000
5.591,5.939,5.066,10.04139,-0.95000
5.481,5.817,4.966,10.04139,-0.95000
5.375,5.703,4.870,10.04139,-0.95000
5.273,5.592,4.777,10.04139,-0.95000
5.172,5.483,4.685,10.04139,-0.95000
5.072,5.376,4.594,10.04139,-0.95000
5.052,5.354,4.575,10.04139,-0.95000
5.049,5.352,4.573,10.04139,-0.95000
4.931,5.227,4.462,10.04139,-0.95000
4.820,5.110,4.357,10.04139,-0.95000
4.711,4.995,4.254,10.04139,-0.95000
4.598,4.878,4.147,10.04139,-0.95000
4.442,4.716,3.997,10.04139,-0.95000
4.375,4.648,3.933,10.04139,-0.95000
4.233,4.503,3.795,10.04139,-0.95000
4.112,4.379,3.676,10.04139,-0.95000
4.108,4.375,3.672,10.04139,-0.95000
4.047,4.314,3.611,10.04139,-0.95000
3.914,4.182,3.477,10.04139,-0.95000
3.790,4.062,3.348,10.04139,-0.95000
3.765,4.038,3.321,10.04139,-0.95000
3.671,3.952,3.219,10.04139,-0.95000
3.564,3.857,3.098,10.04139,-0.95000
3.487,3.795,3.004,10.04139,-0.95000
3.432,3.757,2.930,10.04139,-0.95000
3.381,3.725,2.858,10.04139,-0.95000
3.320,3.681,2.780,10.04139,-0.95000
3.241,3.614,2.688,10.04139,-0.95000
3.159,3.540,2.597,10.04139,-0.95000
3.111,3.497,2.546,10.04139,-0.95000
3.092,3.478,2.525,10.04139,-0.95000
2.985,3.377,2.414,10.04139,-0.95000
2.949,3.342,2.377,10.04139,-0.95000
2.875,3.270,2.299,10.04139,-0.95000
2.766,3.165,2.188,10.04139,-0.95000
2.645,3.047,2.063,10.04139,-0.95000
2.534,2.939,1.950,10.04139,-0.95000
2.413,2.820,1.825,10.04139,-0.95000
2.294,2.704,1.704,10.04139,-0.95000
2.169,2.583,1.576,10.04139,-0.95000
2.054,2.471,1.458,10.04139,-0.95000
1.939,2.359,1.340,10.04139,-0.95000
1.824,2.247,1.221,10.04139,-0.95000
1.705,2.133,1.099,10.04139,-0.95000
1.597,2.029,0.988,10.04139,-0.95000
1.485,1.921,0.872,10.04139,-0.95000
1.371,1.811,0.754,10.04139,-0.95000
1.259,1.704,0.638,10.04139,-0.95000
1.148,1.597,0.523,10.04139,-0.95000
1.044,1.497,0.414,10.04139,-0.95000
0.935,1.393,0.301,10.04139,-0.95000
0.830,1.294,0.192,10.04139,-0.95000
0.723,1.192,0.080,10.04139,-0.95000
0.617,1.091,-0.032,10.04139,-0.95000
0.515,0.995,-0.138,10.04139,-0.95000
0.412,0.899,-0.246,10.04139,-0.95000
0.320,0.812,-0.343,10.04139,-0.95000
0.240,0.736,-0.427,10.04139,-0.95000
0.290,0.782,-0.374,10.04139,-0.95000
0.318,0.808,-0.343,10.04139,-0.95000
0.231,0.726,-0.435,10.04139,-0.95000
0.133,0.634,-0.538,10.04139,-0.95000
0.033,0.541,-0.644,10.04139,-0.95000
-0.064,0.451,-0.747,10.04139,-0.95000
-0.164,0.360,-0.852,10.04139,-0.95000
-0.260,0.272,-0.955,10.04139,-0.95000
-0.356,0.185,-1.058,10.04139,-0.95000
-0.450,0.100,-1.159,10.04139,-0.95000
-0.543,0.015,-1.259,10.04139,-0.95000
-0.634,-0.066,-1.356,10.04139,-0.95000
-0.724,-0.147,-1.454,10.04139,-0.95000
