Gmag,G_BPmag,G_RPmag,logAge,MH
14.776,17.844,13.303,10.08636,-0.60000
14.003,16.523,12.603,10.08636,-0.60000
13.022,14.935,11.731,10.08636,-0.60000
12.389,14.005,11.170,10.08636,-0.60000
11.924,13.375,10.753,10.08636,-0.60000
11.235,12.508,10.126,10.08636,-0.60000
10.627,11.793,9.561,10.08636,-0.60000
10.172,11.275,9.132,10.08636,-0.60000
9.782,10.836,8.766,10.08636,-0.60000
9.335,10.320,8.352,10.08636,-0.60000
8.840,9.752,7.896,10.08636,-0.60000
8.287,9.108,7.394,10.08636,-0.60000
7.644,8.343,6.828,10.08636,-0.60000
7.325,7.955,6.558,10.08636,-0.60000
7.015,7.583,6.294,10.08636,-0.60000
6.416,6.887,5.775,10.08636,-0.60000
6.290,6.744,5.664,10.08636,-0.60000
6.165,6.602,5.554,10.08636,-0.60000
6.050,6.473,5.452,10.08636,-0.60000
5.943,6.354,5.357,10.08636,-0.60000
5.862,6.264,5.284,10.08636,-0.60000
5.729,6.117,5.165,10.08636,-0.60000
5.597,5.971,5.046,10.08636,-0.60000
5.473,5.835,4.935,10.08636,-0.60000
5.355,5.706,4.828,10.08636,-0.60000
5.306,5.653,4.783,10.08636,-0.60000
5.237,5.579,4.720,10.08636,-0.60000
5.130,5.464,4.620,10.08636,-0.60000
5.022,5.349,4.520,10.08636,-0.60000
4.921,5.242,4.426,10.08636,-0.60000
4.817,5.133,4.328,10.08636,-0.60000
4.719,5.029,4.235,10.08636,-0.60000
4.688,4.998,4.206,10.08636,-0.60000
4.661,4.969,4.180,10.08636,-0.60000
4.541,4.845,4.065,10.08636,-0.60000
4.419,4.720,3.946,10.08636,-0.60000
4.333,4.632,3.861,10.08636,-0.60000
4.265,4.564,3.794,10.08636,-0.60000
4.147,4.446,3.675,10.08636,-0.60000
4.018,4.321,3.542,10.08636,-0.60000
3.995,4.299,3.519,10.08636,-0.60000
3.892,4.204,3.407,10.08636,-0.60000
3.849,4.166,3.359,10.08636,-0.60000
3.818,4.139,3.324,10.08636,-0.60000
3.750,4.086,3.237,10.08636,-0.60000
3.714,4.067,3.183,10.08636,-0.60000
3.683,4.056,3.132,10.08636,-0.60000
3.638,4.029,3.071,10.08636,-0.60000
3.570,3.974,2.989,10.08636,-0.60000
3.474,3.889,2.883,10.08636,-0.60000
3.458,3.874,2.866,10.08636,-0.60000
3.348,3.769,2.750,10.08636,-0.60000
3.246,3.672,2.644,10.08636,-0.60000
3.121,3.551,2.515,10.08636,-0.60000
3.021,3.454,2.413,10.08636,-0.60000
2.891,3.327,2.280,10.08636,-0.60000
2.786,3.225,2.173,10.08636,-0.60000
2.687,3.128,2.071,10.08636,-0.60000
2.588,3.031,1.970,10.08636,-0.60000
2.486,2.932,1.865,10.08636,-0.60000
2.389,2.838,1.767,10.08636,-0.60000
2.291,2.742,1.665,10.08636,-0.60000
2.169,2.624,1.541,10.08636,-0.60000
2.070,2.528,1.439,10.08636,-0.60000
1.946,2.408,1.311,10.08636,-0.60000
1.827,2.294,1.188,10.08636,-0.60000
1.712,2.184,1.068,10.08636,-0.60000
1.597,2.074,0.948,10.08636,-0.60000
1.490,1.972,0.838,10.08636,-0.60000
1.384,1.870,0.727,10.08636,-0.60000
1.279,1.771,0.618,10.08636,-0.60000
1.179,1.676,0.513,10.08636,-0.60000
1.081,1.583,0.411,10.08636,-0.60000
0.988,1.495,0.314,10.08636,-0.60000
0.899,1.412,0.220,10.08636,-0.60000
0.812,1.331,0.128,10.08636,-0.60000
0.742,1.266,0.055,10.08636,-0.60000
0.678,1.205,-0.014,10.08636,-0.60000
0.702,1.227,0.013,10.08636,-0.60000
0.768,1.287,0.085,10.08636,-0.60000
0.755,1.275,0.070,10.08636,-0.60000
0.653,1.180,-0.038,10.08636,-0.60000
0.548,1.083,-0.149,10.08636,-0.60000
0.444,0.987,-0.259,10.08636,-0.60000
0.343,0.894,-0.367,10.08636,-0.60000
0.241,0.800,-0.475,10.08636,-0.60000
0.144,0.712,-0.578,10.08636,-0.60000
0.046,0.623,-0.683,10.08636,-0.60000
-0.050,0.537,-0.786,10.08636,-0.60000
-0.147,0.449,-0.890,10.08636,-0.60000
-0.239,0.366,-0.989,10.08636,-0.60000
-0.332,0.283,-1.089,10.08636,-0.60000
-0.423,0.202,-1.187,10.08636,-0.60000
-0.513,0.122,-1.284,10.08636,-0.60000
-0.600,0.045,-1.377,10.08636,-0.60000
-0.687,-0.032,-1.471,10.08636,-0.60000
-0.774,-0.109,-1.565,10.08636,-0.60000
-0.856,-0.180,-1.655,10.08636,-0.60000
-0.941,-0.253,-1.748,10.08636,-0.60000
-1.041,-0.337,-1.858,10.08636,-0.60000
-1.120,-0.404,-1.945,10.08636,-0.60000
-1.202,-0.473,-2.035,10.08636,-0.60000
-1.296,-0.550,-2.139,10.08636,-0.60000
-1.373,-0.615,-2.225,10.08636,-0.60000
-1.451,-0.678,-2.311,10.08636,-0.60000
-1.541,-0.750,-2.412,10.08636,-0.60000
-1.631,-0.821,-2.514,10.08636,-0.60000
-1.705,-0.879,-2.597,10.08636,-0.60000
-1.787,-0.940,-2.691,10.08636,-0.60000
-1.871,-1.002,-2.788,10.08636,-0.60000
-1.952,-1.060,-2.881,10.08636,-0.60000
-2.032,-1.116,-2.974,10.08636,-0.60000
-2.106,-1.166,-3.062,10.08636,-0.60000
-2.177,-1.207,-3.147,10.08636,-0.60000
-2.245,-1.245,-3.231,10.08636,-0.60000
-2.309,-1.273,-3.312,10.08636,-0.60000
-2.366,-1.290,-3.387,10.08636,-0.60000
-2.420,-1.303,-3.459,10.08636,-0.60000
-2.465,-1.297,-3.525,10.08636,-0.60000
-2.510,-1.290,-3.590,10.08636,-0.60000
-2.551,-1.277,-3.653,10.08636,-0.60000
-2.576,-1.255,-3.694,10.08636,-0.60000
0.590,1.030,-0.026,10.08636,-0.60000
0.561,1.004,-0.057,10.08636,-0.60000
0.552,0.996,-0.066,10.08636,-0.60000
0.549,0.992,-0.069,10.08636,-0.60000
0.548,0.990,-0.069,10.08636,-0.60000
0.550,0.991,-0.066,10.08636,-0.60000
0.553,0.993,-0.061,10.08636,-0.60000
0.557,0.995,-0.056,10.08636,-0.60000
0.561,0.997,-0.051,10.08636,-0.60000
0.565,0.999,-0.046,10.08636,-0.60000
0.567,1.001,-0.042,10.08636,-0.60000
0.570,1.002,-0.038,10.08636,-0.60000
0.572,1.003,-0.034,10.08636,-0.60000
0.574,1.004,-0.032,10.08636,-0.60000
0.575,1.004,-0.030,10.08636,-0.60000
0.575,1.004,-0.029,10.08636,-0.60000
0.576,1.004,-0.029,10.08636,-0.60000
0.576,1.004,-0.028,10.08636,-0.60000
0.576,1.004,-0.028,10.08636,-0.60000
0.575,1.002,-0.028,10.08636,-0.60000
0.574,1.001,-0.029,10.08636,-0.60000
0.572,0.999,-0.031,10.08636,-0.60000
0.569,0.996,-0.035,10.08636,-0.60000
0.564,0.992,-0.039,10.08636,-0.60000
0.563,0.991,-0.040,10.08636,-0.60000
0.558,0.987,-0.046,10.08636,-0.60000
0.552,0.981,-0.054,10.08636,-0.60000
0.544,0.974,-0.063,10.08636,-0.60000
0.535,0.966,-0.073,10.08636,-0.60000
0.524,0.958,-0.085,10.08636,-0.60000
0.512,0.948,-0.099,10.08636,-0.60000
0.498,0.936,-0.115,10.08636,-0.60000
0.486,0.925,-0.128,10.08636,-0.60000
0.486,0.925,-0.127,10.08636,-0.60000
0.466,0.908,-0.151,10.08636,-0.60000
0.422,0.870,-0.200,10.08636,-0.60000
0.354,0.811,-0.277,10.08636,-0.60000
0.272,0.740,-0.367,10.08636,-0.60000
0.192,0.670,-0.457,10.08636,-0.60000
0.105,0.595,-0.554,10.08636,-0.60000
0.024,0.525,-0.643,10.08636,-0.60000
-0.058,0.453,-0.735,10.08636,-0.60000
-0.134,0.388,-0.818,10.08636,-0.60000
-0.177,0.350,-0.867,10.08636,-0.60000
-0.193,0.337,-0.884,10.08636,-0.60000
-0.301,0.243,-1.004,10.08636,-0.60000
-0.383,0.173,-1.094,10.08636,-0.60000
-0.424,0.138,-1.139,10.08636,-0.60000
-0.355,0.197,-1.064,10.08636,-0.60000
-0.377,0.178,-1.088,10.08636,-0.60000
-0.474,0.095,-1.195,10.08636,-0.60000
-0.550,0.030,-1.279,10.08636,-0.60000
-0.622,-0.032,-1.359,10.08636,-0.60000
-0.704,-0.102,-1.450,10.08636,-0.60000
-0.786,-0.172,-1.540,10.08636,-0.60000
-0.866,-0.240,-1.628,10.08636,-0.60000
-0.945,-0.306,-1.716,10.08636,-0.60000
-1.024,-0.372,-1.805,10.08636,-0.60000
-1.102,-0.437,-1.893,10.08636,-0.60000
-1.179,-0.499,-1.979,10.08636,-0.60000
-1.217,-0.529,-2.022,10.08636,-0.60000
-1.281,-0.573,-2.100,10.08636,-0.60000
-1.338,-0.604,-2.174,10.08636,-0.60000
-1.402,-0.647,-2.251,10.08636,-0.60000
-1.475,-0.704,-2.335,10.08636,-0.60000
-1.544,-0.755,-2.415,10.08636,-0.60000
-1.616,-0.809,-2.498,10.08636,-0.60000
-1.689,-0.862,-2.582,10.08636,-0.60000
-1.761,-0.913,-2.666,10.08636,-0.60000
-1.829,-0.963,-2.743,10.08636,-0.60000
-1.897,-1.016,-2.820,10.08636,-0.60000
-1.986,-1.094,-2.915,10.08636,-0.60000
-2.099,-1.220,-3.021,10.08636,-0.60000
-2.255,-1.431,-3.145,10.08636,-0.60000
-2.406,-1.661,-3.247,10.08636,-0.60000
29.958,30.573,29.203,10.08636,-0.60000
