Gmag,G_BPmag,G_RPmag,logAge,MH
14.776,17.844,13.303,10.09342,-0.60000
14.003,16.523,12.603,10.09342,-0.60000
13.022,14.935,11.730,10.09342,-0.60000
12.389,14.005,11.169,10.09342,-0.60000
11.923,13.374,10.753,10.09342,-0.60000
11.234,12.506,10.125,10.09342,-0.60000
10.626,11.792,9.559,10.09342,-0.60000
10.171,11.274,9.131,10.09342,-0.60000
9.782,10.835,8.765,10.09342,-0.60000
9.334,10.319,8.351,10.09342,-0.60000
8.838,9.750,7.894,10.09342,-0.60000
8.284,9.105,7.392,10.09342,-0.60000
7.639,8.338,6.824,10.09342,-0.60000
7.626,8.321,6.813,10.09342,-0.60000
7.008,7.575,6.288,10.09342,-0.60000
6.509,6.993,5.856,10.09342,-0.60000
6.407,6.877,5.767,10.09342,-0.60000
6.316,6.773,5.687,10.09342,-0.60000
6.190,6.631,5.576,10.09342,-0.60000
6.074,6.501,5.474,10.09342,-0.60000
5.968,6.382,5.379,10.09342,-0.60000
5.865,6.268,5.287,10.09342,-0.60000
5.850,6.251,5.273,10.09342,-0.60000
5.752,6.142,5.185,10.09342,-0.60000
5.618,5.995,5.065,10.09342,-0.60000
5.494,5.859,4.954,10.09342,-0.60000
5.376,5.729,4.846,10.09342,-0.60000
5.288,5.634,4.766,10.09342,-0.60000
5.258,5.601,4.738,10.09342,-0.60000
5.150,5.486,4.639,10.09342,-0.60000
5.042,5.371,4.538,10.09342,-0.60000
4.940,5.263,4.443,10.09342,-0.60000
4.837,5.154,4.346,10.09342,-0.60000
4.737,5.050,4.252,10.09342,-0.60000
4.658,4.967,4.177,10.09342,-0.60000
4.559,4.864,4.081,10.09342,-0.60000
4.437,4.739,3.962,10.09342,-0.60000
4.349,4.650,3.877,10.09342,-0.60000
4.281,4.581,3.809,10.09342,-0.60000
4.163,4.464,3.690,10.09342,-0.60000
4.034,4.338,3.557,10.09342,-0.60000
4.011,4.316,3.533,10.09342,-0.60000
3.908,4.221,3.422,10.09342,-0.60000
3.810,4.137,3.307,10.09342,-0.60000
3.783,4.117,3.273,10.09342,-0.60000
3.767,4.104,3.253,10.09342,-0.60000
3.730,4.084,3.199,10.09342,-0.60000
3.697,4.071,3.146,10.09342,-0.60000
3.652,4.043,3.084,10.09342,-0.60000
3.584,3.988,3.002,10.09342,-0.60000
3.488,3.903,2.897,10.09342,-0.60000
3.472,3.888,2.880,10.09342,-0.60000
3.362,3.784,2.763,10.09342,-0.60000
3.260,3.686,2.658,10.09342,-0.60000
3.135,3.565,2.529,10.09342,-0.60000
3.035,3.468,2.426,10.09342,-0.60000
2.905,3.341,2.294,10.09342,-0.60000
2.800,3.239,2.186,10.09342,-0.60000
2.701,3.142,2.085,10.09342,-0.60000
2.601,3.045,1.983,10.09342,-0.60000
2.499,2.945,1.878,10.09342,-0.60000
2.403,2.851,1.780,10.09342,-0.60000
2.304,2.755,1.678,10.09342,-0.60000
2.183,2.637,1.554,10.09342,-0.60000
2.083,2.541,1.452,10.09342,-0.60000
1.959,2.421,1.324,10.09342,-0.60000
1.840,2.307,1.200,10.09342,-0.60000
1.724,2.196,1.080,10.09342,-0.60000
1.609,2.086,0.961,10.09342,-0.60000
1.502,1.984,0.850,10.09342,-0.60000
1.395,1.882,0.739,10.09342,-0.60000
1.291,1.782,0.629,10.09342,-0.60000
1.190,1.687,0.524,10.09342,-0.60000
1.092,1.593,0.422,10.09342,-0.60000
0.999,1.506,0.324,10.09342,-0.60000
0.909,1.421,0.229,10.09342,-0.60000
0.821,1.340,0.137,10.09342,-0.60000
0.751,1.275,0.063,10.09342,-0.60000
0.686,1.214,-0.005,10.09342,-0.60000
0.712,1.237,0.023,10.09342,-0.60000
0.775,1.294,0.091,10.09342,-0.60000
0.762,1.282,0.078,10.09342,-0.60000
0.660,1.187,-0.031,10.09342,-0.60000
0.555,1.090,-0.142,10.09342,-0.60000
0.451,0.994,-0.252,10.09342,-0.60000
0.350,0.901,-0.360,10.09342,-0.60000
0.248,0.808,-0.468,10.09342,-0.60000
0.151,0.719,-0.571,10.09342,-0.60000
0.053,0.630,-0.676,10.09342,-0.60000
-0.043,0.544,-0.779,10.09342,-0.60000
-0.140,0.456,-0.883,10.09342,-0.60000
-0.232,0.373,-0.982,10.09342,-0.60000
-0.325,0.290,-1.082,10.09342,-0.60000
-0.416,0.209,-1.180,10.09342,-0.60000
-0.506,0.128,-1.277,10.09342,-0.60000
-0.593,0.051,-1.371,10.09342,-0.60000
-0.680,-0.025,-1.465,10.09342,-0.60000
-0.767,-0.102,-1.558,10.09342,-0.60000
-0.850,-0.173,-1.648,10.09342,-0.60000
-0.935,-0.246,-1.742,10.09342,-0.60000
-1.034,-0.330,-1.851,10.09342,-0.60000
-1.113,-0.397,-1.939,10.09342,-0.60000
-1.196,-0.466,-2.029,10.09342,-0.60000
-1.289,-0.544,-2.133,10.09342,-0.60000
-1.367,-0.608,-2.219,10.09342,-0.60000
-1.445,-0.672,-2.305,10.09342,-0.60000
-1.535,-0.745,-2.407,10.09342,-0.60000
-1.625,-0.816,-2.508,10.09342,-0.60000
-1.699,-0.874,-2.592,10.09342,-0.60000
-1.782,-0.935,-2.686,10.09342,-0.60000
-1.866,-0.997,-2.783,10.09342,-0.60000
-1.947,-1.055,-2.877,10.09342,-0.60000
-2.027,-1.111,-2.970,10.09342,-0.60000
-2.101,-1.160,-3.057,10.09342,-0.60000
-2.172,-1.202,-3.144,10.09342,-0.60000
-2.241,-1.240,-3.227,10.09342,-0.60000
-2.305,-1.268,-3.308,10.09342,-0.60000
-2.362,-1.285,-3.384,10.09342,-0.60000
