Gmag,G_BPmag,G_RPmag,logAge,MH
14.211,16.742,12.821,10.05690,-1.00000
13.997,16.360,12.632,10.05690,-1.00000
13.365,15.258,12.085,10.05690,-1.00000
12.422,13.838,11.267,10.05690,-1.00000
11.844,13.081,10.753,10.05690,-1.00000
11.426,12.572,10.370,10.05690,-1.00000
10.795,11.842,9.784,10.05690,-1.00000
10.224,11.203,9.246,10.05690,-1.00000
9.788,10.721,8.833,10.05690,-1.00000
9.501,10.407,8.561,10.05690,-1.00000
9.428,10.327,8.492,10.05690,-1.00000
9.004,9.853,8.096,10.05690,-1.00000
8.504,9.285,7.635,10.05690,-1.00000
7.919,8.597,7.116,10.05690,-1.00000
7.259,7.815,6.545,10.05690,-1.00000
7.096,7.627,6.403,10.05690,-1.00000
6.670,7.141,6.028,10.05690,-1.00000
6.657,7.125,6.016,10.05690,-1.00000
6.442,6.882,5.827,10.05690,-1.00000
6.247,6.662,5.655,10.05690,-1.00000
6.102,6.500,5.526,10.05690,-1.00000
6.062,6.456,5.490,10.05690,-1.00000
5.900,6.277,5.344,10.05690,-1.00000
5.751,6.112,5.211,10.05690,-1.00000
5.613,5.961,5.087,10.05690,-1.00000
5.557,5.899,5.036,10.05690,-1.00000
5.524,5.863,5.007,10.05690,-1.00000
5.418,5.747,4.910,10.05690,-1.00000
5.315,5.636,4.816,10.05690,-1.00000
5.213,5.526,4.724,10.05690,-1.00000
5.112,5.418,4.631,10.05690,-1.00000
4.974,5.270,4.503,10.05690,-1.00000
4.972,5.268,4.501,10.05690,-1.00000
4.970,5.266,4.499,10.05690,-1.00000
4.857,5.148,4.393,10.05690,-1.00000
4.747,5.032,4.289,10.05690,-1.00000
4.632,4.913,4.180,10.05690,-1.00000
4.472,4.747,4.027,10.05690,-1.00000
4.313,4.584,3.873,10.05690,-1.00000
4.232,4.501,3.794,10.05690,-1.00000
4.132,4.399,3.696,10.05690,-1.00000
4.128,4.395,3.692,10.05690,-1.00000
4.066,4.334,3.631,10.05690,-1.00000
3.934,4.202,3.496,10.05690,-1.00000
3.810,4.082,3.368,10.05690,-1.00000
3.785,4.058,3.342,10.05690,-1.00000
3.691,3.971,3.240,10.05690,-1.00000
3.582,3.875,3.117,10.05690,-1.00000
3.503,3.810,3.021,10.05690,-1.00000
3.444,3.768,2.943,10.05690,-1.00000
3.390,3.733,2.869,10.05690,-1.00000
3.327,3.686,2.788,10.05690,-1.00000
3.248,3.619,2.697,10.05690,-1.00000
3.165,3.544,2.606,10.05690,-1.00000
3.118,3.501,2.556,10.05690,-1.00000
3.099,3.483,2.535,10.05690,-1.00000
2.992,3.380,2.423,10.05690,-1.00000
2.892,3.284,2.320,10.05690,-1.00000
2.773,3.169,2.197,10.05690,-1.00000
2.652,3.052,2.073,10.05690,-1.00000
2.520,2.923,1.938,10.05690,-1.00000
2.392,2.798,1.807,10.05690,-1.00000
2.274,2.683,1.687,10.05690,-1.00000
2.176,2.586,1.585,10.05690,-1.00000
2.057,2.471,1.464,10.05690,-1.00000
1.933,2.351,1.337,10.05690,-1.00000
1.810,2.231,1.210,10.05690,-1.00000
1.692,2.117,1.089,10.05690,-1.00000
1.576,2.005,0.969,10.05690,-1.00000
1.464,1.896,0.853,10.05690,-1.00000
1.349,1.786,0.734,10.05690,-1.00000
1.239,1.680,0.620,10.05690,-1.00000
1.127,1.573,0.504,10.05690,-1.00000
1.020,1.470,0.392,10.05690,-1.00000
0.917,1.372,0.286,10.05690,-1.00000
0.813,1.273,0.178,10.05690,-1.00000
0.714,1.178,0.074,10.05690,-1.00000
0.613,1.083,-0.032,10.05690,-1.00000
0.516,0.992,-0.133,10.05690,-1.00000
0.423,0.904,-0.231,10.05690,-1.00000
0.334,0.820,-0.324,10.05690,-1.00000
0.257,0.747,-0.405,10.05690,-1.00000
0.204,0.697,-0.460,10.05690,-1.00000
0.264,0.752,-0.396,10.05690,-1.00000
0.275,0.763,-0.384,10.05690,-1.00000
0.189,0.681,-0.475,10.05690,-1.00000
0.091,0.590,-0.578,10.05690,-1.00000
-0.008,0.497,-0.683,10.05690,-1.00000
-0.105,0.407,-0.785,10.05690,-1.00000
-0.205,0.315,-0.891,10.05690,-1.00000
-0.301,0.228,-0.994,10.05690,-1.00000
-0.397,0.140,-1.096,10.05690,-1.00000
-0.491,0.056,-1.197,10.05690,-1.00000
-0.584,-0.029,-1.297,10.05690,-1.00000
-0.674,-0.109,-1.394,10.05690,-1.00000
-0.765,-0.191,-1.492,10.05690,-1.00000
-0.853,-0.269,-1.587,10.05690,-1.00000
-0.940,-0.346,-1.681,10.05690,-1.00000
-1.025,-0.421,-1.773,10.05690,-1.00000
-1.127,-0.510,-1.884,10.05690,-1.00000
-1.209,-0.582,-1.974,10.05690,-1.00000
-1.306,-0.666,-2.080,10.05690,-1.00000
-1.404,-0.750,-2.187,10.05690,-1.00000
-1.483,-0.818,-2.274,10.05690,-1.00000
-1.575,-0.896,-2.375,10.05690,-1.00000
-1.668,-0.975,-2.478,10.05690,-1.00000
-1.762,-1.054,-2.582,10.05690,-1.00000
-1.847,-1.124,-2.676,10.05690,-1.00000
