Gmag,G_BPmag,G_RPmag,logAge,MH
14.712,17.750,13.245,10.05308,-0.65000
13.929,16.385,12.540,10.05308,-0.65000
12.961,14.814,11.682,10.05308,-0.65000
12.335,13.903,11.129,10.05308,-0.65000
11.877,13.288,10.719,10.05308,-0.65000
11.203,12.445,10.105,10.05308,-0.65000
10.603,11.744,9.546,10.05308,-0.65000
10.148,11.228,9.119,10.05308,-0.65000
9.762,10.794,8.756,10.05308,-0.65000
9.329,10.299,8.354,10.05308,-0.65000
8.849,9.750,7.911,10.05308,-0.65000
8.312,9.126,7.424,10.05308,-0.65000
7.694,8.392,6.879,10.05308,-0.65000
7.297,7.909,6.541,10.05308,-0.65000
7.078,7.648,6.354,10.05308,-0.65000
6.495,6.971,5.850,10.05308,-0.65000
6.476,6.949,5.833,10.05308,-0.65000
6.323,6.775,5.699,10.05308,-0.65000
6.184,6.617,5.576,10.05308,-0.65000
6.051,6.467,5.458,10.05308,-0.65000
5.959,6.365,5.377,10.05308,-0.65000
5.918,6.320,5.340,10.05308,-0.65000
5.762,6.147,5.201,10.05308,-0.65000
5.624,5.995,5.077,10.05308,-0.65000
5.492,5.850,4.958,10.05308,-0.65000
5.430,5.782,4.902,10.05308,-0.65000
5.370,5.717,4.847,10.05308,-0.65000
5.253,5.590,4.740,10.05308,-0.65000
5.137,5.465,4.633,10.05308,-0.65000
5.029,5.351,4.533,10.05308,-0.65000
4.922,5.237,4.434,10.05308,-0.65000
4.872,5.183,4.386,10.05308,-0.65000
4.814,5.122,4.332,10.05308,-0.65000
4.688,4.990,4.212,10.05308,-0.65000
4.564,4.862,4.094,10.05308,-0.65000
4.444,4.738,3.978,10.05308,-0.65000
4.322,4.613,3.860,10.05308,-0.65000
4.236,4.526,3.775,10.05308,-0.65000
4.189,4.479,3.729,10.05308,-0.65000
4.183,4.472,3.723,10.05308,-0.65000
4.076,4.366,3.615,10.05308,-0.65000
3.945,4.238,3.481,10.05308,-0.65000
3.897,4.192,3.430,10.05308,-0.65000
3.810,4.111,3.338,10.05308,-0.65000
3.714,4.026,3.229,10.05308,-0.65000
3.644,3.972,3.140,10.05308,-0.65000
3.610,3.955,3.087,10.05308,-0.65000
3.583,3.949,3.039,10.05308,-0.65000
3.541,3.925,2.979,10.05308,-0.65000
3.469,3.867,2.894,10.05308,-0.65000
3.369,3.777,2.784,10.05308,-0.65000
3.353,3.762,2.766,10.05308,-0.65000
3.240,3.655,2.648,10.05308,-0.65000
3.137,3.556,2.541,10.05308,-0.65000
3.013,3.436,2.413,10.05308,-0.65000
2.913,3.339,2.311,10.05308,-0.65000
2.784,3.213,2.178,10.05308,-0.65000
2.679,3.111,2.070,10.05308,-0.65000
2.580,3.014,1.969,10.05308,-0.65000
2.480,2.917,1.867,10.05308,-0.65000
2.379,2.819,1.764,10.05308,-0.65000
2.282,2.724,1.664,10.05308,-0.65000
2.183,2.628,1.563,10.05308,-0.65000
2.062,2.511,1.438,10.05308,-0.65000
1.964,2.416,1.337,10.05308,-0.65000
1.840,2.296,1.209,10.05308,-0.65000
1.721,2.183,1.086,10.05308,-0.65000
1.607,2.073,0.968,10.05308,-0.65000
1.492,1.963,0.849,10.05308,-0.65000
1.387,1.862,0.739,10.05308,-0.65000
1.281,1.761,0.628,10.05308,-0.65000
1.177,1.663,0.520,10.05308,-0.65000
1.078,1.569,0.417,10.05308,-0.65000
0.981,1.477,0.315,10.05308,-0.65000
0.889,1.390,0.218,10.05308,-0.65000
0.800,1.307,0.126,10.05308,-0.65000
0.715,1.228,0.035,10.05308,-0.65000
0.644,1.162,-0.039,10.05308,-0.65000
0.581,1.103,-0.106,10.05308,-0.65000
0.600,1.120,-0.085,10.05308,-0.65000
0.677,1.190,-0.002,10.05308,-0.65000
0.661,1.175,-0.019,10.05308,-0.65000
0.561,1.082,-0.125,10.05308,-0.65000
0.456,0.985,-0.236,10.05308,-0.65000
0.352,0.888,-0.346,10.05308,-0.65000
0.251,0.795,-0.454,10.05308,-0.65000
0.149,0.702,-0.562,10.05308,-0.65000
0.053,0.614,-0.665,10.05308,-0.65000
-0.046,0.525,-0.771,10.05308,-0.65000
-0.142,0.439,-0.873,10.05308,-0.65000
-0.238,0.352,-0.977,10.05308,-0.65000
-0.331,0.269,-1.076,10.05308,-0.65000
-0.423,0.186,-1.176,10.05308,-0.65000
-0.513,0.106,-1.273,10.05308,-0.65000
-0.603,0.026,-1.370,10.05308,-0.65000
-0.690,-0.051,-1.463,10.05308,-0.65000
-0.776,-0.127,-1.556,10.05308,-0.65000
-0.862,-0.201,-1.649,10.05308,-0.65000
-0.944,-0.272,-1.739,10.05308,-0.65000
-1.028,-0.344,-1.832,10.05308,-0.65000
-1.126,-0.428,-1.940,10.05308,-0.65000
-1.204,-0.494,-2.026,10.05308,-0.65000
-1.285,-0.561,-2.114,10.05308,-0.65000
-1.377,-0.638,-2.217,10.05308,-0.65000
-1.453,-0.701,-2.301,10.05308,-0.65000
-1.529,-0.764,-2.385,10.05308,-0.65000
-1.617,-0.834,-2.484,10.05308,-0.65000
-1.704,-0.903,-2.582,10.05308,-0.65000
-1.777,-0.960,-2.664,10.05308,-0.65000
-1.856,-1.020,-2.755,10.05308,-0.65000
-1.937,-1.080,-2.848,10.05308,-0.65000
-2.017,-1.139,-2.939,10.05308,-0.65000
-2.094,-1.193,-3.029,10.05308,-0.65000
-2.167,-1.243,-3.113,10.05308,-0.65000
-2.238,-1.289,-3.197,10.05308,-0.65000
-2.303,-1.327,-3.277,10.05308,-0.65000
-2.367,-1.361,-3.356,10.05308,-0.65000
-2.425,-1.386,-3.429,10.05308,-0.65000
-2.478,-1.402,-3.498,10.05308,-0.65000
-2.528,-1.415,-3.564,10.05308,-0.65000
-2.573,-1.416,-3.628,10.05308,-0.65000
-2.615,-1.414,-3.687,10.05308,-0.65000
-2.645,-1.412,-3.730,10.05308,-0.65000
0.560,0.995,-0.050,10.05308,-0.65000
0.531,0.968,-0.082,10.05308,-0.65000
0.522,0.960,-0.091,10.05308,-0.65000
0.518,0.955,-0.095,10.05308,-0.65000
0.517,0.954,-0.095,10.05308,-0.65000
0.519,0.954,-0.093,10.05308,-0.65000
0.522,0.955,-0.088,10.05308,-0.65000
