Gmag,G_BPmag,G_RPmag,logAge,MH
14.883,17.940,13.407,10.04532,-0.50000
14.173,16.831,12.750,10.04532,-0.50000
13.664,16.010,12.290,10.04532,-0.50000
13.190,15.248,11.868,10.04532,-0.50000
12.544,14.281,11.292,10.04532,-0.50000
12.072,13.628,10.869,10.04532,-0.50000
11.372,12.724,10.233,10.04532,-0.50000
10.751,11.981,9.657,10.04532,-0.50000
10.287,11.448,9.222,10.04532,-0.50000
9.887,10.993,8.845,10.04532,-0.50000
9.439,10.475,8.431,10.04532,-0.50000
8.942,9.897,7.975,10.04532,-0.50000
8.619,9.518,7.683,10.04532,-0.50000
8.395,9.258,7.479,10.04532,-0.50000
8.311,9.158,7.404,10.04532,-0.50000
7.774,8.523,6.927,10.04532,-0.50000
7.158,7.774,6.402,10.04532,-0.50000
6.851,7.406,6.140,10.04532,-0.50000
6.557,7.062,5.887,10.04532,-0.50000
6.461,6.952,5.803,10.04532,-0.50000
6.302,6.770,5.665,10.04532,-0.50000
6.157,6.606,5.538,10.04532,-0.50000
6.019,6.450,5.416,10.04532,-0.50000
6.016,6.446,5.413,10.04532,-0.50000
5.995,6.423,5.395,10.04532,-0.50000
5.866,6.279,5.280,10.04532,-0.50000
5.749,6.148,5.175,10.04532,-0.50000
5.637,6.024,5.075,10.04532,-0.50000
5.529,5.904,4.979,10.04532,-0.50000
5.505,5.878,4.957,10.04532,-0.50000
5.448,5.815,4.905,10.04532,-0.50000
5.344,5.703,4.811,10.04532,-0.50000
5.201,5.549,4.679,10.04532,-0.50000
5.063,5.400,4.552,10.04532,-0.50000
4.986,5.318,4.481,10.04532,-0.50000
4.941,5.270,4.438,10.04532,-0.50000
4.838,5.160,4.342,10.04532,-0.50000
4.736,5.053,4.246,10.04532,-0.50000
4.638,4.950,4.153,10.04532,-0.50000
4.543,4.851,4.063,10.04532,-0.50000
4.450,4.755,3.973,10.04532,-0.50000
4.391,4.695,3.916,10.04532,-0.50000
4.288,4.589,3.815,10.04532,-0.50000
4.266,4.567,3.793,10.04532,-0.50000
4.190,4.491,3.718,10.04532,-0.50000
4.081,4.383,3.609,10.04532,-0.50000
3.948,4.253,3.472,10.04532,-0.50000
3.925,4.231,3.448,10.04532,-0.50000
3.824,4.138,3.336,10.04532,-0.50000
3.732,4.062,3.228,10.04532,-0.50000
3.683,4.032,3.159,10.04532,-0.50000
3.661,4.030,3.116,10.04532,-0.50000
3.638,4.029,3.070,10.04532,-0.50000
3.601,4.005,3.022,10.04532,-0.50000
3.588,3.996,3.003,10.04532,-0.50000
3.499,3.921,2.902,10.04532,-0.50000
3.453,3.879,2.851,10.04532,-0.50000
3.399,3.829,2.795,10.04532,-0.50000
3.280,3.715,2.670,10.04532,-0.50000
3.154,3.594,2.541,10.04532,-0.50000
3.053,3.496,2.436,10.04532,-0.50000
2.948,3.394,2.329,10.04532,-0.50000
2.815,3.264,2.193,10.04532,-0.50000
2.704,3.156,2.079,10.04532,-0.50000
2.603,3.058,1.976,10.04532,-0.50000
2.474,2.931,1.844,10.04532,-0.50000
2.371,2.831,1.738,10.04532,-0.50000
2.271,2.734,1.636,10.04532,-0.50000
2.171,2.637,1.533,10.04532,-0.50000
2.042,2.513,1.400,10.04532,-0.50000
1.915,2.391,1.268,10.04532,-0.50000
1.792,2.274,1.141,10.04532,-0.50000
1.672,2.159,1.016,10.04532,-0.50000
1.551,2.043,0.890,10.04532,-0.50000
1.430,1.928,0.764,10.04532,-0.50000
1.317,1.821,0.646,10.04532,-0.50000
1.201,1.710,0.525,10.04532,-0.50000
1.088,1.604,0.407,10.04532,-0.50000
0.976,1.499,0.289,10.04532,-0.50000
0.867,1.398,0.174,10.04532,-0.50000
0.762,1.300,0.064,10.04532,-0.50000
0.737,1.276,0.037,10.04532,-0.50000
0.795,1.328,0.099,10.04532,-0.50000
0.846,1.375,0.154,10.04532,-0.50000
0.823,1.353,0.130,10.04532,-0.50000
0.721,1.259,0.022,10.04532,-0.50000
0.616,1.162,-0.090,10.04532,-0.50000
0.514,1.068,-0.198,10.04532,-0.50000
0.410,0.972,-0.309,10.04532,-0.50000
0.310,0.881,-0.415,10.04532,-0.50000
0.209,0.790,-0.522,10.04532,-0.50000
0.114,0.703,-0.625,10.04532,-0.50000
0.017,0.616,-0.728,10.04532,-0.50000
-0.080,0.528,-0.832,10.04532,-0.50000
-0.173,0.445,-0.932,10.04532,-0.50000
-0.268,0.360,-1.034,10.04532,-0.50000
-0.359,0.278,-1.131,10.04532,-0.50000
-0.451,0.197,-1.230,10.04532,-0.50000
-0.538,0.119,-1.324,10.04532,-0.50000
-0.627,0.040,-1.419,10.04532,-0.50000
-0.712,-0.036,-1.511,10.04532,-0.50000
-0.797,-0.109,-1.603,10.04532,-0.50000
-0.883,-0.183,-1.698,10.04532,-0.50000
-0.965,-0.252,-1.787,10.04532,-0.50000
-1.046,-0.321,-1.877,10.04532,-0.50000
-1.127,-0.388,-1.966,10.04532,-0.50000
-1.205,-0.453,-2.053,10.04532,-0.50000
-1.284,-0.519,-2.141,10.04532,-0.50000
-1.359,-0.579,-2.225,10.04532,-0.50000
-1.434,-0.640,-2.308,10.04532,-0.50000
-1.511,-0.702,-2.394,10.04532,-0.50000
-1.598,-0.768,-2.493,10.04532,-0.50000
-1.684,-0.833,-2.591,10.04532,-0.50000
-1.753,-0.884,-2.671,10.04532,-0.50000
-1.833,-0.940,-2.764,10.04532,-0.50000
-1.912,-0.994,-2.856,10.04532,-0.50000
-1.986,-1.041,-2.945,10.04532,-0.50000
-2.055,-1.080,-3.029,10.04532,-0.50000
-2.123,-1.118,-3.113,10.04532,-0.50000
-2.183,-1.138,-3.190,10.04532,-0.50000
-2.239,-1.152,-3.266,10.04532,-0.50000
-2.289,-1.157,-3.336,10.04532,-0.50000
-2.332,-1.144,-3.401,10.04532,-0.50000
-2.372,-1.129,-3.464,10.04532,-0.50000
-2.406,-1.092,-3.523,10.04532,-0.50000
-2.435,-1.049,-3.576,10.04532,-0.50000
-2.464,-0.996,-3.630,10.04532,-0.50000
0.595,1.059,-0.041,10.04532,-0.50000
0.569,1.035,-0.069,10.04532,-0.50000
0.560,1.026,-0.079,10.04532,-0.50000
0.557,1.023,-0.081,10.04532,-0.50000
0.557,1.023,-0.080,10.04532,-0.50000
0.560,1.024,-0.076,10.04532,-0.50000
0.564,1.026,-0.071,10.04532,-0.50000
0.568,1.029,-0.066,10.04532,-0.50000
0.571,1.031,-0.061,10.04532,-0.50000
0.575,1.033,-0.056,10.04532,-0.50000
0.578,1.035,-0.052,10.04532,-0.50000
0.580,1.036,-0.048,10.04532,-0.50000
0.582,1.037,-0.045,10.04532,-0.50000
0.584,1.038,-0.043,10.04532,-0.50000
0.584,1.038,-0.042,10.04532,-0.50000
0.585,1.038,-0.042,10.04532,-0.50000
0.585,1.038,-0.040,10.04532,-0.50000
0.585,1.037,-0.040,10.04532,-0.50000
0.585,1.036,-0.040,10.04532,-0.50000
0.583,1.035,-0.041,10.04532,-0.50000
0.581,1.033,-0.043,10.04532,-0.50000
0.579,1.030,-0.046,10.04532,-0.50000
0.575,1.027,-0.050,10.04532,-0.50000
0.575,1.026,-0.050,10.04532,-0.50000
0.574,1.026,-0.051,10.04532,-0.50000
0.569,1.021,-0.056,10.04532,-0.50000
0.563,1.016,-0.063,10.04532,-0.50000
0.556,1.010,-0.071,10.04532,-0.50000
0.547,1.003,-0.081,10.04532,-0.50000
0.537,0.994,-0.092,10.04532,-0.50000
0.526,0.985,-0.104,10.04532,-0.50000
0.514,0.974,-0.118,10.04532,-0.50000
0.502,0.963,-0.131,10.04532,-0.50000
0.484,0.948,-0.152,10.04532,-0.50000
0.466,0.932,-0.172,10.04532,-0.50000
0.427,0.899,-0.215,10.04532,-0.50000
0.353,0.835,-0.297,10.04532,-0.50000
0.271,0.763,-0.388,10.04532,-0.50000
0.189,0.692,-0.480,10.04532,-0.50000
0.104,0.618,-0.575,10.04532,-0.50000
0.023,0.548,-0.664,10.04532,-0.50000
-0.056,0.479,-0.752,10.04532,-0.50000
-0.133,0.413,-0.837,10.04532,-0.50000
-0.166,0.385,-0.873,10.04532,-0.50000
-0.211,0.346,-0.923,10.04532,-0.50000
-0.309,0.261,-1.031,10.04532,-0.50000
-0.396,0.186,-1.127,10.04532,-0.50000
-0.467,0.125,-1.205,10.04532,-0.50000
-0.424,0.162,-1.158,10.04532,-0.50000
-0.355,0.221,-1.082,10.04532,-0.50000
-0.416,0.169,-1.150,10.04532,-0.50000
-0.501,0.096,-1.243,10.04532,-0.50000
-0.567,0.039,-1.315,10.04532,-0.50000
-0.647,-0.029,-1.404,10.04532,-0.50000
-0.728,-0.099,-1.493,10.04532,-0.50000
-0.809,-0.169,-1.582,10.04532,-0.50000
-0.891,-0.238,-1.673,10.04532,-0.50000
-0.973,-0.306,-1.765,10.04532,-0.50000
-1.055,-0.373,-1.856,10.04532,-0.50000
-1.134,-0.438,-1.945,10.04532,-0.50000
-1.209,-0.496,-2.031,10.04532,-0.50000
-1.275,-0.538,-2.113,10.04532,-0.50000
-1.342,-0.583,-2.194,10.04532,-0.50000
-1.407,-0.624,-2.274,10.04532,-0.50000
-1.483,-0.682,-2.362,10.04532,-0.50000
-1.555,-0.733,-2.445,10.04532,-0.50000
-1.628,-0.783,-2.532,10.04532,-0.50000
-1.699,-0.832,-2.615,10.04532,-0.50000
-1.756,-0.867,-2.684,10.04532,-0.50000
-1.811,-0.901,-2.750,10.04532,-0.50000
-1.868,-0.935,-2.821,10.04532,-0.50000
-1.922,-0.959,-2.890,10.04532,-0.50000
-1.972,-0.982,-2.952,10.04532,-0.50000
-2.030,-1.008,-3.026,10.04532,-0.50000
-2.108,-1.060,-3.116,10.04532,-0.50000
-2.160,-1.144,-3.152,10.04532,-0.50000
-2.164,-1.153,-3.153,10.04532,-0.50000
-2.161,-1.159,-3.147,10.04532,-0.50000
-2.181,-1.171,-3.170,10.04532,-0.50000
-2.195,-1.181,-3.186,10.04532,-0.50000
-2.215,-1.197,-3.208,10.04532,-0.50000
-2.246,-1.223,-3.242,10.04532,-0.50000
-2.285,-1.259,-3.282,10.04532,-0.50000
-2.335,-1.319,-3.327,10.04532,-0.50000
-2.429,-1.462,-3.396,10.04532,-0.50000
-2.520,-1.603,-3.461,10.04532,-0.50000
-2.618,-1.755,-3.530,10.04532,-0.50000
-2.672,-1.836,-3.568,10.04532,-0.50000
30.326,30.616,29.926,10.04532,-0.50000
