Gmag,G_BPmag,G_RPmag,logAge,MH
14.482,17.290,13.047,10.07188,-0.80000
14.038,16.515,12.649,10.07188,-0.80000
13.713,15.944,12.364,10.07188,-0.80000
12.781,14.457,11.548,10.07188,-0.80000
12.176,13.604,11.015,10.07188,-0.80000
11.736,13.031,10.620,10.07188,-0.80000
11.098,12.261,10.034,10.07188,-0.80000
10.517,11.592,9.491,10.07188,-0.80000
10.071,11.090,9.072,10.07188,-0.80000
9.700,10.677,8.721,10.07188,-0.80000
9.308,10.236,8.355,10.07188,-0.80000
8.861,9.730,7.942,10.07188,-0.80000
8.356,9.147,7.481,10.07188,-0.80000
7.777,8.461,6.969,10.07188,-0.80000
7.163,7.727,6.444,10.07188,-0.80000
6.910,7.432,6.225,10.07188,-0.80000
6.601,7.076,5.954,10.07188,-0.80000
6.470,6.928,5.839,10.07188,-0.80000
6.286,6.719,5.678,10.07188,-0.80000
6.111,6.523,5.523,10.07188,-0.80000
6.066,6.472,5.483,10.07188,-0.80000
5.974,6.370,5.400,10.07188,-0.80000
5.816,6.195,5.258,10.07188,-0.80000
5.675,6.040,5.131,10.07188,-0.80000
5.540,5.892,5.010,10.07188,-0.80000
5.538,5.890,5.009,10.07188,-0.80000
5.416,5.757,4.898,10.07188,-0.80000
5.297,5.628,4.789,10.07188,-0.80000
5.178,5.500,4.679,10.07188,-0.80000
5.068,5.383,4.578,10.07188,-0.80000
4.976,5.285,4.493,10.07188,-0.80000
4.845,5.147,4.369,10.07188,-0.80000
4.713,5.009,4.244,10.07188,-0.80000
4.582,4.873,4.119,10.07188,-0.80000
4.453,4.740,3.995,10.07188,-0.80000
4.321,4.605,3.867,10.07188,-0.80000
4.282,4.565,3.829,10.07188,-0.80000
4.262,4.544,3.808,10.07188,-0.80000
4.228,4.511,3.776,10.07188,-0.80000
4.175,4.457,3.723,10.07188,-0.80000
4.067,4.350,3.614,10.07188,-0.80000
3.936,4.222,3.479,10.07188,-0.80000
3.887,4.175,3.428,10.07188,-0.80000
3.798,4.091,3.332,10.07188,-0.80000
3.695,4.000,3.217,10.07188,-0.80000
3.615,3.935,3.118,10.07188,-0.80000
3.570,3.907,3.054,10.07188,-0.80000
3.530,3.886,2.994,10.07188,-0.80000
3.475,3.849,2.923,10.07188,-0.80000
3.395,3.781,2.830,10.07188,-0.80000
3.289,3.684,2.714,10.07188,-0.80000
3.272,3.668,2.696,10.07188,-0.80000
3.156,3.559,2.575,10.07188,-0.80000
3.051,3.458,2.466,10.07188,-0.80000
2.924,3.334,2.336,10.07188,-0.80000
2.824,3.236,2.232,10.07188,-0.80000
2.693,3.109,2.098,10.07188,-0.80000
2.586,3.005,1.989,10.07188,-0.80000
2.487,2.908,1.888,10.07188,-0.80000
2.386,2.810,1.785,10.07188,-0.80000
2.284,2.710,1.680,10.07188,-0.80000
2.186,2.615,1.579,10.07188,-0.80000
2.085,2.517,1.476,10.07188,-0.80000
1.963,2.398,1.350,10.07188,-0.80000
1.863,2.302,1.247,10.07188,-0.80000
1.738,2.181,1.118,10.07188,-0.80000
1.617,2.065,0.993,10.07188,-0.80000
1.500,1.953,0.872,10.07188,-0.80000
1.384,1.841,0.751,10.07188,-0.80000
1.276,1.738,0.639,10.07188,-0.80000
1.168,1.635,0.526,10.07188,-0.80000
1.061,1.532,0.415,10.07188,-0.80000
0.958,1.434,0.308,10.07188,-0.80000
0.857,1.339,0.202,10.07188,-0.80000
0.761,1.249,0.102,10.07188,-0.80000
0.669,1.162,0.005,10.07188,-0.80000
0.578,1.077,-0.090,10.07188,-0.80000
0.498,1.002,-0.175,10.07188,-0.80000
0.437,0.944,-0.239,10.07188,-0.80000
0.460,0.965,-0.214,10.07188,-0.80000
0.519,1.019,-0.151,10.07188,-0.80000
0.502,1.004,-0.168,10.07188,-0.80000
0.402,0.910,-0.274,10.07188,-0.80000
0.298,0.814,-0.384,10.07188,-0.80000
0.195,0.717,-0.494,10.07188,-0.80000
0.094,0.624,-0.601,10.07188,-0.80000
-0.007,0.531,-0.708,10.07188,-0.80000
-0.104,0.444,-0.811,10.07188,-0.80000
-0.202,0.355,-0.916,10.07188,-0.80000
-0.299,0.267,-1.020,10.07188,-0.80000
-0.395,0.181,-1.123,10.07188,-0.80000
-0.486,0.099,-1.222,10.07188,-0.80000
-0.578,0.017,-1.321,10.07188,-0.80000
-0.668,-0.063,-1.417,10.07188,-0.80000
-0.756,-0.141,-1.513,10.07188,-0.80000
-0.842,-0.216,-1.605,10.07188,-0.80000
-0.928,-0.292,-1.698,10.07188,-0.80000
-1.013,-0.366,-1.791,10.07188,-0.80000
-1.093,-0.435,-1.880,10.07188,-0.80000
-1.176,-0.506,-1.970,10.07188,-0.80000
-1.273,-0.589,-2.076,10.07188,-0.80000
-1.348,-0.652,-2.160,10.07188,-0.80000
-1.426,-0.717,-2.245,10.07188,-0.80000
-1.516,-0.794,-2.345,10.07188,-0.80000
-1.589,-0.854,-2.426,10.07188,-0.80000
-1.661,-0.913,-2.506,10.07188,-0.80000
-1.746,-0.981,-2.601,10.07188,-0.80000
-1.830,-1.048,-2.696,10.07188,-0.80000
-1.898,-1.101,-2.772,10.07188,-0.80000
-1.975,-1.161,-2.860,10.07188,-0.80000
-2.053,-1.220,-2.949,10.07188,-0.80000
-2.128,-1.277,-3.034,10.07188,-0.80000
-2.202,-1.333,-3.119,10.07188,-0.80000
-2.272,-1.383,-3.198,10.07188,-0.80000
-2.339,-1.430,-3.277,10.07188,-0.80000
-2.404,-1.475,-3.353,10.07188,-0.80000
-2.468,-1.516,-3.428,10.07188,-0.80000
-2.525,-1.549,-3.497,10.07188,-0.80000
-2.579,-1.577,-3.563,10.07188,-0.80000
-2.630,-1.604,-3.626,10.07188,-0.80000
-2.680,-1.627,-3.688,10.07188,-0.80000
-2.726,-1.646,-3.747,10.07188,-0.80000
-2.758,-1.658,-3.788,10.07188,-0.80000
0.539,0.948,-0.047,10.07188,-0.80000
0.505,0.915,-0.085,10.07188,-0.80000
0.496,0.907,-0.093,10.07188,-0.80000
0.493,0.903,-0.097,10.07188,-0.80000
0.492,0.902,-0.097,10.07188,-0.80000
0.493,0.902,-0.094,10.07188,-0.80000
0.496,0.903,-0.090,10.07188,-0.80000
0.499,0.905,-0.086,10.07188,-0.80000
0.502,0.906,-0.081,10.07188,-0.80000
0.505,0.908,-0.076,10.07188,-0.80000
0.508,0.909,-0.073,10.07188,-0.80000
0.510,0.910,-0.069,10.07188,-0.80000
0.512,0.910,-0.066,10.07188,-0.80000
0.513,0.911,-0.064,10.07188,-0.80000
0.514,0.911,-0.062,10.07188,-0.80000
0.514,0.911,-0.062,10.07188,-0.80000
0.514,0.910,-0.061,10.07188,-0.80000
0.514,0.910,-0.061,10.07188,-0.80000
0.513,0.908,-0.061,10.07188,-0.80000
0.511,0.907,-0.063,10.07188,-0.80000
0.509,0.904,-0.065,10.07188,-0.80000
0.506,0.901,-0.069,10.07188,-0.80000
0.501,0.897,-0.074,10.07188,-0.80000
0.500,0.896,-0.075,10.07188,-0.80000
0.495,0.892,-0.081,10.07188,-0.80000
0.488,0.886,-0.088,10.07188,-0.80000
0.481,0.880,-0.097,10.07188,-0.80000
0.472,0.872,-0.107,10.07188,-0.80000
0.462,0.864,-0.118,10.07188,-0.80000
0.452,0.855,-0.130,10.07188,-0.80000
0.441,0.846,-0.143,10.07188,-0.80000
0.436,0.841,-0.148,10.07188,-0.80000
0.420,0.827,-0.166,10.07188,-0.80000
0.397,0.808,-0.192,10.07188,-0.80000
0.354,0.771,-0.241,10.07188,-0.80000
0.283,0.709,-0.321,10.07188,-0.80000
0.205,0.642,-0.407,10.07188,-0.80000
0.130,0.576,-0.492,10.07188,-0.80000
0.045,0.502,-0.587,10.07188,-0.80000
-0.035,0.432,-0.675,10.07188,-0.80000
-0.115,0.362,-0.763,10.07188,-0.80000
-0.183,0.302,-0.839,10.07188,-0.80000
-0.223,0.267,-0.883,10.07188,-0.80000
-0.224,0.266,-0.884,10.07188,-0.80000
-0.298,0.201,-0.966,10.07188,-0.80000
-0.384,0.126,-1.060,10.07188,-0.80000
-0.445,0.073,-1.127,10.07188,-0.80000
-0.462,0.058,-1.146,10.07188,-0.80000
-0.411,0.102,-1.090,10.07188,-0.80000
-0.416,0.098,-1.096,10.07188,-0.80000
-0.503,0.023,-1.192,10.07188,-0.80000
-0.596,-0.056,-1.294,10.07188,-0.80000
-0.681,-0.130,-1.389,10.07188,-0.80000
-0.772,-0.208,-1.489,10.07188,-0.80000
-0.861,-0.285,-1.588,10.07188,-0.80000
-0.948,-0.359,-1.684,10.07188,-0.80000
-1.034,-0.432,-1.779,10.07188,-0.80000
-1.118,-0.503,-1.873,10.07188,-0.80000
-1.200,-0.572,-1.965,10.07188,-0.80000
-1.281,-0.639,-2.055,10.07188,-0.80000
-1.357,-0.698,-2.144,10.07188,-0.80000
