Gmag,G_BPmag,G_RPmag,logAge,MH
15.046,17.579,13.653,10.16879,-1.55000
14.390,16.418,13.075,10.16879,-1.55000
14.166,16.061,12.877,10.16879,-1.55000
14.072,15.930,12.791,10.16879,-1.55000
13.351,14.969,12.129,10.16879,-1.55000
12.849,14.364,11.656,10.16879,-1.55000
12.462,13.919,11.287,10.16879,-1.55000
11.877,13.267,10.724,10.16879,-1.55000
11.349,12.688,10.214,10.16879,-1.55000
10.948,12.250,9.826,10.16879,-1.55000
10.844,12.135,9.725,10.16879,-1.55000
10.621,11.892,9.511,10.16879,-1.55000
10.238,11.461,9.144,10.16879,-1.55000
9.765,10.915,8.701,10.16879,-1.55000
9.229,10.287,8.204,10.16879,-1.55000
8.640,9.624,7.650,10.16879,-1.55000
8.638,9.622,7.648,10.16879,-1.55000
8.066,8.977,7.114,10.16879,-1.55000
8.005,8.909,7.058,10.16879,-1.55000
7.902,8.792,6.961,10.16879,-1.55000
7.800,8.679,6.866,10.16879,-1.55000
7.685,8.550,6.759,10.16879,-1.55000
7.573,8.425,6.654,10.16879,-1.55000
7.471,8.311,6.559,10.16879,-1.55000
7.435,8.271,6.525,10.16879,-1.55000
7.317,8.142,6.413,10.16879,-1.55000
7.202,8.017,6.304,10.16879,-1.55000
7.086,7.890,6.194,10.16879,-1.55000
6.979,7.776,6.093,10.16879,-1.55000
6.870,7.658,5.988,10.16879,-1.55000
6.762,7.543,5.884,10.16879,-1.55000
6.722,7.500,5.846,10.16879,-1.55000
6.602,7.374,5.730,10.16879,-1.55000
6.451,7.216,5.584,10.16879,-1.55000
6.298,7.057,5.434,10.16879,-1.55000
6.180,6.936,5.319,10.16879,-1.55000
6.069,6.823,5.209,10.16879,-1.55000
6.043,6.796,5.183,10.16879,-1.55000
5.999,6.752,5.139,10.16879,-1.55000
5.866,6.621,5.005,10.16879,-1.55000
5.749,6.507,4.885,10.16879,-1.55000
5.701,6.462,4.837,10.16879,-1.55000
5.646,6.411,4.779,10.16879,-1.55000
5.524,6.301,4.650,10.16879,-1.55000
5.418,6.208,4.535,10.16879,-1.55000
5.378,6.173,4.491,10.16879,-1.55000
5.318,6.123,4.426,10.16879,-1.55000
5.244,6.062,4.343,10.16879,-1.55000
5.166,5.998,4.258,10.16879,-1.55000
5.083,5.928,4.167,10.16879,-1.55000
4.977,5.834,4.054,10.16879,-1.55000
4.875,5.740,3.948,10.16879,-1.55000
4.798,5.668,3.868,10.16879,-1.55000
4.761,5.632,3.830,10.16879,-1.55000
4.658,5.533,3.724,10.16879,-1.55000
4.537,5.416,3.601,10.16879,-1.55000
4.427,5.310,3.489,10.16879,-1.55000
4.314,5.200,3.375,10.16879,-1.55000
4.191,5.080,3.251,10.16879,-1.55000
4.069,4.961,3.127,10.16879,-1.55000
3.950,4.845,3.006,10.16879,-1.55000
3.838,4.735,2.892,10.16879,-1.55000
3.718,4.618,2.771,10.16879,-1.55000
3.592,4.496,2.643,10.16879,-1.55000
3.477,4.383,2.526,10.16879,-1.55000
3.361,4.271,2.409,10.16879,-1.55000
3.243,4.156,2.289,10.16879,-1.55000
3.128,4.045,2.173,10.16879,-1.55000
3.010,3.929,2.052,10.16879,-1.55000
2.895,3.818,1.935,10.16879,-1.55000
2.783,3.710,1.821,10.16879,-1.55000
2.667,3.598,1.703,10.16879,-1.55000
2.552,3.487,1.586,10.16879,-1.55000
2.441,3.381,1.473,10.16879,-1.55000
2.331,3.275,1.360,10.16879,-1.55000
2.215,3.163,1.242,10.16879,-1.55000
2.104,3.058,1.129,10.16879,-1.55000
1.994,2.953,1.016,10.16879,-1.55000
1.882,2.846,0.902,10.16879,-1.55000
1.778,2.746,0.795,10.16879,-1.55000
1.675,2.648,0.689,10.16879,-1.55000
1.583,2.561,0.595,10.16879,-1.55000
1.516,2.498,0.527,10.16879,-1.55000
1.539,2.519,0.551,10.16879,-1.55000
1.521,2.501,0.532,10.16879,-1.55000
1.416,2.402,0.424,10.16879,-1.55000
1.313,2.305,0.318,10.16879,-1.55000
1.207,2.205,0.209,10.16879,-1.55000
1.110,2.115,0.110,10.16879,-1.55000
1.008,2.019,0.004,10.16879,-1.55000
0.910,1.929,-0.097,10.16879,-1.55000
0.812,1.838,-0.198,10.16879,-1.55000
0.714,1.748,-0.300,10.16879,-1.55000
0.597,1.641,-0.421,10.16879,-1.55000
0.502,1.555,-0.520,10.16879,-1.55000
0.390,1.455,-0.638,10.16879,-1.55000
0.278,1.356,-0.755,10.16879,-1.55000
0.162,1.254,-0.876,10.16879,-1.55000
0.060,1.165,-0.984,10.16879,-1.55000
-0.050,1.071,-1.100,10.16879,-1.55000
-0.150,0.983,-1.206,10.16879,-1.55000
-0.251,0.895,-1.312,10.16879,-1.55000
