Gmag,G_BPmag,G_RPmag,logAge,MH
15.183,17.934,13.759,9.97772,-1.35000
14.937,17.476,13.539,9.97772,-1.35000
14.356,16.453,13.027,9.97772,-1.35000
13.529,15.269,12.274,9.97772,-1.35000
13.023,14.638,11.802,9.97772,-1.35000
12.643,14.187,11.442,9.97772,-1.35000
12.057,13.519,10.881,9.97772,-1.35000
11.517,12.922,10.360,9.97772,-1.35000
11.104,12.469,9.960,9.97772,-1.35000
10.770,12.102,9.637,9.97772,-1.35000
10.630,11.946,9.503,9.97772,-1.35000
10.387,11.673,9.270,9.97772,-1.35000
10.028,11.257,8.933,9.97772,-1.35000
9.923,11.137,8.834,9.97772,-1.35000
9.391,10.502,8.344,9.97772,-1.35000
8.832,9.851,7.826,9.97772,-1.35000
8.319,9.267,7.349,9.97772,-1.35000
8.182,9.111,7.222,9.97772,-1.35000
8.042,8.951,7.092,9.97772,-1.35000
7.881,8.770,6.942,9.97772,-1.35000
7.817,8.697,6.883,9.97772,-1.35000
7.690,8.555,6.765,9.97772,-1.35000
7.538,8.383,6.623,9.97772,-1.35000
7.396,8.225,6.490,9.97772,-1.35000
7.334,8.156,6.433,9.97772,-1.35000
7.244,8.057,6.348,9.97772,-1.35000
7.140,7.942,6.250,9.97772,-1.35000
7.040,7.833,6.156,9.97772,-1.35000
6.944,7.728,6.065,9.97772,-1.35000
6.823,7.597,5.950,9.97772,-1.35000
6.729,7.497,5.860,9.97772,-1.35000
6.625,7.385,5.760,9.97772,-1.35000
6.481,7.232,5.623,9.97772,-1.35000
6.338,7.081,5.485,9.97772,-1.35000
6.205,6.941,5.356,9.97772,-1.35000
6.187,6.923,5.340,9.97772,-1.35000
6.068,6.798,5.225,9.97772,-1.35000
5.953,6.678,5.113,9.97772,-1.35000
5.797,6.516,4.959,9.97772,-1.35000
5.662,6.379,4.827,9.97772,-1.35000
5.658,6.375,4.823,9.97772,-1.35000
5.611,6.327,4.775,9.97772,-1.35000
5.466,6.184,4.629,9.97772,-1.35000
5.325,6.050,4.485,9.97772,-1.35000
5.299,6.025,4.458,9.97772,-1.35000
5.249,5.980,4.404,9.97772,-1.35000
5.219,5.953,4.373,9.97772,-1.35000
5.128,5.873,4.274,9.97772,-1.35000
5.050,5.807,4.188,9.97772,-1.35000
4.983,5.755,4.111,9.97772,-1.35000
4.926,5.715,4.044,9.97772,-1.35000
4.879,5.684,3.987,9.97772,-1.35000
4.835,5.656,3.934,9.97772,-1.35000
4.772,5.611,3.859,9.97772,-1.35000
4.693,5.548,3.772,9.97772,-1.35000
4.592,5.458,3.665,9.97772,-1.35000
4.560,5.428,3.631,9.97772,-1.35000
4.486,5.358,3.555,9.97772,-1.35000
4.387,5.264,3.453,9.97772,-1.35000
4.281,5.163,3.345,9.97772,-1.35000
4.172,5.057,3.234,9.97772,-1.35000
4.048,4.937,3.108,9.97772,-1.35000
3.938,4.830,2.996,9.97772,-1.35000
3.816,4.711,2.872,9.97772,-1.35000
3.697,4.596,2.751,9.97772,-1.35000
3.580,4.481,2.632,9.97772,-1.35000
3.461,4.366,2.512,9.97772,-1.35000
3.345,4.253,2.393,9.97772,-1.35000
3.223,4.135,2.269,9.97772,-1.35000
3.110,4.026,2.155,9.97772,-1.35000
2.995,3.915,2.037,9.97772,-1.35000
2.877,3.800,1.917,9.97772,-1.35000
2.766,3.694,1.804,9.97772,-1.35000
2.650,3.582,1.686,9.97772,-1.35000
2.537,3.474,1.571,9.97772,-1.35000
2.428,3.369,1.459,9.97772,-1.35000
2.314,3.260,1.343,9.97772,-1.35000
2.204,3.155,1.230,9.97772,-1.35000
2.094,3.050,1.117,9.97772,-1.35000
1.983,2.945,1.004,9.97772,-1.35000
1.877,2.844,0.895,9.97772,-1.35000
1.771,2.743,0.786,9.97772,-1.35000
1.664,2.642,0.677,9.97772,-1.35000
1.567,2.551,0.577,9.97772,-1.35000
1.476,2.465,0.484,9.97772,-1.35000
1.506,2.492,0.515,9.97772,-1.35000
1.547,2.530,0.557,9.97772,-1.35000
1.494,2.480,0.503,9.97772,-1.35000
