Gmag,G_BPmag,G_RPmag,logAge,MH
15.146,17.837,13.729,9.95424,-1.40000
14.426,16.545,13.093,9.95424,-1.40000
14.310,16.355,12.991,9.95424,-1.40000
13.487,15.196,12.241,9.95424,-1.40000
12.985,14.576,11.771,9.95424,-1.40000
12.606,14.129,11.412,9.95424,-1.40000
12.023,13.468,10.853,9.95424,-1.40000
11.485,12.874,10.334,9.95424,-1.40000
11.072,12.421,9.933,9.95424,-1.40000
10.738,12.056,9.610,9.95424,-1.40000
10.360,11.632,9.249,9.95424,-1.40000
9.901,11.100,8.817,9.95424,-1.40000
9.376,10.478,8.333,9.95424,-1.40000
8.829,9.844,7.825,9.95424,-1.40000
8.324,9.270,7.354,9.95424,-1.40000
8.240,9.174,7.276,9.95424,-1.40000
8.090,9.004,7.138,9.95424,-1.40000
7.955,8.851,7.012,9.95424,-1.40000
7.830,8.709,6.896,9.95424,-1.40000
7.785,8.659,6.854,9.95424,-1.40000
7.619,8.472,6.700,9.95424,-1.40000
7.468,8.302,6.559,9.95424,-1.40000
7.357,8.178,6.455,9.95424,-1.40000
7.280,8.093,6.383,9.95424,-1.40000
7.177,7.980,6.286,9.95424,-1.40000
7.073,7.866,6.189,9.95424,-1.40000
6.974,7.757,6.095,9.95424,-1.40000
6.877,7.653,6.003,9.95424,-1.40000
6.862,7.636,5.989,9.95424,-1.40000
6.763,7.530,5.895,9.95424,-1.40000
6.660,7.420,5.797,9.95424,-1.40000
6.556,7.308,5.697,9.95424,-1.40000
6.412,7.155,5.559,9.95424,-1.40000
6.284,7.020,5.436,9.95424,-1.40000
6.237,6.970,5.390,9.95424,-1.40000
6.119,6.845,5.277,9.95424,-1.40000
6.000,6.720,5.162,9.95424,-1.40000
5.884,6.600,5.049,9.95424,-1.40000
5.727,6.438,4.896,9.95424,-1.40000
5.594,6.302,4.764,9.95424,-1.40000
5.590,6.298,4.760,9.95424,-1.40000
5.542,6.250,4.713,9.95424,-1.40000
5.477,6.186,4.647,9.95424,-1.40000
5.389,6.099,4.559,9.95424,-1.40000
5.264,5.979,4.430,9.95424,-1.40000
5.235,5.951,4.400,9.95424,-1.40000
5.155,5.879,4.315,9.95424,-1.40000
5.063,5.798,4.215,9.95424,-1.40000
4.984,5.733,4.127,9.95424,-1.40000
4.915,5.680,4.048,9.95424,-1.40000
4.857,5.638,3.979,9.95424,-1.40000
4.808,5.606,3.919,9.95424,-1.40000
4.764,5.580,3.866,9.95424,-1.40000
4.703,5.539,3.793,9.95424,-1.40000
4.627,5.478,3.708,9.95424,-1.40000
4.527,5.390,3.601,9.95424,-1.40000
4.495,5.361,3.567,9.95424,-1.40000
4.420,5.291,3.490,9.95424,-1.40000
4.320,5.196,3.387,9.95424,-1.40000
4.214,5.094,3.278,9.95424,-1.40000
4.104,4.988,3.167,9.95424,-1.40000
3.980,4.867,3.040,9.95424,-1.40000
3.869,4.759,2.927,9.95424,-1.40000
3.746,4.640,2.803,9.95424,-1.40000
3.627,4.524,2.681,9.95424,-1.40000
3.509,4.409,2.562,9.95424,-1.40000
3.390,4.294,2.441,9.95424,-1.40000
3.273,4.180,2.322,9.95424,-1.40000
3.151,4.062,2.198,9.95424,-1.40000
3.038,3.952,2.083,9.95424,-1.40000
2.922,3.841,1.966,9.95424,-1.40000
2.804,3.726,1.845,9.95424,-1.40000
2.693,3.620,1.732,9.95424,-1.40000
2.577,3.508,1.614,9.95424,-1.40000
2.464,3.399,1.499,9.95424,-1.40000
2.355,3.294,1.387,9.95424,-1.40000
2.241,3.185,1.270,9.95424,-1.40000
2.130,3.080,1.157,9.95424,-1.40000
2.020,2.975,1.045,9.95424,-1.40000
1.910,2.870,0.932,9.95424,-1.40000
1.804,2.769,0.823,9.95424,-1.40000
1.698,2.669,0.714,9.95424,-1.40000
1.592,2.568,0.605,9.95424,-1.40000
1.496,2.478,0.507,9.95424,-1.40000
1.404,2.391,0.413,9.95424,-1.40000
1.435,2.420,0.445,9.95424,-1.40000
1.476,2.458,0.487,9.95424,-1.40000
1.424,2.408,0.434,9.95424,-1.40000
1.319,2.310,0.326,9.95424,-1.40000
1.220,2.216,0.223,9.95424,-1.40000
1.117,2.121,0.118,9.95424,-1.40000
1.018,2.029,0.015,9.95424,-1.40000
0.918,1.935,-0.089,9.95424,-1.40000
0.822,1.848,-0.187,9.95424,-1.40000
0.727,1.760,-0.286,9.95424,-1.40000
0.633,1.674,-0.384,9.95424,-1.40000
0.539,1.589,-0.482,9.95424,-1.40000
0.427,1.488,-0.598,9.95424,-1.40000
0.336,1.406,-0.694,9.95424,-1.40000
0.226,1.310,-0.809,9.95424,-1.40000
0.118,1.215,-0.922,9.95424,-1.40000
0.011,1.122,-1.035,9.95424,-1.40000
-0.089,1.035,-1.141,9.95424,-1.40000
-0.189,0.948,-1.246,9.95424,-1.40000
-0.290,0.861,-1.353,9.95424,-1.40000
-0.383,0.782,-1.451,9.95424,-1.40000
-0.477,0.701,-1.550,9.95424,-1.40000
-0.570,0.622,-1.650,9.95424,-1.40000
-0.658,0.550,-1.744,9.95424,-1.40000
-0.745,0.480,-1.836,9.95424,-1.40000
-0.834,0.407,-1.931,9.95424,-1.40000
-0.917,0.341,-2.020,9.95424,-1.40000
-1.000,0.275,-2.110,9.95424,-1.40000
-1.084,0.208,-2.200,9.95424,-1.40000
-1.165,0.144,-2.288,9.95424,-1.40000
-1.245,0.082,-2.373,9.95424,-1.40000
-1.323,0.022,-2.457,9.95424,-1.40000
-1.395,-0.030,-2.536,9.95424,-1.40000
-1.410,-0.041,-2.553,9.95424,-1.40000
2.176,3.031,1.254,9.95424,-1.40000
2.131,2.989,1.207,9.95424,-1.40000
2.124,2.983,1.200,9.95424,-1.40000
2.120,2.978,1.195,9.95424,-1.40000
2.117,2.975,1.193,9.95424,-1.40000
2.116,2.973,1.192,9.95424,-1.40000
2.116,2.971,1.193,9.95424,-1.40000
2.117,2.971,1.195,9.95424,-1.40000
2.118,2.970,1.198,9.95424,-1.40000
2.120,2.970,1.200,9.95424,-1.40000
2.121,2.969,1.203,9.95424,-1.40000
2.122,2.969,1.204,9.95424,-1.40000
2.123,2.968,1.206,9.95424,-1.40000
2.124,2.967,1.208,9.95424,-1.40000
2.124,2.966,1.209,9.95424,-1.40000
2.124,2.966,1.209,9.95424,-1.40000
2.124,2.966,1.209,9.95424,-1.40000
2.123,2.965,1.209,9.95424,-1.40000
2.122,2.963,1.209,9.95424,-1.40000
2.121,2.961,1.207,9.95424,-1.40000
2.118,2.958,1.205,9.95424,-1.40000
2.115,2.956,1.202,9.95424,-1.40000
2.111,2.952,1.197,9.95424,-1.40000
2.106,2.948,1.192,9.95424,-1.40000
2.101,2.943,1.186,9.95424,-1.40000
2.095,2.939,1.179,9.95424,-1.40000
2.088,2.933,1.171,9.95424,-1.40000
2.082,2.928,1.164,9.95424,-1.40000
2.071,2.920,1.152,9.95424,-1.40000
2.059,2.911,1.139,9.95424,-1.40000
2.045,2.899,1.123,9.95424,-1.40000
2.029,2.886,1.105,9.95424,-1.40000
2.008,2.869,1.083,9.95424,-1.40000
1.986,2.851,1.059,9.95424,-1.40000
1.957,2.826,1.026,9.95424,-1.40000
1.907,2.784,0.973,9.95424,-1.40000
1.821,2.710,0.880,9.95424,-1.40000
1.736,2.636,0.790,9.95424,-1.40000
1.649,2.559,0.697,9.95424,-1.40000
1.561,2.481,0.604,9.95424,-1.40000
1.479,2.407,0.517,9.95424,-1.40000
1.437,2.369,0.473,9.95424,-1.40000
1.436,2.368,0.472,9.95424,-1.40000
1.422,2.356,0.457,9.95424,-1.40000
1.314,2.258,0.345,9.95424,-1.40000
1.215,2.167,0.240,9.95424,-1.40000
1.126,2.086,0.148,9.95424,-1.40000
1.049,2.016,0.067,9.95424,-1.40000
1.001,1.972,0.017,9.95424,-1.40000
1.069,2.035,0.089,9.95424,-1.40000
1.155,2.113,0.178,9.95424,-1.40000
1.108,2.070,0.128,9.95424,-1.40000
1.020,1.990,0.037,9.95424,-1.40000
0.920,1.899,-0.068,9.95424,-1.40000
0.820,1.808,-0.172,9.95424,-1.40000
0.721,1.718,-0.276,9.95424,-1.40000
0.623,1.629,-0.378,9.95424,-1.40000
0.523,1.539,-0.482,9.95424,-1.40000
0.425,1.451,-0.585,9.95424,-1.40000
0.327,1.365,-0.688,9.95424,-1.40000
0.231,1.282,-0.789,9.95424,-1.40000
0.163,1.235,-0.867,9.95424,-1.40000
0.073,1.167,-0.966,9.95424,-1.40000
-0.019,1.091,-1.065,9.95424,-1.40000
-0.109,1.015,-1.161,9.95424,-1.40000
-0.199,0.940,-1.256,9.95424,-1.40000
-0.288,0.866,-1.351,9.95424,-1.40000
-0.372,0.796,-1.442,9.95424,-1.40000
-0.459,0.727,-1.536,9.95424,-1.40000
-0.548,0.657,-1.632,9.95424,-1.40000
-0.637,0.583,-1.726,9.95424,-1.40000
-0.732,0.492,-1.822,9.95424,-1.40000
-0.828,0.375,-1.910,9.95424,-1.40000
-0.883,0.288,-1.953,9.95424,-1.40000
31.604,32.682,30.573,9.95424,-1.40000
