Gmag,G_BPmag,G_RPmag,logAge,MH
15.073,17.651,13.672,10.01072,-1.50000
14.789,17.121,13.422,10.01072,-1.50000
14.217,16.164,12.918,10.01072,-1.50000
13.402,15.052,12.172,10.01072,-1.50000
12.904,14.446,11.704,10.01072,-1.50000
12.524,14.004,11.343,10.01072,-1.50000
11.942,13.351,10.783,10.01072,-1.50000
11.405,12.762,10.264,10.01072,-1.50000
11.240,12.581,10.105,10.01072,-1.50000
10.997,12.315,9.869,10.01072,-1.50000
10.808,12.109,9.687,10.01072,-1.50000
10.667,11.955,9.550,10.01072,-1.50000
10.417,11.675,9.312,10.01072,-1.50000
10.294,11.536,9.194,10.01072,-1.50000
9.834,11.003,8.762,10.01072,-1.50000
9.584,10.708,8.531,10.01072,-1.50000
9.314,10.391,8.281,10.01072,-1.50000
8.769,9.770,7.772,10.01072,-1.50000
8.255,9.188,7.291,10.01072,-1.50000
8.135,9.052,7.180,10.01072,-1.50000
7.983,8.880,7.039,10.01072,-1.50000
7.845,8.724,6.910,10.01072,-1.50000
7.746,8.612,6.818,10.01072,-1.50000
7.634,8.487,6.715,10.01072,-1.50000
7.490,8.326,6.580,10.01072,-1.50000
7.352,8.173,6.451,10.01072,-1.50000
7.242,8.052,6.348,10.01072,-1.50000
7.117,7.914,6.229,10.01072,-1.50000
6.986,7.771,6.105,10.01072,-1.50000
6.865,7.641,5.991,10.01072,-1.50000
6.746,7.513,5.877,10.01072,-1.50000
6.680,7.442,5.814,10.01072,-1.50000
6.603,7.361,5.741,10.01072,-1.50000
6.476,7.226,5.619,10.01072,-1.50000
6.356,7.098,5.503,10.01072,-1.50000
6.234,6.970,5.385,10.01072,-1.50000
6.113,6.844,5.269,10.01072,-1.50000
5.995,6.721,5.154,10.01072,-1.50000
5.935,6.658,5.095,10.01072,-1.50000
5.855,6.576,5.017,10.01072,-1.50000
5.709,6.426,4.873,10.01072,-1.50000
5.687,6.404,4.851,10.01072,-1.50000
5.640,6.357,4.804,10.01072,-1.50000
5.498,6.216,4.661,10.01072,-1.50000
5.357,6.082,4.516,10.01072,-1.50000
5.330,6.057,4.488,10.01072,-1.50000
5.303,6.031,4.459,10.01072,-1.50000
5.205,5.944,4.354,10.01072,-1.50000
5.120,5.870,4.261,10.01072,-1.50000
5.043,5.808,4.176,10.01072,-1.50000
4.977,5.757,4.099,10.01072,-1.50000
4.918,5.715,4.031,10.01072,-1.50000
4.864,5.677,3.967,10.01072,-1.50000
4.807,5.635,3.900,10.01072,-1.50000
4.731,5.575,3.815,10.01072,-1.50000
4.650,5.505,3.729,10.01072,-1.50000
4.557,5.421,3.630,10.01072,-1.50000
4.520,5.386,3.592,10.01072,-1.50000
4.417,5.288,3.486,10.01072,-1.50000
4.295,5.172,3.361,10.01072,-1.50000
4.183,5.063,3.247,10.01072,-1.50000
4.068,4.952,3.129,10.01072,-1.50000
3.942,4.829,3.001,10.01072,-1.50000
3.817,4.708,2.875,10.01072,-1.50000
3.696,4.590,2.752,10.01072,-1.50000
3.581,4.478,2.636,10.01072,-1.50000
3.460,4.360,2.513,10.01072,-1.50000
3.333,4.237,2.383,10.01072,-1.50000
3.217,4.124,2.266,10.01072,-1.50000
3.102,4.013,2.149,10.01072,-1.50000
2.985,3.899,2.030,10.01072,-1.50000
2.872,3.790,1.916,10.01072,-1.50000
2.756,3.678,1.797,10.01072,-1.50000
2.644,3.570,1.684,10.01072,-1.50000
2.537,3.466,1.574,10.01072,-1.50000
2.425,3.359,1.460,10.01072,-1.50000
2.315,3.253,1.347,10.01072,-1.50000
2.210,3.153,1.240,10.01072,-1.50000
2.106,3.053,1.134,10.01072,-1.50000
1.998,2.950,1.024,10.01072,-1.50000
1.897,2.853,0.920,10.01072,-1.50000
1.797,2.758,0.818,10.01072,-1.50000
1.697,2.663,0.715,10.01072,-1.50000
1.604,2.575,0.620,10.01072,-1.50000
1.515,2.491,0.529,10.01072,-1.50000
1.439,2.419,0.451,10.01072,-1.50000
1.383,2.365,0.393,10.01072,-1.50000
1.431,2.409,0.443,10.01072,-1.50000
1.437,2.415,0.450,10.01072,-1.50000
1.371,2.353,0.381,10.01072,-1.50000
1.266,2.254,0.273,10.01072,-1.50000
1.161,2.156,0.166,10.01072,-1.50000
1.059,2.060,0.060,10.01072,-1.50000
0.961,1.968,-0.041,10.01072,-1.50000
0.858,1.873,-0.147,10.01072,-1.50000
0.761,1.784,-0.247,10.01072,-1.50000
0.662,1.692,-0.350,10.01072,-1.50000
0.567,1.606,-0.449,10.01072,-1.50000
0.449,1.498,-0.572,10.01072,-1.50000
0.335,1.396,-0.691,10.01072,-1.50000
0.240,1.311,-0.790,10.01072,-1.50000
0.131,1.216,-0.904,10.01072,-1.50000
0.039,1.135,-1.002,10.01072,-1.50000
-0.065,1.045,-1.112,10.01072,-1.50000
-0.170,0.955,-1.222,10.01072,-1.50000
-0.274,0.865,-1.332,10.01072,-1.50000
-0.371,0.780,-1.434,10.01072,-1.50000
-0.472,0.694,-1.540,10.01072,-1.50000
-0.565,0.616,-1.639,10.01072,-1.50000
-0.661,0.535,-1.741,10.01072,-1.50000
-0.755,0.459,-1.842,10.01072,-1.50000
-0.842,0.388,-1.935,10.01072,-1.50000
-0.932,0.314,-2.032,10.01072,-1.50000
-1.020,0.245,-2.126,10.01072,-1.50000
-1.105,0.177,-2.217,10.01072,-1.50000
-1.194,0.107,-2.313,10.01072,-1.50000
-1.277,0.041,-2.402,10.01072,-1.50000
-1.360,-0.022,-2.491,10.01072,-1.50000
-1.424,-0.069,-2.562,10.01072,-1.50000
2.233,3.063,1.325,10.01072,-1.50000
2.184,3.019,1.274,10.01072,-1.50000
2.179,3.014,1.269,10.01072,-1.50000
2.175,3.010,1.265,10.01072,-1.50000
2.174,3.007,1.264,10.01072,-1.50000
2.173,3.005,1.264,10.01072,-1.50000
2.174,3.004,1.266,10.01072,-1.50000
2.175,3.003,1.269,10.01072,-1.50000
2.177,3.003,1.272,10.01072,-1.50000
2.180,3.003,1.276,10.01072,-1.50000
2.182,3.003,1.279,10.01072,-1.50000
