Gmag,G_BPmag,G_RPmag,logAge,MH
15.098,17.722,13.691,10.11394,-1.45000
14.447,16.557,13.117,10.11394,-1.45000
14.256,16.246,12.948,10.11394,-1.45000
13.438,15.115,12.200,10.11394,-1.45000
13.148,14.757,11.928,10.11394,-1.45000
12.934,14.497,11.728,10.11394,-1.45000
12.549,14.046,11.362,10.11394,-1.45000
11.960,13.386,10.796,10.11394,-1.45000
11.426,12.797,10.280,10.11394,-1.45000
11.022,12.354,9.889,10.11394,-1.45000
10.976,12.305,9.845,10.11394,-1.45000
10.693,11.994,9.571,10.11394,-1.45000
10.307,11.561,9.202,10.11394,-1.45000
10.000,11.205,8.915,10.11394,-1.45000
9.833,11.011,8.758,10.11394,-1.45000
9.717,10.873,8.650,10.11394,-1.45000
9.291,10.370,8.258,10.11394,-1.45000
8.710,9.708,7.715,10.11394,-1.45000
8.161,9.086,7.202,10.11394,-1.45000
8.070,8.983,7.118,10.11394,-1.45000
7.950,8.847,7.005,10.11394,-1.45000
7.838,8.721,6.901,10.11394,-1.45000
7.735,8.606,6.805,10.11394,-1.45000
7.634,8.493,6.711,10.11394,-1.45000
7.604,8.459,6.684,10.11394,-1.45000
7.525,8.371,6.610,10.11394,-1.45000
7.401,8.234,6.493,10.11394,-1.45000
7.280,8.101,6.379,10.11394,-1.45000
7.164,7.974,6.269,10.11394,-1.45000
7.052,7.852,6.163,10.11394,-1.45000
7.011,7.808,6.124,10.11394,-1.45000
6.913,7.702,6.030,10.11394,-1.45000
6.788,7.568,5.911,10.11394,-1.45000
6.663,7.435,5.791,10.11394,-1.45000
6.537,7.303,5.670,10.11394,-1.45000
6.410,7.170,5.547,10.11394,-1.45000
6.283,7.037,5.423,10.11394,-1.45000
6.202,6.954,5.344,10.11394,-1.45000
6.124,6.873,5.267,10.11394,-1.45000
5.989,6.735,5.134,10.11394,-1.45000
5.945,6.690,5.091,10.11394,-1.45000
5.908,6.653,5.054,10.11394,-1.45000
5.754,6.501,4.899,10.11394,-1.45000
5.620,6.371,4.761,10.11394,-1.45000
5.595,6.348,4.735,10.11394,-1.45000
5.542,6.299,4.680,10.11394,-1.45000
5.424,6.192,4.555,10.11394,-1.45000
5.320,6.103,4.442,10.11394,-1.45000
5.229,6.028,4.341,10.11394,-1.45000
5.147,5.964,4.248,10.11394,-1.45000
5.059,5.895,4.149,10.11394,-1.45000
4.969,5.819,4.050,10.11394,-1.45000
4.877,5.737,3.953,10.11394,-1.45000
4.784,5.651,3.856,10.11394,-1.45000
4.768,5.636,3.839,10.11394,-1.45000
4.746,5.616,3.817,10.11394,-1.45000
4.631,5.506,3.698,10.11394,-1.45000
4.526,5.405,3.591,10.11394,-1.45000
4.401,5.284,3.463,10.11394,-1.45000
4.275,5.162,3.336,10.11394,-1.45000
4.138,5.029,3.197,10.11394,-1.45000
4.007,4.900,3.063,10.11394,-1.45000
3.885,4.781,2.940,10.11394,-1.45000
3.782,4.681,2.835,10.11394,-1.45000
3.658,4.560,2.710,10.11394,-1.45000
3.527,4.433,2.578,10.11394,-1.45000
3.397,4.306,2.445,10.11394,-1.45000
3.273,4.185,2.319,10.11394,-1.45000
3.149,4.066,2.194,10.11394,-1.45000
3.028,3.948,2.070,10.11394,-1.45000
2.904,3.828,1.943,10.11394,-1.45000
2.782,3.711,1.820,10.11394,-1.45000
2.658,3.591,1.693,10.11394,-1.45000
2.538,3.476,1.571,10.11394,-1.45000
2.421,3.363,1.451,10.11394,-1.45000
2.302,3.249,1.330,10.11394,-1.45000
2.187,3.139,1.212,10.11394,-1.45000
