Gmag,G_BPmag,G_RPmag,logAge,MH
15.182,17.930,13.757,10.01072,-1.35000
14.729,17.091,13.356,10.01072,-1.35000
14.355,16.451,13.026,10.01072,-1.35000
13.952,15.851,12.661,10.01072,-1.35000
13.527,15.267,12.273,10.01072,-1.35000
13.021,14.635,11.800,10.01072,-1.35000
12.639,14.183,11.438,10.01072,-1.35000
12.052,13.514,10.876,10.01072,-1.35000
11.512,12.916,10.355,10.01072,-1.35000
11.100,12.464,9.956,10.01072,-1.35000
11.096,12.460,9.952,10.01072,-1.35000
10.767,12.099,9.634,10.01072,-1.35000
10.409,11.698,9.292,10.01072,-1.35000
10.382,11.668,9.266,10.01072,-1.35000
9.916,11.128,8.827,10.01072,-1.35000
9.752,10.931,8.676,10.01072,-1.35000
9.379,10.488,8.333,10.01072,-1.35000
9.009,10.055,7.991,10.01072,-1.35000
8.813,9.830,7.809,10.01072,-1.35000
8.293,9.238,7.324,10.01072,-1.35000
8.162,9.089,7.203,10.01072,-1.35000
8.000,8.904,7.052,10.01072,-1.35000
7.851,8.736,6.913,10.01072,-1.35000
7.781,8.657,6.848,10.01072,-1.35000
7.636,8.495,6.714,10.01072,-1.35000
7.493,8.334,6.580,10.01072,-1.35000
7.356,8.182,6.452,10.01072,-1.35000
7.280,8.098,6.381,10.01072,-1.35000
7.233,8.046,6.336,10.01072,-1.35000
7.132,7.936,6.242,10.01072,-1.35000
7.035,7.829,6.150,10.01072,-1.35000
6.900,7.683,6.022,10.01072,-1.35000
6.770,7.543,5.898,10.01072,-1.35000
6.734,7.504,5.863,10.01072,-1.35000
6.716,7.486,5.847,10.01072,-1.35000
6.572,7.332,5.708,10.01072,-1.35000
6.428,7.180,5.570,10.01072,-1.35000
6.291,7.035,5.437,10.01072,-1.35000
6.155,6.893,5.305,10.01072,-1.35000
6.029,6.762,5.182,10.01072,-1.35000
5.875,6.603,5.032,10.01072,-1.35000
5.738,6.463,4.896,10.01072,-1.35000
5.733,6.458,4.892,10.01072,-1.35000
5.686,6.411,4.845,10.01072,-1.35000
5.543,6.270,4.701,10.01072,-1.35000
5.404,6.136,4.558,10.01072,-1.35000
5.378,6.112,4.531,10.01072,-1.35000
5.325,6.063,4.475,10.01072,-1.35000
5.210,5.961,4.352,10.01072,-1.35000
5.114,5.881,4.245,10.01072,-1.35000
5.034,5.819,4.154,10.01072,-1.35000
4.956,5.764,4.062,10.01072,-1.35000
4.893,5.721,3.988,10.01072,-1.35000
4.815,5.661,3.899,10.01072,-1.35000
4.728,5.587,3.805,10.01072,-1.35000
4.624,5.492,3.694,10.01072,-1.35000
4.603,5.472,3.673,10.01072,-1.35000
4.488,5.364,3.555,10.01072,-1.35000
4.384,5.264,3.448,10.01072,-1.35000
4.258,5.143,3.320,10.01072,-1.35000
4.132,5.020,3.191,10.01072,-1.35000
3.995,4.887,3.052,10.01072,-1.35000
3.862,4.758,2.918,10.01072,-1.35000
3.740,4.639,2.794,10.01072,-1.35000
3.637,4.539,2.690,10.01072,-1.35000
3.513,4.418,2.563,10.01072,-1.35000
3.383,4.292,2.431,10.01072,-1.35000
3.253,4.166,2.300,10.01072,-1.35000
3.130,4.047,2.174,10.01072,-1.35000
3.009,3.930,2.051,10.01072,-1.35000
2.890,3.815,1.930,10.01072,-1.35000
2.857,3.783,1.896,10.01072,-1.35000
2.826,3.754,1.865,10.01072,-1.35000
2.710,3.641,1.746,10.01072,-1.35000
