Gmag,G_BPmag,G_RPmag,logAge,MH
15.101,17.727,13.693,10.07918,-1.45000
14.428,16.525,13.100,10.07918,-1.45000
14.258,16.250,12.950,10.07918,-1.45000
13.440,15.117,12.202,10.07918,-1.45000
13.088,14.684,11.872,10.07918,-1.45000
12.937,14.501,11.731,10.07918,-1.45000
12.554,14.052,11.366,10.07918,-1.45000
11.966,13.392,10.802,10.07918,-1.45000
11.432,12.803,10.285,10.07918,-1.45000
11.025,12.358,9.892,10.07918,-1.45000
10.695,11.997,9.573,10.07918,-1.45000
10.313,11.568,9.208,10.07918,-1.45000
9.843,11.023,8.767,10.07918,-1.45000
9.307,10.389,8.273,10.07918,-1.45000
8.737,9.738,7.740,10.07918,-1.45000
8.200,9.130,7.239,10.07918,-1.45000
8.076,8.989,7.124,10.07918,-1.45000
7.953,8.850,7.009,10.07918,-1.45000
7.834,8.716,6.898,10.07918,-1.45000
7.725,8.593,6.797,10.07918,-1.45000
7.662,8.523,6.738,10.07918,-1.45000
7.555,8.402,6.638,10.07918,-1.45000
7.423,8.257,6.515,10.07918,-1.45000
7.301,8.121,6.400,10.07918,-1.45000
7.180,7.989,6.286,10.07918,-1.45000
7.109,7.911,6.219,10.07918,-1.45000
7.084,7.884,6.195,10.07918,-1.45000
6.951,7.741,6.069,10.07918,-1.45000
6.818,7.598,5.942,10.07918,-1.45000
6.695,7.466,5.824,10.07918,-1.45000
6.571,7.335,5.705,10.07918,-1.45000
6.447,7.204,5.585,10.07918,-1.45000
6.420,7.175,5.558,10.07918,-1.45000
6.320,7.071,5.462,10.07918,-1.45000
6.176,6.921,5.322,10.07918,-1.45000
6.037,6.777,5.186,10.07918,-1.45000
5.905,6.642,5.055,10.07918,-1.45000
5.862,6.599,5.013,10.07918,-1.45000
5.825,6.562,4.976,10.07918,-1.45000
5.671,6.409,4.821,10.07918,-1.45000
5.533,6.277,4.680,10.07918,-1.45000
5.507,6.253,4.653,10.07918,-1.45000
5.455,6.204,4.597,10.07918,-1.45000
5.338,6.100,4.473,10.07918,-1.45000
5.237,6.014,4.362,10.07918,-1.45000
5.149,5.943,4.263,10.07918,-1.45000
5.073,5.885,4.177,10.07918,-1.45000
5.069,5.882,4.172,10.07918,-1.45000
4.997,5.827,4.090,10.07918,-1.45000
4.912,5.758,3.995,10.07918,-1.45000
4.822,5.679,3.899,10.07918,-1.45000
4.715,5.582,3.787,10.07918,-1.45000
4.694,5.562,3.765,10.07918,-1.45000
4.578,5.452,3.646,10.07918,-1.45000
4.473,5.351,3.538,10.07918,-1.45000
4.346,5.228,3.409,10.07918,-1.45000
4.219,5.105,3.280,10.07918,-1.45000
4.081,4.971,3.140,10.07918,-1.45000
3.948,4.841,3.005,10.07918,-1.45000
3.826,4.722,2.881,10.07918,-1.45000
3.722,4.621,2.776,10.07918,-1.45000
3.598,4.500,2.650,10.07918,-1.45000
3.467,4.372,2.517,10.07918,-1.45000
3.336,4.245,2.384,10.07918,-1.45000
3.212,4.124,2.258,10.07918,-1.45000
3.089,4.005,2.133,10.07918,-1.45000
2.967,3.888,2.009,10.07918,-1.45000
2.843,3.768,1.883,10.07918,-1.45000
2.723,3.652,1.760,10.07918,-1.45000
2.600,3.533,1.635,10.07918,-1.45000
2.480,3.418,1.513,10.07918,-1.45000
2.364,3.307,1.394,10.07918,-1.45000
2.246,3.194,1.274,10.07918,-1.45000
2.133,3.086,1.158,10.07918,-1.45000
2.017,2.975,1.039,10.07918,-1.45000
1.904,2.868,0.924,10.07918,-1.45000
1.792,2.761,0.809,10.07918,-1.45000
1.679,2.654,0.693,10.07918,-1.45000
1.576,2.556,0.587,10.07918,-1.45000
1.505,2.489,0.514,10.07918,-1.45000
1.536,2.518,0.547,10.07918,-1.45000
1.547,2.528,0.559,10.07918,-1.45000
1.449,2.436,0.458,10.07918,-1.45000
1.351,2.344,0.357,10.07918,-1.45000
1.250,2.248,0.253,10.07918,-1.45000
1.148,2.153,0.148,10.07918,-1.45000
1.049,2.061,0.045,10.07918,-1.45000
0.950,1.969,-0.057,10.07918,-1.45000
0.852,1.879,-0.158,10.07918,-1.45000
0.755,1.790,-0.259,10.07918,-1.45000
0.663,1.706,-0.354,10.07918,-1.45000
0.571,1.622,-0.451,10.07918,-1.45000
0.459,1.521,-0.568,10.07918,-1.45000
0.351,1.425,-0.680,10.07918,-1.45000
0.243,1.330,-0.794,10.07918,-1.45000
0.139,1.239,-0.903,10.07918,-1.45000
0.039,1.153,-1.009,10.07918,-1.45000
-0.063,1.064,-1.116,10.07918,-1.45000
-0.157,0.982,-1.215,10.07918,-1.45000
-0.251,0.901,-1.314,10.07918,-1.45000
-0.346,0.819,-1.414,10.07918,-1.45000
-0.432,0.746,-1.506,10.07918,-1.45000
-0.521,0.672,-1.600,10.07918,-1.45000
-0.609,0.599,-1.694,10.07918,-1.45000
-0.688,0.534,-1.779,10.07918,-1.45000
-0.769,0.469,-1.865,10.07918,-1.45000
-0.852,0.402,-1.954,10.07918,-1.45000
-0.927,0.342,-2.035,10.07918,-1.45000
-1.005,0.280,-2.119,10.07918,-1.45000
-1.081,0.219,-2.201,10.07918,-1.45000
-1.156,0.160,-2.280,10.07918,-1.45000
