Gmag,G_BPmag,G_RPmag,logAge,MH
15.076,17.658,13.675,9.95424,-1.50000
14.488,16.602,13.157,9.95424,-1.50000
14.220,16.168,12.920,9.95424,-1.50000
13.405,15.056,12.174,9.95424,-1.50000
12.908,14.450,11.707,9.95424,-1.50000
12.531,14.011,11.349,9.95424,-1.50000
11.952,13.362,10.792,9.95424,-1.50000
11.414,12.771,10.273,9.95424,-1.50000
11.003,12.322,9.875,9.95424,-1.50000
10.895,12.204,9.770,9.95424,-1.50000
10.671,11.959,9.553,9.95424,-1.50000
10.302,11.545,9.201,9.95424,-1.50000
9.846,11.018,8.773,9.95424,-1.50000
9.333,10.414,8.299,9.95424,-1.50000
8.800,9.805,7.801,9.95424,-1.50000
8.300,9.238,7.334,9.95424,-1.50000
8.220,9.148,7.260,9.95424,-1.50000
8.078,8.986,7.128,9.95424,-1.50000
7.949,8.840,7.008,9.95424,-1.50000
7.808,8.682,6.878,9.95424,-1.50000
7.784,8.654,6.855,9.95424,-1.50000
7.618,8.467,6.701,9.95424,-1.50000
7.466,8.297,6.559,9.95424,-1.50000
7.334,8.150,6.435,9.95424,-1.50000
7.228,8.033,6.336,9.95424,-1.50000
7.090,7.882,6.206,9.95424,-1.50000
6.959,7.739,6.083,9.95424,-1.50000
6.833,7.602,5.963,9.95424,-1.50000
6.709,7.469,5.845,9.95424,-1.50000
6.575,7.326,5.717,9.95424,-1.50000
6.447,7.189,5.595,9.95424,-1.50000
6.322,7.056,5.474,9.95424,-1.50000
6.241,6.971,5.397,9.95424,-1.50000
6.199,6.926,5.356,9.95424,-1.50000
6.074,6.795,5.236,9.95424,-1.50000
5.955,6.669,5.121,9.95424,-1.50000
5.836,6.546,5.006,9.95424,-1.50000
5.720,6.425,4.892,9.95424,-1.50000
5.580,6.282,4.754,9.95424,-1.50000
5.559,6.261,4.733,9.95424,-1.50000
5.512,6.214,4.686,9.95424,-1.50000
5.389,6.093,4.563,9.95424,-1.50000
5.360,6.064,4.534,9.95424,-1.50000
5.235,5.944,4.405,9.95424,-1.50000
5.206,5.916,4.374,9.95424,-1.50000
5.178,5.891,4.345,9.95424,-1.50000
5.080,5.803,4.240,9.95424,-1.50000
4.995,5.731,4.146,9.95424,-1.50000
4.920,5.671,4.061,9.95424,-1.50000
4.854,5.621,3.985,9.95424,-1.50000
4.810,5.590,3.932,9.95424,-1.50000
4.771,5.565,3.885,9.95424,-1.50000
4.724,5.536,3.828,9.95424,-1.50000
4.673,5.501,3.767,9.95424,-1.50000
4.604,5.448,3.689,9.95424,-1.50000
4.510,5.367,3.587,9.95424,-1.50000
4.451,5.314,3.525,9.95424,-1.50000
4.399,5.265,3.471,9.95424,-1.50000
4.288,5.159,3.356,9.95424,-1.50000
4.187,5.063,3.253,9.95424,-1.50000
4.081,4.961,3.145,9.95424,-1.50000
3.961,4.845,3.023,9.95424,-1.50000
3.853,4.740,2.914,9.95424,-1.50000
3.735,4.625,2.793,9.95424,-1.50000
3.618,4.511,2.674,9.95424,-1.50000
3.504,4.401,2.559,9.95424,-1.50000
3.389,4.289,2.443,9.95424,-1.50000
3.275,4.178,2.327,9.95424,-1.50000
3.158,4.064,2.208,9.95424,-1.50000
3.047,3.956,2.095,9.95424,-1.50000
2.933,3.846,1.979,9.95424,-1.50000
2.818,3.735,1.862,9.95424,-1.50000
2.706,3.627,1.748,9.95424,-1.50000
2.593,3.518,1.633,9.95424,-1.50000
2.480,3.409,1.518,9.95424,-1.50000
2.369,3.302,1.405,9.95424,-1.50000
2.258,3.196,1.291,9.95424,-1.50000
2.148,3.090,1.179,9.95424,-1.50000
2.038,2.985,1.066,9.95424,-1.50000
1.927,2.879,0.953,9.95424,-1.50000
1.819,2.775,0.842,9.95424,-1.50000
1.708,2.670,0.729,9.95424,-1.50000
1.605,2.573,0.623,9.95424,-1.50000
1.505,2.478,0.520,9.95424,-1.50000
1.409,2.387,0.422,9.95424,-1.50000
1.315,2.298,0.325,9.95424,-1.50000
1.347,2.327,0.358,9.95424,-1.50000
1.382,2.360,0.395,9.95424,-1.50000
1.283,2.266,0.293,9.95424,-1.50000
1.180,2.170,0.187,9.95424,-1.50000
1.078,2.074,0.082,9.95424,-1.50000
0.978,1.980,-0.022,9.95424,-1.50000
0.879,1.888,-0.124,9.95424,-1.50000
0.777,1.794,-0.229,9.95424,-1.50000
0.680,1.704,-0.329,9.95424,-1.50000
0.580,1.612,-0.433,9.95424,-1.50000
0.464,1.507,-0.554,9.95424,-1.50000
0.366,1.418,-0.656,9.95424,-1.50000
0.252,1.317,-0.775,9.95424,-1.50000
0.158,1.233,-0.874,9.95424,-1.50000
0.046,1.135,-0.991,9.95424,-1.50000
-0.065,1.038,-1.109,9.95424,-1.50000
-0.175,0.944,-1.225,9.95424,-1.50000
-0.276,0.856,-1.331,9.95424,-1.50000
-0.381,0.765,-1.442,9.95424,-1.50000
-0.482,0.678,-1.548,9.95424,-1.50000
-0.580,0.595,-1.652,9.95424,-1.50000
-0.680,0.511,-1.759,9.95424,-1.50000
-0.772,0.435,-1.857,9.95424,-1.50000
-0.865,0.359,-1.957,9.95424,-1.50000
-0.959,0.284,-2.058,9.95424,-1.50000
-1.046,0.214,-2.151,9.95424,-1.50000
-1.138,0.141,-2.249,9.95424,-1.50000
-1.227,0.070,-2.345,9.95424,-1.50000
-1.314,0.002,-2.439,9.95424,-1.50000
-1.398,-0.063,-2.529,9.95424,-1.50000
-1.426,-0.084,-2.560,9.95424,-1.50000
2.179,3.022,1.264,9.95424,-1.50000
2.133,2.980,1.215,9.95424,-1.50000
2.126,2.974,1.208,9.95424,-1.50000
2.122,2.969,1.204,9.95424,-1.50000
2.119,2.966,1.202,9.95424,-1.50000
2.118,2.963,1.201,9.95424,-1.50000
2.118,2.961,1.202,9.95424,-1.50000
2.118,2.960,1.204,9.95424,-1.50000
2.120,2.960,1.206,9.95424,-1.50000
2.121,2.959,1.209,9.95424,-1.50000
2.122,2.958,1.211,9.95424,-1.50000
2.124,2.958,1.213,9.95424,-1.50000
2.124,2.957,1.215,9.95424,-1.50000
2.125,2.956,1.217,9.95424,-1.50000
2.125,2.955,1.218,9.95424,-1.50000
2.125,2.955,1.218,9.95424,-1.50000
2.125,2.953,1.218,9.95424,-1.50000
2.124,2.952,1.218,9.95424,-1.50000
2.123,2.950,1.217,9.95424,-1.50000
2.120,2.947,1.214,9.95424,-1.50000
2.117,2.944,1.211,9.95424,-1.50000
2.113,2.941,1.207,9.95424,-1.50000
2.108,2.937,1.201,9.95424,-1.50000
2.106,2.936,1.199,9.95424,-1.50000
2.102,2.933,1.195,9.95424,-1.50000
2.096,2.928,1.187,9.95424,-1.50000
2.088,2.922,1.178,9.95424,-1.50000
2.079,2.915,1.168,9.95424,-1.50000
2.067,2.906,1.154,9.95424,-1.50000
2.055,2.897,1.140,9.95424,-1.50000
2.036,2.882,1.119,9.95424,-1.50000
2.015,2.866,1.096,9.95424,-1.50000
1.990,2.845,1.067,9.95424,-1.50000
1.958,2.819,1.032,9.95424,-1.50000
1.897,2.768,0.966,9.95424,-1.50000
1.811,2.694,0.873,9.95424,-1.50000
1.721,2.616,0.777,9.95424,-1.50000
1.636,2.541,0.686,9.95424,-1.50000
1.547,2.461,0.592,9.95424,-1.50000
1.460,2.383,0.501,9.95424,-1.50000
1.447,2.371,0.486,9.95424,-1.50000
1.445,2.370,0.485,9.95424,-1.50000
1.399,2.328,0.437,9.95424,-1.50000
1.297,2.234,0.330,9.95424,-1.50000
1.197,2.143,0.226,9.95424,-1.50000
1.101,2.055,0.126,9.95424,-1.50000
1.005,1.967,0.026,9.95424,-1.50000
1.029,1.988,0.052,9.95424,-1.50000
1.118,2.070,0.144,9.95424,-1.50000
1.163,2.112,0.191,9.95424,-1.50000
1.085,2.040,0.108,9.95424,-1.50000
0.985,1.950,0.005,9.95424,-1.50000
0.884,1.858,-0.100,9.95424,-1.50000
0.784,1.766,-0.205,9.95424,-1.50000
0.684,1.674,-0.309,9.95424,-1.50000
0.585,1.584,-0.413,9.95424,-1.50000
0.487,1.494,-0.515,9.95424,-1.50000
0.387,1.404,-0.619,9.95424,-1.50000
0.287,1.315,-0.723,9.95424,-1.50000
0.189,1.228,-0.826,9.95424,-1.50000
0.092,1.143,-0.928,9.95424,-1.50000
-0.005,1.058,-1.031,9.95424,-1.50000
-0.101,0.976,-1.133,9.95424,-1.50000
-0.196,0.895,-1.234,9.95424,-1.50000
-0.291,0.815,-1.335,9.95424,-1.50000
-0.384,0.738,-1.435,9.95424,-1.50000
-0.475,0.661,-1.531,9.95424,-1.50000
-0.567,0.583,-1.629,9.95424,-1.50000
