Gmag,G_BPmag,G_RPmag,logAge,MH
15.068,17.641,13.668,10.07918,-1.50000
14.616,16.818,13.270,10.07918,-1.50000
14.214,16.158,12.915,10.07918,-1.50000
13.399,15.047,12.168,10.07918,-1.50000
12.899,14.439,11.699,10.07918,-1.50000
12.516,13.994,11.334,10.07918,-1.50000
11.930,13.339,10.771,10.07918,-1.50000
11.396,12.752,10.255,10.07918,-1.50000
10.991,12.309,9.863,10.07918,-1.50000
10.850,12.155,9.727,10.07918,-1.50000
10.662,11.949,9.545,10.07918,-1.50000
10.311,11.555,9.210,10.07918,-1.50000
10.284,11.524,9.184,10.07918,-1.50000
10.176,11.399,9.083,10.07918,-1.50000
9.816,10.982,8.745,10.07918,-1.50000
9.286,10.359,8.256,10.07918,-1.50000
8.723,9.719,7.728,10.07918,-1.50000
8.188,9.115,7.229,10.07918,-1.50000
8.067,8.977,7.116,10.07918,-1.50000
7.946,8.841,7.004,10.07918,-1.50000
7.830,8.710,6.895,10.07918,-1.50000
7.723,8.589,6.796,10.07918,-1.50000
7.650,8.508,6.728,10.07918,-1.50000
7.553,8.399,6.638,10.07918,-1.50000
7.422,8.253,6.515,10.07918,-1.50000
7.299,8.118,6.399,10.07918,-1.50000
7.178,7.986,6.285,10.07918,-1.50000
7.093,7.893,6.205,10.07918,-1.50000
7.053,7.849,6.167,10.07918,-1.50000
6.933,7.720,6.052,10.07918,-1.50000
6.822,7.600,5.946,10.07918,-1.50000
6.706,7.476,5.835,10.07918,-1.50000
6.600,7.364,5.734,10.07918,-1.50000
6.492,7.250,5.630,10.07918,-1.50000
6.394,7.146,5.534,10.07918,-1.50000
6.294,7.042,5.437,10.07918,-1.50000
6.173,6.916,5.320,10.07918,-1.50000
6.053,6.792,5.202,10.07918,-1.50000
5.933,6.669,5.084,10.07918,-1.50000
5.847,6.581,4.999,10.07918,-1.50000
5.810,6.544,4.962,10.07918,-1.50000
5.656,6.392,4.807,10.07918,-1.50000
5.517,6.259,4.665,10.07918,-1.50000
5.491,6.234,4.637,10.07918,-1.50000
5.463,6.209,4.608,10.07918,-1.50000
5.364,6.119,4.503,10.07918,-1.50000
5.277,6.042,4.409,10.07918,-1.50000
5.196,5.976,4.319,10.07918,-1.50000
5.126,5.920,4.240,10.07918,-1.50000
5.062,5.871,4.167,10.07918,-1.50000
4.998,5.821,4.095,10.07918,-1.50000
4.930,5.767,4.019,10.07918,-1.50000
4.911,5.751,3.998,10.07918,-1.50000
4.869,5.717,3.952,10.07918,-1.50000
4.788,5.645,3.865,10.07918,-1.50000
4.692,5.557,3.764,10.07918,-1.50000
4.654,5.521,3.726,10.07918,-1.50000
4.551,5.424,3.620,10.07918,-1.50000
4.429,5.307,3.495,10.07918,-1.50000
4.318,5.199,3.381,10.07918,-1.50000
4.203,5.088,3.265,10.07918,-1.50000
4.078,4.966,3.138,10.07918,-1.50000
3.954,4.845,3.012,10.07918,-1.50000
3.833,4.727,2.889,10.07918,-1.50000
3.720,4.616,2.774,10.07918,-1.50000
3.599,4.499,2.652,10.07918,-1.50000
3.471,4.375,2.523,10.07918,-1.50000
3.355,4.262,2.405,10.07918,-1.50000
3.240,4.150,2.288,10.07918,-1.50000
3.122,4.035,2.168,10.07918,-1.50000
3.009,3.926,2.053,10.07918,-1.50000
2.891,3.812,1.933,10.07918,-1.50000
2.778,3.702,1.818,10.07918,-1.50000
2.668,3.597,1.706,10.07918,-1.50000
2.554,3.486,1.590,10.07918,-1.50000
2.441,3.378,1.475,10.07918,-1.50000
2.333,3.274,1.364,10.07918,-1.50000
2.226,3.172,1.255,10.07918,-1.50000
2.114,3.065,1.140,10.07918,-1.50000
2.008,2.963,1.032,10.07918,-1.50000
1.903,2.863,0.925,10.07918,-1.50000
1.797,2.763,0.816,10.07918,-1.50000
1.699,2.669,0.716,10.07918,-1.50000
1.606,2.581,0.620,10.07918,-1.50000
1.521,2.500,0.533,10.07918,-1.50000
1.460,2.442,0.470,10.07918,-1.50000
1.495,2.475,0.507,10.07918,-1.50000
1.500,2.479,0.512,10.07918,-1.50000
1.435,2.418,0.445,10.07918,-1.50000
1.331,2.320,0.338,10.07918,-1.50000
1.228,2.223,0.232,10.07918,-1.50000
1.125,2.126,0.126,10.07918,-1.50000
1.027,2.035,0.025,10.07918,-1.50000
0.923,1.938,-0.082,10.07918,-1.50000
0.826,1.849,-0.183,10.07918,-1.50000
0.726,1.756,-0.287,10.07918,-1.50000
0.630,1.669,-0.386,10.07918,-1.50000
0.510,1.560,-0.510,10.07918,-1.50000
0.395,1.457,-0.631,10.07918,-1.50000
0.298,1.370,-0.732,10.07918,-1.50000
0.188,1.274,-0.847,10.07918,-1.50000
0.094,1.191,-0.947,10.07918,-1.50000
-0.011,1.101,-1.058,10.07918,-1.50000
-0.118,1.008,-1.171,10.07918,-1.50000
-0.225,0.915,-1.283,10.07918,-1.50000
-0.324,0.830,-1.388,10.07918,-1.50000
-0.428,0.740,-1.498,10.07918,-1.50000
-0.523,0.660,-1.599,10.07918,-1.50000
-0.622,0.578,-1.704,10.07918,-1.50000
-0.721,0.497,-1.809,10.07918,-1.50000
-0.811,0.424,-1.906,10.07918,-1.50000
-0.904,0.349,-2.006,10.07918,-1.50000
-0.996,0.275,-2.105,10.07918,-1.50000
-1.084,0.205,-2.199,10.07918,-1.50000
-1.178,0.130,-2.300,10.07918,-1.50000
-1.266,0.062,-2.394,10.07918,-1.50000
-1.353,-0.003,-2.488,10.07918,-1.50000
-1.421,-0.053,-2.563,10.07918,-1.50000
2.308,3.102,1.422,10.07918,-1.50000
2.291,3.089,1.403,10.07918,-1.50000
2.262,3.062,1.372,10.07918,-1.50000
2.258,3.057,1.368,10.07918,-1.50000
2.256,3.054,1.367,10.07918,-1.50000
2.256,3.051,1.369,10.07918,-1.50000
2.257,3.049,1.372,10.07918,-1.50000
2.259,3.048,1.377,10.07918,-1.50000
2.263,3.047,1.382,10.07918,-1.50000
2.266,3.046,1.389,10.07918,-1.50000
2.270,3.045,1.395,10.07918,-1.50000
2.273,3.043,1.401,10.07918,-1.50000
2.276,3.042,1.406,10.07918,-1.50000
2.277,3.041,1.410,10.07918,-1.50000
2.279,3.040,1.413,10.07918,-1.50000
2.279,3.039,1.414,10.07918,-1.50000
2.279,3.039,1.414,10.07918,-1.50000
2.278,3.038,1.413,10.07918,-1.50000
2.276,3.036,1.412,10.07918,-1.50000
2.274,3.035,1.408,10.07918,-1.50000
2.269,3.033,1.402,10.07918,-1.50000
2.264,3.031,1.394,10.07918,-1.50000
2.257,3.029,1.384,10.07918,-1.50000
2.249,3.026,1.373,10.07918,-1.50000
2.248,3.026,1.372,10.07918,-1.50000
2.247,3.026,1.370,10.07918,-1.50000
2.238,3.022,1.358,10.07918,-1.50000
2.228,3.018,1.345,10.07918,-1.50000
2.216,3.012,1.329,10.07918,-1.50000
2.203,3.005,1.312,10.07918,-1.50000
2.191,2.998,1.296,10.07918,-1.50000
2.176,2.989,1.279,10.07918,-1.50000
2.162,2.979,1.262,10.07918,-1.50000
2.147,2.969,1.245,10.07918,-1.50000
2.131,2.957,1.226,10.07918,-1.50000
2.112,2.943,1.204,10.07918,-1.50000
2.108,2.940,1.199,10.07918,-1.50000
2.082,2.919,1.169,10.07918,-1.50000
2.044,2.889,1.128,10.07918,-1.50000
1.965,2.824,1.040,10.07918,-1.50000
1.862,2.737,0.929,10.07918,-1.50000
1.756,2.646,0.814,10.07918,-1.50000
1.651,2.554,0.703,10.07918,-1.50000
1.557,2.471,0.603,10.07918,-1.50000
1.502,2.422,0.545,10.07918,-1.50000
1.401,2.329,0.439,10.07918,-1.50000
1.309,2.246,0.343,10.07918,-1.50000
1.253,2.195,0.284,10.07918,-1.50000
1.207,2.153,0.237,10.07918,-1.50000
1.200,2.146,0.229,10.07918,-1.50000
1.212,2.157,0.241,10.07918,-1.50000
1.232,2.175,0.262,10.07918,-1.50000
1.207,2.153,0.236,10.07918,-1.50000
1.175,2.124,0.202,10.07918,-1.50000
1.074,2.032,0.096,10.07918,-1.50000
0.969,1.937,-0.013,10.07918,-1.50000
0.866,1.843,-0.121,10.07918,-1.50000
0.763,1.749,-0.229,10.07918,-1.50000
0.661,1.656,-0.335,10.07918,-1.50000
0.560,1.565,-0.440,10.07918,-1.50000
0.458,1.472,-0.547,10.07918,-1.50000
0.353,1.379,-0.657,10.07918,-1.50000
0.249,1.287,-0.766,10.07918,-1.50000
0.144,1.195,-0.877,10.07918,-1.50000
0.038,1.103,-0.989,10.07918,-1.50000
-0.068,1.013,-1.102,10.07918,-1.50000
-0.172,0.925,-1.212,10.07918,-1.50000
-0.274,0.840,-1.322,10.07918,-1.50000
-0.372,0.758,-1.427,10.07918,-1.50000
-0.461,0.684,-1.521,10.07918,-1.50000
-0.548,0.612,-1.614,10.07918,-1.50000
-0.636,0.540,-1.709,10.07918,-1.50000
-0.736,0.459,-1.816,10.07918,-1.50000
-0.841,0.375,-1.929,10.07918,-1.50000
-0.951,0.289,-2.048,10.07918,-1.50000
-1.017,0.238,-2.120,10.07918,-1.50000
-1.030,0.228,-2.134,10.07918,-1.50000
-1.051,0.212,-2.156,10.07918,-1.50000
-1.104,0.171,-2.214,10.07918,-1.50000
-1.148,0.138,-2.262,10.07918,-1.50000
-1.661,-0.252,-2.816,10.07918,-1.50000
-1.350,-0.017,-2.480,10.07918,-1.50000
-1.052,0.205,-2.155,10.07918,-1.50000
-0.637,0.529,-1.705,10.07918,-1.50000
-0.650,0.519,-1.720,10.07918,-1.50000
-0.863,0.351,-1.950,10.07918,-1.50000
-1.181,0.109,-2.296,10.07918,-1.50000
-1.444,-0.077,-2.584,10.07918,-1.50000
-1.609,-0.186,-2.769,10.07918,-1.50000
-1.698,-0.242,-2.869,10.07918,-1.50000
-1.744,-0.269,-2.920,10.07918,-1.50000
-1.772,-0.285,-2.952,10.07918,-1.50000
32.165,32.604,31.548,10.07918,-1.50000
