Gmag,G_BPmag,G_RPmag,logAge,MH
15.179,17.924,13.755,10.06070,-1.35000
15.005,17.599,13.599,10.06070,-1.35000
14.353,16.447,13.024,10.06070,-1.35000
13.525,15.264,12.271,10.06070,-1.35000
13.018,14.631,11.797,10.06070,-1.35000
12.634,14.176,11.433,10.06070,-1.35000
12.043,13.504,10.867,10.06070,-1.35000
11.505,12.909,10.348,10.06070,-1.35000
11.095,12.459,9.952,10.06070,-1.35000
10.763,12.095,9.630,10.06070,-1.35000
10.705,12.030,9.575,10.06070,-1.35000
10.375,11.659,9.259,10.06070,-1.35000
9.904,11.113,8.816,10.06070,-1.35000
9.360,10.465,8.315,10.06070,-1.35000
8.781,9.793,7.778,10.06070,-1.35000
8.247,9.186,7.281,10.06070,-1.35000
8.181,9.111,7.220,10.06070,-1.35000
8.030,8.939,7.079,10.06070,-1.35000
7.901,8.795,6.960,10.06070,-1.35000
7.778,8.655,6.844,10.06070,-1.35000
7.715,8.585,6.787,10.06070,-1.35000
7.641,8.502,6.717,10.06070,-1.35000
7.502,8.346,6.588,10.06070,-1.35000
7.372,8.202,6.466,10.06070,-1.35000
7.250,8.068,6.351,10.06070,-1.35000
7.183,7.994,6.288,10.06070,-1.35000
7.174,7.984,6.279,10.06070,-1.35000
7.038,7.836,6.150,10.06070,-1.35000
6.907,7.694,6.026,10.06070,-1.35000
6.775,7.553,5.900,10.06070,-1.35000
6.654,7.424,5.784,10.06070,-1.35000
6.557,7.321,5.690,10.06070,-1.35000
6.425,7.182,5.563,10.06070,-1.35000
6.286,7.036,5.429,10.06070,-1.35000
6.148,6.892,5.294,10.06070,-1.35000
6.015,6.755,5.163,10.06070,-1.35000
5.888,6.626,5.038,10.06070,-1.35000
5.848,6.586,4.999,10.06070,-1.35000
5.811,6.548,4.962,10.06070,-1.35000
5.657,6.397,4.807,10.06070,-1.35000
5.610,6.351,4.758,10.06070,-1.35000
5.523,6.267,4.669,10.06070,-1.35000
5.497,6.243,4.643,10.06070,-1.35000
5.445,6.195,4.588,10.06070,-1.35000
5.330,6.092,4.465,10.06070,-1.35000
5.233,6.009,4.359,10.06070,-1.35000
5.152,5.945,4.267,10.06070,-1.35000
5.071,5.884,4.174,10.06070,-1.35000
5.003,5.835,4.096,10.06070,-1.35000
4.920,5.769,4.003,10.06070,-1.35000
4.831,5.691,3.907,10.06070,-1.35000
4.725,5.594,3.795,10.06070,-1.35000
4.704,5.574,3.773,10.06070,-1.35000
4.590,5.466,3.656,10.06070,-1.35000
4.485,5.366,3.549,10.06070,-1.35000
4.359,5.244,3.421,10.06070,-1.35000
4.233,5.122,3.293,10.06070,-1.35000
4.096,4.989,3.154,10.06070,-1.35000
3.964,4.860,3.020,10.06070,-1.35000
3.842,4.741,2.896,10.06070,-1.35000
3.739,4.641,2.792,10.06070,-1.35000
3.615,4.520,2.666,10.06070,-1.35000
3.485,4.394,2.534,10.06070,-1.35000
3.356,4.268,2.402,10.06070,-1.35000
3.232,4.148,2.276,10.06070,-1.35000
3.110,4.030,2.152,10.06070,-1.35000
2.990,3.915,2.030,10.06070,-1.35000
2.868,3.797,1.906,10.06070,-1.35000
2.750,3.683,1.785,10.06070,-1.35000
2.629,3.566,1.662,10.06070,-1.35000
2.512,3.455,1.543,10.06070,-1.35000
2.399,3.346,1.427,10.06070,-1.35000
2.284,3.236,1.309,10.06070,-1.35000
2.173,3.131,1.196,10.06070,-1.35000
2.061,3.024,1.081,10.06070,-1.35000
1.953,2.921,0.970,10.06070,-1.35000
1.845,2.819,0.859,10.06070,-1.35000
1.738,2.717,0.749,10.06070,-1.35000
1.639,2.624,0.648,10.06070,-1.35000
1.574,2.563,0.582,10.06070,-1.35000
1.613,2.598,0.622,10.06070,-1.35000
1.627,2.611,0.636,10.06070,-1.35000
1.527,2.516,0.534,10.06070,-1.35000
1.428,2.424,0.432,10.06070,-1.35000
1.326,2.329,0.327,10.06070,-1.35000
1.223,2.232,0.220,10.06070,-1.35000
1.123,2.140,0.118,10.06070,-1.35000
1.024,2.048,0.015,10.06070,-1.35000
0.927,1.959,-0.086,10.06070,-1.35000
0.829,1.870,-0.187,10.06070,-1.35000
0.736,1.785,-0.284,10.06070,-1.35000
0.643,1.700,-0.381,10.06070,-1.35000
0.530,1.599,-0.498,10.06070,-1.35000
0.421,1.502,-0.613,10.06070,-1.35000
0.311,1.405,-0.728,10.06070,-1.35000
0.207,1.315,-0.838,10.06070,-1.35000
0.107,1.227,-0.943,10.06070,-1.35000
0.004,1.137,-1.052,10.06070,-1.35000
-0.092,1.054,-1.153,10.06070,-1.35000
-0.188,0.972,-1.254,10.06070,-1.35000
-0.285,0.888,-1.356,10.06070,-1.35000
-0.373,0.812,-1.450,10.06070,-1.35000
-0.464,0.737,-1.547,10.06070,-1.35000
-0.554,0.662,-1.643,10.06070,-1.35000
-0.637,0.596,-1.731,10.06070,-1.35000
-0.720,0.529,-1.821,10.06070,-1.35000
-0.806,0.460,-1.913,10.06070,-1.35000
-0.884,0.398,-1.997,10.06070,-1.35000
-0.966,0.332,-2.085,10.06070,-1.35000
-1.046,0.270,-2.171,10.06070,-1.35000
-1.123,0.210,-2.253,10.06070,-1.35000
-1.199,0.151,-2.336,10.06070,-1.35000
-1.274,0.098,-2.417,10.06070,-1.35000
-1.343,0.048,-2.493,10.06070,-1.35000
-1.394,0.012,-2.549,10.06070,-1.35000
2.270,3.107,1.359,10.06070,-1.35000
2.226,3.067,1.313,10.06070,-1.35000
2.220,3.061,1.306,10.06070,-1.35000
2.217,3.057,1.303,10.06070,-1.35000
2.215,3.054,1.303,10.06070,-1.35000
2.216,3.053,1.304,10.06070,-1.35000
2.217,3.053,1.306,10.06070,-1.35000
2.220,3.053,1.310,10.06070,-1.35000
2.223,3.053,1.315,10.06070,-1.35000
2.226,3.054,1.319,10.06070,-1.35000
2.228,3.054,1.323,10.06070,-1.35000
2.231,3.054,1.327,10.06070,-1.35000
2.233,3.054,1.331,10.06070,-1.35000
2.235,3.054,1.334,10.06070,-1.35000
2.236,3.054,1.336,10.06070,-1.35000
2.236,3.054,1.336,10.06070,-1.35000
2.236,3.054,1.336,10.06070,-1.35000
2.236,3.053,1.337,10.06070,-1.35000
