Gmag,G_BPmag,G_RPmag,logAge,MH
15.009,17.447,13.631,10.14613,-1.70000
14.517,16.566,13.200,10.14613,-1.70000
14.044,15.827,12.781,10.14613,-1.70000
13.231,14.771,12.031,10.14613,-1.70000
12.732,14.184,11.560,10.14613,-1.70000
12.349,13.750,11.193,10.14613,-1.70000
11.771,13.112,10.634,10.14613,-1.70000
11.246,12.539,10.127,10.14613,-1.70000
10.845,12.101,9.740,10.14613,-1.70000
10.517,11.741,9.423,10.14613,-1.70000
10.154,11.338,9.076,10.14613,-1.70000
9.705,10.825,8.654,10.14613,-1.70000
9.202,10.247,8.184,10.14613,-1.70000
8.633,9.612,7.647,10.14613,-1.70000
8.077,8.986,7.126,10.14613,-1.70000
8.034,8.937,7.086,10.14613,-1.70000
7.924,8.814,6.984,10.14613,-1.70000
7.823,8.700,6.889,10.14613,-1.70000
7.723,8.589,6.796,10.14613,-1.70000
7.610,8.462,6.691,10.14613,-1.70000
7.500,8.339,6.587,10.14613,-1.70000
7.486,8.323,6.575,10.14613,-1.70000
7.363,8.188,6.459,10.14613,-1.70000
7.244,8.058,6.346,10.14613,-1.70000
7.129,7.933,6.237,10.14613,-1.70000
7.011,7.805,6.125,10.14613,-1.70000
6.903,7.689,6.023,10.14613,-1.70000
6.830,7.610,5.953,10.14613,-1.70000
6.759,7.535,5.885,10.14613,-1.70000
6.645,7.414,5.775,10.14613,-1.70000
6.523,7.285,5.658,10.14613,-1.70000
6.369,7.124,5.508,10.14613,-1.70000
6.210,6.959,5.353,10.14613,-1.70000
6.088,6.834,5.233,10.14613,-1.70000
5.973,6.716,5.119,10.14613,-1.70000
5.945,6.688,5.091,10.14613,-1.70000
5.901,6.645,5.048,10.14613,-1.70000
5.771,6.517,4.916,10.14613,-1.70000
5.720,6.467,4.864,10.14613,-1.70000
5.632,6.382,4.774,10.14613,-1.70000
5.607,6.359,4.748,10.14613,-1.70000
5.579,6.333,4.719,10.14613,-1.70000
5.475,6.237,4.609,10.14613,-1.70000
5.381,6.155,4.508,10.14613,-1.70000
5.295,6.081,4.414,10.14613,-1.70000
5.216,6.016,4.327,10.14613,-1.70000
5.142,5.955,4.244,10.14613,-1.70000
5.065,5.893,4.159,10.14613,-1.70000
4.982,5.824,4.068,10.14613,-1.70000
4.879,5.732,3.958,10.14613,-1.70000
4.779,5.640,3.853,10.14613,-1.70000
4.703,5.570,3.775,10.14613,-1.70000
4.666,5.534,3.736,10.14613,-1.70000
4.561,5.434,3.629,10.14613,-1.70000
4.438,5.316,3.504,10.14613,-1.70000
4.327,5.208,3.390,10.14613,-1.70000
4.213,5.097,3.275,10.14613,-1.70000
4.089,4.977,3.149,10.14613,-1.70000
3.966,4.856,3.024,10.14613,-1.70000
3.846,4.739,2.903,10.14613,-1.70000
3.732,4.628,2.787,10.14613,-1.70000
3.612,4.510,2.665,10.14613,-1.70000
3.484,4.386,2.536,10.14613,-1.70000
3.368,4.273,2.418,10.14613,-1.70000
3.252,4.160,2.300,10.14613,-1.70000
3.132,4.043,2.179,10.14613,-1.70000
3.016,3.931,2.061,10.14613,-1.70000
2.896,3.814,1.939,10.14613,-1.70000
2.780,3.702,1.821,10.14613,-1.70000
2.667,3.592,1.706,10.14613,-1.70000
2.549,3.479,1.586,10.14613,-1.70000
2.432,3.366,1.467,10.14613,-1.70000
2.320,3.258,1.353,10.14613,-1.70000
2.208,3.150,1.238,10.14613,-1.70000
2.090,3.037,1.118,10.14613,-1.70000
1.978,2.929,1.004,10.14613,-1.70000
1.867,2.823,0.890,10.14613,-1.70000
1.752,2.713,0.773,10.14613,-1.70000
1.645,2.611,0.664,10.14613,-1.70000
1.539,2.510,0.554,10.14613,-1.70000
1.438,2.413,0.451,10.14613,-1.70000
1.373,2.352,0.385,10.14613,-1.70000
1.393,2.370,0.406,10.14613,-1.70000
1.376,2.354,0.388,10.14613,-1.70000
1.270,2.254,0.279,10.14613,-1.70000
1.167,2.156,0.173,10.14613,-1.70000
1.061,2.057,0.065,10.14613,-1.70000
0.966,1.967,-0.033,10.14613,-1.70000
0.866,1.873,-0.136,10.14613,-1.70000
0.770,1.784,-0.235,10.14613,-1.70000
0.674,1.695,-0.334,10.14613,-1.70000
0.579,1.607,-0.433,10.14613,-1.70000
0.465,1.503,-0.551,10.14613,-1.70000
0.373,1.419,-0.646,10.14613,-1.70000
0.264,1.322,-0.760,10.14613,-1.70000
0.156,1.225,-0.874,10.14613,-1.70000
0.045,1.127,-0.990,10.14613,-1.70000
-0.054,1.042,-1.094,10.14613,-1.70000
-0.160,0.949,-1.205,10.14613,-1.70000
-0.258,0.866,-1.310,10.14613,-1.70000
-0.355,0.783,-1.412,10.14613,-1.70000
-0.451,0.700,-1.513,10.14613,-1.70000
-0.540,0.623,-1.608,10.14613,-1.70000
-0.633,0.545,-1.706,10.14613,-1.70000
-0.718,0.475,-1.797,10.14613,-1.70000
-0.803,0.404,-1.887,10.14613,-1.70000
-0.892,0.330,-1.981,10.14613,-1.70000
-0.969,0.267,-2.064,10.14613,-1.70000
-1.054,0.198,-2.155,10.14613,-1.70000
-1.133,0.135,-2.240,10.14613,-1.70000
-1.212,0.072,-2.324,10.14613,-1.70000
-1.291,0.008,-2.408,10.14613,-1.70000
-1.365,-0.050,-2.488,10.14613,-1.70000
-1.444,-0.111,-2.573,10.14613,-1.70000
2.574,3.126,1.859,10.14613,-1.70000
2.519,3.089,1.790,10.14613,-1.70000
2.505,3.075,1.776,10.14613,-1.70000
2.507,3.074,1.779,10.14613,-1.70000
2.510,3.074,1.785,10.14613,-1.70000
2.514,3.075,1.792,10.14613,-1.70000
2.519,3.076,1.799,10.14613,-1.70000
2.523,3.078,1.806,10.14613,-1.70000
2.527,3.079,1.813,10.14613,-1.70000
2.531,3.080,1.819,10.14613,-1.70000
2.534,3.081,1.823,10.14613,-1.70000
2.534,3.080,1.824,10.14613,-1.70000
2.534,3.079,1.824,10.14613,-1.70000
2.531,3.078,1.820,10.14613,-1.70000
2.526,3.075,1.813,10.14613,-1.70000
2.524,3.074,1.810,10.14613,-1.70000
2.519,3.072,1.804,10.14613,-1.70000
2.511,3.068,1.791,10.14613,-1.70000
2.499,3.062,1.775,10.14613,-1.70000
2.486,3.057,1.755,10.14613,-1.70000
2.469,3.050,1.731,10.14613,-1.70000
2.452,3.043,1.705,10.14613,-1.70000
2.433,3.037,1.676,10.14613,-1.70000
2.422,3.034,1.660,10.14613,-1.70000
2.403,3.028,1.630,10.14613,-1.70000
2.382,3.023,1.599,10.14613,-1.70000
2.362,3.018,1.568,10.14613,-1.70000
2.339,3.013,1.532,10.14613,-1.70000
2.317,3.007,1.499,10.14613,-1.70000
2.296,3.001,1.467,10.14613,-1.70000
2.276,2.996,1.436,10.14613,-1.70000
2.255,2.990,1.407,10.14613,-1.70000
2.232,2.981,1.375,10.14613,-1.70000
2.207,2.969,1.340,10.14613,-1.70000
2.208,2.973,1.340,10.14613,-1.70000
2.210,2.978,1.340,10.14613,-1.70000
2.169,2.956,1.287,10.14613,-1.70000
2.113,2.920,1.218,10.14613,-1.70000
2.040,2.868,1.133,10.14613,-1.70000
1.965,2.810,1.048,10.14613,-1.70000
1.880,2.742,0.954,10.14613,-1.70000
1.797,2.673,0.863,10.14613,-1.70000
1.712,2.600,0.770,10.14613,-1.70000
1.627,2.527,0.681,10.14613,-1.70000
1.593,2.496,0.644,10.14613,-1.70000
1.518,2.428,0.564,10.14613,-1.70000
1.425,2.345,0.467,10.14613,-1.70000
1.338,2.265,0.376,10.14613,-1.70000
1.279,2.212,0.315,10.14613,-1.70000
1.222,2.158,0.255,10.14613,-1.70000
1.245,2.179,0.280,10.14613,-1.70000
1.299,2.228,0.336,10.14613,-1.70000
1.271,2.204,0.306,10.14613,-1.70000
1.190,2.130,0.221,10.14613,-1.70000
1.066,2.018,0.092,10.14613,-1.70000
0.945,1.906,-0.035,10.14613,-1.70000
0.822,1.794,-0.163,10.14613,-1.70000
0.715,1.696,-0.274,10.14613,-1.70000
0.610,1.600,-0.383,10.14613,-1.70000
0.508,1.506,-0.489,10.14613,-1.70000
0.409,1.415,-0.592,10.14613,-1.70000
0.307,1.323,-0.699,10.14613,-1.70000
0.205,1.232,-0.806,10.14613,-1.70000
0.104,1.143,-0.912,10.14613,-1.70000
0.003,1.054,-1.018,10.14613,-1.70000
-0.096,0.968,-1.123,10.14613,-1.70000
-0.194,0.885,-1.227,10.14613,-1.70000
-0.292,0.802,-1.331,10.14613,-1.70000
-0.391,0.719,-1.437,10.14613,-1.70000
-0.487,0.640,-1.540,10.14613,-1.70000
-0.582,0.563,-1.642,10.14613,-1.70000
-0.675,0.488,-1.741,10.14613,-1.70000
-0.770,0.410,-1.844,10.14613,-1.70000
-0.863,0.334,-1.943,10.14613,-1.70000
-0.973,0.246,-2.061,10.14613,-1.70000
-0.940,0.273,-2.026,10.14613,-1.70000
-0.964,0.254,-2.052,10.14613,-1.70000
-1.038,0.194,-2.132,10.14613,-1.70000
-1.117,0.133,-2.217,10.14613,-1.70000
-1.205,0.065,-2.312,10.14613,-1.70000
-1.283,0.005,-2.396,10.14613,-1.70000
-1.307,-0.013,-2.422,10.14613,-1.70000
-1.472,-0.134,-2.603,10.14613,-1.70000
-1.064,0.180,-2.163,10.14613,-1.70000
-0.722,0.453,-1.794,10.14613,-1.70000
-0.264,0.823,-1.300,10.14613,-1.70000
-0.276,0.813,-1.313,10.14613,-1.70000
-0.509,0.626,-1.564,10.14613,-1.70000
-0.890,0.322,-1.975,10.14613,-1.70000
-1.210,0.073,-2.322,10.14613,-1.70000
-1.415,-0.078,-2.545,10.14613,-1.70000
-1.524,-0.152,-2.666,10.14613,-1.70000
-1.577,-0.187,-2.725,10.14613,-1.70000
-1.608,-0.205,-2.760,10.14613,-1.70000
32.169,32.608,31.552,10.14613,-1.70000
