Gmag,G_BPmag,G_RPmag,logAge,MH
15.049,17.585,13.655,10.13830,-1.55000
14.345,16.346,13.036,10.13830,-1.55000
14.168,16.064,12.879,10.13830,-1.55000
13.957,15.770,12.686,10.13830,-1.55000
13.353,14.972,12.131,10.13830,-1.55000
12.852,14.368,11.660,10.13830,-1.55000
12.467,13.925,11.292,10.13830,-1.55000
11.882,13.272,10.729,10.13830,-1.55000
11.353,12.692,10.217,10.13830,-1.55000
10.950,12.252,9.828,10.13830,-1.55000
10.860,12.153,9.741,10.13830,-1.55000
10.623,11.894,9.512,10.13830,-1.55000
10.244,11.468,9.150,10.13830,-1.55000
9.775,10.927,8.710,10.13830,-1.55000
9.245,10.306,8.219,10.13830,-1.55000
8.666,9.654,7.675,10.13830,-1.55000
8.110,9.026,7.155,10.13830,-1.55000
8.018,8.922,7.070,10.13830,-1.55000
7.908,8.798,6.967,10.13830,-1.55000
7.805,8.683,6.871,10.13830,-1.55000
7.706,8.572,6.779,10.13830,-1.55000
7.592,8.444,6.673,10.13830,-1.55000
7.538,8.384,6.622,10.13830,-1.55000
7.469,8.307,6.557,10.13830,-1.55000
7.347,8.173,6.442,10.13830,-1.55000
7.229,8.044,6.331,10.13830,-1.55000
7.115,7.920,6.223,10.13830,-1.55000
6.999,7.794,6.113,10.13830,-1.55000
6.897,7.685,6.016,10.13830,-1.55000
6.861,7.646,5.981,10.13830,-1.55000
6.753,7.530,5.878,10.13830,-1.55000
6.642,7.413,5.771,10.13830,-1.55000
6.523,7.288,5.656,10.13830,-1.55000
6.375,7.133,5.512,10.13830,-1.55000
6.223,6.975,5.364,10.13830,-1.55000
6.106,6.856,5.249,10.13830,-1.55000
5.998,6.745,5.142,10.13830,-1.55000
5.972,6.719,5.116,10.13830,-1.55000
5.928,6.675,5.072,10.13830,-1.55000
5.922,6.669,5.066,10.13830,-1.55000
5.785,6.534,4.928,10.13830,-1.55000
5.654,6.407,4.794,10.13830,-1.55000
5.629,6.384,4.769,10.13830,-1.55000
5.601,6.358,4.739,10.13830,-1.55000
5.498,6.263,4.631,10.13830,-1.55000
5.407,6.182,4.532,10.13830,-1.55000
5.323,6.111,4.441,10.13830,-1.55000
5.248,6.049,4.358,10.13830,-1.55000
5.176,5.991,4.278,10.13830,-1.55000
5.103,5.932,4.196,10.13830,-1.55000
5.024,5.866,4.110,10.13830,-1.55000
4.925,5.779,4.003,10.13830,-1.55000
4.828,5.691,3.902,10.13830,-1.55000
4.754,5.622,3.825,10.13830,-1.55000
4.717,5.586,3.787,10.13830,-1.55000
4.614,5.488,3.681,10.13830,-1.55000
4.492,5.371,3.557,10.13830,-1.55000
4.382,5.264,3.445,10.13830,-1.55000
4.269,5.154,3.330,10.13830,-1.55000
4.145,5.033,3.204,10.13830,-1.55000
4.022,4.914,3.080,10.13830,-1.55000
3.903,4.797,2.959,10.13830,-1.55000
3.790,4.687,2.844,10.13830,-1.55000
3.670,4.570,2.723,10.13830,-1.55000
3.543,4.447,2.595,10.13830,-1.55000
3.428,4.334,2.477,10.13830,-1.55000
3.312,4.222,2.360,10.13830,-1.55000
3.194,4.107,2.240,10.13830,-1.55000
3.080,3.996,2.124,10.13830,-1.55000
2.961,3.881,2.003,10.13830,-1.55000
2.847,3.770,1.887,10.13830,-1.55000
2.735,3.663,1.774,10.13830,-1.55000
2.620,3.551,1.656,10.13830,-1.55000
2.505,3.441,1.539,10.13830,-1.55000
2.395,3.335,1.427,10.13830,-1.55000
2.286,3.230,1.315,10.13830,-1.55000
2.171,3.120,1.198,10.13830,-1.55000
2.061,3.015,1.086,10.13830,-1.55000
1.953,2.911,0.975,10.13830,-1.55000
1.842,2.806,0.862,10.13830,-1.55000
1.740,2.709,0.757,10.13830,-1.55000
1.639,2.613,0.654,10.13830,-1.55000
1.548,2.527,0.561,10.13830,-1.55000
1.484,2.465,0.495,10.13830,-1.55000
1.511,2.491,0.523,10.13830,-1.55000
1.493,2.473,0.504,10.13830,-1.55000
1.387,2.373,0.396,10.13830,-1.55000
1.284,2.276,0.290,10.13830,-1.55000
1.178,2.176,0.180,10.13830,-1.55000
