Gmag,G_BPmag,G_RPmag,logAge,MH
15.003,17.411,13.629,10.07004,-1.75000
14.126,15.932,12.857,10.07004,-1.75000
14.007,15.758,12.752,10.07004,-1.75000
13.708,15.363,12.476,10.07004,-1.75000
13.196,14.714,12.002,10.07004,-1.75000
12.702,14.135,11.535,10.07004,-1.75000
12.324,13.708,11.173,10.07004,-1.75000
11.747,13.074,10.616,10.07004,-1.75000
11.220,12.500,10.106,10.07004,-1.75000
10.817,12.059,9.716,10.07004,-1.75000
10.628,11.852,9.534,10.07004,-1.75000
10.486,11.697,9.398,10.07004,-1.75000
10.138,11.311,9.065,10.07004,-1.75000
9.706,10.820,8.657,10.07004,-1.75000
9.248,10.296,8.228,10.07004,-1.75000
9.224,10.269,8.206,10.07004,-1.75000
8.687,9.670,7.699,10.07004,-1.75000
8.165,9.082,7.209,10.07004,-1.75000
8.164,9.082,7.208,10.07004,-1.75000
8.025,8.924,7.079,10.07004,-1.75000
7.906,8.790,6.968,10.07004,-1.75000
7.793,8.663,6.863,10.07004,-1.75000
7.687,8.544,6.765,10.07004,-1.75000
7.633,8.482,6.714,10.07004,-1.75000
7.518,8.355,6.608,10.07004,-1.75000
7.387,8.209,6.484,10.07004,-1.75000
7.263,8.073,6.368,10.07004,-1.75000
7.141,7.940,6.253,10.07004,-1.75000
7.076,7.868,6.191,10.07004,-1.75000
7.015,7.802,6.133,10.07004,-1.75000
6.892,7.670,6.017,10.07004,-1.75000
6.778,7.547,5.908,10.07004,-1.75000
6.659,7.420,5.794,10.07004,-1.75000
6.550,7.305,5.690,10.07004,-1.75000
6.439,7.187,5.582,10.07004,-1.75000
6.370,7.115,5.516,10.07004,-1.75000
6.360,7.104,5.506,10.07004,-1.75000
6.230,6.967,5.380,10.07004,-1.75000
6.101,6.833,5.255,10.07004,-1.75000
5.973,6.700,5.130,10.07004,-1.75000
5.845,6.569,5.004,10.07004,-1.75000
5.751,6.474,4.912,10.07004,-1.75000
5.716,6.438,4.876,10.07004,-1.75000
5.567,6.292,4.726,10.07004,-1.75000
5.436,6.166,4.591,10.07004,-1.75000
5.411,6.143,4.565,10.07004,-1.75000
5.384,6.117,4.537,10.07004,-1.75000
5.282,6.025,4.429,10.07004,-1.75000
5.190,5.945,4.329,10.07004,-1.75000
5.105,5.875,4.234,10.07004,-1.75000
5.029,5.815,4.147,10.07004,-1.75000
4.958,5.761,4.066,10.07004,-1.75000
4.888,5.707,3.987,10.07004,-1.75000
4.843,5.671,3.936,10.07004,-1.75000
4.835,5.665,3.927,10.07004,-1.75000
4.746,5.591,3.829,10.07004,-1.75000
4.657,5.512,3.735,10.07004,-1.75000
4.554,5.417,3.627,10.07004,-1.75000
4.516,5.381,3.588,10.07004,-1.75000
4.410,5.280,3.479,10.07004,-1.75000
4.285,5.161,3.352,10.07004,-1.75000
4.172,5.051,3.236,10.07004,-1.75000
4.056,4.939,3.119,10.07004,-1.75000
3.931,4.817,2.991,10.07004,-1.75000
3.806,4.695,2.864,10.07004,-1.75000
3.684,4.576,2.741,10.07004,-1.75000
3.569,4.464,2.624,10.07004,-1.75000
3.447,4.345,2.500,10.07004,-1.75000
3.318,4.220,2.370,10.07004,-1.75000
3.201,4.106,2.251,10.07004,-1.75000
3.085,3.993,2.133,10.07004,-1.75000
2.966,3.877,2.012,10.07004,-1.75000
2.851,3.765,1.895,10.07004,-1.75000
2.731,3.649,1.773,10.07004,-1.75000
2.615,3.537,1.656,10.07004,-1.75000
2.504,3.430,1.543,10.07004,-1.75000
2.387,3.317,1.424,10.07004,-1.75000
2.272,3.206,1.306,10.07004,-1.75000
2.161,3.100,1.194,10.07004,-1.75000
2.052,2.995,1.082,10.07004,-1.75000
1.938,2.885,0.966,10.07004,-1.75000
1.829,2.781,0.855,10.07004,-1.75000
1.722,2.678,0.745,10.07004,-1.75000
1.612,2.573,0.633,10.07004,-1.75000
1.510,2.476,0.528,10.07004,-1.75000
1.409,2.379,0.425,10.07004,-1.75000
1.309,2.285,0.323,10.07004,-1.75000
1.249,2.228,0.261,10.07004,-1.75000
1.277,2.253,0.290,10.07004,-1.75000
1.280,2.256,0.294,10.07004,-1.75000
1.215,2.195,0.227,10.07004,-1.75000
1.112,2.097,0.121,10.07004,-1.75000
1.010,2.000,0.016,10.07004,-1.75000
0.909,1.906,-0.087,10.07004,-1.75000
0.816,1.818,-0.184,10.07004,-1.75000
0.717,1.725,-0.286,10.07004,-1.75000
0.623,1.639,-0.382,10.07004,-1.75000
0.526,1.548,-0.482,10.07004,-1.75000
0.435,1.464,-0.577,10.07004,-1.75000
0.321,1.360,-0.696,10.07004,-1.75000
0.211,1.261,-0.810,10.07004,-1.75000
0.119,1.179,-0.906,10.07004,-1.75000
0.015,1.086,-1.015,10.07004,-1.75000
-0.074,1.008,-1.109,10.07004,-1.75000
-0.173,0.922,-1.213,10.07004,-1.75000
-0.275,0.833,-1.321,10.07004,-1.75000
-0.377,0.747,-1.428,10.07004,-1.75000
-0.469,0.669,-1.526,10.07004,-1.75000
-0.564,0.587,-1.627,10.07004,-1.75000
-0.653,0.512,-1.720,10.07004,-1.75000
-0.742,0.437,-1.816,10.07004,-1.75000
-0.831,0.363,-1.910,10.07004,-1.75000
-0.913,0.296,-1.997,10.07004,-1.75000
-0.996,0.227,-2.086,10.07004,-1.75000
-1.079,0.158,-2.175,10.07004,-1.75000
-1.157,0.096,-2.258,10.07004,-1.75000
-1.238,0.031,-2.344,10.07004,-1.75000
-1.313,-0.029,-2.426,10.07004,-1.75000
-1.389,-0.089,-2.506,10.07004,-1.75000
-1.448,-0.136,-2.570,10.07004,-1.75000
2.410,3.076,1.608,10.07004,-1.75000
2.400,3.069,1.596,10.07004,-1.75000
2.349,3.032,1.535,10.07004,-1.75000
2.346,3.028,1.533,10.07004,-1.75000
2.346,3.026,1.535,10.07004,-1.75000
2.347,3.024,1.537,10.07004,-1.75000
2.349,3.023,1.541,10.07004,-1.75000
2.351,3.022,1.544,10.07004,-1.75000
2.353,3.022,1.549,10.07004,-1.75000
2.355,3.021,1.553,10.07004,-1.75000
2.357,3.021,1.556,10.07004,-1.75000
2.358,3.021,1.559,10.07004,-1.75000
2.359,3.020,1.560,10.07004,-1.75000
2.358,3.019,1.560,10.07004,-1.75000
2.357,3.019,1.558,10.07004,-1.75000
2.356,3.018,1.557,10.07004,-1.75000
2.355,3.018,1.556,10.07004,-1.75000
2.351,3.017,1.550,10.07004,-1.75000
2.346,3.015,1.542,10.07004,-1.75000
2.340,3.014,1.532,10.07004,-1.75000
2.332,3.012,1.520,10.07004,-1.75000
2.323,3.010,1.506,10.07004,-1.75000
2.312,3.008,1.489,10.07004,-1.75000
2.300,3.006,1.471,10.07004,-1.75000
2.299,3.006,1.469,10.07004,-1.75000
2.297,3.005,1.466,10.07004,-1.75000
2.284,3.004,1.445,10.07004,-1.75000
2.271,3.002,1.424,10.07004,-1.75000
2.255,2.999,1.400,10.07004,-1.75000
2.239,2.995,1.376,10.07004,-1.75000
2.224,2.990,1.354,10.07004,-1.75000
2.207,2.984,1.331,10.07004,-1.75000
2.191,2.977,1.309,10.07004,-1.75000
2.174,2.969,1.287,10.07004,-1.75000
2.156,2.959,1.264,10.07004,-1.75000
2.133,2.944,1.235,10.07004,-1.75000
2.153,2.958,1.261,10.07004,-1.75000
2.116,2.933,1.216,10.07004,-1.75000
2.071,2.900,1.163,10.07004,-1.75000
1.994,2.840,1.077,10.07004,-1.75000
1.903,2.765,0.977,10.07004,-1.75000
1.808,2.685,0.873,10.07004,-1.75000
1.710,2.601,0.767,10.07004,-1.75000
1.618,2.520,0.669,10.07004,-1.75000
1.556,2.465,0.604,10.07004,-1.75000
1.458,2.376,0.502,10.07004,-1.75000
1.366,2.291,0.405,10.07004,-1.75000
1.296,2.227,0.333,10.07004,-1.75000
1.251,2.185,0.285,10.07004,-1.75000
1.213,2.150,0.246,10.07004,-1.75000
1.243,2.178,0.278,10.07004,-1.75000
1.294,2.224,0.330,10.07004,-1.75000
1.239,2.175,0.273,10.07004,-1.75000
1.177,2.118,0.208,10.07004,-1.75000
1.070,2.019,0.096,10.07004,-1.75000
0.939,1.899,-0.040,10.07004,-1.75000
0.822,1.791,-0.161,10.07004,-1.75000
0.715,1.692,-0.272,10.07004,-1.75000
0.609,1.595,-0.382,10.07004,-1.75000
0.506,1.500,-0.489,10.07004,-1.75000
0.406,1.408,-0.593,10.07004,-1.75000
0.304,1.314,-0.699,10.07004,-1.75000
0.200,1.221,-0.807,10.07004,-1.75000
0.096,1.127,-0.916,10.07004,-1.75000
-0.007,1.036,-1.025,10.07004,-1.75000
-0.110,0.946,-1.134,10.07004,-1.75000
-0.211,0.859,-1.241,10.07004,-1.75000
-0.312,0.772,-1.348,10.07004,-1.75000
-0.414,0.686,-1.456,10.07004,-1.75000
-0.510,0.606,-1.559,10.07004,-1.75000
-0.607,0.528,-1.662,10.07004,-1.75000
-0.699,0.453,-1.762,10.07004,-1.75000
-0.794,0.376,-1.863,10.07004,-1.75000
-0.895,0.293,-1.972,10.07004,-1.75000
-1.000,0.208,-2.084,10.07004,-1.75000
-1.070,0.152,-2.159,10.07004,-1.75000
-1.124,0.108,-2.217,10.07004,-1.75000
-1.188,0.057,-2.286,10.07004,-1.75000
-1.263,-0.001,-2.367,10.07004,-1.75000
-1.461,-0.141,-2.585,10.07004,-1.75000
-1.042,0.184,-2.134,10.07004,-1.75000
-0.706,0.454,-1.772,10.07004,-1.75000
-0.228,0.843,-1.257,10.07004,-1.75000
-0.243,0.831,-1.273,10.07004,-1.75000
-0.468,0.647,-1.516,10.07004,-1.75000
-0.865,0.331,-1.944,10.07004,-1.75000
-1.201,0.068,-2.307,10.07004,-1.75000
-1.418,-0.095,-2.544,10.07004,-1.75000
-1.536,-0.175,-2.674,10.07004,-1.75000
-1.597,-0.214,-2.742,10.07004,-1.75000
-1.634,-0.236,-2.784,10.07004,-1.75000
32.170,32.609,31.553,10.07004,-1.75000
