Gmag,G_BPmag,G_RPmag,logAge,MH
15.100,17.725,13.693,10.08814,-1.45000
14.723,17.025,13.360,10.08814,-1.45000
14.258,16.249,12.949,10.08814,-1.45000
13.953,15.809,12.672,10.08814,-1.45000
13.439,15.117,12.201,10.08814,-1.45000
12.937,14.500,11.730,10.08814,-1.45000
12.552,14.051,11.365,10.08814,-1.45000
11.965,13.390,10.800,10.08814,-1.45000
11.430,12.802,10.284,10.08814,-1.45000
11.024,12.357,9.891,10.08814,-1.45000
10.695,11.996,9.573,10.08814,-1.45000
10.464,11.738,9.353,10.08814,-1.45000
10.311,11.566,9.206,10.08814,-1.45000
10.284,11.534,9.181,10.08814,-1.45000
9.840,11.020,8.765,10.08814,-1.45000
9.303,10.385,8.269,10.08814,-1.45000
8.730,9.730,7.734,10.08814,-1.45000
8.191,9.119,7.230,10.08814,-1.45000
8.107,9.024,7.152,10.08814,-1.45000
7.983,8.884,7.037,10.08814,-1.45000
7.863,8.750,6.925,10.08814,-1.45000
7.754,8.626,6.823,10.08814,-1.45000
7.652,8.511,6.729,10.08814,-1.45000
7.648,8.507,6.725,10.08814,-1.45000
7.581,8.432,6.663,10.08814,-1.45000
7.450,8.286,6.539,10.08814,-1.45000
7.327,8.150,6.424,10.08814,-1.45000
7.206,8.018,6.310,10.08814,-1.45000
7.090,7.892,6.201,10.08814,-1.45000
7.086,7.887,6.196,10.08814,-1.45000
6.976,7.768,6.092,10.08814,-1.45000
6.842,7.624,5.965,10.08814,-1.45000
6.719,7.492,5.846,10.08814,-1.45000
6.595,7.361,5.727,10.08814,-1.45000
6.470,7.229,5.607,10.08814,-1.45000
6.370,7.125,5.510,10.08814,-1.45000
6.343,7.096,5.484,10.08814,-1.45000
6.199,6.946,5.344,10.08814,-1.45000
6.060,6.802,5.207,10.08814,-1.45000
5.926,6.666,5.076,10.08814,-1.45000
5.884,6.622,5.033,10.08814,-1.45000
5.846,6.585,4.996,10.08814,-1.45000
5.692,6.433,4.841,10.08814,-1.45000
5.556,6.302,4.701,10.08814,-1.45000
5.530,6.277,4.674,10.08814,-1.45000
5.477,6.229,4.619,10.08814,-1.45000
5.360,6.124,4.494,10.08814,-1.45000
5.258,6.037,4.382,10.08814,-1.45000
5.170,5.965,4.283,10.08814,-1.45000
5.091,5.904,4.194,10.08814,-1.45000
5.008,5.841,4.100,10.08814,-1.45000
4.924,5.771,4.006,10.08814,-1.45000
4.837,5.695,3.913,10.08814,-1.45000
4.747,5.612,3.819,10.08814,-1.45000
4.731,5.598,3.803,10.08814,-1.45000
4.710,5.578,3.781,10.08814,-1.45000
4.595,5.469,3.663,10.08814,-1.45000
4.490,5.368,3.555,10.08814,-1.45000
4.391,5.273,3.455,10.08814,-1.45000
4.364,5.246,3.427,10.08814,-1.45000
4.237,5.123,3.298,10.08814,-1.45000
4.099,4.989,3.158,10.08814,-1.45000
3.966,4.859,3.023,10.08814,-1.45000
3.844,4.740,2.899,10.08814,-1.45000
3.740,4.639,2.794,10.08814,-1.45000
3.616,4.518,2.668,10.08814,-1.45000
3.485,4.390,2.535,10.08814,-1.45000
3.354,4.263,2.402,10.08814,-1.45000
3.229,4.142,2.276,10.08814,-1.45000
3.106,4.023,2.150,10.08814,-1.45000
2.985,3.905,2.027,10.08814,-1.45000
2.861,3.786,1.901,10.08814,-1.45000
2.740,3.669,1.777,10.08814,-1.45000
2.616,3.550,1.652,10.08814,-1.45000
2.497,3.435,1.530,10.08814,-1.45000
2.380,3.323,1.410,10.08814,-1.45000
2.262,3.210,1.290,10.08814,-1.45000
2.148,3.101,1.173,10.08814,-1.45000
2.031,2.989,1.054,10.08814,-1.45000
1.918,2.881,0.938,10.08814,-1.45000
1.805,2.774,0.822,10.08814,-1.45000
1.691,2.666,0.705,10.08814,-1.45000
1.586,2.567,0.598,10.08814,-1.45000
1.515,2.499,0.524,10.08814,-1.45000
1.545,2.527,0.556,10.08814,-1.45000
1.556,2.537,0.567,10.08814,-1.45000
1.458,2.444,0.467,10.08814,-1.45000
1.360,2.352,0.366,10.08814,-1.45000
1.259,2.257,0.262,10.08814,-1.45000
1.157,2.162,0.156,10.08814,-1.45000
1.058,2.070,0.054,10.08814,-1.45000
0.958,1.977,-0.048,10.08814,-1.45000
0.861,1.888,-0.150,10.08814,-1.45000
0.764,1.799,-0.250,10.08814,-1.45000
0.672,1.714,-0.346,10.08814,-1.45000
0.579,1.630,-0.442,10.08814,-1.45000
0.467,1.529,-0.560,10.08814,-1.45000
0.359,1.433,-0.673,10.08814,-1.45000
0.250,1.338,-0.786,10.08814,-1.45000
0.147,1.247,-0.895,10.08814,-1.45000
0.046,1.160,-1.001,10.08814,-1.45000
-0.056,1.072,-1.109,10.08814,-1.45000
-0.150,0.989,-1.208,10.08814,-1.45000
-0.245,0.908,-1.308,10.08814,-1.45000
-0.340,0.826,-1.408,10.08814,-1.45000
-0.426,0.752,-1.500,10.08814,-1.45000
-0.515,0.677,-1.595,10.08814,-1.45000
-0.604,0.604,-1.689,10.08814,-1.45000
-0.683,0.539,-1.774,10.08814,-1.45000
-0.765,0.474,-1.861,10.08814,-1.45000
-0.848,0.406,-1.950,10.08814,-1.45000
-0.923,0.346,-2.031,10.08814,-1.45000
-1.002,0.283,-2.116,10.08814,-1.45000
-1.079,0.223,-2.198,10.08814,-1.45000
-1.153,0.163,-2.278,10.08814,-1.45000
-1.226,0.107,-2.357,10.08814,-1.45000
-1.298,0.054,-2.434,10.08814,-1.45000
-1.364,0.006,-2.507,10.08814,-1.45000
-1.412,-0.029,-2.559,10.08814,-1.45000
2.310,3.113,1.419,10.08814,-1.45000
2.268,3.075,1.374,10.08814,-1.45000
2.261,3.068,1.367,10.08814,-1.45000
2.259,3.065,1.366,10.08814,-1.45000
2.259,3.063,1.367,10.08814,-1.45000
2.260,3.061,1.369,10.08814,-1.45000
2.262,3.060,1.373,10.08814,-1.45000
2.265,3.059,1.379,10.08814,-1.45000
2.268,3.058,1.385,10.08814,-1.45000
2.272,3.057,1.392,10.08814,-1.45000
2.275,3.056,1.397,10.08814,-1.45000
2.278,3.055,1.403,10.08814,-1.45000
2.281,3.054,1.407,10.08814,-1.45000
2.282,3.053,1.411,10.08814,-1.45000
2.284,3.052,1.414,10.08814,-1.45000
2.284,3.052,1.414,10.08814,-1.45000
2.284,3.051,1.414,10.08814,-1.45000
2.284,3.050,1.414,10.08814,-1.45000
2.282,3.049,1.413,10.08814,-1.45000
2.279,3.048,1.409,10.08814,-1.45000
2.276,3.046,1.404,10.08814,-1.45000
