Gmag,G_BPmag,G_RPmag,logAge,MH
15.036,17.540,13.647,10.13830,-1.60000
14.304,16.260,13.003,10.13830,-1.60000
14.126,15.984,12.846,10.13830,-1.60000
13.939,15.725,12.674,10.13830,-1.60000
13.312,14.904,12.097,10.13830,-1.60000
12.812,14.305,11.626,10.13830,-1.60000
12.427,13.865,11.259,10.13830,-1.60000
11.845,13.219,10.698,10.13830,-1.60000
11.317,12.641,10.187,10.13830,-1.60000
10.915,12.202,9.799,10.13830,-1.60000
10.808,12.084,9.695,10.13830,-1.60000
10.588,11.843,9.482,10.13830,-1.60000
10.214,11.425,9.126,10.13830,-1.60000
9.752,10.893,8.692,10.13830,-1.60000
9.232,10.288,8.209,10.13830,-1.60000
8.657,9.642,7.668,10.13830,-1.60000
8.102,9.017,7.149,10.13830,-1.60000
8.015,8.918,7.068,10.13830,-1.60000
7.905,8.794,6.965,10.13830,-1.60000
7.803,8.680,6.870,10.13830,-1.60000
7.704,8.568,6.777,10.13830,-1.60000
7.590,8.441,6.672,10.13830,-1.60000
7.531,8.375,6.616,10.13830,-1.60000
7.467,8.304,6.556,10.13830,-1.60000
7.344,8.169,6.441,10.13830,-1.60000
7.226,8.040,6.329,10.13830,-1.60000
7.112,7.916,6.221,10.13830,-1.60000
6.995,7.789,6.110,10.13830,-1.60000
6.889,7.675,6.009,10.13830,-1.60000
6.886,7.672,6.006,10.13830,-1.60000
6.857,7.640,5.978,10.13830,-1.60000
6.748,7.524,5.873,10.13830,-1.60000
6.636,7.406,5.766,10.13830,-1.60000
6.516,7.280,5.650,10.13830,-1.60000
6.366,7.122,5.504,10.13830,-1.60000
6.212,6.963,5.354,10.13830,-1.60000
6.094,6.841,5.238,10.13830,-1.60000
5.983,6.729,5.128,10.13830,-1.60000
5.957,6.702,5.102,10.13830,-1.60000
5.913,6.658,5.058,10.13830,-1.60000
5.891,6.637,5.036,10.13830,-1.60000
5.771,6.518,4.915,10.13830,-1.60000
5.640,6.392,4.781,10.13830,-1.60000
5.616,6.369,4.756,10.13830,-1.60000
5.588,6.343,4.727,10.13830,-1.60000
5.484,6.248,4.618,10.13830,-1.60000
5.392,6.166,4.519,10.13830,-1.60000
