Gmag,G_BPmag,G_RPmag,logAge,MH
15.136,17.817,13.721,10.11394,-1.40000
14.491,16.651,13.151,10.11394,-1.40000
14.302,16.341,12.984,10.11394,-1.40000
13.480,15.185,12.234,10.11394,-1.40000
13.218,14.860,11.989,10.11394,-1.40000
12.974,14.561,11.760,10.11394,-1.40000
12.588,14.107,11.394,10.11394,-1.40000
11.996,13.439,10.827,10.11394,-1.40000
11.461,12.848,10.310,10.11394,-1.40000
11.056,12.403,9.917,10.11394,-1.40000
11.005,12.347,9.868,10.11394,-1.40000
10.726,12.042,9.598,10.11394,-1.40000
10.336,11.605,9.226,10.11394,-1.40000
9.997,11.211,8.908,10.11394,-1.40000
9.861,11.053,8.780,10.11394,-1.40000
9.694,10.854,8.626,10.11394,-1.40000
9.313,10.403,8.276,10.11394,-1.40000
8.725,9.728,7.727,10.11394,-1.40000
8.174,9.103,7.214,10.11394,-1.40000
8.082,8.998,7.127,10.11394,-1.40000
7.958,8.858,7.013,10.11394,-1.40000
7.844,8.730,6.905,10.11394,-1.40000
7.738,8.611,6.807,10.11394,-1.40000
7.635,8.495,6.711,10.11394,-1.40000
7.618,8.476,6.696,10.11394,-1.40000
7.527,8.374,6.610,10.11394,-1.40000
7.403,8.237,6.494,10.11394,-1.40000
7.282,8.104,6.380,10.11394,-1.40000
7.166,7.978,6.270,10.11394,-1.40000
7.054,7.856,6.165,10.11394,-1.40000
7.029,7.829,6.141,10.11394,-1.40000
6.916,7.707,6.033,10.11394,-1.40000
6.792,7.575,5.914,10.11394,-1.40000
6.668,7.442,5.795,10.11394,-1.40000
6.544,7.311,5.675,10.11394,-1.40000
6.418,7.179,5.553,10.11394,-1.40000
6.292,7.048,5.431,10.11394,-1.40000
6.237,6.991,5.377,10.11394,-1.40000
6.135,6.886,5.277,10.11394,-1.40000
6.003,6.751,5.147,10.11394,-1.40000
5.960,6.707,5.104,10.11394,-1.40000
5.922,6.670,5.067,10.11394,-1.40000
5.768,6.517,4.911,10.11394,-1.40000
5.634,6.388,4.774,10.11394,-1.40000
5.609,6.364,4.749,10.11394,-1.40000
5.557,6.316,4.694,10.11394,-1.40000
5.441,6.210,4.570,10.11394,-1.40000
5.339,6.123,4.459,10.11394,-1.40000
5.249,6.049,4.360,10.11394,-1.40000
5.169,5.986,4.269,10.11394,-1.40000
5.083,5.919,4.172,10.11394,-1.40000
4.994,5.845,4.075,10.11394,-1.40000
4.903,5.764,3.978,10.11394,-1.40000
4.811,5.679,3.881,10.11394,-1.40000
4.794,5.664,3.864,10.11394,-1.40000
4.773,5.644,3.843,10.11394,-1.40000
4.659,5.535,3.725,10.11394,-1.40000
4.555,5.435,3.619,10.11394,-1.40000
4.429,5.314,3.491,10.11394,-1.40000
4.304,5.192,3.364,10.11394,-1.40000
4.167,5.059,3.225,10.11394,-1.40000
4.036,4.931,3.092,10.11394,-1.40000
3.914,4.812,2.969,10.11394,-1.40000
3.812,4.712,2.865,10.11394,-1.40000
3.688,4.591,2.739,10.11394,-1.40000
3.558,4.465,2.607,10.11394,-1.40000
3.428,4.339,2.475,10.11394,-1.40000
3.304,4.218,2.349,10.11394,-1.40000
3.181,4.099,2.224,10.11394,-1.40000
