Gmag,G_BPmag,G_RPmag,logAge,MH
15.139,17.823,13.723,10.07004,-1.40000
14.305,16.346,12.986,10.07004,-1.40000
13.482,15.189,12.236,10.07004,-1.40000
12.977,14.566,11.764,10.07004,-1.40000
12.594,14.114,11.400,10.07004,-1.40000
12.004,13.447,10.834,10.07004,-1.40000
11.468,12.855,10.316,10.07004,-1.40000
11.060,12.408,9.922,10.07004,-1.40000
10.729,12.046,9.602,10.07004,-1.40000
10.344,11.613,9.233,10.07004,-1.40000
9.873,11.068,8.792,10.07004,-1.40000
9.333,10.427,8.294,10.07004,-1.40000
8.759,9.765,7.759,10.07004,-1.40000
8.224,9.158,7.260,10.07004,-1.40000
8.202,9.134,7.240,10.07004,-1.40000
8.055,8.966,7.103,10.07004,-1.40000
7.929,8.824,6.986,10.07004,-1.40000
7.807,8.688,6.873,10.07004,-1.40000
7.696,8.562,6.769,10.07004,-1.40000
7.689,8.554,6.763,10.07004,-1.40000
7.668,8.531,6.743,10.07004,-1.40000
7.529,8.375,6.613,10.07004,-1.40000
7.398,8.230,6.491,10.07004,-1.40000
7.276,8.095,6.376,10.07004,-1.40000
7.156,7.963,6.263,10.07004,-1.40000
7.146,7.953,6.254,10.07004,-1.40000
7.061,7.860,6.173,10.07004,-1.40000
6.929,7.718,6.047,10.07004,-1.40000
6.797,7.575,5.921,10.07004,-1.40000
6.674,7.445,5.804,10.07004,-1.40000
6.552,7.315,5.686,10.07004,-1.40000
6.491,7.250,5.627,10.07004,-1.40000
6.444,7.201,5.582,10.07004,-1.40000
6.303,7.054,5.445,10.07004,-1.40000
6.162,6.907,5.308,10.07004,-1.40000
6.026,6.767,5.175,10.07004,-1.40000
5.896,6.634,5.047,10.07004,-1.40000
5.855,6.592,5.006,10.07004,-1.40000
5.818,6.555,4.969,10.07004,-1.40000
5.664,6.403,4.814,10.07004,-1.40000
5.528,6.272,4.674,10.07004,-1.40000
5.502,6.248,4.647,10.07004,-1.40000
5.450,6.200,4.592,10.07004,-1.40000
5.406,6.160,4.545,10.07004,-1.40000
5.334,6.096,4.469,10.07004,-1.40000
5.236,6.013,4.361,10.07004,-1.40000
5.153,5.946,4.269,10.07004,-1.40000
5.070,5.883,4.174,10.07004,-1.40000
5.001,5.831,4.093,10.07004,-1.40000
4.917,5.764,4.000,10.07004,-1.40000
4.827,5.686,3.904,10.07004,-1.40000
4.720,5.588,3.791,10.07004,-1.40000
4.699,5.568,3.770,10.07004,-1.40000
4.584,5.460,3.652,10.07004,-1.40000
4.479,5.359,3.544,10.07004,-1.40000
4.353,5.237,3.415,10.07004,-1.40000
4.227,5.114,3.287,10.07004,-1.40000
4.089,4.980,3.147,10.07004,-1.40000
3.957,4.851,3.013,10.07004,-1.40000
3.834,4.732,2.889,10.07004,-1.40000
3.731,4.632,2.784,10.07004,-1.40000
3.607,4.510,2.658,10.07004,-1.40000
3.476,4.384,2.526,10.07004,-1.40000
3.346,4.257,2.393,10.07004,-1.40000
3.222,4.136,2.267,10.07004,-1.40000
3.100,4.018,2.143,10.07004,-1.40000
