Gmag,G_BPmag,G_RPmag,logAge,MH
15.046,17.560,13.655,10.03141,-1.60000
14.209,16.110,12.920,10.03141,-1.60000
14.133,15.994,12.851,10.03141,-1.60000
13.662,15.356,12.420,10.03141,-1.60000
13.319,14.913,12.103,10.03141,-1.60000
13.129,14.683,11.925,10.03141,-1.60000
12.823,14.318,11.636,10.03141,-1.60000
12.443,13.883,11.274,10.03141,-1.60000
11.864,13.239,10.717,10.03141,-1.60000
11.331,12.656,10.201,10.03141,-1.60000
10.924,12.212,9.807,10.03141,-1.60000
10.854,12.135,9.739,10.03141,-1.60000
10.594,11.850,9.488,10.03141,-1.60000
10.232,11.445,9.143,10.03141,-1.60000
9.783,10.929,8.720,10.03141,-1.60000
9.279,10.343,8.253,10.03141,-1.60000
8.739,9.732,7.745,10.03141,-1.60000
8.223,9.151,7.262,10.03141,-1.60000
8.198,9.122,7.239,10.03141,-1.60000
8.046,8.950,7.098,10.03141,-1.60000
7.907,8.794,6.969,10.03141,-1.60000
7.790,8.662,6.860,10.03141,-1.60000
7.707,8.568,6.783,10.03141,-1.60000
7.694,8.552,6.770,10.03141,-1.60000
7.548,8.390,6.635,10.03141,-1.60000
7.410,8.236,6.506,10.03141,-1.60000
7.280,8.092,6.383,10.03141,-1.60000
7.188,7.992,6.297,10.03141,-1.60000
7.170,7.972,6.280,10.03141,-1.60000
7.038,7.828,6.155,10.03141,-1.60000
6.916,7.696,6.040,10.03141,-1.60000
6.796,7.566,5.925,10.03141,-1.60000
6.684,7.446,5.818,10.03141,-1.60000
6.586,7.343,5.725,10.03141,-1.60000
6.523,7.275,5.664,10.03141,-1.60000
6.401,7.146,5.547,10.03141,-1.60000
6.276,7.014,5.426,10.03141,-1.60000
6.152,6.884,5.306,10.03141,-1.60000
6.030,6.757,5.187,10.03141,-1.60000
5.910,6.633,5.070,10.03141,-1.60000
5.789,6.509,4.951,10.03141,-1.60000
5.728,6.447,4.891,10.03141,-1.60000
5.728,6.447,4.891,10.03141,-1.60000
5.704,6.423,4.867,10.03141,-1.60000
5.658,6.377,4.821,10.03141,-1.60000
5.518,6.238,4.680,10.03141,-1.60000
5.380,6.106,4.539,10.03141,-1.60000
5.354,6.082,4.511,10.03141,-1.60000
5.327,6.057,4.483,10.03141,-1.60000
5.229,5.968,4.378,10.03141,-1.60000
5.142,5.893,4.283,10.03141,-1.60000
5.063,5.828,4.195,10.03141,-1.60000
4.993,5.774,4.115,10.03141,-1.60000
4.931,5.728,4.043,10.03141,-1.60000
4.872,5.686,3.975,10.03141,-1.60000
4.810,5.639,3.903,10.03141,-1.60000
4.729,5.574,3.813,10.03141,-1.60000
4.646,5.501,3.724,10.03141,-1.60000
4.548,5.412,3.621,10.03141,-1.60000
4.510,5.376,3.582,10.03141,-1.60000
4.406,5.277,3.475,10.03141,-1.60000
4.283,5.159,3.349,10.03141,-1.60000
4.170,5.050,3.234,10.03141,-1.60000
4.055,4.938,3.117,10.03141,-1.60000
3.929,4.816,2.989,10.03141,-1.60000
3.804,4.694,2.862,10.03141,-1.60000
3.682,4.576,2.739,10.03141,-1.60000
3.568,4.464,2.623,10.03141,-1.60000
3.446,4.346,2.499,10.03141,-1.60000
3.318,4.222,2.370,10.03141,-1.60000
3.202,4.109,2.251,10.03141,-1.60000
3.087,3.997,2.134,10.03141,-1.60000
2.969,3.882,2.015,10.03141,-1.60000
2.856,3.772,1.899,10.03141,-1.60000
2.738,3.659,1.780,10.03141,-1.60000
2.625,3.549,1.665,10.03141,-1.60000
2.516,3.444,1.554,10.03141,-1.60000
2.403,3.335,1.438,10.03141,-1.60000
2.290,3.227,1.324,10.03141,-1.60000
2.184,3.125,1.215,10.03141,-1.60000
2.078,3.023,1.107,10.03141,-1.60000
1.968,2.918,0.994,10.03141,-1.60000
1.864,2.818,0.888,10.03141,-1.60000
1.761,2.721,0.783,10.03141,-1.60000
1.657,2.622,0.677,10.03141,-1.60000
1.561,2.530,0.578,10.03141,-1.60000
1.468,2.442,0.483,10.03141,-1.60000
1.385,2.363,0.398,10.03141,-1.60000
1.325,2.306,0.336,10.03141,-1.60000
1.366,2.343,0.378,10.03141,-1.60000
1.371,2.348,0.384,10.03141,-1.60000
1.305,2.286,0.316,10.03141,-1.60000
1.201,2.188,0.209,10.03141,-1.60000
1.097,2.091,0.102,10.03141,-1.60000
0.996,1.995,-0.002,10.03141,-1.60000
0.900,1.906,-0.101,10.03141,-1.60000
0.799,1.811,-0.205,10.03141,-1.60000
0.703,1.723,-0.304,10.03141,-1.60000
0.605,1.632,-0.406,10.03141,-1.60000
0.512,1.547,-0.503,10.03141,-1.60000
0.395,1.441,-0.624,10.03141,-1.60000
0.283,1.340,-0.741,10.03141,-1.60000
0.189,1.256,-0.839,10.03141,-1.60000
0.083,1.163,-0.951,10.03141,-1.60000
-0.008,1.083,-1.046,10.03141,-1.60000
-0.110,0.994,-1.154,10.03141,-1.60000
-0.215,0.905,-1.265,10.03141,-1.60000
-0.317,0.817,-1.373,10.03141,-1.60000
-0.412,0.735,-1.472,10.03141,-1.60000
-0.510,0.650,-1.577,10.03141,-1.60000
-0.601,0.574,-1.673,10.03141,-1.60000
-0.694,0.496,-1.772,10.03141,-1.60000
-0.787,0.419,-1.870,10.03141,-1.60000
-0.872,0.349,-1.962,10.03141,-1.60000
-0.959,0.279,-2.054,10.03141,-1.60000
-1.044,0.211,-2.146,10.03141,-1.60000
-1.126,0.145,-2.234,10.03141,-1.60000
-1.212,0.076,-2.326,10.03141,-1.60000
-1.292,0.013,-2.412,10.03141,-1.60000
-1.371,-0.049,-2.497,10.03141,-1.60000
-1.434,-0.097,-2.566,10.03141,-1.60000
2.287,3.070,1.408,10.03141,-1.60000
2.238,3.030,1.352,10.03141,-1.60000
2.231,3.024,1.345,10.03141,-1.60000
2.228,3.020,1.343,10.03141,-1.60000
2.227,3.017,1.343,10.03141,-1.60000
2.227,3.015,1.344,10.03141,-1.60000
