Gmag,G_BPmag,G_RPmag,logAge,MH
15.022,17.475,13.642,10.03141,-1.70000
15.015,17.461,13.636,10.03141,-1.70000
14.140,15.970,12.866,10.03141,-1.70000
14.052,15.838,12.788,10.03141,-1.70000
13.644,15.297,12.412,10.03141,-1.70000
13.238,14.781,12.038,10.03141,-1.70000
13.114,14.633,11.921,10.03141,-1.70000
12.745,14.199,11.572,10.03141,-1.70000
12.368,13.771,11.211,10.03141,-1.70000
11.791,13.133,10.654,10.03141,-1.70000
11.260,12.554,10.141,10.03141,-1.70000
10.854,12.112,9.748,10.03141,-1.70000
10.741,11.987,9.639,10.03141,-1.70000
10.523,11.749,9.429,10.03141,-1.70000
10.173,11.360,9.095,10.03141,-1.70000
9.738,10.863,8.684,10.03141,-1.70000
9.253,10.305,8.231,10.03141,-1.70000
8.722,9.710,7.731,10.03141,-1.70000
8.210,9.134,7.251,10.03141,-1.70000
8.192,9.114,7.235,10.03141,-1.70000
8.042,8.943,7.095,10.03141,-1.70000
7.904,8.788,6.967,10.03141,-1.70000
7.788,8.657,6.859,10.03141,-1.70000
7.695,8.553,6.773,10.03141,-1.70000
7.691,8.548,6.769,10.03141,-1.70000
7.546,8.385,6.634,10.03141,-1.70000
7.407,8.231,6.504,10.03141,-1.70000
7.277,8.087,6.381,10.03141,-1.70000
7.174,7.974,6.285,10.03141,-1.70000
7.166,7.966,6.278,10.03141,-1.70000
7.034,7.821,6.152,10.03141,-1.70000
6.911,7.688,6.036,10.03141,-1.70000
6.789,7.557,5.920,10.03141,-1.70000
6.676,7.436,5.812,10.03141,-1.70000
6.564,7.317,5.705,10.03141,-1.70000
6.514,7.263,5.657,10.03141,-1.70000
6.390,7.132,5.537,10.03141,-1.70000
6.262,6.997,5.415,10.03141,-1.70000
6.136,6.864,5.292,10.03141,-1.70000
6.010,6.734,5.170,10.03141,-1.70000
5.887,6.606,5.050,10.03141,-1.70000
5.763,6.479,4.928,10.03141,-1.70000
5.678,6.393,4.844,10.03141,-1.70000
5.675,6.389,4.841,10.03141,-1.70000
5.629,6.344,4.795,10.03141,-1.70000
5.492,6.208,4.656,10.03141,-1.70000
5.357,6.079,4.518,10.03141,-1.70000
5.332,6.055,4.492,10.03141,-1.70000
5.305,6.030,4.463,10.03141,-1.70000
5.205,5.940,4.357,10.03141,-1.70000
5.116,5.863,4.260,10.03141,-1.70000
5.035,5.797,4.169,10.03141,-1.70000
4.963,5.741,4.086,10.03141,-1.70000
4.897,5.693,4.010,10.03141,-1.70000
4.836,5.648,3.939,10.03141,-1.70000
4.770,5.599,3.864,10.03141,-1.70000
4.686,5.530,3.770,10.03141,-1.70000
4.599,5.454,3.678,10.03141,-1.70000
