Gmag,G_BPmag,G_RPmag,logAge,MH
15.133,17.811,13.718,10.15382,-1.40000
14.825,17.241,13.445,10.15382,-1.40000
14.300,16.337,12.982,10.15382,-1.40000
14.253,16.266,12.939,10.15382,-1.40000
13.477,15.182,12.232,10.15382,-1.40000
12.970,14.556,11.756,10.15382,-1.40000
12.582,14.100,11.388,10.15382,-1.40000
11.989,13.431,10.819,10.15382,-1.40000
11.456,12.843,10.305,10.15382,-1.40000
11.052,12.400,9.914,10.15382,-1.40000
10.722,12.038,9.595,10.15382,-1.40000
10.573,11.870,9.452,10.15382,-1.40000
10.329,11.597,9.219,10.15382,-1.40000
9.848,11.038,8.768,10.15382,-1.40000
9.293,10.379,8.257,10.15382,-1.40000
8.691,9.690,7.695,10.15382,-1.40000
8.123,9.045,7.165,10.15382,-1.40000
8.097,9.016,7.141,10.15382,-1.40000
7.981,8.885,7.033,10.15382,-1.40000
7.873,8.764,6.932,10.15382,-1.40000
7.768,8.646,6.834,10.15382,-1.40000
7.648,8.512,6.722,10.15382,-1.40000
7.542,8.393,6.623,10.15382,-1.40000
7.519,8.368,6.602,10.15382,-1.40000
7.397,8.233,6.487,10.15382,-1.40000
7.280,8.105,6.377,10.15382,-1.40000
7.168,7.982,6.270,10.15382,-1.40000
7.053,7.858,6.161,10.15382,-1.40000
6.948,7.745,6.062,10.15382,-1.40000
6.889,7.681,6.004,10.15382,-1.40000
6.773,7.558,5.894,10.15382,-1.40000
6.647,7.424,5.772,10.15382,-1.40000
6.519,7.290,5.648,10.15382,-1.40000
6.391,7.156,5.524,10.15382,-1.40000
6.264,7.025,5.399,10.15382,-1.40000
6.135,6.893,5.273,10.15382,-1.40000
6.054,6.810,5.192,10.15382,-1.40000
6.008,6.764,5.146,10.15382,-1.40000
5.870,6.628,5.008,10.15382,-1.40000
5.863,6.621,5.000,10.15382,-1.40000
5.731,6.493,4.866,10.15382,-1.40000
5.707,6.470,4.841,10.15382,-1.40000
5.654,6.421,4.786,10.15382,-1.40000
5.537,6.314,4.662,10.15382,-1.40000
5.433,6.223,4.549,10.15382,-1.40000
5.340,6.146,4.447,10.15382,-1.40000
5.254,6.076,4.351,10.15382,-1.40000
5.161,6.001,4.248,10.15382,-1.40000
5.063,5.918,4.142,10.15382,-1.40000
4.966,5.830,4.039,10.15382,-1.40000
4.870,5.740,3.939,10.15382,-1.40000
4.852,5.724,3.921,10.15382,-1.40000
4.831,5.704,3.899,10.15382,-1.40000
4.716,5.595,3.782,10.15382,-1.40000
4.612,5.494,3.675,10.15382,-1.40000
4.487,5.373,3.549,10.15382,-1.40000
4.363,5.252,3.422,10.15382,-1.40000
4.227,5.120,3.285,10.15382,-1.40000
4.097,4.993,3.152,10.15382,-1.40000
3.976,4.874,3.030,10.15382,-1.40000
3.873,4.774,2.926,10.15382,-1.40000
3.750,4.654,2.801,10.15382,-1.40000
3.621,4.528,2.670,10.15382,-1.40000
3.491,4.402,2.538,10.15382,-1.40000
3.367,4.281,2.412,10.15382,-1.40000
3.244,4.162,2.287,10.15382,-1.40000
3.122,4.044,2.163,10.15382,-1.40000
2.998,3.924,2.037,10.15382,-1.40000
2.877,3.807,1.914,10.15382,-1.40000
2.753,3.688,1.787,10.15382,-1.40000
2.633,3.572,1.665,10.15382,-1.40000
2.515,3.460,1.545,10.15382,-1.40000
2.396,3.345,1.423,10.15382,-1.40000
2.281,3.235,1.305,10.15382,-1.40000
2.162,3.121,1.183,10.15382,-1.40000
2.046,3.011,1.065,10.15382,-1.40000
1.930,2.901,0.946,10.15382,-1.40000
1.813,2.790,0.826,10.15382,-1.40000
1.705,2.687,0.715,10.15382,-1.40000
1.632,2.618,0.641,10.15382,-1.40000
1.662,2.646,0.672,10.15382,-1.40000
1.664,2.647,0.674,10.15382,-1.40000
1.624,2.610,0.633,10.15382,-1.40000
1.522,2.513,0.528,10.15382,-1.40000
1.424,2.422,0.427,10.15382,-1.40000
1.323,2.327,0.323,10.15382,-1.40000
1.222,2.232,0.218,10.15382,-1.40000
1.120,2.138,0.113,10.15382,-1.40000
1.024,2.049,0.014,10.15382,-1.40000
0.924,1.957,-0.089,10.15382,-1.40000
0.807,1.850,-0.211,10.15382,-1.40000
0.711,1.763,-0.310,10.15382,-1.40000
0.599,1.662,-0.427,10.15382,-1.40000
0.509,1.581,-0.522,10.15382,-1.40000
0.399,1.484,-0.636,10.15382,-1.40000
0.293,1.391,-0.748,10.15382,-1.40000
0.189,1.301,-0.857,10.15382,-1.40000
0.092,1.216,-0.960,10.15382,-1.40000
-0.007,1.129,-1.064,10.15382,-1.40000
-0.104,1.046,-1.166,10.15382,-1.40000
-0.196,0.967,-1.263,10.15382,-1.40000
-0.287,0.888,-1.360,10.15382,-1.40000
-0.381,0.807,-1.459,10.15382,-1.40000
-0.464,0.739,-1.548,10.15382,-1.40000
-0.551,0.668,-1.640,10.15382,-1.40000
-0.637,0.598,-1.732,10.15382,-1.40000
-0.717,0.533,-1.817,10.15382,-1.40000
-0.797,0.469,-1.903,10.15382,-1.40000
-0.878,0.404,-1.991,10.15382,-1.40000
-0.954,0.343,-2.072,10.15382,-1.40000
-1.033,0.281,-2.157,10.15382,-1.40000
-1.109,0.221,-2.239,10.15382,-1.40000
-1.184,0.163,-2.319,10.15382,-1.40000
-1.257,0.109,-2.398,10.15382,-1.40000
-1.325,0.060,-2.473,10.15382,-1.40000
-1.399,0.007,-2.554,10.15382,-1.40000
2.401,3.126,1.559,10.15382,-1.40000
2.357,3.092,1.508,10.15382,-1.40000
2.354,3.088,1.506,10.15382,-1.40000
2.354,3.085,1.508,10.15382,-1.40000
2.356,3.083,1.513,10.15382,-1.40000
2.359,3.081,1.519,10.15382,-1.40000
2.363,3.079,1.527,10.15382,-1.40000
2.368,3.078,1.536,10.15382,-1.40000
2.374,3.077,1.546,10.15382,-1.40000
2.379,3.076,1.556,10.15382,-1.40000
2.384,3.075,1.564,10.15382,-1.40000
2.388,3.075,1.571,10.15382,-1.40000
2.391,3.074,1.578,10.15382,-1.40000
2.394,3.074,1.583,10.15382,-1.40000
2.395,3.073,1.585,10.15382,-1.40000
2.395,3.073,1.585,10.15382,-1.40000
2.395,3.072,1.585,10.15382,-1.40000
2.392,3.071,1.582,10.15382,-1.40000
2.388,3.070,1.576,10.15382,-1.40000
2.383,3.068,1.567,10.15382,-1.40000
2.375,3.067,1.556,10.15382,-1.40000
2.366,3.065,1.541,10.15382,-1.40000
2.355,3.063,1.524,10.15382,-1.40000
2.346,3.062,1.509,10.15382,-1.40000
2.335,3.060,1.493,10.15382,-1.40000
2.322,3.058,1.473,10.15382,-1.40000
