Gmag,G_BPmag,G_RPmag,logAge,MH
14.921,17.176,13.569,10.08814,-1.90000
14.474,16.424,13.175,10.08814,-1.90000
13.874,15.526,12.643,10.08814,-1.90000
13.071,14.523,11.898,10.08814,-1.90000
12.583,13.961,11.435,10.08814,-1.90000
12.206,13.541,11.072,10.08814,-1.90000
11.635,12.918,10.520,10.08814,-1.90000
11.115,12.353,10.016,10.08814,-1.90000
10.714,11.917,9.629,10.08814,-1.90000
10.384,11.555,9.310,10.08814,-1.90000
10.051,11.190,8.991,10.08814,-1.90000
9.637,10.725,8.600,10.08814,-1.90000
9.180,10.211,8.168,10.08814,-1.90000
8.650,9.624,7.666,10.08814,-1.90000
8.125,9.035,7.173,10.08814,-1.90000
8.082,8.986,7.133,10.08814,-1.90000
7.961,8.851,7.021,10.08814,-1.90000
7.855,8.731,6.922,10.08814,-1.90000
7.752,8.614,6.826,10.08814,-1.90000
7.630,8.477,6.713,10.08814,-1.90000
7.583,8.425,6.669,10.08814,-1.90000
7.526,8.362,6.616,10.08814,-1.90000
7.414,8.237,6.510,10.08814,-1.90000
7.304,8.116,6.407,10.08814,-1.90000
7.196,7.998,6.305,10.08814,-1.90000
7.097,7.889,6.211,10.08814,-1.90000
7.000,7.784,6.120,10.08814,-1.90000
6.932,7.711,6.056,10.08814,-1.90000
6.816,7.586,5.945,10.08814,-1.90000
6.695,7.456,5.829,10.08814,-1.90000
6.583,7.338,5.722,10.08814,-1.90000
6.468,7.216,5.611,10.08814,-1.90000
6.343,7.085,5.490,10.08814,-1.90000
6.205,6.940,5.356,10.08814,-1.90000
6.099,6.831,5.253,10.08814,-1.90000
5.979,6.706,5.136,10.08814,-1.90000
5.857,6.581,5.016,10.08814,-1.90000
5.749,6.471,4.910,10.08814,-1.90000
5.701,6.423,4.861,10.08814,-1.90000
5.559,6.283,4.717,10.08814,-1.90000
5.444,6.174,4.600,10.08814,-1.90000
5.418,6.148,4.572,10.08814,-1.90000
5.390,6.122,4.543,10.08814,-1.90000
5.286,6.028,4.433,10.08814,-1.90000
5.191,5.945,4.329,10.08814,-1.90000
5.102,5.872,4.232,10.08814,-1.90000
5.021,5.808,4.140,10.08814,-1.90000
4.946,5.749,4.054,10.08814,-1.90000
4.871,5.690,3.970,10.08814,-1.90000
4.790,5.624,3.880,10.08814,-1.90000
4.689,5.536,3.771,10.08814,-1.90000
4.590,5.447,3.667,10.08814,-1.90000
4.515,5.377,3.589,10.08814,-1.90000
4.440,5.306,3.512,10.08814,-1.90000
4.337,5.208,3.406,10.08814,-1.90000
4.228,5.102,3.294,10.08814,-1.90000
4.116,4.994,3.180,10.08814,-1.90000
3.989,4.871,3.051,10.08814,-1.90000
