Gmag,G_BPmag,G_RPmag,logAge,MH
15.108,17.742,13.700,9.95424,-1.45000
14.383,16.452,13.060,9.95424,-1.45000
14.264,16.260,12.955,9.95424,-1.45000
13.446,15.126,12.207,9.95424,-1.45000
12.958,14.526,11.750,9.95424,-1.45000
12.946,14.512,11.739,9.95424,-1.45000
12.568,14.069,11.380,9.95424,-1.45000
11.987,13.414,10.822,9.95424,-1.45000
11.450,12.822,10.303,9.95424,-1.45000
11.038,12.372,9.904,9.95424,-1.45000
10.704,12.007,9.582,9.95424,-1.45000
10.331,11.588,9.225,9.95424,-1.45000
9.873,11.058,8.795,9.95424,-1.45000
9.354,10.445,8.316,9.95424,-1.45000
8.814,9.823,7.813,9.95424,-1.45000
8.311,9.253,7.343,9.95424,-1.45000
8.229,9.160,7.267,9.95424,-1.45000
8.084,8.994,7.132,9.95424,-1.45000
7.952,8.845,7.010,9.95424,-1.45000
7.819,8.695,6.886,9.95424,-1.45000
7.785,8.656,6.855,9.95424,-1.45000
7.619,8.470,6.700,9.95424,-1.45000
7.467,8.300,6.559,9.95424,-1.45000
7.345,8.164,6.445,9.95424,-1.45000
7.279,8.091,6.383,9.95424,-1.45000
7.176,7.977,6.286,9.95424,-1.45000
7.072,7.863,6.188,9.95424,-1.45000
6.972,7.754,6.094,9.95424,-1.45000
6.875,7.649,6.002,9.95424,-1.45000
6.847,7.619,5.976,9.95424,-1.45000
6.761,7.526,5.894,9.95424,-1.45000
6.658,7.416,5.795,9.95424,-1.45000
6.553,7.303,5.695,9.95424,-1.45000
6.408,7.149,5.556,9.95424,-1.45000
6.263,6.996,5.417,9.95424,-1.45000
6.263,6.995,5.416,9.95424,-1.45000
6.231,6.962,5.386,9.95424,-1.45000
6.112,6.836,5.272,9.95424,-1.45000
5.991,6.709,5.154,9.95424,-1.45000
5.874,6.587,5.040,9.95424,-1.45000
5.715,6.423,4.885,9.95424,-1.45000
5.579,6.284,4.752,9.95424,-1.45000
5.575,6.279,4.747,9.95424,-1.45000
5.527,6.232,4.700,9.95424,-1.45000
5.433,6.139,4.605,9.95424,-1.45000
5.375,6.082,4.547,9.95424,-1.45000
5.250,5.962,4.418,9.95424,-1.45000
5.221,5.934,4.387,9.95424,-1.45000
5.141,5.862,4.303,9.95424,-1.45000
5.048,5.781,4.202,9.95424,-1.45000
4.969,5.715,4.114,9.95424,-1.45000
4.899,5.661,4.033,9.95424,-1.45000
4.838,5.618,3.962,9.95424,-1.45000
4.788,5.585,3.900,9.95424,-1.45000
4.743,5.557,3.846,9.95424,-1.45000
4.681,5.516,3.772,9.95424,-1.45000
4.605,5.455,3.687,9.95424,-1.45000
4.505,5.366,3.580,9.95424,-1.45000
4.473,5.338,3.546,9.95424,-1.45000
4.399,5.267,3.469,9.95424,-1.45000
4.298,5.172,3.365,9.95424,-1.45000
4.191,5.069,3.256,9.95424,-1.45000
4.081,4.963,3.144,9.95424,-1.45000
3.956,4.842,3.016,9.95424,-1.45000
3.844,4.733,2.903,9.95424,-1.45000
3.721,4.614,2.779,9.95424,-1.45000
3.601,4.497,2.656,9.95424,-1.45000
3.483,4.382,2.536,9.95424,-1.45000
3.363,4.266,2.415,9.95424,-1.45000
3.246,4.152,2.296,9.95424,-1.45000
3.123,4.033,2.171,9.95424,-1.45000
3.010,3.923,2.056,9.95424,-1.45000
2.894,3.810,1.938,9.95424,-1.45000
2.774,3.695,1.816,9.95424,-1.45000
2.663,3.588,1.703,9.95424,-1.45000
2.547,3.476,1.584,9.95424,-1.45000
2.433,3.366,1.468,9.95424,-1.45000
2.322,3.260,1.355,9.95424,-1.45000
2.207,3.150,1.238,9.95424,-1.45000
2.096,3.043,1.124,9.95424,-1.45000
1.985,2.938,1.010,9.95424,-1.45000
1.874,2.832,0.897,9.95424,-1.45000
1.766,2.729,0.786,9.95424,-1.45000
1.659,2.628,0.676,9.95424,-1.45000
1.551,2.525,0.565,9.95424,-1.45000
1.453,2.432,0.464,9.95424,-1.45000
1.359,2.344,0.369,9.95424,-1.45000
1.389,2.372,0.400,9.95424,-1.45000
1.429,2.408,0.441,9.95424,-1.45000
1.377,2.359,0.387,9.95424,-1.45000
1.272,2.261,0.280,9.95424,-1.45000
1.172,2.167,0.176,9.95424,-1.45000
1.070,2.071,0.071,9.95424,-1.45000
0.971,1.980,-0.031,9.95424,-1.45000
0.871,1.886,-0.134,9.95424,-1.45000
0.776,1.799,-0.232,9.95424,-1.45000
0.681,1.712,-0.331,9.95424,-1.45000
0.588,1.626,-0.428,9.95424,-1.45000
0.494,1.541,-0.525,9.95424,-1.45000
0.383,1.441,-0.641,9.95424,-1.45000
0.293,1.360,-0.736,9.95424,-1.45000
0.184,1.264,-0.849,9.95424,-1.45000
0.078,1.171,-0.961,9.95424,-1.45000
-0.029,1.078,-1.074,9.95424,-1.45000
-0.129,0.992,-1.179,9.95424,-1.45000
-0.227,0.907,-1.283,9.95424,-1.45000
-0.327,0.820,-1.388,9.95424,-1.45000
-0.418,0.742,-1.484,9.95424,-1.45000
-0.510,0.663,-1.582,9.95424,-1.45000
-0.602,0.585,-1.680,9.95424,-1.45000
-0.689,0.514,-1.772,9.95424,-1.45000
-0.774,0.445,-1.863,9.95424,-1.45000
-0.860,0.374,-1.955,9.95424,-1.45000
-0.941,0.309,-2.042,9.95424,-1.45000
-1.022,0.245,-2.129,9.95424,-1.45000
-1.104,0.180,-2.217,9.95424,-1.45000
-1.182,0.117,-2.301,9.95424,-1.45000
-1.260,0.057,-2.384,9.95424,-1.45000
-1.335,-0.001,-2.465,9.95424,-1.45000
-1.403,-0.052,-2.540,9.95424,-1.45000
-1.419,-0.063,-2.556,9.95424,-1.45000
2.177,3.026,1.258,9.95424,-1.45000
2.131,2.984,1.210,9.95424,-1.45000
2.125,2.978,1.203,9.95424,-1.45000
2.120,2.973,1.199,9.95424,-1.45000
2.117,2.970,1.196,9.95424,-1.45000
2.116,2.967,1.196,9.95424,-1.45000
2.116,2.966,1.196,9.95424,-1.45000
2.117,2.965,1.198,9.95424,-1.45000
2.118,2.965,1.201,9.95424,-1.45000
2.119,2.964,1.203,9.95424,-1.45000
2.121,2.963,1.206,9.95424,-1.45000
2.122,2.963,1.208,9.95424,-1.45000
2.123,2.962,1.210,9.95424,-1.45000
2.123,2.961,1.211,9.95424,-1.45000
2.124,2.960,1.212,9.95424,-1.45000
2.124,2.960,1.212,9.95424,-1.45000
2.123,2.959,1.213,9.95424,-1.45000
2.123,2.957,1.212,9.95424,-1.45000
2.121,2.955,1.211,9.95424,-1.45000
2.119,2.953,1.209,9.95424,-1.45000
2.116,2.950,1.206,9.95424,-1.45000
2.112,2.947,1.202,9.95424,-1.45000
2.107,2.943,1.197,9.95424,-1.45000
2.106,2.941,1.194,9.95424,-1.45000
2.104,2.940,1.193,9.95424,-1.45000
2.099,2.936,1.187,9.95424,-1.45000
2.092,2.931,1.180,9.95424,-1.45000
2.086,2.926,1.172,9.95424,-1.45000
2.079,2.921,1.165,9.95424,-1.45000
2.069,2.913,1.153,9.95424,-1.45000
2.058,2.905,1.141,9.95424,-1.45000
2.044,2.894,1.125,9.95424,-1.45000
2.028,2.881,1.107,9.95424,-1.45000
2.008,2.864,1.085,9.95424,-1.45000
1.986,2.846,1.061,9.95424,-1.45000
1.958,2.823,1.030,9.95424,-1.45000
1.913,2.785,0.981,9.95424,-1.45000
1.831,2.715,0.893,9.95424,-1.45000
1.747,2.642,0.803,9.95424,-1.45000
1.661,2.566,0.711,9.95424,-1.45000
1.577,2.491,0.622,9.95424,-1.45000
1.505,2.427,0.547,9.95424,-1.45000
1.447,2.375,0.486,9.95424,-1.45000
1.440,2.369,0.478,9.95424,-1.45000
1.428,2.358,0.466,9.95424,-1.45000
1.322,2.261,0.354,9.95424,-1.45000
1.219,2.167,0.247,9.95424,-1.45000
1.125,2.081,0.149,9.95424,-1.45000
1.039,2.002,0.059,9.95424,-1.45000
0.994,1.961,0.012,9.95424,-1.45000
1.074,2.034,0.096,9.95424,-1.45000
1.166,2.118,0.191,9.95424,-1.45000
1.108,2.066,0.131,9.95424,-1.45000
1.015,1.981,0.034,9.95424,-1.45000
0.916,1.891,-0.069,9.95424,-1.45000
0.817,1.801,-0.172,9.95424,-1.45000
0.718,1.710,-0.276,9.95424,-1.45000
0.620,1.621,-0.378,9.95424,-1.45000
0.523,1.533,-0.479,9.95424,-1.45000
0.424,1.444,-0.583,9.95424,-1.45000
0.327,1.357,-0.685,9.95424,-1.45000
0.231,1.272,-0.786,9.95424,-1.45000
0.163,1.227,-0.864,9.95424,-1.45000
0.072,1.158,-0.964,9.95424,-1.45000
-0.021,1.080,-1.063,9.95424,-1.45000
-0.114,1.003,-1.162,9.95424,-1.45000
-0.203,0.928,-1.258,9.95424,-1.45000
-0.291,0.854,-1.352,9.95424,-1.45000
-0.378,0.782,-1.444,9.95424,-1.45000
-0.464,0.714,-1.537,9.95424,-1.45000
-0.552,0.643,-1.632,9.95424,-1.45000
-0.641,0.569,-1.726,9.95424,-1.45000
-0.733,0.481,-1.820,9.95424,-1.45000
-0.823,0.373,-1.902,9.95424,-1.45000
-0.876,0.289,-1.943,9.95424,-1.45000
31.608,32.696,30.572,9.95424,-1.45000
